# TimeStamp(s) Sum Stdev
8830.38 1.02388e+07 377375
8840.12 1.24938e+07 895349
8850.12 8.80992e+06 457511
8863.25 1.39887e+07 876426
8870 1.06729e+07 781532
8880 1.1591e+07 910403
8890 1.04441e+07 693103
8901 7.38693e+06 569789
8910 1.41185e+07 1.27467e+06
8922 9.53841e+06 886431
8930.25 1.28336e+07 800020
8940 1.11778e+07 999343
8950 1.25997e+07 1.14323e+06
8960 1.24987e+07 1.00601e+06
8970.75 7.94541e+06 592239
8980 1.5761e+07 1.42988e+06
8992.88 9.23547e+06 687592
9000.12 1.40691e+07 793123
9010 1.27244e+07 901505
9020.25 1.09501e+07 802347
9030.12 1.04318e+07 493472
9040.25 7.14067e+06 569967
9050.25 1.49995e+07 999224
9060.62 7.74654e+06 560158
9073 1.4574e+07 657092
9080.25 1.24194e+07 956232
9090 1.20907e+07 1.00947e+06
9100 1.11427e+07 679865
9110.5 8.99745e+06 705843
9120.12 1.45482e+07 1.25299e+06
9131.38 7.39209e+06 547046
9140.12 1.34333e+07 484079
9150 1.13385e+07 823025
9161 1.11098e+07 741702
9170.38 1.0372e+07 426595
9182.12 8.7924e+06 616725
9190.12 1.26616e+07 941596
9203.88 1.14364e+07 762436
9210 1.13313e+07 451374
9220 1.1458e+07 889523
9230.12 1.21865e+07 983417
9240 1.27337e+07 740669
9250.5 9.52374e+06 614508
9260 1.50183e+07 766865
9270.25 9.88772e+06 453589
9280.75 1.49841e+07 897692
9290.12 1.26523e+07 994589
9300.25 1.23133e+07 909296
9310 1.27162e+07 452762
9320 1.24895e+07 432460
9330 1.27481e+07 387365
9340 1.27399e+07 343836
9350.5 1.04432e+07 956977
9360.12 1.41752e+07 858359
9370.25 8.25041e+06 428714
9380 1.5523e+07 703012
9390.25 1.09923e+07 873096
9400.12 1.05523e+07 923215
9410.38 1.00526e+07 711883
9420.38 1.14496e+07 641638
9430.38 1.37437e+07 1.07889e+06
9441 7.26432e+06 523268
9452.5 1.33674e+07 931502
9460.12 1.21907e+07 847494
9474 1.14333e+07 806326
9480 1.08831e+07 649318
9492.5 1.11458e+07 1.05514e+06
9500 1.12726e+07 1.00981e+06
9512.38 1.13908e+07 1.28556e+06
9520 1.15139e+07 982256
9530.5 9.62781e+06 753273
9540 1.30956e+07 1.51652e+06
9550.12 9.02836e+06 692480
9562 1.32458e+07 862776
9570.12 1.46173e+07 1.01818e+06
9582 9.41579e+06 565465
9590.12 1.35085e+07 425813
9600 1.19774e+07 666315
9610 1.21896e+07 577500
9620.25 9.89802e+06 900284
9631 7.78364e+06 873178
9640 1.41e+07 542260
9654.25 9.80425e+06 643247
9660.12 1.06028e+07 755354
9670.5 9.52502e+06 657710
9680 1.3423e+07 1.45081e+06
9690.12 8.96345e+06 730408
9702.5 1.18228e+07 590103
9710 1.24153e+07 619277
9723 1.05894e+07 557483
9730 1.04225e+07 382868
9742.12 7.26638e+06 545721
9750 1.30923e+07 1.07493e+06
9760.12 1.13076e+07 853851
9770.12 1.16971e+07 606157
9780 1.24328e+07 1.16344e+06
9790.25 1.11252e+07 969395
9800.38 8.39545e+06 826682
9811 1.18972e+07 652844
9820 1.40732e+07 1.183e+06
9832 9.4364e+06 811234
9840.38 1.40784e+07 718348
9850 1.1559e+07 1.2002e+06
9860 1.15291e+07 1.10948e+06
9870.12 8.44516e+06 500829
9882 9.62805e+06 511796
9890.12 1.25523e+07 558169
9903 9.1077e+06 401571
9910.12 1.12592e+07 309722
9920.25 9.79370e+06 764141
9930.12 1.17293e+07 515279
9940.38 6.779e+06 405268
9952.38 1.40052e+07 492314
9960.12 1.37507e+07 794184
9971.38 9.87844e+06 610863
9980.12 1.50984e+07 621522
9990.12 1.16796e+07 508902
10000.1 1.06327e+07 417549
10010.2 1.26286e+07 226542
10020 1.17239e+07 586735
10030.1 1.00783e+07 535642
10040.2 1.00546e+07 964856
10052.5 8.76149e+06 728271
10060 1.03978e+07 297852
10070.1 1.13571e+07 303823
10080 1.04586e+07 315712
10090.4 8.27411e+06 610000
10100.4 1.55467e+07 1.3017e+06
10111 8.24010e+06 532119
10120 1.44297e+07 596161
10130.2 1.10655e+07 768247
10140.2 1.06832e+07 717320
10150.1 7.94105e+06 673304
10162.6 1.13274e+07 534687
10170.1 1.22041e+07 1.07365e+06
10183.2 1.07512e+07 859976
10190 1.27162e+07 617493
10200 1.16342e+07 769152
10210 1.14282e+07 748767
10220.4 7.82976e+06 596611
10232.2 1.29101e+07 755847
10240 1.20979e+07 1.18235e+06
10250.4 1.01762e+07 896212
10260.1 1.11778e+07 713250
10270.1 1.13262e+07 637530
10280 1.14529e+07 635398
10290.2 1.16827e+07 582929
10300.1 1.13323e+07 854860
10310.1 1.0474e+07 756780
10320.4 1.08357e+07 1.03778e+06
10330 1.09191e+07 904825
10340.9 9.39312e+06 673537
10350.1 1.3591e+07 1.1953e+06
10362.9 8.53686e+06 631747
10370.1 1.07646e+07 518701
10380.6 8.02863e+06 813465
10390 1.46999e+07 1.59436e+06
10401.1 8.44412e+06 889928
10410.2 1.47481e+07 1.08761e+06
10420 1.08913e+07 916501
10430.1 1.22906e+07 957358
10440 1.01072e+07 632193
10453.8 8.74294e+06 563266
10460.2 1.01268e+07 918689
10470 1.04668e+07 854525
10480.1 1.1693e+07 684656
10491 8.30708e+06 646152
10500.1 1.54096e+07 1.23536e+06
10512.1 9.71049e+06 742072
10520 1.29995e+07 563305
10530 1.25647e+07 531214
10543.1 1.12849e+07 421223
10550 1.14694e+07 358739
10561 7.33850e+06 414067
10570 1.53797e+07 763178
10581.9 9.60745e+06 379271
10590.2 1.42102e+07 381931
10600.2 1.19629e+07 1.04044e+06
10610.1 1.04318e+07 777490
10620 1.15096e+07 550785
10630.5 8.6059e+06 431190
10640.2 1.4372e+07 986868
10650.8 8.18962e+06 563006
10660.5 1.47533e+07 885754
10670 1.1187e+07 799709
10680 1.07986e+07 735991
10690.1 1.01247e+07 426167
10700.6 9.06443e+06 669284
10710.1 1.40206e+07 1.09465e+06
10720.9 6.74166e+06 474210
10730.2 1.30276e+07 774105
10740 1.149e+07 1.06977e+06
10750.1 1.16621e+07 1.08355e+06
10760.5 7.41682e+06 786308
10771 1.19258e+07 656398
10780 1.53025e+07 949702
10792.1 9.24681e+06 594107
