20201018133646,100.100.100.10,5002,192.168.67.3,59392,5,1240.0-1250.0,3328192,2662553
20201018133646,100.100.100.10,5002,192.168.67.3,59390,4,1240.0-1250.0,2150960,1720768
20201018133647,100.100.100.10,5002,192.168.67.3,59394,6,1240.0-1250.0,2295216,1836172
20201018133650,100.100.100.10,5002,192.168.67.3,59396,8,1240.0-1250.0,3302432,2641945
20201018133650,100.100.100.10,0,192.168.67.3,0,-1,1240.0-1250.0,11076800,8861440
20201018133656,100.100.100.10,5002,192.168.67.3,59394,6,1250.0-1260.0,834624,667699
20201018133656,100.100.100.10,5002,192.168.67.3,59390,4,1250.0-1260.0,1706600,1365280
20201018133658,100.100.100.10,5002,192.168.67.3,59396,8,1250.0-1260.0,1215872,972697
20201018133700,100.100.100.10,5002,192.168.67.3,59392,5,1250.0-1260.0,1787744,1430195
20201018133700,100.100.100.10,0,192.168.67.3,0,-1,1250.0-1260.0,5544840,4435872
20201018133706,100.100.100.10,5002,192.168.67.3,59392,5,1260.0-1270.0,36064,28851
20201018133709,100.100.100.10,5002,192.168.67.3,59390,4,1260.0-1270.0,651728,521382
20201018133709,100.100.100.10,5002,192.168.67.3,59394,6,1260.0-1270.0,899024,719219
20201018133710,100.100.100.10,5002,192.168.67.3,59396,8,1260.0-1270.0,772800,618240
20201018133710,100.100.100.10,0,192.168.67.3,0,-1,1260.0-1270.0,2359616,1887692
20201018133716,100.100.100.10,5002,192.168.67.3,59390,4,1270.0-1280.0,2485840,1988672
20201018133716,100.100.100.10,5002,192.168.67.3,59396,8,1270.0-1280.0,2545088,2036070
20201018133716,100.100.100.10,5002,192.168.67.3,59392,5,1270.0-1280.0,2237256,1789804
20201018133719,100.100.100.10,5002,192.168.67.3,59394,6,1270.0-1280.0,1598408,1278726
20201018133719,100.100.100.10,0,192.168.67.3,0,-1,1270.0-1280.0,8866592,7093273
20201018133726,100.100.100.10,5002,192.168.67.3,59392,5,1280.0-1290.0,2378936,1903148
20201018133726,100.100.100.10,5002,192.168.67.3,59390,4,1280.0-1290.0,1521128,1216902
20201018133727,100.100.100.10,5002,192.168.67.3,59394,6,1280.0-1290.0,701960,561568
20201018133729,100.100.100.10,5002,192.168.67.3,59396,8,1280.0-1290.0,946680,757344
20201018133729,100.100.100.10,0,192.168.67.3,0,-1,1280.0-1290.0,5548704,4438963
20201018133738,100.100.100.10,5002,192.168.67.3,59396,8,1290.0-1300.0,865536,692428
20201018133739,100.100.100.10,5002,192.168.67.3,59392,5,1290.0-1300.0,1376872,1101497
20201018133740,100.100.100.10,5002,192.168.67.3,59390,4,1290.0-1300.0,1526280,1221024
20201018133740,100.100.100.10,5002,192.168.67.3,59394,6,1290.0-1300.0,896448,717158
20201018133740,100.100.100.10,0,192.168.67.3,0,-1,1290.0-1300.0,4665136,3732108
20201018133746,100.100.100.10,5002,192.168.67.3,59394,6,1300.0-1310.0,610512,488409
20201018133746,100.100.100.10,5002,192.168.67.3,59396,8,1300.0-1310.0,3864,3091
20201018133747,100.100.100.10,5002,192.168.67.3,59390,4,1300.0-1310.0,1271256,1017004
20201018133748,100.100.100.10,5002,192.168.67.3,59392,5,1300.0-1310.0,618240,494592
20201018133748,100.100.100.10,0,192.168.67.3,0,-1,1300.0-1310.0,2503872,2003097
20201018133756,100.100.100.10,5002,192.168.67.3,59392,5,1310.0-1320.0,2695136,2156108
20201018133757,100.100.100.10,5002,192.168.67.3,59396,8,1310.0-1320.0,2139368,1711494
20201018133758,100.100.100.10,5002,192.168.67.3,59390,4,1310.0-1320.0,2713816,2171052
20201018133759,100.100.100.10,5002,192.168.67.3,59394,6,1310.0-1320.0,1877904,1502323
20201018133759,100.100.100.10,0,192.168.67.3,0,-1,1310.0-1320.0,9426224,7540979
20201018133807,100.100.100.10,5002,192.168.67.3,59394,6,1320.0-1330.0,1016232,812985
20201018133807,100.100.100.10,5002,192.168.67.3,59396,8,1320.0-1330.0,45080,36064
20201018133808,100.100.100.10,5002,192.168.67.3,59390,4,1320.0-1330.0,1199128,959302
20201018133809,100.100.100.10,5002,192.168.67.3,59392,5,1320.0-1330.0,1418088,1134470
20201018133809,100.100.100.10,0,192.168.67.3,0,-1,1320.0-1330.0,3678528,2942822
20201018133816,100.100.100.10,5002,192.168.67.3,59390,4,1330.0-1340.0,985320,788256
20201018133817,100.100.100.10,5002,192.168.67.3,59394,6,1330.0-1340.0,378672,302937
20201018133818,100.100.100.10,5002,192.168.67.3,59396,8,1330.0-1340.0,1142456,913964
20201018133819,100.100.100.10,5002,192.168.67.3,59392,5,1330.0-1340.0,2841328,2273062
20201018133819,100.100.100.10,0,192.168.67.3,0,-1,1330.0-1340.0,5347776,4278220
20201018133826,100.100.100.10,5002,192.168.67.3,59396,8,1340.0-1350.0,658168,526534
20201018133826,100.100.100.10,5002,192.168.67.3,59394,6,1340.0-1350.0,2604336,2083468
20201018133826,100.100.100.10,5002,192.168.67.3,59390,4,1340.0-1350.0,3125528,2500422
20201018133827,100.100.100.10,5002,192.168.67.3,59392,5,1340.0-1350.0,1345960,1076768
20201018133827,100.100.100.10,0,192.168.67.3,0,-1,1340.0-1350.0,7733992,6187193
20201018133836,100.100.100.10,5002,192.168.67.3,59396,8,1350.0-1360.0,1002064,801651
20201018133839,100.100.100.10,5002,192.168.67.3,59394,6,1350.0-1360.0,1204280,963424
20201018133840,100.100.100.10,5002,192.168.67.3,59392,5,1350.0-1360.0,1530144,1224115
20201018133840,100.100.100.10,5002,192.168.67.3,59390,4,1350.0-1360.0,1631896,1305516
20201018133840,100.100.100.10,0,192.168.67.3,0,-1,1350.0-1360.0,5368384,4294707
20201018133846,100.100.100.10,5002,192.168.67.3,59392,5,1360.0-1370.0,1128288,902630
20201018133847,100.100.100.10,5002,192.168.67.3,59390,4,1360.0-1370.0,252448,201958
20201018133847,100.100.100.10,5002,192.168.67.3,59394,6,1360.0-1370.0,25760,20608
20201018133850,100.100.100.10,5002,192.168.67.3,59396,8,1360.0-1370.0,104328,83462
20201018133850,100.100.100.10,0,192.168.67.3,0,-1,1360.0-1370.0,1510824,1208659
20201018133856,100.100.100.10,5002,192.168.67.3,59390,4,1370.0-1380.0,3249880,2599904
20201018133857,100.100.100.10,5002,192.168.67.3,59394,6,1370.0-1380.0,2444624,1955699
20201018133857,100.100.100.10,5002,192.168.67.3,59396,8,1370.0-1380.0,1365280,1092224
20201018133859,100.100.100.10,5002,192.168.67.3,59392,5,1370.0-1380.0,2882544,2306035
20201018133859,100.100.100.10,0,192.168.67.3,0,-1,1370.0-1380.0,9942328,7953862
20201018133906,100.100.100.10,5002,192.168.67.3,59394,6,1380.0-1390.0,1736224,1388979
20201018133906,100.100.100.10,5002,192.168.67.3,59396,8,1380.0-1390.0,714840,571872
20201018133907,100.100.100.10,5002,192.168.67.3,59390,4,1380.0-1390.0,1514688,1211750
20201018133908,100.100.100.10,5002,192.168.67.3,59392,5,1380.0-1390.0,1624168,1299334
20201018133908,100.100.100.10,0,192.168.67.3,0,-1,1380.0-1390.0,5589920,4471936
20201018133917,100.100.100.10,5002,192.168.67.3,59394,6,1390.0-1400.0,352912,282329
20201018133918,100.100.100.10,5002,192.168.67.3,59390,4,1390.0-1400.0,139104,111283
20201018133919,100.100.100.10,5002,192.168.67.3,59392,5,1390.0-1400.0,246008,196806
20201018133919,100.100.100.10,5002,192.168.67.3,59396,8,1390.0-1400.0,890008,712006
20201018133919,100.100.100.10,0,192.168.67.3,0,-1,1390.0-1400.0,1628032,1302425
20201018133926,100.100.100.10,5002,192.168.67.3,59394,6,1400.0-1410.0,2815568,2252454
20201018133926,100.100.100.10,5002,192.168.67.3,59396,8,1400.0-1410.0,1620304,1296243
20201018133927,100.100.100.10,5002,192.168.67.3,59390,4,1400.0-1410.0,2494856,1995884
20201018133928,100.100.100.10,5002,192.168.67.3,59392,5,1400.0-1410.0,2682904,2146323
20201018133928,100.100.100.10,0,192.168.67.3,0,-1,1400.0-1410.0,9613632,7690905
20201018133936,100.100.100.10,5002,192.168.67.3,59392,5,1410.0-1420.0,870688,696550
20201018133937,100.100.100.10,5002,192.168.67.3,59396,8,1410.0-1420.0,1755544,1404435
20201018133937,100.100.100.10,5002,192.168.67.3,59394,6,1410.0-1420.0,1858584,1486867
20201018133938,100.100.100.10,5002,192.168.67.3,59390,4,1410.0-1420.0,1083208,866566
20201018133938,100.100.100.10,0,192.168.67.3,0,-1,1410.0-1420.0,5568024,4454419
20201018133946,100.100.100.10,5002,192.168.67.3,59394,6,1420.0-1430.0,1643488,1314790
20201018133947,100.100.100.10,5002,192.168.67.3,59390,4,1420.0-1430.0,1112832,890265
20201018133950,100.100.100.10,5002,192.168.67.3,59396,8,1420.0-1430.0,1096088,876870
20201018133951,100.100.100.10,5002,192.168.67.3,59392,5,1420.0-1430.0,1704024,1363219
20201018133951,100.100.100.10,0,192.168.67.3,0,-1,1420.0-1430.0,5556432,4445145
20201018133956,100.100.100.10,5002,192.168.67.3,59390,4,1430.0-1440.0,230552,184441
20201018133957,100.100.100.10,5002,192.168.67.3,59394,6,1430.0-1440.0,842352,673881
20201018133957,100.100.100.10,5002,192.168.67.3,59392,5,1430.0-1440.0,18032,14425
20201018133958,100.100.100.10,5002,192.168.67.3,59396,8,1430.0-1440.0,27048,21638
20201018133958,100.100.100.10,0,192.168.67.3,0,-1,1430.0-1440.0,1117984,894387
20201018134006,100.100.100.10,5002,192.168.67.3,59394,6,1440.0-1450.0,3186512,2549209
20201018134006,100.100.100.10,5002,192.168.67.3,59396,8,1440.0-1450.0,1455440,1164352
20201018134007,100.100.100.10,5002,192.168.67.3,59392,5,1440.0-1450.0,2064664,1651731
20201018134007,100.100.100.10,5002,192.168.67.3,59390,4,1440.0-1450.0,2765336,2212268
20201018134007,100.100.100.10,0,192.168.67.3,0,-1,1440.0-1450.0,9471952,7577561
20201018134017,100.100.100.10,5002,192.168.67.3,59392,5,1450.0-1460.0,1123136,898508
20201018134017,100.100.100.10,5002,192.168.67.3,59390,4,1450.0-1460.0,257600,206080
20201018134017,100.100.100.10,5002,192.168.67.3,59394,6,1450.0-1460.0,1060024,848019
20201018134020,100.100.100.10,5002,192.168.67.3,59396,8,1450.0-1460.0,1539160,1231328
20201018134020,100.100.100.10,0,192.168.67.3,0,-1,1450.0-1460.0,3979920,3183936
20201018134026,100.100.100.10,5002,192.168.67.3,59392,5,1460.0-1470.0,1110256,888204
20201018134026,100.100.100.10,5002,192.168.67.3,59396,8,1460.0-1470.0,1835400,1468320
20201018134026,100.100.100.10,5002,192.168.67.3,59394,6,1460.0-1470.0,789544,631635
20201018134027,100.100.100.10,5002,192.168.67.3,59390,4,1460.0-1470.0,131072,104857
20201018134027,100.100.100.10,0,192.168.67.3,0,-1,1460.0-1470.0,3866272,3093017
20201018134036,100.100.100.10,5002,192.168.67.3,59390,4,1470.0-1480.0,3556000,2844800
20201018134036,100.100.100.10,5002,192.168.67.3,59394,6,1470.0-1480.0,2997176,2397740
20201018134037,100.100.100.10,5002,192.168.67.3,59396,8,1470.0-1480.0,834624,667699
20201018134038,100.100.100.10,5002,192.168.67.3,59392,5,1470.0-1480.0,1941016,1552812
20201018134038,100.100.100.10,0,192.168.67.3,0,-1,1470.0-1480.0,9328816,7463052
20201018134046,100.100.100.10,5002,192.168.67.3,59396,8,1480.0-1490.0,931224,744979
20201018134046,100.100.100.10,5002,192.168.67.3,59394,6,1480.0-1490.0,2290064,1832051
20201018134046,100.100.100.10,5002,192.168.67.3,59392,5,1480.0-1490.0,1137304,909843
20201018134049,100.100.100.10,5002,192.168.67.3,59390,4,1480.0-1490.0,1193976,955180
20201018134049,100.100.100.10,0,192.168.67.3,0,-1,1480.0-1490.0,5552568,4442054
20201018134056,100.100.100.10,5002,192.168.67.3,59390,4,1490.0-1500.0,59248,47398
20201018134056,100.100.100.10,5002,192.168.67.3,59392,5,1490.0-1500.0,75992,60793
20201018134058,100.100.100.10,5002,192.168.67.3,59396,8,1490.0-1500.0,1054872,843897
20201018134058,100.100.100.10,5002,192.168.67.3,59394,6,1490.0-1500.0,43792,35033
20201018134058,100.100.100.10,0,192.168.67.3,0,-1,1490.0-1500.0,1233904,987123
20201018134106,100.100.100.10,5002,192.168.67.3,59394,6,1500.0-1510.0,2771776,2217420
20201018134106,100.100.100.10,5002,192.168.67.3,59390,4,1500.0-1510.0,2027312,1621849
20201018134110,100.100.100.10,5002,192.168.67.3,59396,8,1500.0-1510.0,2148384,1718707
20201018134111,100.100.100.10,5002,192.168.67.3,59392,5,1500.0-1510.0,3019072,2415257
20201018134111,100.100.100.10,0,192.168.67.3,0,-1,1500.0-1510.0,9966544,7973235
20201018134116,100.100.100.10,5002,192.168.67.3,59390,4,1510.0-1520.0,1345960,1076768
20201018134117,100.100.100.10,5002,192.168.67.3,59394,6,1510.0-1520.0,1825096,1460076
20201018134119,100.100.100.10,5002,192.168.67.3,59396,8,1510.0-1520.0,1125712,900569
20201018134119,100.100.100.10,5002,192.168.67.3,59392,5,1510.0-1520.0,1235880,988704
20201018134119,100.100.100.10,0,192.168.67.3,0,-1,1510.0-1520.0,5532648,4426118
20201018134126,100.100.100.10,5002,192.168.67.3,59394,6,1520.0-1530.0,221536,177228
20201018134127,100.100.100.10,5002,192.168.67.3,59396,8,1520.0-1530.0,11592,9273
20201018134128,100.100.100.10,5002,192.168.67.3,59392,5,1520.0-1530.0,27048,21638
20201018134130,100.100.100.10,5002,192.168.67.3,59390,4,1520.0-1530.0,798560,638848
20201018134130,100.100.100.10,0,192.168.67.3,0,-1,1520.0-1530.0,1058736,846988
20201018134136,100.100.100.10,5002,192.168.67.3,59392,5,1530.0-1540.0,2292640,1834112
20201018134136,100.100.100.10,5002,192.168.67.3,59396,8,1530.0-1540.0,2792384,2233907
20201018134138,100.100.100.10,5002,192.168.67.3,59394,6,1530.0-1540.0,3116960,2493568
20201018134138,100.100.100.10,5002,192.168.67.3,59390,4,1530.0-1540.0,1928136,1542508
20201018134138,100.100.100.10,0,192.168.67.3,0,-1,1530.0-1540.0,10130120,8104096
20201018134146,100.100.100.10,5002,192.168.67.3,59396,8,1540.0-1550.0,1134728,907782
20201018134146,100.100.100.10,5002,192.168.67.3,59390,4,1540.0-1550.0,1228752,983001
20201018134146,100.100.100.10,5002,192.168.67.3,59392,5,1540.0-1550.0,1951320,1561056
20201018134146,100.100.100.10,5002,192.168.67.3,59394,6,1540.0-1550.0,1312472,1049977
20201018134146,100.100.100.10,0,192.168.67.3,0,-1,1540.0-1550.0,5627272,4501817
20201018134156,100.100.100.10,5002,192.168.67.3,59396,8,1550.0-1560.0,243432,194745
20201018134156,100.100.100.10,5002,192.168.67.3,59392,5,1550.0-1560.0,12880,10304
20201018134156,100.100.100.10,5002,192.168.67.3,59390,4,1550.0-1560.0,493304,394643
20201018134157,100.100.100.10,5002,192.168.67.3,59394,6,1550.0-1560.0,575736,460588
20201018134157,100.100.100.10,0,192.168.67.3,0,-1,1550.0-1560.0,1325352,1060281
20201018134206,100.100.100.10,5002,192.168.67.3,59396,8,1560.0-1570.0,2170280,1736224
20201018134206,100.100.100.10,5002,192.168.67.3,59392,5,1560.0-1570.0,1943592,1554873
20201018134208,100.100.100.10,5002,192.168.67.3,59394,6,1560.0-1570.0,3013920,2411136
20201018134209,100.100.100.10,5002,192.168.67.3,59390,4,1560.0-1570.0,3059000,2447200
20201018134209,100.100.100.10,0,192.168.67.3,0,-1,1560.0-1570.0,10186792,8149433
20201018134216,100.100.100.10,5002,192.168.67.3,59392,5,1570.0-1580.0,1474760,1179808
20201018134216,100.100.100.10,5002,192.168.67.3,59396,8,1570.0-1580.0,1545600,1236480
20201018134217,100.100.100.10,5002,192.168.67.3,59390,4,1570.0-1580.0,1389752,1111801
20201018134217,100.100.100.10,5002,192.168.67.3,59394,6,1570.0-1580.0,1286712,1029369
20201018134217,100.100.100.10,0,192.168.67.3,0,-1,1570.0-1580.0,5696824,4557459
20201018134226,100.100.100.10,5002,192.168.67.3,59394,6,1580.0-1590.0,218960,175168
20201018134226,100.100.100.10,5002,192.168.67.3,59390,4,1580.0-1590.0,29624,23699
20201018134227,100.100.100.10,5002,192.168.67.3,59396,8,1580.0-1590.0,270480,216384
20201018134228,100.100.100.10,5002,192.168.67.3,59392,5,1580.0-1590.0,490728,392582
20201018134228,100.100.100.10,0,192.168.67.3,0,-1,1580.0-1590.0,1009792,807833
20201018134236,100.100.100.10,5002,192.168.67.3,59394,6,1590.0-1600.0,2921184,2336947
20201018134236,100.100.100.10,5002,192.168.67.3,59396,8,1590.0-1600.0,1980944,1584755
20201018134237,100.100.100.10,5002,192.168.67.3,59392,5,1590.0-1600.0,1453848,1163078
20201018134240,100.100.100.10,5002,192.168.67.3,59390,4,1590.0-1600.0,3544576,2835660
20201018134240,100.100.100.10,0,192.168.67.3,0,-1,1590.0-1600.0,9900552,7920441
20201018134246,100.100.100.10,5002,192.168.67.3,59392,5,1600.0-1610.0,1793200,1434560
20201018134246,100.100.100.10,5002,192.168.67.3,59396,8,1600.0-1610.0,1603560,1282848
20201018134248,100.100.100.10,5002,192.168.67.3,59394,6,1600.0-1610.0,1425816,1140652
20201018134248,100.100.100.10,5002,192.168.67.3,59390,4,1600.0-1610.0,1260952,1008761
20201018134248,100.100.100.10,0,192.168.67.3,0,-1,1600.0-1610.0,6083528,4866822
20201018134256,100.100.100.10,5002,192.168.67.3,59394,6,1610.0-1620.0,573160,458528
20201018134258,100.100.100.10,5002,192.168.67.3,59392,5,1610.0-1620.0,829472,663577
20201018134258,100.100.100.10,5002,192.168.67.3,59396,8,1610.0-1620.0,355488,284390
20201018134259,100.100.100.10,5002,192.168.67.3,59390,4,1610.0-1620.0,882280,705824
20201018134259,100.100.100.10,0,192.168.67.3,0,-1,1610.0-1620.0,2640400,2112320
20201018134306,100.100.100.10,5002,192.168.67.3,59390,4,1620.0-1630.0,2636448,2109158
20201018134307,100.100.100.10,5002,192.168.67.3,59394,6,1620.0-1630.0,2192176,1753740
20201018134308,100.100.100.10,5002,192.168.67.3,59396,8,1620.0-1630.0,1067752,854201
20201018134309,100.100.100.10,5002,192.168.67.3,59392,5,1620.0-1630.0,1307320,1045856
20201018134309,100.100.100.10,0,192.168.67.3,0,-1,1620.0-1630.0,7203696,5762956
20201018134316,100.100.100.10,5002,192.168.67.3,59396,8,1630.0-1640.0,1548176,1238540
20201018134316,100.100.100.10,5002,192.168.67.3,59394,6,1630.0-1640.0,1836688,1469350
20201018134316,100.100.100.10,5002,192.168.67.3,59392,5,1630.0-1640.0,1692432,1353945
20201018134319,100.100.100.10,5002,192.168.67.3,59390,4,1630.0-1640.0,2013144,1610515
20201018134319,100.100.100.10,0,192.168.67.3,0,-1,1630.0-1640.0,7090440,5672352
20201018134326,100.100.100.10,5002,192.168.67.3,59390,4,1640.0-1650.0,425040,340032
20201018134328,100.100.100.10,5002,192.168.67.3,59394,6,1640.0-1650.0,636272,509017
20201018134329,100.100.100.10,5002,192.168.67.3,59396,8,1640.0-1650.0,864248,691398
20201018134330,100.100.100.10,5002,192.168.67.3,59392,5,1640.0-1650.0,1034264,827411
20201018134330,100.100.100.10,0,192.168.67.3,0,-1,1640.0-1650.0,2959824,2367859
20201018134336,100.100.100.10,5002,192.168.67.3,59390,4,1650.0-1660.0,1763168,1410534
20201018134336,100.100.100.10,5002,192.168.67.3,59394,6,1650.0-1660.0,2368632,1894905
20201018134339,100.100.100.10,5002,192.168.67.3,59396,8,1650.0-1660.0,1642200,1313760
20201018134340,100.100.100.10,5002,192.168.67.3,59392,5,1650.0-1660.0,1787744,1430195
20201018134340,100.100.100.10,0,192.168.67.3,0,-1,1650.0-1660.0,7561744,6049395
20201018134346,100.100.100.10,5002,192.168.67.3,59394,6,1660.0-1670.0,1374296,1099436
20201018134346,100.100.100.10,5002,192.168.67.3,59396,8,1660.0-1670.0,766360,613088
20201018134347,100.100.100.10,5002,192.168.67.3,59392,5,1660.0-1670.0,797272,637817
20201018134350,100.100.100.10,5002,192.168.67.3,59390,4,1660.0-1670.0,3575488,2860390
20201018134350,100.100.100.10,0,192.168.67.3,0,-1,1660.0-1670.0,6513416,5210732
20201018134356,100.100.100.10,5002,192.168.67.3,59392,5,1670.0-1680.0,1007216,805772
20201018134359,100.100.100.10,5002,192.168.67.3,59390,4,1670.0-1680.0,1637048,1309638
20201018134400,100.100.100.10,5002,192.168.67.3,59394,6,1670.0-1680.0,1376872,1101497
20201018134400,100.100.100.10,5002,192.168.67.3,59396,8,1670.0-1680.0,870688,696550
20201018134400,100.100.100.10,0,192.168.67.3,0,-1,1670.0-1680.0,4891824,3913459
20201018134406,100.100.100.10,5002,192.168.67.3,59392,5,1680.0-1690.0,1022672,818137
20201018134406,100.100.100.10,5002,192.168.67.3,59396,8,1680.0-1690.0,641424,513139
20201018134407,100.100.100.10,5002,192.168.67.3,59394,6,1680.0-1690.0,618240,494592
20201018134407,100.100.100.10,5002,192.168.67.3,59390,4,1680.0-1690.0,16744,13395
20201018134407,100.100.100.10,0,192.168.67.3,0,-1,1680.0-1690.0,2299080,1839264
20201018134416,100.100.100.10,5002,192.168.67.3,59390,4,1690.0-1700.0,3268216,2614572
20201018134417,100.100.100.10,5002,192.168.67.3,59394,6,1690.0-1700.0,2798824,2239059
20201018134418,100.100.100.10,5002,192.168.67.3,59392,5,1690.0-1700.0,1719480,1375584
20201018134419,100.100.100.10,5002,192.168.67.3,59396,8,1690.0-1700.0,1624168,1299334
20201018134419,100.100.100.10,0,192.168.67.3,0,-1,1690.0-1700.0,9410688,7528550
20201018134426,100.100.100.10,5002,192.168.67.3,59392,5,1700.0-1710.0,853944,683155
20201018134426,100.100.100.10,5002,192.168.67.3,59396,8,1700.0-1710.0,574448,459558
20201018134427,100.100.100.10,5002,192.168.67.3,59390,4,1700.0-1710.0,729008,583206
20201018134427,100.100.100.10,5002,192.168.67.3,59394,6,1700.0-1710.0,928648,742918
20201018134427,100.100.100.10,0,192.168.67.3,0,-1,1700.0-1710.0,3086048,2468838
20201018134436,100.100.100.10,5002,192.168.67.3,59392,5,1710.0-1720.0,592480,473984
20201018134436,100.100.100.10,5002,192.168.67.3,59396,8,1710.0-1720.0,1521128,1216902
20201018134437,100.100.100.10,5002,192.168.67.3,59394,6,1710.0-1720.0,1600680,1280544
20201018134438,100.100.100.10,5002,192.168.67.3,59390,4,1710.0-1720.0,2806552,2245241
20201018134438,100.100.100.10,0,192.168.67.3,0,-1,1710.0-1720.0,6520840,5216672
20201018134446,100.100.100.10,5002,192.168.67.3,59390,4,1720.0-1730.0,1819944,1455955
20201018134448,100.100.100.10,5002,192.168.67.3,59394,6,1720.0-1730.0,2177024,1741619
20201018134449,100.100.100.10,5002,192.168.67.3,59396,8,1720.0-1730.0,942816,754252
20201018134450,100.100.100.10,5002,192.168.67.3,59392,5,1720.0-1730.0,2380224,1904179
20201018134450,100.100.100.10,0,192.168.67.3,0,-1,1720.0-1730.0,7320008,5856006
20201018134457,100.100.100.10,5002,192.168.67.3,59394,6,1730.0-1740.0,1224888,979910
20201018134458,100.100.100.10,5002,192.168.67.3,59396,8,1730.0-1740.0,794696,635756
20201018134458,100.100.100.10,5002,192.168.67.3,59392,5,1730.0-1740.0,994336,795468
20201018134500,100.100.100.10,5002,192.168.67.3,59390,4,1730.0-1740.0,2420152,1936121
20201018134500,100.100.100.10,0,192.168.67.3,0,-1,1730.0-1740.0,5434072,4347257
20201018134506,100.100.100.10,5002,192.168.67.3,59394,6,1740.0-1750.0,870688,696550
20201018134506,100.100.100.10,5002,192.168.67.3,59396,8,1740.0-1750.0,28336,22668
20201018134507,100.100.100.10,5002,192.168.67.3,59392,5,1740.0-1750.0,23184,18547
20201018134510,100.100.100.10,5002,192.168.67.3,59390,4,1740.0-1750.0,2576,2060
20201018134510,100.100.100.10,0,192.168.67.3,0,-1,1740.0-1750.0,924784,739827
20201018134516,100.100.100.10,5002,192.168.67.3,59390,4,1750.0-1760.0,2978312,2382649
20201018134516,100.100.100.10,5002,192.168.67.3,59394,6,1750.0-1760.0,2332568,1866054
20201018134520,100.100.100.10,5002,192.168.67.3,59396,8,1750.0-1760.0,2206344,1765075
20201018134520,100.100.100.10,5002,192.168.67.3,59392,5,1750.0-1760.0,2840040,2272032
20201018134520,100.100.100.10,0,192.168.67.3,0,-1,1750.0-1760.0,10357264,8285811
20201018134526,100.100.100.10,5002,192.168.67.3,59392,5,1760.0-1770.0,208656,166924
20201018134527,100.100.100.10,5002,192.168.67.3,59396,8,1760.0-1770.0,556416,445132
20201018134528,100.100.100.10,5002,192.168.67.3,59394,6,1760.0-1770.0,994336,795468
20201018134529,100.100.100.10,5002,192.168.67.3,59390,4,1760.0-1770.0,1459304,1167443
20201018134529,100.100.100.10,0,192.168.67.3,0,-1,1760.0-1770.0,3218712,2574969
20201018134536,100.100.100.10,5002,192.168.67.3,59396,8,1770.0-1780.0,522928,418342
20201018134536,100.100.100.10,5002,192.168.67.3,59394,6,1770.0-1780.0,2197328,1757862
20201018134536,100.100.100.10,5002,192.168.67.3,59392,5,1770.0-1780.0,1094800,875840
20201018134539,100.100.100.10,5002,192.168.67.3,59390,4,1770.0-1780.0,2154824,1723859
20201018134539,100.100.100.10,0,192.168.67.3,0,-1,1770.0-1780.0,5969880,4775904
20201018134546,100.100.100.10,5002,192.168.67.3,59394,6,1780.0-1790.0,1190112,952089
20201018134546,100.100.100.10,5002,192.168.67.3,59396,8,1780.0-1790.0,1890784,1512627
20201018134546,100.100.100.10,5002,192.168.67.3,59392,5,1780.0-1790.0,2641688,2113350
20201018134546,100.100.100.10,5002,192.168.67.3,59390,4,1780.0-1790.0,2109744,1687795
20201018134546,100.100.100.10,0,192.168.67.3,0,-1,1780.0-1790.0,7832328,6265862
20201018134556,100.100.100.10,5002,192.168.67.3,59390,4,1790.0-1800.0,2510312,2008249
20201018134557,100.100.100.10,5002,192.168.67.3,59394,6,1790.0-1800.0,1262240,1009792
20201018134559,100.100.100.10,5002,192.168.67.3,59396,8,1790.0-1800.0,798560,638848
20201018134559,100.100.100.10,5002,192.168.67.3,59392,5,1790.0-1800.0,1115408,892326
20201018134559,100.100.100.10,0,192.168.67.3,0,-1,1790.0-1800.0,5686520,4549216
20201018134606,100.100.100.10,5002,192.168.67.3,59394,6,1800.0-1810.0,938952,751161
20201018134606,100.100.100.10,5002,192.168.67.3,59396,8,1800.0-1810.0,3864,3091
20201018134607,100.100.100.10,5002,192.168.67.3,59392,5,1800.0-1810.0,21896,17516
20201018134609,100.100.100.10,5002,192.168.67.3,59390,4,1800.0-1810.0,1078056,862444
20201018134609,100.100.100.10,0,192.168.67.3,0,-1,1800.0-1810.0,2042768,1634214
20201018134609,100.100.100.10,5002,192.168.67.3,59390,4,0.0-1813.6,203161600,896182
20201018134609,100.100.100.10,5002,192.168.67.3,59394,6,0.0-1813.6,252444672,1113547
