20201018125543,192.168.67.3,5002,100.100.100.10,48978,4,610.0-620.0,5110784,4088627
20201018125543,192.168.67.3,5002,100.100.100.10,48980,5,610.0-620.0,4526032,3620825
20201018125543,192.168.67.3,5002,100.100.100.10,48984,8,610.0-620.0,3769976,3015980
20201018125543,192.168.67.3,5002,100.100.100.10,48982,6,610.0-620.0,3737776,2990220
20201018125543,192.168.67.3,0,100.100.100.10,0,-1,610.0-620.0,17144568,13715654
20201018125553,192.168.67.3,5002,100.100.100.10,48978,4,620.0-630.0,4768176,3814540
20201018125553,192.168.67.3,5002,100.100.100.10,48980,5,620.0-630.0,3861424,3089139
20201018125553,192.168.67.3,5002,100.100.100.10,48984,8,620.0-630.0,4124176,3299340
20201018125553,192.168.67.3,5002,100.100.100.10,48982,6,620.0-630.0,4665136,3732108
20201018125553,192.168.67.3,0,100.100.100.10,0,-1,620.0-630.0,17418912,13935129
20201018125603,192.168.67.3,5002,100.100.100.10,48978,4,630.0-640.0,4008256,3206604
20201018125603,192.168.67.3,5002,100.100.100.10,48980,5,630.0-640.0,4107432,3285945
20201018125603,192.168.67.3,5002,100.100.100.10,48984,8,630.0-640.0,4508000,3606400
20201018125603,192.168.67.3,5002,100.100.100.10,48982,6,630.0-640.0,3088624,2470899
20201018125603,192.168.67.3,0,100.100.100.10,0,-1,630.0-640.0,15712312,12569849
20201018125613,192.168.67.3,5002,100.100.100.10,48978,4,640.0-650.0,4590432,3672345
20201018125613,192.168.67.3,5002,100.100.100.10,48980,5,640.0-650.0,3611552,2889241
20201018125613,192.168.67.3,5002,100.100.100.10,48984,8,640.0-650.0,4866064,3892851
20201018125613,192.168.67.3,5002,100.100.100.10,48982,6,640.0-650.0,3721032,2976825
20201018125613,192.168.67.3,0,100.100.100.10,0,-1,640.0-650.0,16789080,13431264
20201018125623,192.168.67.3,5002,100.100.100.10,48978,4,650.0-660.0,3748080,2998464
20201018125623,192.168.67.3,5002,100.100.100.10,48980,5,650.0-660.0,2949520,2359616
20201018125623,192.168.67.3,5002,100.100.100.10,48984,8,650.0-660.0,4857048,3885638
20201018125623,192.168.67.3,5002,100.100.100.10,48982,6,650.0-660.0,4214336,3371468
20201018125623,192.168.67.3,0,100.100.100.10,0,-1,650.0-660.0,15768984,12615187
20201018125633,192.168.67.3,5002,100.100.100.10,48978,4,660.0-670.0,3124688,2499750
20201018125633,192.168.67.3,5002,100.100.100.10,48980,5,660.0-670.0,3959312,3167449
20201018125633,192.168.67.3,5002,100.100.100.10,48982,6,660.0-670.0,4613616,3690892
20201018125633,192.168.67.3,5002,100.100.100.10,48984,8,660.0-670.0,4612328,3689862
20201018125633,192.168.67.3,0,100.100.100.10,0,-1,660.0-670.0,16309944,13047955
20201018125643,192.168.67.3,5002,100.100.100.10,48980,5,670.0-680.0,3681104,2944883
20201018125643,192.168.67.3,5002,100.100.100.10,48982,6,670.0-680.0,4632936,3706348
20201018125643,192.168.67.3,5002,100.100.100.10,48984,8,670.0-680.0,3127264,2501811
20201018125643,192.168.67.3,5002,100.100.100.10,48978,4,670.0-680.0,5036080,4028864
20201018125643,192.168.67.3,0,100.100.100.10,0,-1,670.0-680.0,16477384,13181907
20201018125653,192.168.67.3,5002,100.100.100.10,48980,5,680.0-690.0,4281312,3425049
20201018125653,192.168.67.3,5002,100.100.100.10,48984,8,680.0-690.0,4088112,3270489
20201018125653,192.168.67.3,5002,100.100.100.10,48982,6,680.0-690.0,3675952,2940761
20201018125653,192.168.67.3,5002,100.100.100.10,48978,4,680.0-690.0,3730048,2984038
20201018125653,192.168.67.3,0,100.100.100.10,0,-1,680.0-690.0,15775424,12620339
20201018125703,192.168.67.3,5002,100.100.100.10,48978,4,690.0-700.0,5176472,4141177
20201018125703,192.168.67.3,5002,100.100.100.10,48982,6,690.0-700.0,3080896,2464716
20201018125703,192.168.67.3,5002,100.100.100.10,48980,5,690.0-700.0,3968328,3174662
20201018125703,192.168.67.3,5002,100.100.100.10,48984,8,690.0-700.0,4375336,3500268
20201018125703,192.168.67.3,0,100.100.100.10,0,-1,690.0-700.0,16601032,13280825
20201018125713,192.168.67.3,5002,100.100.100.10,48978,4,700.0-710.0,3245760,2596608
20201018125713,192.168.67.3,5002,100.100.100.10,48980,5,700.0-710.0,3637312,2909849
20201018125713,192.168.67.3,5002,100.100.100.10,48984,8,700.0-710.0,3903928,3123142
20201018125713,192.168.67.3,5002,100.100.100.10,48982,6,700.0-710.0,6293168,5034534
20201018125713,192.168.67.3,0,100.100.100.10,0,-1,700.0-710.0,17080168,13664134
20201018125723,192.168.67.3,5002,100.100.100.10,48980,5,710.0-720.0,5337472,4269977
20201018125723,192.168.67.3,5002,100.100.100.10,48984,8,710.0-720.0,3330768,2664614
20201018125723,192.168.67.3,5002,100.100.100.10,48978,4,710.0-720.0,3785432,3028345
20201018125723,192.168.67.3,5002,100.100.100.10,48982,6,710.0-720.0,3878168,3102534
20201018125723,192.168.67.3,0,100.100.100.10,0,-1,710.0-720.0,16331840,13065472
20201018125733,192.168.67.3,5002,100.100.100.10,48980,5,720.0-730.0,4551792,3641433
20201018125733,192.168.67.3,5002,100.100.100.10,48982,6,720.0-730.0,3478888,2783110
20201018125733,192.168.67.3,5002,100.100.100.10,48984,8,720.0-730.0,3892336,3113868
20201018125733,192.168.67.3,5002,100.100.100.10,48978,4,720.0-730.0,3763536,3010828
20201018125733,192.168.67.3,0,100.100.100.10,0,-1,720.0-730.0,15686552,12549241
20201018125743,192.168.67.3,5002,100.100.100.10,48980,5,730.0-740.0,3551016,2840812
20201018125743,192.168.67.3,5002,100.100.100.10,48984,8,730.0-740.0,4585280,3668224
20201018125743,192.168.67.3,5002,100.100.100.10,48982,6,730.0-740.0,2831024,2264819
20201018125743,192.168.67.3,5002,100.100.100.10,48978,4,730.0-740.0,5127528,4102022
20201018125743,192.168.67.3,0,100.100.100.10,0,-1,730.0-740.0,16094848,12875878
20201018125753,192.168.67.3,5002,100.100.100.10,48978,4,740.0-750.0,5586056,4468844
20201018125753,192.168.67.3,5002,100.100.100.10,48984,8,740.0-750.0,4198880,3359104
20201018125753,192.168.67.3,5002,100.100.100.10,48980,5,740.0-750.0,3293416,2634732
20201018125753,192.168.67.3,5002,100.100.100.10,48982,6,740.0-750.0,3888472,3110777
20201018125753,192.168.67.3,0,100.100.100.10,0,-1,740.0-750.0,16966824,13573459
20201018125803,192.168.67.3,5002,100.100.100.10,48982,6,750.0-760.0,3413200,2730560
20201018125803,192.168.67.3,5002,100.100.100.10,48978,4,750.0-760.0,4518304,3614643
20201018125803,192.168.67.3,5002,100.100.100.10,48984,8,750.0-760.0,4517016,3613612
20201018125803,192.168.67.3,5002,100.100.100.10,48980,5,750.0-760.0,3947720,3158176
20201018125803,192.168.67.3,0,100.100.100.10,0,-1,750.0-760.0,16396240,13116992
20201018125813,192.168.67.3,5002,100.100.100.10,48978,4,760.0-770.0,3879456,3103564
20201018125813,192.168.67.3,5002,100.100.100.10,48980,5,760.0-770.0,4116448,3293158
20201018125813,192.168.67.3,5002,100.100.100.10,48984,8,760.0-770.0,5027064,4021651
20201018125813,192.168.67.3,5002,100.100.100.10,48982,6,760.0-770.0,3001040,2400832
20201018125813,192.168.67.3,0,100.100.100.10,0,-1,760.0-770.0,16024008,12819206
20201018125823,192.168.67.3,5002,100.100.100.10,48978,4,770.0-780.0,4322528,3458022
20201018125823,192.168.67.3,5002,100.100.100.10,48980,5,770.0-780.0,3809904,3047923
20201018125823,192.168.67.3,5002,100.100.100.10,48984,8,770.0-780.0,3776416,3021132
20201018125823,192.168.67.3,5002,100.100.100.10,48982,6,770.0-780.0,4370184,3496147
20201018125823,192.168.67.3,0,100.100.100.10,0,-1,770.0-780.0,16279032,13023225
20201018125833,192.168.67.3,5002,100.100.100.10,48980,5,780.0-790.0,3979920,3183936
20201018125833,192.168.67.3,5002,100.100.100.10,48984,8,780.0-790.0,3329480,2663584
20201018125833,192.168.67.3,5002,100.100.100.10,48982,6,780.0-790.0,4108720,3286976
20201018125833,192.168.67.3,5002,100.100.100.10,48978,4,780.0-790.0,3809904,3047923
20201018125833,192.168.67.3,0,100.100.100.10,0,-1,780.0-790.0,15228024,12182419
20201018125843,192.168.67.3,5002,100.100.100.10,48978,4,790.0-800.0,4048184,3238547
20201018125843,192.168.67.3,5002,100.100.100.10,48980,5,790.0-800.0,3918096,3134476
20201018125843,192.168.67.3,5002,100.100.100.10,48984,8,790.0-800.0,3017784,2414227
20201018125843,192.168.67.3,5002,100.100.100.10,48982,6,790.0-800.0,4680592,3744473
20201018125843,192.168.67.3,0,100.100.100.10,0,-1,790.0-800.0,15664656,12531724
20201018125853,192.168.67.3,5002,100.100.100.10,48978,4,800.0-810.0,4608464,3686771
20201018125853,192.168.67.3,5002,100.100.100.10,48980,5,800.0-810.0,3797024,3037619
20201018125853,192.168.67.3,5002,100.100.100.10,48984,8,800.0-810.0,3185224,2548179
20201018125853,192.168.67.3,5002,100.100.100.10,48982,6,800.0-810.0,4117736,3294188
20201018125853,192.168.67.3,0,100.100.100.10,0,-1,800.0-810.0,15708448,12566758
20201018125903,192.168.67.3,5002,100.100.100.10,48980,5,810.0-820.0,4672864,3738291
20201018125903,192.168.67.3,5002,100.100.100.10,48984,8,810.0-820.0,3411912,2729529
20201018125903,192.168.67.3,5002,100.100.100.10,48982,6,810.0-820.0,4225928,3380742
20201018125903,192.168.67.3,5002,100.100.100.10,48978,4,810.0-820.0,3346224,2676979
20201018125903,192.168.67.3,0,100.100.100.10,0,-1,810.0-820.0,15656928,12525542
20201018125913,192.168.67.3,5002,100.100.100.10,48978,4,820.0-830.0,4119024,3295219
20201018125913,192.168.67.3,5002,100.100.100.10,48980,5,820.0-830.0,5188064,4150451
20201018125913,192.168.67.3,5002,100.100.100.10,48984,8,820.0-830.0,3274096,2619276
20201018125913,192.168.67.3,5002,100.100.100.10,48982,6,820.0-830.0,4213048,3370438
20201018125913,192.168.67.3,0,100.100.100.10,0,-1,820.0-830.0,16794232,13435385
20201018125923,192.168.67.3,5002,100.100.100.10,48978,4,830.0-840.0,3943856,3155084
20201018125923,192.168.67.3,5002,100.100.100.10,48982,6,830.0-840.0,3708152,2966521
20201018125923,192.168.67.3,5002,100.100.100.10,48980,5,830.0-840.0,3339784,2671827
20201018125923,192.168.67.3,5002,100.100.100.10,48984,8,830.0-840.0,5150712,4120569
20201018125923,192.168.67.3,0,100.100.100.10,0,-1,830.0-840.0,16142504,12914003
20201018125933,192.168.67.3,5002,100.100.100.10,48978,4,840.0-850.0,3341072,2672857
20201018125933,192.168.67.3,5002,100.100.100.10,48980,5,840.0-850.0,4844168,3875334
20201018125933,192.168.67.3,5002,100.100.100.10,48984,8,840.0-850.0,3887184,3109747
20201018125933,192.168.67.3,5002,100.100.100.10,48982,6,840.0-850.0,4003104,3202483
20201018125933,192.168.67.3,0,100.100.100.10,0,-1,840.0-850.0,16075528,12860422
20201018125943,192.168.67.3,5002,100.100.100.10,48978,4,850.0-860.0,3839528,3071622
20201018125943,192.168.67.3,5002,100.100.100.10,48980,5,850.0-860.0,3999240,3199392
20201018125943,192.168.67.3,5002,100.100.100.10,48984,8,850.0-860.0,3472448,2777958
20201018125943,192.168.67.3,5002,100.100.100.10,48982,6,850.0-860.0,5048960,4039168
20201018125943,192.168.67.3,0,100.100.100.10,0,-1,850.0-860.0,16360176,13088140
20201018125953,192.168.67.3,5002,100.100.100.10,48980,5,860.0-870.0,4228504,3382803
20201018125953,192.168.67.3,5002,100.100.100.10,48984,8,860.0-870.0,4820984,3856787
20201018125953,192.168.67.3,5002,100.100.100.10,48982,6,860.0-870.0,3673376,2938700
20201018125953,192.168.67.3,5002,100.100.100.10,48978,4,860.0-870.0,3449264,2759411
20201018125953,192.168.67.3,0,100.100.100.10,0,-1,860.0-870.0,16172128,12937702
20201018130003,192.168.67.3,5002,100.100.100.10,48978,4,870.0-880.0,3029376,2423500
20201018130003,192.168.67.3,5002,100.100.100.10,48980,5,870.0-880.0,3614128,2891302
20201018130003,192.168.67.3,5002,100.100.100.10,48984,8,870.0-880.0,4493832,3595065
20201018130003,192.168.67.3,5002,100.100.100.10,48982,6,870.0-880.0,4500272,3600217
20201018130003,192.168.67.3,0,100.100.100.10,0,-1,870.0-880.0,15637608,12510086
20201018130013,192.168.67.3,5002,100.100.100.10,48978,4,880.0-890.0,3703000,2962400
20201018130013,192.168.67.3,5002,100.100.100.10,48980,5,880.0-890.0,4726960,3781568
20201018130013,192.168.67.3,5002,100.100.100.10,48982,6,880.0-890.0,3292128,2633702
20201018130013,192.168.67.3,5002,100.100.100.10,48984,8,880.0-890.0,4459056,3567244
20201018130013,192.168.67.3,0,100.100.100.10,0,-1,880.0-890.0,16181144,12944915
20201018130023,192.168.67.3,5002,100.100.100.10,48978,4,890.0-900.0,5181624,4145299
20201018130023,192.168.67.3,5002,100.100.100.10,48980,5,890.0-900.0,4272296,3417836
20201018130023,192.168.67.3,5002,100.100.100.10,48984,8,890.0-900.0,3540712,2832569
20201018130023,192.168.67.3,5002,100.100.100.10,48982,6,890.0-900.0,3477600,2782080
20201018130023,192.168.67.3,0,100.100.100.10,0,-1,890.0-900.0,16472232,13177785
20201018130033,192.168.67.3,5002,100.100.100.10,48980,5,900.0-910.0,4614904,3691923
20201018130033,192.168.67.3,5002,100.100.100.10,48984,8,900.0-910.0,4433296,3546636
20201018130033,192.168.67.3,5002,100.100.100.10,48982,6,900.0-910.0,3853696,3082956
20201018130033,192.168.67.3,5002,100.100.100.10,48978,4,900.0-910.0,3669512,2935609
20201018130033,192.168.67.3,0,100.100.100.10,0,-1,900.0-910.0,16571408,13257126
20201018130043,192.168.67.3,5002,100.100.100.10,48980,5,910.0-920.0,3745504,2996403
20201018130043,192.168.67.3,5002,100.100.100.10,48984,8,910.0-920.0,3873016,3098412
20201018130043,192.168.67.3,5002,100.100.100.10,48982,6,910.0-920.0,4354728,3483782
20201018130043,192.168.67.3,5002,100.100.100.10,48978,4,910.0-920.0,3379712,2703769
20201018130043,192.168.67.3,0,100.100.100.10,0,-1,910.0-920.0,15352960,12282368
20201018130053,192.168.67.3,5002,100.100.100.10,48980,5,920.0-930.0,5909344,4727475
20201018130053,192.168.67.3,5002,100.100.100.10,48984,8,920.0-930.0,3836952,3069561
20201018130053,192.168.67.3,5002,100.100.100.10,48982,6,920.0-930.0,3538136,2830508
20201018130053,192.168.67.3,5002,100.100.100.10,48978,4,920.0-930.0,2566984,2053587
20201018130053,192.168.67.3,0,100.100.100.10,0,-1,920.0-930.0,15851416,12681132
20201018130103,192.168.67.3,5002,100.100.100.10,48978,4,930.0-940.0,2895424,2316339
20201018130103,192.168.67.3,5002,100.100.100.10,48980,5,930.0-940.0,5188064,4150451
20201018130103,192.168.67.3,5002,100.100.100.10,48982,6,930.0-940.0,4152512,3322009
20201018130103,192.168.67.3,5002,100.100.100.10,48984,8,930.0-940.0,4411400,3529120
20201018130103,192.168.67.3,0,100.100.100.10,0,-1,930.0-940.0,16647400,13317920
20201018130113,192.168.67.3,5002,100.100.100.10,48978,4,940.0-950.0,4303208,3442566
20201018130113,192.168.67.3,5002,100.100.100.10,48980,5,940.0-950.0,4352152,3481721
20201018130113,192.168.67.3,5002,100.100.100.10,48984,8,940.0-950.0,5027064,4021651
20201018130113,192.168.67.3,5002,100.100.100.10,48982,6,940.0-950.0,3594808,2875846
20201018130113,192.168.67.3,0,100.100.100.10,0,-1,940.0-950.0,17277232,13821785
20201018130123,192.168.67.3,5002,100.100.100.10,48978,4,950.0-960.0,3995376,3196300
20201018130123,192.168.67.3,5002,100.100.100.10,48980,5,950.0-960.0,4189864,3351891
20201018130123,192.168.67.3,5002,100.100.100.10,48984,8,950.0-960.0,4550504,3640403
20201018130123,192.168.67.3,5002,100.100.100.10,48982,6,950.0-960.0,3937416,3149932
20201018130123,192.168.67.3,0,100.100.100.10,0,-1,950.0-960.0,16673160,13338528
20201018130133,192.168.67.3,5002,100.100.100.10,48978,4,960.0-970.0,4724384,3779507
20201018130133,192.168.67.3,5002,100.100.100.10,48980,5,960.0-970.0,3579352,2863481
20201018130133,192.168.67.3,5002,100.100.100.10,48984,8,960.0-970.0,3754520,3003616
20201018130133,192.168.67.3,5002,100.100.100.10,48982,6,960.0-970.0,3885896,3108716
20201018130133,192.168.67.3,0,100.100.100.10,0,-1,960.0-970.0,15944152,12755321
20201018130143,192.168.67.3,5002,100.100.100.10,48980,5,970.0-980.0,3563896,2851116
20201018130143,192.168.67.3,5002,100.100.100.10,48984,8,970.0-980.0,4211760,3369408
20201018130143,192.168.67.3,5002,100.100.100.10,48978,4,970.0-980.0,4265856,3412684
20201018130143,192.168.67.3,5002,100.100.100.10,48982,6,970.0-980.0,4291616,3433292
20201018130143,192.168.67.3,0,100.100.100.10,0,-1,970.0-980.0,16333128,13066502
20201018130153,192.168.67.3,5002,100.100.100.10,48978,4,980.0-990.0,3212272,2569817
20201018130153,192.168.67.3,5002,100.100.100.10,48980,5,980.0-990.0,3435096,2748076
20201018130153,192.168.67.3,5002,100.100.100.10,48984,8,980.0-990.0,5323304,4258643
20201018130153,192.168.67.3,5002,100.100.100.10,48982,6,980.0-990.0,3731336,2985068
20201018130153,192.168.67.3,0,100.100.100.10,0,-1,980.0-990.0,15702008,12561606
20201018130203,192.168.67.3,5002,100.100.100.10,48978,4,990.0-1000.0,3616704,2893363
20201018130203,192.168.67.3,5002,100.100.100.10,48984,8,990.0-1000.0,5548704,4438963
20201018130203,192.168.67.3,5002,100.100.100.10,48982,6,990.0-1000.0,3721032,2976825
20201018130203,192.168.67.3,5002,100.100.100.10,48980,5,990.0-1000.0,3757096,3005676
20201018130203,192.168.67.3,0,100.100.100.10,0,-1,990.0-1000.0,16643536,13314828
20201018130213,192.168.67.3,5002,100.100.100.10,48980,5,1000.0-1010.0,4837728,3870182
20201018130213,192.168.67.3,5002,100.100.100.10,48984,8,1000.0-1010.0,4062352,3249881
20201018130213,192.168.67.3,5002,100.100.100.10,48978,4,1000.0-1010.0,4511864,3609491
20201018130213,192.168.67.3,5002,100.100.100.10,48982,6,1000.0-1010.0,4076520,3261216
20201018130213,192.168.67.3,0,100.100.100.10,0,-1,1000.0-1010.0,17488464,13990771
20201018130223,192.168.67.3,5002,100.100.100.10,48978,4,1010.0-1020.0,2948232,2358585
20201018130223,192.168.67.3,5002,100.100.100.10,48984,8,1010.0-1020.0,4527320,3621856
20201018130223,192.168.67.3,5002,100.100.100.10,48980,5,1010.0-1020.0,3701712,2961369
20201018130223,192.168.67.3,5002,100.100.100.10,48982,6,1010.0-1020.0,5449528,4359622
20201018130223,192.168.67.3,0,100.100.100.10,0,-1,1010.0-1020.0,16626792,13301433
20201018130233,192.168.67.3,5002,100.100.100.10,48984,8,1020.0-1030.0,4249112,3399289
20201018130233,192.168.67.3,5002,100.100.100.10,48980,5,1020.0-1030.0,3874304,3099443
20201018130233,192.168.67.3,5002,100.100.100.10,48978,4,1020.0-1030.0,4424280,3539424
20201018130233,192.168.67.3,5002,100.100.100.10,48982,6,1020.0-1030.0,4215624,3372499
20201018130233,192.168.67.3,0,100.100.100.10,0,-1,1020.0-1030.0,16763320,13410656
20201018130243,192.168.67.3,5002,100.100.100.10,48978,4,1030.0-1040.0,3523968,2819174
20201018130243,192.168.67.3,5002,100.100.100.10,48980,5,1030.0-1040.0,5377400,4301920
20201018130243,192.168.67.3,5002,100.100.100.10,48984,8,1030.0-1040.0,3852408,3081926
20201018130243,192.168.67.3,5002,100.100.100.10,48982,6,1030.0-1040.0,4025000,3220000
20201018130243,192.168.67.3,0,100.100.100.10,0,-1,1030.0-1040.0,16778776,13423020
20201018130253,192.168.67.3,5002,100.100.100.10,48980,5,1040.0-1050.0,3760960,3008768
20201018130253,192.168.67.3,5002,100.100.100.10,48984,8,1040.0-1050.0,2934064,2347251
20201018130253,192.168.67.3,5002,100.100.100.10,48982,6,1040.0-1050.0,5387704,4310163
20201018130253,192.168.67.3,5002,100.100.100.10,48978,4,1040.0-1050.0,4321240,3456992
20201018130253,192.168.67.3,0,100.100.100.10,0,-1,1040.0-1050.0,16403968,13123174
20201018130303,192.168.67.3,5002,100.100.100.10,48978,4,1050.0-1060.0,3955448,3164358
20201018130303,192.168.67.3,5002,100.100.100.10,48980,5,1050.0-1060.0,4406248,3524998
20201018130303,192.168.67.3,5002,100.100.100.10,48984,8,1050.0-1060.0,3634736,2907788
20201018130303,192.168.67.3,5002,100.100.100.10,48982,6,1050.0-1060.0,5039944,4031955
20201018130303,192.168.67.3,0,100.100.100.10,0,-1,1050.0-1060.0,17036376,13629100
20201018130313,192.168.67.3,5002,100.100.100.10,48978,4,1060.0-1070.0,4482240,3585792
20201018130313,192.168.67.3,5002,100.100.100.10,48980,5,1060.0-1070.0,3386152,2708921
20201018130313,192.168.67.3,5002,100.100.100.10,48984,8,1060.0-1070.0,4475800,3580640
20201018130313,192.168.67.3,5002,100.100.100.10,48982,6,1060.0-1070.0,4234944,3387955
20201018130313,192.168.67.3,0,100.100.100.10,0,-1,1060.0-1070.0,16579136,13263308
20201018130323,192.168.67.3,5002,100.100.100.10,48978,4,1070.0-1080.0,4151224,3320979
20201018130323,192.168.67.3,5002,100.100.100.10,48980,5,1070.0-1080.0,4363744,3490995
20201018130323,192.168.67.3,5002,100.100.100.10,48984,8,1070.0-1080.0,4462920,3570336
20201018130323,192.168.67.3,5002,100.100.100.10,48982,6,1070.0-1080.0,3406760,2725408
20201018130323,192.168.67.3,0,100.100.100.10,0,-1,1070.0-1080.0,16384648,13107718
20201018130333,192.168.67.3,5002,100.100.100.10,48978,4,1080.0-1090.0,4412688,3530150
20201018130333,192.168.67.3,5002,100.100.100.10,48980,5,1080.0-1090.0,4907280,3925824
20201018130333,192.168.67.3,5002,100.100.100.10,48984,8,1080.0-1090.0,3946432,3157145
20201018130333,192.168.67.3,5002,100.100.100.10,48982,6,1080.0-1090.0,3390016,2712012
20201018130333,192.168.67.3,0,100.100.100.10,0,-1,1080.0-1090.0,16656416,13325132
20201018130343,192.168.67.3,5002,100.100.100.10,48978,4,1090.0-1100.0,4120312,3296249
20201018130343,192.168.67.3,5002,100.100.100.10,48980,5,1090.0-1100.0,4819696,3855756
20201018130343,192.168.67.3,5002,100.100.100.10,48984,8,1090.0-1100.0,3692696,2954156
20201018130343,192.168.67.3,5002,100.100.100.10,48982,6,1090.0-1100.0,3681104,2944883
20201018130343,192.168.67.3,0,100.100.100.10,0,-1,1090.0-1100.0,16313808,13051046
20201018130353,192.168.67.3,5002,100.100.100.10,48978,4,1100.0-1110.0,4343136,3474508
20201018130353,192.168.67.3,5002,100.100.100.10,48984,8,1100.0-1110.0,3562608,2850086
20201018130353,192.168.67.3,5002,100.100.100.10,48982,6,1100.0-1110.0,3261216,2608972
20201018130353,192.168.67.3,5002,100.100.100.10,48980,5,1100.0-1110.0,4652256,3721804
20201018130353,192.168.67.3,0,100.100.100.10,0,-1,1100.0-1110.0,15819216,12655372
20201018130403,192.168.67.3,5002,100.100.100.10,48978,4,1110.0-1120.0,3858848,3087078
20201018130403,192.168.67.3,5002,100.100.100.10,48984,8,1110.0-1120.0,4161528,3329222
20201018130403,192.168.67.3,5002,100.100.100.10,48982,6,1110.0-1120.0,5264056,4211244
20201018130403,192.168.67.3,5002,100.100.100.10,48980,5,1110.0-1120.0,3377136,2701708
20201018130403,192.168.67.3,0,100.100.100.10,0,-1,1110.0-1120.0,16661568,13329254
20201018130413,192.168.67.3,5002,100.100.100.10,48980,5,1120.0-1130.0,4128040,3302432
20201018130413,192.168.67.3,5002,100.100.100.10,48982,6,1120.0-1130.0,3927112,3141689
20201018130413,192.168.67.3,5002,100.100.100.10,48978,4,1120.0-1130.0,4671576,3737260
20201018130413,192.168.67.3,5002,100.100.100.10,48984,8,1120.0-1130.0,4313512,3450809
20201018130413,192.168.67.3,0,100.100.100.10,0,-1,1120.0-1130.0,17040240,13632192
20201018130423,192.168.67.3,5002,100.100.100.10,48978,4,1130.0-1140.0,4180848,3344678
20201018130423,192.168.67.3,5002,100.100.100.10,48980,5,1130.0-1140.0,3253488,2602790
20201018130423,192.168.67.3,5002,100.100.100.10,48984,8,1130.0-1140.0,4298056,3438444
20201018130423,192.168.67.3,5002,100.100.100.10,48982,6,1130.0-1140.0,4124176,3299340
20201018130423,192.168.67.3,0,100.100.100.10,0,-1,1130.0-1140.0,15856568,12685254
20201018130433,192.168.67.3,5002,100.100.100.10,48978,4,1140.0-1150.0,5275648,4220518
20201018130433,192.168.67.3,5002,100.100.100.10,48984,8,1140.0-1150.0,3802176,3041740
20201018130433,192.168.67.3,5002,100.100.100.10,48980,5,1140.0-1150.0,4397232,3517785
20201018130433,192.168.67.3,5002,100.100.100.10,48982,6,1140.0-1150.0,3191664,2553331
20201018130433,192.168.67.3,0,100.100.100.10,0,-1,1140.0-1150.0,16666720,13333376
20201018130443,192.168.67.3,5002,100.100.100.10,48978,4,1150.0-1160.0,4336696,3469356
20201018130443,192.168.67.3,5002,100.100.100.10,48980,5,1150.0-1160.0,3334632,2667705
20201018130443,192.168.67.3,5002,100.100.100.10,48984,8,1150.0-1160.0,4205320,3364256
20201018130443,192.168.67.3,5002,100.100.100.10,48982,6,1150.0-1160.0,4657408,3725926
20201018130443,192.168.67.3,0,100.100.100.10,0,-1,1150.0-1160.0,16534056,13227244
20201018130453,192.168.67.3,5002,100.100.100.10,48978,4,1160.0-1170.0,4867352,3893881
20201018130453,192.168.67.3,5002,100.100.100.10,48980,5,1160.0-1170.0,3617992,2894393
20201018130453,192.168.67.3,5002,100.100.100.10,48984,8,1160.0-1170.0,4180848,3344678
20201018130453,192.168.67.3,5002,100.100.100.10,48982,6,1160.0-1170.0,4036592,3229273
20201018130453,192.168.67.3,0,100.100.100.10,0,-1,1160.0-1170.0,16702784,13362227
20201018130503,192.168.67.3,5002,100.100.100.10,48978,4,1170.0-1180.0,4296768,3437414
20201018130503,192.168.67.3,5002,100.100.100.10,48980,5,1170.0-1180.0,4010832,3208665
20201018130503,192.168.67.3,5002,100.100.100.10,48984,8,1170.0-1180.0,4540200,3632160
20201018130503,192.168.67.3,5002,100.100.100.10,48982,6,1170.0-1180.0,3945144,3156115
20201018130503,192.168.67.3,0,100.100.100.10,0,-1,1170.0-1180.0,16792944,13434355
20201018130513,192.168.67.3,5002,100.100.100.10,48978,4,1180.0-1190.0,3745504,2996403
20201018130513,192.168.67.3,5002,100.100.100.10,48984,8,1180.0-1190.0,4840304,3872243
20201018130513,192.168.67.3,5002,100.100.100.10,48982,6,1180.0-1190.0,4110008,3288006
20201018130513,192.168.67.3,5002,100.100.100.10,48980,5,1180.0-1190.0,4053336,3242668
20201018130513,192.168.67.3,0,100.100.100.10,0,-1,1180.0-1190.0,16749152,13399321
20201018130523,192.168.67.3,5002,100.100.100.10,48980,5,1190.0-1200.0,3210984,2568787
20201018130523,192.168.67.3,5002,100.100.100.10,48984,8,1190.0-1200.0,4095840,3276672
20201018130523,192.168.67.3,5002,100.100.100.10,48982,6,1190.0-1200.0,5191928,4153542
20201018130523,192.168.67.3,5002,100.100.100.10,48978,4,1190.0-1200.0,4524744,3619795
20201018130523,192.168.67.3,0,100.100.100.10,0,-1,1190.0-1200.0,17023496,13618796
20201018130533,192.168.67.3,5002,100.100.100.10,48978,4,1200.0-1210.0,3317888,2654310
20201018130533,192.168.67.3,5002,100.100.100.10,48980,5,1200.0-1210.0,4075232,3260185
20201018130533,192.168.67.3,5002,100.100.100.10,48984,8,1200.0-1210.0,4626496,3701196
20201018130533,192.168.67.3,5002,100.100.100.10,48982,6,1200.0-1210.0,4565960,3652768
20201018130533,192.168.67.3,0,100.100.100.10,0,-1,1200.0-1210.0,16585576,13268460
