20201205182552,100.100.100.10,5002,192.168.241.12,46736,6,140.0-150.0,664608,531686
20201205182555,100.100.100.10,5002,192.168.241.12,46732,4,140.0-150.0,729008,583206
20201205182555,100.100.100.10,5002,192.168.241.12,46734,5,140.0-150.0,374808,299846
20201205182555,100.100.100.10,5002,192.168.241.12,46746,11,140.0-150.0,754768,603814
20201205182555,100.100.100.10,5002,192.168.241.12,46742,9,140.0-150.0,799848,639878
20201205182555,100.100.100.10,5002,192.168.241.12,46738,7,140.0-150.0,677488,541990
20201205182555,100.100.100.10,5002,192.168.241.12,46740,8,140.0-150.0,431480,345184
20201205182555,100.100.100.10,0,192.168.241.12,0,-1,140.0-150.0,4432008,3545606
20201205182555,100.100.100.10,5002,192.168.241.12,46744,10,140.0-150.0,723856,579084
20201205182601,100.100.100.10,5002,192.168.241.12,46744,10,150.0-160.0,488152,390521
20201205182601,100.100.100.10,5002,192.168.241.12,46742,9,150.0-160.0,112056,89644
20201205182601,100.100.100.10,5002,192.168.241.12,46738,7,150.0-160.0,483000,386400
20201205182601,100.100.100.10,5002,192.168.241.12,46746,11,150.0-160.0,455952,364761
20201205182601,100.100.100.10,5002,192.168.241.12,46732,4,150.0-160.0,249872,199897
20201205182601,100.100.100.10,5002,192.168.241.12,46736,6,150.0-160.0,285936,228748
20201205182602,100.100.100.10,5002,192.168.241.12,46740,8,150.0-160.0,198352,158681
20201205182602,100.100.100.10,0,192.168.241.12,0,-1,150.0-160.0,2273320,1818656
20201205182603,100.100.100.10,5002,192.168.241.12,46734,5,150.0-160.0,1288,1030
20201205182611,100.100.100.10,5002,192.168.241.12,46740,8,160.0-170.0,744464,595571
20201205182611,100.100.100.10,5002,192.168.241.12,46738,7,160.0-170.0,1164352,931481
20201205182611,100.100.100.10,5002,192.168.241.12,46734,5,160.0-170.0,926072,740857
20201205182611,100.100.100.10,5002,192.168.241.12,46744,10,160.0-170.0,1191400,953120
20201205182611,100.100.100.10,5002,192.168.241.12,46746,11,160.0-170.0,1423240,1138592
20201205182611,100.100.100.10,5002,192.168.241.12,46732,4,160.0-170.0,1550752,1240601
20201205182614,100.100.100.10,5002,192.168.241.12,46736,6,160.0-170.0,1139880,911904
20201205182614,100.100.100.10,0,192.168.241.12,0,-1,160.0-170.0,8140160,6512128
20201205182614,100.100.100.10,5002,192.168.241.12,46742,9,160.0-170.0,1452864,1162291
20201205182621,100.100.100.10,5002,192.168.241.12,46732,4,170.0-180.0,354200,283360
20201205182621,100.100.100.10,5002,192.168.241.12,46746,11,170.0-180.0,121072,96857
20201205182622,100.100.100.10,5002,192.168.241.12,46738,7,170.0-180.0,240856,192684
20201205182622,100.100.100.10,5002,192.168.241.12,46740,8,170.0-180.0,303968,243174
20201205182622,100.100.100.10,5002,192.168.241.12,46736,6,170.0-180.0,515200,412160
20201205182622,100.100.100.10,5002,192.168.241.12,46744,10,170.0-180.0,257600,206080
20201205182622,100.100.100.10,5002,192.168.241.12,46734,5,170.0-180.0,117208,93766
20201205182622,100.100.100.10,0,192.168.241.12,0,-1,170.0-180.0,1910104,1528083
20201205182622,100.100.100.10,5002,192.168.241.12,46742,9,170.0-180.0,419888,335910
20201205182631,100.100.100.10,5002,192.168.241.12,46744,10,180.0-190.0,1566208,1252966
20201205182631,100.100.100.10,5002,192.168.241.12,46732,4,180.0-190.0,1423240,1138592
20201205182631,100.100.100.10,5002,192.168.241.12,46740,8,180.0-190.0,869400,695520
20201205182631,100.100.100.10,5002,192.168.241.12,46734,5,180.0-190.0,519064,415251
20201205182631,100.100.100.10,5002,192.168.241.12,46738,7,180.0-190.0,1403920,1123136
20201205182631,100.100.100.10,5002,192.168.241.12,46736,6,180.0-190.0,1145032,916025
20201205182631,100.100.100.10,5002,192.168.241.12,46742,9,180.0-190.0,1277696,1022156
20201205182631,100.100.100.10,0,192.168.241.12,0,-1,180.0-190.0,8204560,6563648
20201205182632,100.100.100.10,5002,192.168.241.12,46746,11,180.0-190.0,1566208,1252966
20201205182641,100.100.100.10,5002,192.168.241.12,46744,10,190.0-200.0,882280,705824
20201205182641,100.100.100.10,5002,192.168.241.12,46732,4,190.0-200.0,1005928,804742
20201205182641,100.100.100.10,5002,192.168.241.12,46736,6,190.0-200.0,488152,390521
20201205182641,100.100.100.10,5002,192.168.241.12,46738,7,190.0-200.0,860384,688307
20201205182641,100.100.100.10,5002,192.168.241.12,46740,8,190.0-200.0,549976,439980
20201205182641,100.100.100.10,5002,192.168.241.12,46742,9,190.0-200.0,825608,660486
20201205182642,100.100.100.10,5002,192.168.241.12,46734,5,190.0-200.0,333592,266873
20201205182642,100.100.100.10,0,192.168.241.12,0,-1,190.0-200.0,4945920,3956736
20201205182642,100.100.100.10,5002,192.168.241.12,46746,11,190.0-200.0,893872,715097
20201205182654,100.100.100.10,5002,192.168.241.12,46732,4,200.0-210.0,949256,759404
20201205182654,100.100.100.10,5002,192.168.241.12,46736,6,200.0-210.0,484288,387430
20201205182654,100.100.100.10,5002,192.168.241.12,46738,7,200.0-210.0,689080,551264
20201205182655,100.100.100.10,5002,192.168.241.12,46742,9,200.0-210.0,774088,619270
20201205182655,100.100.100.10,5002,192.168.241.12,46740,8,200.0-210.0,548688,438950
20201205182655,100.100.100.10,5002,192.168.241.12,46744,10,200.0-210.0,819168,655334
20201205182655,100.100.100.10,5002,192.168.241.12,46734,5,200.0-210.0,244720,195776
20201205182655,100.100.100.10,0,192.168.241.12,0,-1,200.0-210.0,4509288,3607430
20201205182655,100.100.100.10,5002,192.168.241.12,46746,11,200.0-210.0,757344,605875
20201205182701,100.100.100.10,5002,192.168.241.12,46732,4,210.0-220.0,262752,210201
20201205182701,100.100.100.10,5002,192.168.241.12,46736,6,210.0-220.0,246008,196806
20201205182701,100.100.100.10,5002,192.168.241.12,46744,10,210.0-220.0,538384,430707
20201205182701,100.100.100.10,5002,192.168.241.12,46740,8,210.0-220.0,396704,317363
20201205182701,100.100.100.10,5002,192.168.241.12,46734,5,210.0-220.0,113344,90675
20201205182701,100.100.100.10,5002,192.168.241.12,46738,7,210.0-220.0,387688,310150
20201205182701,100.100.100.10,5002,192.168.241.12,46742,9,210.0-220.0,654304,523443
20201205182701,100.100.100.10,0,192.168.241.12,0,-1,210.0-220.0,2599184,2079347
20201205182702,100.100.100.10,5002,192.168.241.12,46746,11,210.0-220.0,562856,450284
20201205182712,100.100.100.10,5002,192.168.241.12,46732,4,220.0-230.0,1391040,1112832
20201205182712,100.100.100.10,5002,192.168.241.12,46742,9,220.0-230.0,1092224,873779
20201205182712,100.100.100.10,5002,192.168.241.12,46746,11,220.0-230.0,982744,786195
20201205182712,100.100.100.10,5002,192.168.241.12,46738,7,220.0-230.0,843640,674912
20201205182713,100.100.100.10,5002,192.168.241.12,46740,8,220.0-230.0,723856,579084
20201205182713,100.100.100.10,5002,192.168.241.12,46744,10,220.0-230.0,1084496,867596
20201205182713,100.100.100.10,5002,192.168.241.12,46734,5,220.0-230.0,388976,311180
20201205182713,100.100.100.10,0,192.168.241.12,0,-1,220.0-230.0,6506976,5205580
20201205182715,100.100.100.10,5002,192.168.241.12,46736,6,220.0-230.0,792120,633696
20201205182721,100.100.100.10,5002,192.168.241.12,46736,6,230.0-240.0,512624,410099
20201205182721,100.100.100.10,5002,192.168.241.12,46742,9,230.0-240.0,455952,364761
20201205182721,100.100.100.10,5002,192.168.241.12,46746,11,230.0-240.0,2576,2060
20201205182721,100.100.100.10,5002,192.168.241.12,46744,10,230.0-240.0,704536,563628
20201205182721,100.100.100.10,5002,192.168.241.12,46740,8,230.0-240.0,387688,310150
20201205182722,100.100.100.10,5002,192.168.241.12,46734,5,230.0-240.0,218960,175168
20201205182722,100.100.100.10,5002,192.168.241.12,46732,4,230.0-240.0,708400,566720
20201205182722,100.100.100.10,0,192.168.241.12,0,-1,230.0-240.0,2990736,2392588
20201205182723,100.100.100.10,5002,192.168.241.12,46738,7,230.0-240.0,760904,608723
20201205182731,100.100.100.10,5002,192.168.241.12,46736,6,240.0-250.0,552552,442041
20201205182731,100.100.100.10,5002,192.168.241.12,46732,4,240.0-250.0,1322776,1058220
20201205182731,100.100.100.10,5002,192.168.241.12,46744,10,240.0-250.0,1388464,1110771
20201205182731,100.100.100.10,5002,192.168.241.12,46742,9,240.0-250.0,1591968,1273574
20201205182731,100.100.100.10,5002,192.168.241.12,46740,8,240.0-250.0,1105104,884083
20201205182731,100.100.100.10,5002,192.168.241.12,46738,7,240.0-250.0,854248,683398
20201205182731,100.100.100.10,5002,192.168.241.12,46734,5,240.0-250.0,409584,327667
20201205182731,100.100.100.10,0,192.168.241.12,0,-1,240.0-250.0,7224696,5779756
20201205182732,100.100.100.10,5002,192.168.241.12,46746,11,240.0-250.0,2109744,1687795
20201205182741,100.100.100.10,5002,192.168.241.12,46738,7,250.0-260.0,770224,616179
20201205182741,100.100.100.10,5002,192.168.241.12,46744,10,250.0-260.0,762496,609996
20201205182741,100.100.100.10,5002,192.168.241.12,46734,5,250.0-260.0,300104,240083
20201205182741,100.100.100.10,5002,192.168.241.12,46746,11,250.0-260.0,832048,665638
20201205182741,100.100.100.10,5002,192.168.241.12,46732,4,250.0-260.0,1098664,878931
20201205182741,100.100.100.10,5002,192.168.241.12,46740,8,250.0-260.0,534520,427616
20201205182742,100.100.100.10,5002,192.168.241.12,46736,6,250.0-260.0,637560,510048
20201205182742,100.100.100.10,0,192.168.241.12,0,-1,250.0-260.0,4935616,3948492
20201205182743,100.100.100.10,5002,192.168.241.12,46742,9,250.0-260.0,915768,732614
20201205182751,100.100.100.10,5002,192.168.241.12,46736,6,260.0-270.0,312984,250387
20201205182751,100.100.100.10,5002,192.168.241.12,46734,5,260.0-270.0,77280,61824
20201205182752,100.100.100.10,5002,192.168.241.12,46740,8,260.0-270.0,306544,245235
20201205182752,100.100.100.10,5002,192.168.241.12,46742,9,260.0-270.0,265328,212262
20201205182752,100.100.100.10,5002,192.168.241.12,46744,10,260.0-270.0,416024,332819
20201205182752,100.100.100.10,5002,192.168.241.12,46732,4,260.0-270.0,213808,171046
20201205182752,100.100.100.10,5002,192.168.241.12,46746,11,260.0-270.0,175168,140134
20201205182752,100.100.100.10,0,192.168.241.12,0,-1,260.0-270.0,1767136,1413708
20201205182753,100.100.100.10,5002,192.168.241.12,46738,7,260.0-270.0,224112,179289
20201205182801,100.100.100.10,5002,192.168.241.12,46738,7,270.0-280.0,1107680,886144
20201205182801,100.100.100.10,5002,192.168.241.12,46746,11,270.0-280.0,1535296,1228236
20201205182801,100.100.100.10,5002,192.168.241.12,46740,8,270.0-280.0,1172080,937664
20201205182801,100.100.100.10,5002,192.168.241.12,46744,10,270.0-280.0,1465744,1172595
20201205182801,100.100.100.10,5002,192.168.241.12,46734,5,270.0-280.0,577024,461619
20201205182801,100.100.100.10,5002,192.168.241.12,46742,9,270.0-280.0,1553328,1242662
20201205182802,100.100.100.10,5002,192.168.241.12,46736,6,270.0-280.0,891296,713036
20201205182802,100.100.100.10,0,192.168.241.12,0,-1,270.0-280.0,8302448,6641958
20201205182805,100.100.100.10,5002,192.168.241.12,46732,4,270.0-280.0,1600984,1280787
20201205182811,100.100.100.10,5002,192.168.241.12,46736,6,280.0-290.0,274344,219475
20201205182812,100.100.100.10,5002,192.168.241.12,46740,8,280.0-290.0,678776,543020
20201205182813,100.100.100.10,5002,192.168.241.12,46742,9,280.0-290.0,673624,538899
20201205182814,100.100.100.10,5002,192.168.241.12,46738,7,280.0-290.0,628544,502835
20201205182815,100.100.100.10,5002,192.168.241.12,46734,5,280.0-290.0,189336,151468
