20201018130529,192.168.67.2,5001,100.100.100.10,48312,5,1210.0-1220.0,3024224,2419379
20201018130529,192.168.67.2,5001,100.100.100.10,48316,7,1210.0-1220.0,3192952,2554361
20201018130529,192.168.67.2,5001,100.100.100.10,48310,4,1210.0-1220.0,4325104,3460083
20201018130529,192.168.67.2,5001,100.100.100.10,48314,6,1210.0-1220.0,3119536,2495628
20201018130529,192.168.67.2,0,100.100.100.10,0,-1,1210.0-1220.0,13661816,10929452
20201018130539,192.168.67.2,5001,100.100.100.10,48310,4,1220.0-1230.0,3773840,3019072
20201018130539,192.168.67.2,5001,100.100.100.10,48312,5,1220.0-1230.0,3250912,2600729
20201018130539,192.168.67.2,5001,100.100.100.10,48316,7,1220.0-1230.0,2943080,2354464
20201018130539,192.168.67.2,5001,100.100.100.10,48314,6,1220.0-1230.0,3127264,2501811
20201018130539,192.168.67.2,0,100.100.100.10,0,-1,1220.0-1230.0,13095096,10476076
20201018130549,192.168.67.2,5001,100.100.100.10,48312,5,1230.0-1240.0,3196816,2557452
20201018130549,192.168.67.2,5001,100.100.100.10,48310,4,1230.0-1240.0,3410624,2728499
20201018130549,192.168.67.2,5001,100.100.100.10,48316,7,1230.0-1240.0,3333344,2666675
20201018130549,192.168.67.2,5001,100.100.100.10,48314,6,1230.0-1240.0,3597384,2877907
20201018130549,192.168.67.2,0,100.100.100.10,0,-1,1230.0-1240.0,13538168,10830534
20201018130559,192.168.67.2,5001,100.100.100.10,48310,4,1240.0-1250.0,3262504,2610003
20201018130559,192.168.67.2,5001,100.100.100.10,48312,5,1240.0-1250.0,3056424,2445139
20201018130559,192.168.67.2,5001,100.100.100.10,48316,7,1240.0-1250.0,3490480,2792384
20201018130559,192.168.67.2,5001,100.100.100.10,48314,6,1240.0-1250.0,3697848,2958278
20201018130559,192.168.67.2,0,100.100.100.10,0,-1,1240.0-1250.0,13507256,10805804
20201018130609,192.168.67.2,5001,100.100.100.10,48310,4,1250.0-1260.0,3502072,2801657
20201018130609,192.168.67.2,5001,100.100.100.10,48314,6,1250.0-1260.0,3601248,2880998
20201018130609,192.168.67.2,5001,100.100.100.10,48312,5,1250.0-1260.0,2782080,2225664
20201018130609,192.168.67.2,5001,100.100.100.10,48316,7,1250.0-1260.0,3396456,2717164
20201018130609,192.168.67.2,0,100.100.100.10,0,-1,1250.0-1260.0,13281856,10625484
20201018130619,192.168.67.2,5001,100.100.100.10,48310,4,1260.0-1270.0,3585792,2868633
20201018130619,192.168.67.2,5001,100.100.100.10,48312,5,1260.0-1270.0,3080896,2464716
20201018130619,192.168.67.2,5001,100.100.100.10,48316,7,1260.0-1270.0,3381000,2704800
20201018130619,192.168.67.2,5001,100.100.100.10,48314,6,1260.0-1270.0,3429944,2743955
20201018130619,192.168.67.2,0,100.100.100.10,0,-1,1260.0-1270.0,13477632,10782105
20201018130629,192.168.67.2,5001,100.100.100.10,48310,4,1270.0-1280.0,3574200,2859360
20201018130629,192.168.67.2,5001,100.100.100.10,48312,5,1270.0-1280.0,3364256,2691404
20201018130629,192.168.67.2,5001,100.100.100.10,48316,7,1270.0-1280.0,3387440,2709952
20201018130629,192.168.67.2,5001,100.100.100.10,48314,6,1270.0-1280.0,3060288,2448230
20201018130629,192.168.67.2,0,100.100.100.10,0,-1,1270.0-1280.0,13386184,10708947
20201018130639,192.168.67.2,5001,100.100.100.10,48312,5,1280.0-1290.0,3634736,2907788
20201018130639,192.168.67.2,5001,100.100.100.10,48316,7,1280.0-1290.0,3682392,2945913
20201018130639,192.168.67.2,5001,100.100.100.10,48310,4,1280.0-1290.0,2995888,2396710
20201018130639,192.168.67.2,5001,100.100.100.10,48314,6,1280.0-1290.0,3007480,2405984
20201018130639,192.168.67.2,0,100.100.100.10,0,-1,1280.0-1290.0,13320496,10656396
20201018130649,192.168.67.2,5001,100.100.100.10,48310,4,1290.0-1300.0,3155600,2524480
20201018130649,192.168.67.2,5001,100.100.100.10,48312,5,1290.0-1300.0,3543288,2834630
20201018130649,192.168.67.2,5001,100.100.100.10,48316,7,1290.0-1300.0,4018560,3214848
20201018130649,192.168.67.2,5001,100.100.100.10,48314,6,1290.0-1300.0,2693208,2154566
20201018130649,192.168.67.2,0,100.100.100.10,0,-1,1290.0-1300.0,13410656,10728524
20201018130659,192.168.67.2,5001,100.100.100.10,48314,6,1300.0-1310.0,3701712,2961369
20201018130659,192.168.67.2,5001,100.100.100.10,48310,4,1300.0-1310.0,3507224,2805779
20201018130659,192.168.67.2,5001,100.100.100.10,48312,5,1300.0-1310.0,2726696,2181356
20201018130659,192.168.67.2,5001,100.100.100.10,48316,7,1300.0-1310.0,3584504,2867603
20201018130659,192.168.67.2,0,100.100.100.10,0,-1,1300.0-1310.0,13520136,10816108
20201018130709,192.168.67.2,5001,100.100.100.10,48310,4,1310.0-1320.0,3078320,2462656
20201018130709,192.168.67.2,5001,100.100.100.10,48312,5,1310.0-1320.0,3160752,2528601
20201018130709,192.168.67.2,5001,100.100.100.10,48316,7,1310.0-1320.0,3480176,2784140
20201018130709,192.168.67.2,5001,100.100.100.10,48314,6,1310.0-1320.0,3279248,2623398
20201018130709,192.168.67.2,0,100.100.100.10,0,-1,1310.0-1320.0,12998496,10398796
20201018130719,192.168.67.2,5001,100.100.100.10,48312,5,1320.0-1330.0,2653280,2122624
20201018130719,192.168.67.2,5001,100.100.100.10,48316,7,1320.0-1330.0,3539424,2831539
20201018130719,192.168.67.2,5001,100.100.100.10,48314,6,1320.0-1330.0,3159464,2527571
20201018130719,192.168.67.2,5001,100.100.100.10,48310,4,1320.0-1330.0,3986360,3189088
20201018130719,192.168.67.2,0,100.100.100.10,0,-1,1320.0-1330.0,13338528,10670822
20201018130729,192.168.67.2,5001,100.100.100.10,48310,4,1330.0-1340.0,3129840,2503872
20201018130729,192.168.67.2,5001,100.100.100.10,48312,5,1330.0-1340.0,3031952,2425561
20201018130729,192.168.67.2,5001,100.100.100.10,48316,7,1330.0-1340.0,3234168,2587334
20201018130729,192.168.67.2,5001,100.100.100.10,48314,6,1330.0-1340.0,3494344,2795475
20201018130729,192.168.67.2,0,100.100.100.10,0,-1,1330.0-1340.0,12890304,10312243
20201018130739,192.168.67.2,5001,100.100.100.10,48310,4,1340.0-1350.0,3210984,2568787
20201018130739,192.168.67.2,5001,100.100.100.10,48312,5,1340.0-1350.0,3095064,2476051
20201018130739,192.168.67.2,5001,100.100.100.10,48316,7,1340.0-1350.0,3735200,2988160
20201018130739,192.168.67.2,5001,100.100.100.10,48314,6,1340.0-1350.0,2972704,2378163
20201018130739,192.168.67.2,0,100.100.100.10,0,-1,1340.0-1350.0,13013952,10411161
20201018130749,192.168.67.2,5001,100.100.100.10,48310,4,1350.0-1360.0,3612840,2890272
20201018130749,192.168.67.2,5001,100.100.100.10,48312,5,1350.0-1360.0,3490480,2792384
20201018130749,192.168.67.2,5001,100.100.100.10,48316,7,1350.0-1360.0,3423504,2738803
20201018130749,192.168.67.2,5001,100.100.100.10,48314,6,1350.0-1360.0,3245760,2596608
20201018130749,192.168.67.2,0,100.100.100.10,0,-1,1350.0-1360.0,13772584,11018067
20201018130759,192.168.67.2,5001,100.100.100.10,48310,4,1360.0-1370.0,3232880,2586304
20201018130759,192.168.67.2,5001,100.100.100.10,48316,7,1360.0-1370.0,2867088,2293670
20201018130759,192.168.67.2,5001,100.100.100.10,48314,6,1360.0-1370.0,3420928,2736742
20201018130759,192.168.67.2,5001,100.100.100.10,48312,5,1360.0-1370.0,3352664,2682131
20201018130759,192.168.67.2,0,100.100.100.10,0,-1,1360.0-1370.0,12873560,10298848
20201018130809,192.168.67.2,5001,100.100.100.10,48310,4,1370.0-1380.0,2907016,2325612
20201018130809,192.168.67.2,5001,100.100.100.10,48312,5,1370.0-1380.0,3883320,3106656
20201018130809,192.168.67.2,5001,100.100.100.10,48316,7,1370.0-1380.0,3472448,2777958
20201018130809,192.168.67.2,5001,100.100.100.10,48314,6,1370.0-1380.0,3276672,2621337
20201018130809,192.168.67.2,0,100.100.100.10,0,-1,1370.0-1380.0,13539456,10831564
20201018130819,192.168.67.2,5001,100.100.100.10,48312,5,1380.0-1390.0,3703000,2962400
20201018130819,192.168.67.2,5001,100.100.100.10,48316,7,1380.0-1390.0,3642464,2913971
20201018130819,192.168.67.2,5001,100.100.100.10,48310,4,1380.0-1390.0,3173632,2538905
20201018130819,192.168.67.2,5001,100.100.100.10,48314,6,1380.0-1390.0,3133704,2506963
20201018130819,192.168.67.2,0,100.100.100.10,0,-1,1380.0-1390.0,13652800,10922240
20201018130829,192.168.67.2,5001,100.100.100.10,48310,4,1390.0-1400.0,3607688,2886150
20201018130829,192.168.67.2,5001,100.100.100.10,48312,5,1390.0-1400.0,2850344,2280275
20201018130829,192.168.67.2,5001,100.100.100.10,48316,7,1390.0-1400.0,3335920,2668736
20201018130829,192.168.67.2,5001,100.100.100.10,48314,6,1390.0-1400.0,3523968,2819174
20201018130829,192.168.67.2,0,100.100.100.10,0,-1,1390.0-1400.0,13317920,10654336
20201018130839,192.168.67.2,5001,100.100.100.10,48310,4,1400.0-1410.0,2488416,1990732
20201018130839,192.168.67.2,5001,100.100.100.10,48312,5,1400.0-1410.0,3949008,3159206
20201018130839,192.168.67.2,5001,100.100.100.10,48314,6,1400.0-1410.0,3031952,2425561
20201018130839,192.168.67.2,5001,100.100.100.10,48316,7,1400.0-1410.0,3797024,3037619
20201018130839,192.168.67.2,0,100.100.100.10,0,-1,1400.0-1410.0,13266400,10613120
20201018130849,192.168.67.2,5001,100.100.100.10,48310,4,1410.0-1420.0,3142720,2514176
20201018130849,192.168.67.2,5001,100.100.100.10,48312,5,1410.0-1420.0,3375848,2700678
20201018130849,192.168.67.2,5001,100.100.100.10,48316,7,1410.0-1420.0,3221288,2577030
20201018130849,192.168.67.2,5001,100.100.100.10,48314,6,1410.0-1420.0,3583216,2866572
20201018130849,192.168.67.2,0,100.100.100.10,0,-1,1410.0-1420.0,13323072,10658457
20201018130859,192.168.67.2,5001,100.100.100.10,48310,4,1420.0-1430.0,3122112,2497689
20201018130859,192.168.67.2,5001,100.100.100.10,48312,5,1420.0-1430.0,3189088,2551270
20201018130859,192.168.67.2,5001,100.100.100.10,48316,7,1420.0-1430.0,2738288,2190630
20201018130859,192.168.67.2,5001,100.100.100.10,48314,6,1420.0-1430.0,4022424,3217939
20201018130859,192.168.67.2,0,100.100.100.10,0,-1,1420.0-1430.0,13071912,10457529
20201018130909,192.168.67.2,5001,100.100.100.10,48310,4,1430.0-1440.0,2985584,2388467
20201018130909,192.168.67.2,5001,100.100.100.10,48312,5,1430.0-1440.0,3258640,2606912
20201018130909,192.168.67.2,5001,100.100.100.10,48316,7,1430.0-1440.0,3508512,2806809
20201018130909,192.168.67.2,5001,100.100.100.10,48314,6,1430.0-1440.0,3173632,2538905
20201018130909,192.168.67.2,0,100.100.100.10,0,-1,1430.0-1440.0,12926368,10341094
20201018130919,192.168.67.2,5001,100.100.100.10,48310,4,1440.0-1450.0,3712016,2969612
20201018130919,192.168.67.2,5001,100.100.100.10,48312,5,1440.0-1450.0,3699136,2959308
20201018130919,192.168.67.2,5001,100.100.100.10,48314,6,1440.0-1450.0,2608200,2086560
20201018130919,192.168.67.2,5001,100.100.100.10,48316,7,1440.0-1450.0,3467296,2773836
20201018130919,192.168.67.2,0,100.100.100.10,0,-1,1440.0-1450.0,13486648,10789318
20201018130929,192.168.67.2,5001,100.100.100.10,48310,4,1450.0-1460.0,3289552,2631641
20201018130929,192.168.67.2,5001,100.100.100.10,48316,7,1450.0-1460.0,3411912,2729529
20201018130929,192.168.67.2,5001,100.100.100.10,48314,6,1450.0-1460.0,3059000,2447200
20201018130929,192.168.67.2,5001,100.100.100.10,48312,5,1450.0-1460.0,3769976,3015980
20201018130929,192.168.67.2,0,100.100.100.10,0,-1,1450.0-1460.0,13530440,10824352
20201018130939,192.168.67.2,5001,100.100.100.10,48310,4,1460.0-1470.0,2784656,2227724
20201018130939,192.168.67.2,5001,100.100.100.10,48312,5,1460.0-1470.0,3739064,2991251
20201018130939,192.168.67.2,5001,100.100.100.10,48316,7,1460.0-1470.0,3652768,2922214
20201018130939,192.168.67.2,5001,100.100.100.10,48314,6,1460.0-1470.0,2977856,2382284
20201018130939,192.168.67.2,0,100.100.100.10,0,-1,1460.0-1470.0,13154344,10523475
20201018130949,192.168.67.2,5001,100.100.100.10,48316,7,1470.0-1480.0,3920672,3136537
20201018130949,192.168.67.2,5001,100.100.100.10,48314,6,1470.0-1480.0,2610776,2088620
20201018130949,192.168.67.2,5001,100.100.100.10,48310,4,1470.0-1480.0,3650192,2920153
20201018130949,192.168.67.2,5001,100.100.100.10,48312,5,1470.0-1480.0,3952872,3162297
20201018130949,192.168.67.2,0,100.100.100.10,0,-1,1470.0-1480.0,14134512,11307609
20201018130959,192.168.67.2,5001,100.100.100.10,48316,7,1480.0-1490.0,3095064,2476051
20201018130959,192.168.67.2,5001,100.100.100.10,48312,5,1480.0-1490.0,3236744,2589395
20201018130959,192.168.67.2,5001,100.100.100.10,48314,6,1480.0-1490.0,3024224,2419379
20201018130959,192.168.67.2,5001,100.100.100.10,48310,4,1480.0-1490.0,3325616,2660492
20201018130959,192.168.67.2,0,100.100.100.10,0,-1,1480.0-1490.0,12681648,10145318
20201018131009,192.168.67.2,5001,100.100.100.10,48310,4,1490.0-1500.0,3097640,2478112
20201018131009,192.168.67.2,5001,100.100.100.10,48312,5,1490.0-1500.0,3645040,2916032
20201018131009,192.168.67.2,5001,100.100.100.10,48316,7,1490.0-1500.0,3362968,2690374
20201018131009,192.168.67.2,5001,100.100.100.10,48314,6,1490.0-1500.0,3565184,2852147
20201018131009,192.168.67.2,0,100.100.100.10,0,-1,1490.0-1500.0,13670832,10936665
20201018131019,192.168.67.2,5001,100.100.100.10,48312,5,1500.0-1510.0,3450552,2760441
20201018131019,192.168.67.2,5001,100.100.100.10,48314,6,1500.0-1510.0,2729272,2183417
20201018131019,192.168.67.2,5001,100.100.100.10,48310,4,1500.0-1510.0,3468584,2774867
20201018131019,192.168.67.2,5001,100.100.100.10,48316,7,1500.0-1510.0,3158176,2526540
20201018131019,192.168.67.2,0,100.100.100.10,0,-1,1500.0-1510.0,12806584,10245267
20201018131029,192.168.67.2,5001,100.100.100.10,48312,5,1510.0-1520.0,3603824,2883059
20201018131029,192.168.67.2,5001,100.100.100.10,48314,6,1510.0-1520.0,3294704,2635763
20201018131029,192.168.67.2,5001,100.100.100.10,48316,7,1510.0-1520.0,3466008,2772806
20201018131029,192.168.67.2,5001,100.100.100.10,48310,4,1510.0-1520.0,2914744,2331795
20201018131029,192.168.67.2,0,100.100.100.10,0,-1,1510.0-1520.0,13279280,10623424
20201018131039,192.168.67.2,5001,100.100.100.10,48310,4,1520.0-1530.0,3003616,2402892
20201018131039,192.168.67.2,5001,100.100.100.10,48312,5,1520.0-1530.0,2975280,2380224
20201018131039,192.168.67.2,5001,100.100.100.10,48316,7,1520.0-1530.0,3116960,2493568
20201018131039,192.168.67.2,5001,100.100.100.10,48314,6,1520.0-1530.0,4034016,3227212
20201018131039,192.168.67.2,0,100.100.100.10,0,-1,1520.0-1530.0,13129872,10503897
20201018131049,192.168.67.2,5001,100.100.100.10,48310,4,1530.0-1540.0,3453128,2762502
20201018131049,192.168.67.2,5001,100.100.100.10,48312,5,1530.0-1540.0,4374048,3499238
20201018131049,192.168.67.2,5001,100.100.100.10,48316,7,1530.0-1540.0,2711240,2168992
20201018131049,192.168.67.2,5001,100.100.100.10,48314,6,1530.0-1540.0,3285688,2628550
20201018131049,192.168.67.2,0,100.100.100.10,0,-1,1530.0-1540.0,13824104,11059283
20201018131059,192.168.67.2,5001,100.100.100.10,48310,4,1540.0-1550.0,3659208,2927366
20201018131059,192.168.67.2,5001,100.100.100.10,48312,5,1540.0-1550.0,3897488,3117990
20201018131059,192.168.67.2,5001,100.100.100.10,48316,7,1540.0-1550.0,3048696,2438956
20201018131059,192.168.67.2,5001,100.100.100.10,48314,6,1540.0-1550.0,2913456,2330764
20201018131059,192.168.67.2,0,100.100.100.10,0,-1,1540.0-1550.0,13518848,10815078
20201018131109,192.168.67.2,5001,100.100.100.10,48312,5,1550.0-1560.0,3484040,2787232
20201018131109,192.168.67.2,5001,100.100.100.10,48316,7,1550.0-1560.0,3171056,2536844
20201018131109,192.168.67.2,5001,100.100.100.10,48314,6,1550.0-1560.0,3562608,2850086
20201018131109,192.168.67.2,5001,100.100.100.10,48310,4,1550.0-1560.0,3317888,2654310
20201018131109,192.168.67.2,0,100.100.100.10,0,-1,1550.0-1560.0,13535592,10828473
20201018131119,192.168.67.2,5001,100.100.100.10,48310,4,1560.0-1570.0,3127264,2501811
20201018131119,192.168.67.2,5001,100.100.100.10,48312,5,1560.0-1570.0,3308872,2647097
20201018131119,192.168.67.2,5001,100.100.100.10,48316,7,1560.0-1570.0,3572912,2858329
20201018131119,192.168.67.2,5001,100.100.100.10,48314,6,1560.0-1570.0,3115672,2492537
20201018131119,192.168.67.2,0,100.100.100.10,0,-1,1560.0-1570.0,13124720,10499776
20201018131129,192.168.67.2,5001,100.100.100.10,48316,7,1570.0-1580.0,3428656,2742924
20201018131129,192.168.67.2,5001,100.100.100.10,48314,6,1570.0-1580.0,3253488,2602790
20201018131129,192.168.67.2,5001,100.100.100.10,48310,4,1570.0-1580.0,3845968,3076774
20201018131129,192.168.67.2,5001,100.100.100.10,48312,5,1570.0-1580.0,3451840,2761472
20201018131129,192.168.67.2,0,100.100.100.10,0,-1,1570.0-1580.0,13979952,11183961
20201018131139,192.168.67.2,5001,100.100.100.10,48310,4,1580.0-1590.0,3456992,2765593
20201018131139,192.168.67.2,5001,100.100.100.10,48312,5,1580.0-1590.0,3276672,2621337
20201018131139,192.168.67.2,5001,100.100.100.10,48316,7,1580.0-1590.0,2841328,2273062
20201018131139,192.168.67.2,5001,100.100.100.10,48314,6,1580.0-1590.0,3651480,2921184
20201018131139,192.168.67.2,0,100.100.100.10,0,-1,1580.0-1590.0,13226472,10581177
20201018131149,192.168.67.2,5001,100.100.100.10,48310,4,1590.0-1600.0,3234168,2587334
20201018131149,192.168.67.2,5001,100.100.100.10,48312,5,1590.0-1600.0,2910880,2328704
20201018131149,192.168.67.2,5001,100.100.100.10,48316,7,1590.0-1600.0,3281824,2625459
20201018131149,192.168.67.2,5001,100.100.100.10,48314,6,1590.0-1600.0,3997952,3198361
20201018131149,192.168.67.2,0,100.100.100.10,0,-1,1590.0-1600.0,13424824,10739859
20201018131159,192.168.67.2,5001,100.100.100.10,48310,4,1600.0-1610.0,3236744,2589395
20201018131159,192.168.67.2,5001,100.100.100.10,48312,5,1600.0-1610.0,3482752,2786201
20201018131159,192.168.67.2,5001,100.100.100.10,48316,7,1600.0-1610.0,3343648,2674918
20201018131159,192.168.67.2,5001,100.100.100.10,48314,6,1600.0-1610.0,3360392,2688313
20201018131159,192.168.67.2,0,100.100.100.10,0,-1,1600.0-1610.0,13423536,10738828
20201018131209,192.168.67.2,5001,100.100.100.10,48310,4,1610.0-1620.0,3873016,3098412
20201018131209,192.168.67.2,5001,100.100.100.10,48312,5,1610.0-1620.0,3252200,2601760
20201018131209,192.168.67.2,5001,100.100.100.10,48316,7,1610.0-1620.0,2945656,2356524
20201018131209,192.168.67.2,5001,100.100.100.10,48314,6,1610.0-1620.0,3201968,2561574
20201018131209,192.168.67.2,0,100.100.100.10,0,-1,1610.0-1620.0,13272840,10618272
20201018131219,192.168.67.2,5001,100.100.100.10,48310,4,1620.0-1630.0,3093776,2475020
20201018131219,192.168.67.2,5001,100.100.100.10,48316,7,1620.0-1630.0,3415776,2732620
20201018131219,192.168.67.2,5001,100.100.100.10,48314,6,1620.0-1630.0,3958024,3166419
20201018131219,192.168.67.2,5001,100.100.100.10,48312,5,1620.0-1630.0,3402896,2722316
20201018131219,192.168.67.2,0,100.100.100.10,0,-1,1620.0-1630.0,13870472,11096377
20201018131229,192.168.67.2,5001,100.100.100.10,48310,4,1630.0-1640.0,3378424,2702739
20201018131229,192.168.67.2,5001,100.100.100.10,48312,5,1630.0-1640.0,2971416,2377132
20201018131229,192.168.67.2,5001,100.100.100.10,48316,7,1630.0-1640.0,3692696,2954156
20201018131229,192.168.67.2,5001,100.100.100.10,48314,6,1630.0-1640.0,3274096,2619276
20201018131229,192.168.67.2,0,100.100.100.10,0,-1,1630.0-1640.0,13316632,10653305
20201018131239,192.168.67.2,5001,100.100.100.10,48310,4,1640.0-1650.0,3445400,2756320
20201018131239,192.168.67.2,5001,100.100.100.10,48312,5,1640.0-1650.0,3159464,2527571
20201018131239,192.168.67.2,5001,100.100.100.10,48316,7,1640.0-1650.0,2698360,2158688
20201018131239,192.168.67.2,5001,100.100.100.10,48314,6,1640.0-1650.0,3755808,3004646
20201018131239,192.168.67.2,0,100.100.100.10,0,-1,1640.0-1650.0,13059032,10447225
20201018131249,192.168.67.2,5001,100.100.100.10,48310,4,1650.0-1660.0,3174920,2539936
20201018131249,192.168.67.2,5001,100.100.100.10,48312,5,1650.0-1660.0,3411912,2729529
20201018131249,192.168.67.2,5001,100.100.100.10,48316,7,1650.0-1660.0,3154312,2523449
20201018131249,192.168.67.2,5001,100.100.100.10,48314,6,1650.0-1660.0,3164616,2531692
20201018131249,192.168.67.2,0,100.100.100.10,0,-1,1650.0-1660.0,12905760,10324608
20201018131259,192.168.67.2,5001,100.100.100.10,48310,4,1660.0-1670.0,3216136,2572908
20201018131259,192.168.67.2,5001,100.100.100.10,48312,5,1660.0-1670.0,3263792,2611033
20201018131259,192.168.67.2,5001,100.100.100.10,48316,7,1660.0-1670.0,3059000,2447200
20201018131259,192.168.67.2,5001,100.100.100.10,48314,6,1660.0-1670.0,2908304,2326643
20201018131259,192.168.67.2,0,100.100.100.10,0,-1,1660.0-1670.0,12447232,9957785
20201018131309,192.168.67.2,5001,100.100.100.10,48310,4,1670.0-1680.0,3838240,3070592
20201018131309,192.168.67.2,5001,100.100.100.10,48312,5,1670.0-1680.0,3199392,2559513
20201018131309,192.168.67.2,5001,100.100.100.10,48316,7,1670.0-1680.0,3070592,2456473
20201018131309,192.168.67.2,5001,100.100.100.10,48314,6,1670.0-1680.0,3481464,2785171
20201018131309,192.168.67.2,0,100.100.100.10,0,-1,1670.0-1680.0,13589688,10871750
20201018131319,192.168.67.2,5001,100.100.100.10,48312,5,1680.0-1690.0,3277960,2622368
20201018131319,192.168.67.2,5001,100.100.100.10,48316,7,1680.0-1690.0,3838240,3070592
20201018131319,192.168.67.2,5001,100.100.100.10,48314,6,1680.0-1690.0,3741640,2993312
20201018131319,192.168.67.2,5001,100.100.100.10,48310,4,1680.0-1690.0,3377136,2701708
20201018131319,192.168.67.2,0,100.100.100.10,0,-1,1680.0-1690.0,14234976,11387980
20201018131329,192.168.67.2,5001,100.100.100.10,48310,4,1690.0-1700.0,3017784,2414227
20201018131329,192.168.67.2,5001,100.100.100.10,48312,5,1690.0-1700.0,3060288,2448230
20201018131329,192.168.67.2,5001,100.100.100.10,48316,7,1690.0-1700.0,3183936,2547148
20201018131329,192.168.67.2,5001,100.100.100.10,48314,6,1690.0-1700.0,3799600,3039680
20201018131329,192.168.67.2,0,100.100.100.10,0,-1,1690.0-1700.0,13061608,10449286
20201018131339,192.168.67.2,5001,100.100.100.10,48310,4,1700.0-1710.0,3087336,2469868
20201018131339,192.168.67.2,5001,100.100.100.10,48312,5,1700.0-1710.0,3769976,3015980
20201018131339,192.168.67.2,5001,100.100.100.10,48316,7,1700.0-1710.0,3719744,2975795
20201018131339,192.168.67.2,5001,100.100.100.10,48314,6,1700.0-1710.0,3258640,2606912
20201018131339,192.168.67.2,0,100.100.100.10,0,-1,1700.0-1710.0,13835696,11068556
20201018131349,192.168.67.2,5001,100.100.100.10,48312,5,1710.0-1720.0,3011344,2409075
20201018131349,192.168.67.2,5001,100.100.100.10,48316,7,1710.0-1720.0,3454416,2763532
20201018131349,192.168.67.2,5001,100.100.100.10,48310,4,1710.0-1720.0,3655344,2924275
20201018131349,192.168.67.2,5001,100.100.100.10,48314,6,1710.0-1720.0,3029376,2423500
20201018131349,192.168.67.2,0,100.100.100.10,0,-1,1710.0-1720.0,13150480,10520384
20201018131359,192.168.67.2,5001,100.100.100.10,48310,4,1720.0-1730.0,3636024,2908819
20201018131359,192.168.67.2,5001,100.100.100.10,48312,5,1720.0-1730.0,3245760,2596608
20201018131359,192.168.67.2,5001,100.100.100.10,48316,7,1720.0-1730.0,3552304,2841843
20201018131359,192.168.67.2,5001,100.100.100.10,48314,6,1720.0-1730.0,3370696,2696556
20201018131359,192.168.67.2,0,100.100.100.10,0,-1,1720.0-1730.0,13804784,11043827
20201018131409,192.168.67.2,5001,100.100.100.10,48310,4,1730.0-1740.0,3243184,2594547
20201018131409,192.168.67.2,5001,100.100.100.10,48312,5,1730.0-1740.0,3355240,2684192
20201018131409,192.168.67.2,5001,100.100.100.10,48314,6,1730.0-1740.0,3812480,3049984
20201018131409,192.168.67.2,5001,100.100.100.10,48316,7,1730.0-1740.0,3596096,2876876
20201018131409,192.168.67.2,0,100.100.100.10,0,-1,1730.0-1740.0,14007000,11205600
20201018131419,192.168.67.2,5001,100.100.100.10,48316,7,1740.0-1750.0,3527832,2822265
20201018131419,192.168.67.2,5001,100.100.100.10,48314,6,1740.0-1750.0,3096352,2477081
20201018131419,192.168.67.2,5001,100.100.100.10,48310,4,1740.0-1750.0,3290840,2632672
20201018131419,192.168.67.2,5001,100.100.100.10,48312,5,1740.0-1750.0,3115672,2492537
20201018131419,192.168.67.2,0,100.100.100.10,0,-1,1740.0-1750.0,13030696,10424556
20201018131429,192.168.67.2,5001,100.100.100.10,48310,4,1750.0-1760.0,2984296,2387436
20201018131429,192.168.67.2,5001,100.100.100.10,48312,5,1750.0-1760.0,2798824,2239059
20201018131429,192.168.67.2,5001,100.100.100.10,48316,7,1750.0-1760.0,3516240,2812992
20201018131429,192.168.67.2,5001,100.100.100.10,48314,6,1750.0-1760.0,3897488,3117990
20201018131429,192.168.67.2,0,100.100.100.10,0,-1,1750.0-1760.0,13196848,10557478
20201018131439,192.168.67.2,5001,100.100.100.10,48310,4,1760.0-1770.0,3174920,2539936
20201018131439,192.168.67.2,5001,100.100.100.10,48314,6,1760.0-1770.0,3977344,3181875
20201018131439,192.168.67.2,5001,100.100.100.10,48312,5,1760.0-1770.0,3623144,2898515
20201018131439,192.168.67.2,5001,100.100.100.10,48316,7,1760.0-1770.0,3118248,2494598
20201018131439,192.168.67.2,0,100.100.100.10,0,-1,1760.0-1770.0,13893656,11114924
20201018131449,192.168.67.2,5001,100.100.100.10,48312,5,1770.0-1780.0,3164616,2531692
20201018131449,192.168.67.2,5001,100.100.100.10,48316,7,1770.0-1780.0,3544576,2835660
20201018131449,192.168.67.2,5001,100.100.100.10,48310,4,1770.0-1780.0,3566472,2853177
20201018131449,192.168.67.2,5001,100.100.100.10,48314,6,1770.0-1780.0,3324328,2659462
20201018131449,192.168.67.2,0,100.100.100.10,0,-1,1770.0-1780.0,13599992,10879993
20201018131459,192.168.67.2,5001,100.100.100.10,48310,4,1780.0-1790.0,2905728,2324582
20201018131459,192.168.67.2,5001,100.100.100.10,48312,5,1780.0-1790.0,3305008,2644006
20201018131459,192.168.67.2,5001,100.100.100.10,48314,6,1780.0-1790.0,3467296,2773836
20201018131459,192.168.67.2,5001,100.100.100.10,48316,7,1780.0-1790.0,3493056,2794444
20201018131459,192.168.67.2,0,100.100.100.10,0,-1,1780.0-1790.0,13171088,10536870
20201018131509,192.168.67.2,5001,100.100.100.10,48310,4,1790.0-1800.0,3539424,2831539
20201018131509,192.168.67.2,5001,100.100.100.10,48312,5,1790.0-1800.0,3808616,3046892
