20201018133621,100.100.100.10,0,192.168.67.2,0,-1,1220.0-1230.0,6128304,4902643
20201018133628,100.100.100.10,5001,192.168.67.2,40652,6,1230.0-1240.0,815304,652243
20201018133629,100.100.100.10,5001,192.168.67.2,40648,4,1230.0-1240.0,1124424,899539
20201018133631,100.100.100.10,5001,192.168.67.2,40654,8,1230.0-1240.0,1378160,1102528
20201018133631,100.100.100.10,5001,192.168.67.2,40650,5,1230.0-1240.0,1318912,1055129
20201018133631,100.100.100.10,0,192.168.67.2,0,-1,1230.0-1240.0,4636800,3709440
20201018133639,100.100.100.10,5001,192.168.67.2,40648,4,1240.0-1250.0,580888,464710
20201018133639,100.100.100.10,5001,192.168.67.2,40654,8,1240.0-1250.0,2576,2060
20201018133640,100.100.100.10,5001,192.168.67.2,40650,5,1240.0-1250.0,803712,642969
20201018133642,100.100.100.10,5001,192.168.67.2,40652,6,1240.0-1250.0,1563632,1250905
20201018133642,100.100.100.10,0,192.168.67.2,0,-1,1240.0-1250.0,2950808,2360646
20201018133648,100.100.100.10,5001,192.168.67.2,40648,4,1250.0-1260.0,3864,3091
20201018133648,100.100.100.10,5001,192.168.67.2,40654,8,1250.0-1260.0,2515464,2012371
20201018133649,100.100.100.10,5001,192.168.67.2,40650,5,1250.0-1260.0,2123912,1699129
20201018133652,100.100.100.10,5001,192.168.67.2,40652,6,1250.0-1260.0,513912,411129
20201018133652,100.100.100.10,0,192.168.67.2,0,-1,1250.0-1260.0,5157152,4125721
20201018133658,100.100.100.10,5001,192.168.67.2,40654,8,1260.0-1270.0,466256,373004
20201018133658,100.100.100.10,5001,192.168.67.2,40648,4,1260.0-1270.0,4162816,3330252
20201018133659,100.100.100.10,5001,192.168.67.2,40650,5,1260.0-1270.0,33488,26790
20201018133700,100.100.100.10,5001,192.168.67.2,40652,6,1260.0-1270.0,2358328,1886662
20201018133700,100.100.100.10,0,192.168.67.2,0,-1,1260.0-1270.0,7020888,5616710
20201018133708,100.100.100.10,5001,192.168.67.2,40654,8,1270.0-1280.0,2404696,1923756
20201018133708,100.100.100.10,5001,192.168.67.2,40648,4,1270.0-1280.0,2045344,1636275
20201018133708,100.100.100.10,5001,192.168.67.2,40650,5,1270.0-1280.0,1771000,1416800
20201018133708,100.100.100.10,5001,192.168.67.2,40652,6,1270.0-1280.0,1224888,979910
20201018133708,100.100.100.10,0,192.168.67.2,0,-1,1270.0-1280.0,7445928,5956742
20201018133720,100.100.100.10,5001,192.168.67.2,40648,4,1280.0-1290.0,32200,25760
20201018133720,100.100.100.10,5001,192.168.67.2,40654,8,1280.0-1290.0,341320,273056
20201018133720,100.100.100.10,5001,192.168.67.2,40652,6,1280.0-1290.0,915768,732614
20201018133723,100.100.100.10,5001,192.168.67.2,40650,5,1280.0-1290.0,799848,639878
20201018133723,100.100.100.10,0,192.168.67.2,0,-1,1280.0-1290.0,2089136,1671308
20201018133728,100.100.100.10,5001,192.168.67.2,40652,6,1290.0-1300.0,2653280,2122624
20201018133728,100.100.100.10,5001,192.168.67.2,40648,4,1290.0-1300.0,2971416,2377132
20201018133730,100.100.100.10,5001,192.168.67.2,40654,8,1290.0-1300.0,1705312,1364249
20201018133731,100.100.100.10,5001,192.168.67.2,40650,5,1290.0-1300.0,1357552,1086041
20201018133731,100.100.100.10,0,192.168.67.2,0,-1,1290.0-1300.0,8687560,6950048
20201018133738,100.100.100.10,5001,192.168.67.2,40654,8,1300.0-1310.0,911904,729523
20201018133738,100.100.100.10,5001,192.168.67.2,40648,4,1300.0-1310.0,2502584,2002067
20201018133738,100.100.100.10,5001,192.168.67.2,40650,5,1300.0-1310.0,628544,502835
20201018133740,100.100.100.10,5001,192.168.67.2,40652,6,1300.0-1310.0,1429680,1143744
20201018133740,100.100.100.10,0,192.168.67.2,0,-1,1300.0-1310.0,5472712,4378169
20201018133749,100.100.100.10,5001,192.168.67.2,40650,5,1310.0-1320.0,713552,570841
20201018133749,100.100.100.10,5001,192.168.67.2,40652,6,1310.0-1320.0,1472184,1177747
20201018133751,100.100.100.10,5001,192.168.67.2,40648,4,1310.0-1320.0,1577800,1262240
20201018133751,100.100.100.10,5001,192.168.67.2,40654,8,1310.0-1320.0,788256,630604
20201018133751,100.100.100.10,0,192.168.67.2,0,-1,1310.0-1320.0,4551792,3641433
20201018133758,100.100.100.10,5001,192.168.67.2,40652,6,1320.0-1330.0,20608,16486
20201018133800,100.100.100.10,5001,192.168.67.2,40648,4,1320.0-1330.0,1003352,802681
20201018133802,100.100.100.10,5001,192.168.67.2,40654,8,1320.0-1330.0,1031688,825350
20201018133803,100.100.100.10,5001,192.168.67.2,40650,5,1320.0-1330.0,941528,753222
20201018133803,100.100.100.10,0,192.168.67.2,0,-1,1320.0-1330.0,2997176,2397740
20201018133808,100.100.100.10,5001,192.168.67.2,40648,4,1330.0-1340.0,2831024,2264819
20201018133809,100.100.100.10,5001,192.168.67.2,40654,8,1330.0-1340.0,1278984,1023187
20201018133810,100.100.100.10,5001,192.168.67.2,40650,5,1330.0-1340.0,1044568,835654
20201018133812,100.100.100.10,5001,192.168.67.2,40652,6,1330.0-1340.0,3732624,2986099
20201018133812,100.100.100.10,0,192.168.67.2,0,-1,1330.0-1340.0,8887200,7109760
20201018133818,100.100.100.10,5001,192.168.67.2,40654,8,1340.0-1350.0,838488,670790
20201018133818,100.100.100.10,5001,192.168.67.2,40650,5,1340.0-1350.0,723856,579084
20201018133818,100.100.100.10,5001,192.168.67.2,40648,4,1340.0-1350.0,2659720,2127776
20201018133820,100.100.100.10,5001,192.168.67.2,40652,6,1340.0-1350.0,1266104,1012883
20201018133820,100.100.100.10,0,192.168.67.2,0,-1,1340.0-1350.0,5488168,4390534
20201018133828,100.100.100.10,5001,192.168.67.2,40648,4,1350.0-1360.0,288512,230809
20201018133829,100.100.100.10,5001,192.168.67.2,40650,5,1350.0-1360.0,385112,308089
20201018133830,100.100.100.10,5001,192.168.67.2,40652,6,1350.0-1360.0,12880,10304
20201018133831,100.100.100.10,5001,192.168.67.2,40654,8,1350.0-1360.0,1005928,804742
20201018133831,100.100.100.10,0,192.168.67.2,0,-1,1350.0-1360.0,1692432,1353945
20201018133838,100.100.100.10,5001,192.168.67.2,40648,4,1360.0-1370.0,2493568,1994854
20201018133839,100.100.100.10,5001,192.168.67.2,40652,6,1360.0-1370.0,3323040,2658432
20201018133840,100.100.100.10,5001,192.168.67.2,40654,8,1360.0-1370.0,1750392,1400313
20201018133841,100.100.100.10,5001,192.168.67.2,40650,5,1360.0-1370.0,1804488,1443590
20201018133841,100.100.100.10,0,192.168.67.2,0,-1,1360.0-1370.0,9371488,7497190
20201018133848,100.100.100.10,5001,192.168.67.2,40648,4,1370.0-1380.0,2649416,2119532
20201018133848,100.100.100.10,5001,192.168.67.2,40654,8,1370.0-1380.0,887432,709945
20201018133848,100.100.100.10,5001,192.168.67.2,40650,5,1370.0-1380.0,741888,593510
20201018133852,100.100.100.10,5001,192.168.67.2,40652,6,1370.0-1380.0,1197840,958272
20201018133852,100.100.100.10,0,192.168.67.2,0,-1,1370.0-1380.0,5476576,4381260
20201018133859,100.100.100.10,5001,192.168.67.2,40650,5,1380.0-1390.0,923496,738796
20201018133900,100.100.100.10,5001,192.168.67.2,40648,4,1380.0-1390.0,893872,715097
20201018133901,100.100.100.10,5001,192.168.67.2,40652,6,1380.0-1390.0,1295728,1036582
20201018133902,100.100.100.10,5001,192.168.67.2,40654,8,1380.0-1390.0,1138592,910873
20201018133902,100.100.100.10,0,192.168.67.2,0,-1,1380.0-1390.0,4251688,3401350
20201018133908,100.100.100.10,5001,192.168.67.2,40650,5,1390.0-1400.0,358064,286451
20201018133908,100.100.100.10,5001,192.168.67.2,40654,8,1390.0-1400.0,1953896,1563116
20201018133909,100.100.100.10,5001,192.168.67.2,40652,6,1390.0-1400.0,1288,1030
20201018133911,100.100.100.10,5001,192.168.67.2,40648,4,1390.0-1400.0,995624,796499
20201018133911,100.100.100.10,0,192.168.67.2,0,-1,1390.0-1400.0,3308872,2647097
20201018133918,100.100.100.10,5001,192.168.67.2,40652,6,1400.0-1410.0,3516240,2812992
20201018133918,100.100.100.10,5001,192.168.67.2,40648,4,1400.0-1410.0,2223064,1778451
20201018133920,100.100.100.10,5001,192.168.67.2,40654,8,1400.0-1410.0,901600,721280
20201018133921,100.100.100.10,5001,192.168.67.2,40650,5,1400.0-1410.0,2116184,1692947
20201018133921,100.100.100.10,0,192.168.67.2,0,-1,1400.0-1410.0,8757088,7005670
20201018133928,100.100.100.10,5001,192.168.67.2,40648,4,1410.0-1420.0,1795496,1436396
20201018133928,100.100.100.10,5001,192.168.67.2,40654,8,1410.0-1420.0,1121848,897478
20201018133929,100.100.100.10,5001,192.168.67.2,40650,5,1410.0-1420.0,890008,712006
20201018133932,100.100.100.10,5001,192.168.67.2,40652,6,1410.0-1420.0,1718192,1374553
20201018133932,100.100.100.10,0,192.168.67.2,0,-1,1410.0-1420.0,5525544,4420435
20201018133938,100.100.100.10,5001,192.168.67.2,40650,5,1420.0-1430.0,1056160,844928
20201018133939,100.100.100.10,5001,192.168.67.2,40652,6,1420.0-1430.0,1145032,916025
20201018133940,100.100.100.10,5001,192.168.67.2,40648,4,1420.0-1430.0,235704,188563
20201018133942,100.100.100.10,5001,192.168.67.2,40654,8,1420.0-1430.0,1268680,1014944
20201018133942,100.100.100.10,0,192.168.67.2,0,-1,1420.0-1430.0,3705576,2964460
20201018133948,100.100.100.10,5001,192.168.67.2,40650,5,1430.0-1440.0,839776,671820
20201018133948,100.100.100.10,5001,192.168.67.2,40652,6,1430.0-1440.0,650440,520352
20201018133951,100.100.100.10,5001,192.168.67.2,40648,4,1430.0-1440.0,955696,764556
20201018133952,100.100.100.10,5001,192.168.67.2,40654,8,1430.0-1440.0,2335144,1868115
20201018133952,100.100.100.10,0,192.168.67.2,0,-1,1430.0-1440.0,4781056,3824844
20201018133958,100.100.100.10,5001,192.168.67.2,40652,6,1440.0-1450.0,3473736,2778988
20201018133958,100.100.100.10,5001,192.168.67.2,40648,4,1440.0-1450.0,1290576,1032460
20201018134000,100.100.100.10,5001,192.168.67.2,40654,8,1440.0-1450.0,1322776,1058220
20201018134001,100.100.100.10,5001,192.168.67.2,40650,5,1440.0-1450.0,2014432,1611545
20201018134001,100.100.100.10,0,192.168.67.2,0,-1,1440.0-1450.0,8101520,6481216
20201018134008,100.100.100.10,5001,192.168.67.2,40654,8,1450.0-1460.0,1649928,1319942
20201018134010,100.100.100.10,5001,192.168.67.2,40652,6,1450.0-1460.0,683928,547142
20201018134010,100.100.100.10,5001,192.168.67.2,40650,5,1450.0-1460.0,1052296,841836
20201018134012,100.100.100.10,5001,192.168.67.2,40648,4,1450.0-1460.0,797272,637817
20201018134012,100.100.100.10,0,192.168.67.2,0,-1,1450.0-1460.0,4183424,3346739
20201018134018,100.100.100.10,5001,192.168.67.2,40654,8,1460.0-1470.0,709688,567750
20201018134018,100.100.100.10,5001,192.168.67.2,40648,4,1460.0-1470.0,752192,601753
20201018134018,100.100.100.10,5001,192.168.67.2,40650,5,1460.0-1470.0,30912,24729
20201018134020,100.100.100.10,5001,192.168.67.2,40652,6,1460.0-1470.0,1485064,1188051
20201018134020,100.100.100.10,0,192.168.67.2,0,-1,1460.0-1470.0,2977856,2382284
20201018134028,100.100.100.10,5001,192.168.67.2,40652,6,1470.0-1480.0,2432376,1945900
20201018134028,100.100.100.10,5001,192.168.67.2,40650,5,1470.0-1480.0,2717680,2174144
20201018134029,100.100.100.10,5001,192.168.67.2,40648,4,1470.0-1480.0,1124424,899539
20201018134030,100.100.100.10,5001,192.168.67.2,40654,8,1470.0-1480.0,2904440,2323552
20201018134030,100.100.100.10,0,192.168.67.2,0,-1,1470.0-1480.0,9178920,7343136
20201018134038,100.100.100.10,5001,192.168.67.2,40652,6,1480.0-1490.0,2358328,1886662
20201018134038,100.100.100.10,5001,192.168.67.2,40650,5,1480.0-1490.0,1012368,809894
20201018134038,100.100.100.10,5001,192.168.67.2,40648,4,1480.0-1490.0,680064,544051
20201018134039,100.100.100.10,5001,192.168.67.2,40654,8,1480.0-1490.0,1353688,1082950
20201018134039,100.100.100.10,0,192.168.67.2,0,-1,1480.0-1490.0,5404448,4323558
20201018134048,100.100.100.10,5001,192.168.67.2,40654,8,1490.0-1500.0,1479912,1183929
20201018134050,100.100.100.10,5001,192.168.67.2,40652,6,1490.0-1500.0,435344,348275
20201018134050,100.100.100.10,5001,192.168.67.2,40650,5,1490.0-1500.0,1157912,926329
20201018134052,100.100.100.10,5001,192.168.67.2,40648,4,1490.0-1500.0,780528,624422
20201018134052,100.100.100.10,0,192.168.67.2,0,-1,1490.0-1500.0,3853696,3082956
20201018134058,100.100.100.10,5001,192.168.67.2,40648,4,1500.0-1510.0,1066464,853171
20201018134058,100.100.100.10,5001,192.168.67.2,40654,8,1500.0-1510.0,1599696,1279756
20201018134058,100.100.100.10,5001,192.168.67.2,40650,5,1500.0-1510.0,34776,27820
20201018134100,100.100.100.10,5001,192.168.67.2,40652,6,1500.0-1510.0,1316336,1053068
20201018134100,100.100.100.10,0,192.168.67.2,0,-1,1500.0-1510.0,4017272,3213817
20201018134108,100.100.100.10,5001,192.168.67.2,40650,5,1510.0-1520.0,3038392,2430713
20201018134108,100.100.100.10,5001,192.168.67.2,40652,6,1510.0-1520.0,2022160,1617728
20201018134111,100.100.100.10,5001,192.168.67.2,40648,4,1510.0-1520.0,1199128,959302
20201018134112,100.100.100.10,5001,192.168.67.2,40654,8,1510.0-1520.0,2315824,1852659
20201018134112,100.100.100.10,0,192.168.67.2,0,-1,1510.0-1520.0,8575504,6860403
20201018134118,100.100.100.10,5001,192.168.67.2,40654,8,1520.0-1530.0,21896,17516
20201018134118,100.100.100.10,5001,192.168.67.2,40648,4,1520.0-1530.0,919632,735705
20201018134120,100.100.100.10,5001,192.168.67.2,40650,5,1520.0-1530.0,547400,437920
20201018134122,100.100.100.10,5001,192.168.67.2,40652,6,1520.0-1530.0,1419376,1135500
20201018134122,100.100.100.10,0,192.168.67.2,0,-1,1520.0-1530.0,2908304,2326643
20201018134128,100.100.100.10,5001,192.168.67.2,40648,4,1530.0-1540.0,142968,114374
20201018134128,100.100.100.10,5001,192.168.67.2,40652,6,1530.0-1540.0,2474248,1979398
20201018134129,100.100.100.10,5001,192.168.67.2,40654,8,1530.0-1540.0,3864,3091
20201018134130,100.100.100.10,5001,192.168.67.2,40650,5,1530.0-1540.0,1663792,1331033
20201018134130,100.100.100.10,0,192.168.67.2,0,-1,1530.0-1540.0,4284872,3427897
20201018134138,100.100.100.10,5001,192.168.67.2,40654,8,1540.0-1550.0,4040456,3232364
20201018134138,100.100.100.10,5001,192.168.67.2,40648,4,1540.0-1550.0,2471672,1977337
20201018134138,100.100.100.10,5001,192.168.67.2,40650,5,1540.0-1550.0,1643792,1315033
20201018134140,100.100.100.10,5001,192.168.67.2,40652,6,1540.0-1550.0,1196552,957241
20201018134140,100.100.100.10,0,192.168.67.2,0,-1,1540.0-1550.0,9352472,7481977
20201018134148,100.100.100.10,5001,192.168.67.2,40650,5,1550.0-1560.0,1647352,1317881
20201018134148,100.100.100.10,5001,192.168.67.2,40652,6,1550.0-1560.0,1339520,1071616
20201018134152,100.100.100.10,5001,192.168.67.2,40654,8,1550.0-1560.0,1397480,1117984
20201018134152,100.100.100.10,5001,192.168.67.2,40648,4,1550.0-1560.0,1029112,823289
20201018134152,100.100.100.10,0,192.168.67.2,0,-1,1550.0-1560.0,5413464,4330771
20201018134158,100.100.100.10,5001,192.168.67.2,40652,6,1560.0-1570.0,1477336,1181868
20201018134158,100.100.100.10,5001,192.168.67.2,40648,4,1560.0-1570.0,409584,327667
20201018134201,100.100.100.10,5001,192.168.67.2,40650,5,1560.0-1570.0,777952,622361
20201018134202,100.100.100.10,5001,192.168.67.2,40654,8,1560.0-1570.0,0,0
20201018134202,100.100.100.10,0,192.168.67.2,0,-1,1560.0-1570.0,2664872,2131897
20201018134208,100.100.100.10,5001,192.168.67.2,40648,4,1570.0-1580.0,993048,794438
20201018134209,100.100.100.10,5001,192.168.67.2,40654,8,1570.0-1580.0,2060800,1648640
20201018134211,100.100.100.10,5001,192.168.67.2,40650,5,1570.0-1580.0,2265592,1812473
20201018134212,100.100.100.10,5001,192.168.67.2,40652,6,1570.0-1580.0,2309384,1847507
20201018134212,100.100.100.10,0,192.168.67.2,0,-1,1570.0-1580.0,7628824,6103059
20201018134218,100.100.100.10,5001,192.168.67.2,40654,8,1580.0-1590.0,1114120,891296
20201018134218,100.100.100.10,5001,192.168.67.2,40648,4,1580.0-1590.0,2318400,1854720
20201018134219,100.100.100.10,5001,192.168.67.2,40650,5,1580.0-1590.0,1179808,943846
20201018134221,100.100.100.10,5001,192.168.67.2,40652,6,1580.0-1590.0,1550752,1240601
20201018134221,100.100.100.10,0,192.168.67.2,0,-1,1580.0-1590.0,6163080,4930464
20201018134229,100.100.100.10,5001,192.168.67.2,40654,8,1590.0-1600.0,816592,653273
20201018134229,100.100.100.10,5001,192.168.67.2,40650,5,1590.0-1600.0,754768,603814
20201018134230,100.100.100.10,5001,192.168.67.2,40648,4,1590.0-1600.0,140392,112313
20201018134230,100.100.100.10,5001,192.168.67.2,40652,6,1590.0-1600.0,30912,24729
20201018134230,100.100.100.10,0,192.168.67.2,0,-1,1590.0-1600.0,1742664,1394131
20201018134238,100.100.100.10,5001,192.168.67.2,40652,6,1600.0-1610.0,3101504,2481203
20201018134238,100.100.100.10,5001,192.168.67.2,40650,5,1600.0-1610.0,2582440,2065952
20201018134239,100.100.100.10,5001,192.168.67.2,40648,4,1600.0-1610.0,1792896,1434316
20201018134240,100.100.100.10,5001,192.168.67.2,40654,8,1600.0-1610.0,1837976,1470380
20201018134240,100.100.100.10,0,192.168.67.2,0,-1,1600.0-1610.0,9314816,7451852
20201018134248,100.100.100.10,5001,192.168.67.2,40648,4,1610.0-1620.0,1132152,905721
20201018134249,100.100.100.10,5001,192.168.67.2,40654,8,1610.0-1620.0,841064,672851
20201018134251,100.100.100.10,5001,192.168.67.2,40650,5,1610.0-1620.0,1307320,1045856
20201018134252,100.100.100.10,5001,192.168.67.2,40652,6,1610.0-1620.0,2176720,1741376
20201018134252,100.100.100.10,0,192.168.67.2,0,-1,1610.0-1620.0,5457256,4365804
20201018134258,100.100.100.10,5001,192.168.67.2,40648,4,1620.0-1630.0,1652504,1322003
20201018134259,100.100.100.10,5001,192.168.67.2,40654,8,1620.0-1630.0,784088,627270
20201018134259,100.100.100.10,5001,192.168.67.2,40650,5,1620.0-1630.0,1141168,912934
20201018134301,100.100.100.10,5001,192.168.67.2,40652,6,1620.0-1630.0,1579088,1263270
20201018134301,100.100.100.10,0,192.168.67.2,0,-1,1620.0-1630.0,5156848,4125478
20201018134308,100.100.100.10,5001,192.168.67.2,40654,8,1630.0-1640.0,1911696,1529356
20201018134310,100.100.100.10,5001,192.168.67.2,40648,4,1630.0-1640.0,181608,145286
20201018134310,100.100.100.10,5001,192.168.67.2,40650,5,1630.0-1640.0,865536,692428
20201018134310,100.100.100.10,5001,192.168.67.2,40652,6,1630.0-1640.0,38640,30912
20201018134310,100.100.100.10,0,192.168.67.2,0,-1,1630.0-1640.0,2997480,2397984
20201018134318,100.100.100.10,5001,192.168.67.2,40652,6,1640.0-1650.0,2727704,2182163
20201018134318,100.100.100.10,5001,192.168.67.2,40650,5,1640.0-1650.0,2475536,1980428
20201018134320,100.100.100.10,5001,192.168.67.2,40648,4,1640.0-1650.0,1630608,1304486
20201018134321,100.100.100.10,5001,192.168.67.2,40654,8,1640.0-1650.0,1013656,810924
20201018134321,100.100.100.10,0,192.168.67.2,0,-1,1640.0-1650.0,7847504,6278003
20201018134328,100.100.100.10,5001,192.168.67.2,40652,6,1650.0-1660.0,2342872,1874297
20201018134328,100.100.100.10,5001,192.168.67.2,40650,5,1650.0-1660.0,1079344,863475
20201018134328,100.100.100.10,5001,192.168.67.2,40648,4,1650.0-1660.0,1687280,1349824
20201018134329,100.100.100.10,5001,192.168.67.2,40654,8,1650.0-1660.0,936376,749100
20201018134329,100.100.100.10,0,192.168.67.2,0,-1,1650.0-1660.0,6045872,4836697
20201018134338,100.100.100.10,5001,192.168.67.2,40648,4,1660.0-1670.0,1071616,857292
20201018134339,100.100.100.10,5001,192.168.67.2,40650,5,1660.0-1670.0,215096,172076
20201018134339,100.100.100.10,5001,192.168.67.2,40652,6,1660.0-1670.0,288512,230809
20201018134341,100.100.100.10,5001,192.168.67.2,40654,8,1660.0-1670.0,987896,790316
20201018134341,100.100.100.10,0,192.168.67.2,0,-1,1660.0-1670.0,2563120,2050496
20201018134349,100.100.100.10,5001,192.168.67.2,40654,8,1670.0-1680.0,133648,106918
20201018134349,100.100.100.10,5001,192.168.67.2,40648,4,1670.0-1680.0,2217936,1774348
20201018134349,100.100.100.10,5001,192.168.67.2,40650,5,1670.0-1680.0,2024736,1619788
20201018134350,100.100.100.10,5001,192.168.67.2,40652,6,1670.0-1680.0,1722056,1377644
20201018134350,100.100.100.10,0,192.168.67.2,0,-1,1670.0-1680.0,6098376,4878700
20201018134358,100.100.100.10,5001,192.168.67.2,40648,4,1680.0-1690.0,1240344,992275
20201018134358,100.100.100.10,5001,192.168.67.2,40650,5,1680.0-1690.0,1300880,1040704
20201018134358,100.100.100.10,5001,192.168.67.2,40652,6,1680.0-1690.0,1938440,1550752
20201018134402,100.100.100.10,5001,192.168.67.2,40654,8,1680.0-1690.0,3428960,2743168
20201018134402,100.100.100.10,0,192.168.67.2,0,-1,1680.0-1690.0,7908624,6326899
20201018134410,100.100.100.10,5001,192.168.67.2,40654,8,1690.0-1700.0,784392,627513
20201018134411,100.100.100.10,5001,192.168.67.2,40648,4,1690.0-1700.0,1005928,804742
20201018134411,100.100.100.10,5001,192.168.67.2,40650,5,1690.0-1700.0,772800,618240
20201018134413,100.100.100.10,5001,192.168.67.2,40652,6,1690.0-1700.0,1298304,1038643
20201018134413,100.100.100.10,0,192.168.67.2,0,-1,1690.0-1700.0,3861424,3089139
20201018134418,100.100.100.10,5001,192.168.67.2,40650,5,1700.0-1710.0,1132152,905721
20201018134418,100.100.100.10,5001,192.168.67.2,40652,6,1700.0-1710.0,1348536,1078828
20201018134418,100.100.100.10,5001,192.168.67.2,40648,4,1700.0-1710.0,238280,190624
20201018134419,100.100.100.10,5001,192.168.67.2,40654,8,1700.0-1710.0,692944,554355
20201018134419,100.100.100.10,0,192.168.67.2,0,-1,1700.0-1710.0,3411912,2729529
20201018134428,100.100.100.10,5001,192.168.67.2,40654,8,1710.0-1720.0,2856784,2285427
20201018134428,100.100.100.10,5001,192.168.67.2,40648,4,1710.0-1720.0,2815568,2252454
20201018134429,100.100.100.10,5001,192.168.67.2,40650,5,1710.0-1720.0,1649928,1319942
20201018134430,100.100.100.10,5001,192.168.67.2,40652,6,1710.0-1720.0,1857296,1485836
20201018134430,100.100.100.10,0,192.168.67.2,0,-1,1710.0-1720.0,9179576,7343660
20201018134438,100.100.100.10,5001,192.168.67.2,40650,5,1720.0-1730.0,1264816,1011852
20201018134438,100.100.100.10,5001,192.168.67.2,40654,8,1720.0-1730.0,1732360,1385888
20201018134438,100.100.100.10,5001,192.168.67.2,40648,4,1720.0-1730.0,1406496,1125196
20201018134438,100.100.100.10,5001,192.168.67.2,40652,6,1720.0-1730.0,1117984,894387
20201018134438,100.100.100.10,0,192.168.67.2,0,-1,1720.0-1730.0,5521656,4417324
20201018134448,100.100.100.10,5001,192.168.67.2,40654,8,1730.0-1740.0,2576,2060
20201018134450,100.100.100.10,5001,192.168.67.2,40652,6,1730.0-1740.0,1182384,945907
20201018134450,100.100.100.10,5001,192.168.67.2,40650,5,1730.0-1740.0,828184,662547
20201018134451,100.100.100.10,5001,192.168.67.2,40648,4,1730.0-1740.0,86296,69036
20201018134451,100.100.100.10,0,192.168.67.2,0,-1,1730.0-1740.0,2099440,1679552
20201018134458,100.100.100.10,5001,192.168.67.2,40652,6,1740.0-1750.0,1786456,1429164
20201018134458,100.100.100.10,5001,192.168.67.2,40650,5,1740.0-1750.0,1611288,1289030
20201018134459,100.100.100.10,5001,192.168.67.2,40648,4,1740.0-1750.0,2094288,1675430
20201018134500,100.100.100.10,5001,192.168.67.2,40654,8,1740.0-1750.0,2242408,1793926
20201018134500,100.100.100.10,0,192.168.67.2,0,-1,1740.0-1750.0,7734440,6187552
20201018134508,100.100.100.10,5001,192.168.67.2,40648,4,1750.0-1760.0,1267392,1013913
20201018134508,100.100.100.10,5001,192.168.67.2,40654,8,1750.0-1760.0,1032976,826380
20201018134512,100.100.100.10,5001,192.168.67.2,40650,5,1750.0-1760.0,1993824,1595059
20201018134513,100.100.100.10,5001,192.168.67.2,40652,6,1750.0-1760.0,1951320,1561056
20201018134513,100.100.100.10,0,192.168.67.2,0,-1,1750.0-1760.0,6245512,4996409
20201018134518,100.100.100.10,5001,192.168.67.2,40654,8,1760.0-1770.0,1684704,1347763
20201018134518,100.100.100.10,5001,192.168.67.2,40648,4,1760.0-1770.0,1915256,1532204
20201018134520,100.100.100.10,5001,192.168.67.2,40650,5,1760.0-1770.0,843640,674912
20201018134521,100.100.100.10,5001,192.168.67.2,40652,6,1760.0-1770.0,905464,724371
20201018134521,100.100.100.10,0,192.168.67.2,0,-1,1760.0-1770.0,5349064,4279251
20201018134529,100.100.100.10,5001,192.168.67.2,40648,4,1770.0-1780.0,631120,504896
20201018134529,100.100.100.10,5001,192.168.67.2,40650,5,1770.0-1780.0,949256,759404
20201018134530,100.100.100.10,5001,192.168.67.2,40652,6,1770.0-1780.0,1023960,819168
20201018134531,100.100.100.10,5001,192.168.67.2,40654,8,1770.0-1780.0,1112832,890265
20201018134531,100.100.100.10,0,192.168.67.2,0,-1,1770.0-1780.0,3717168,2973734
20201018134538,100.100.100.10,5001,192.168.67.2,40650,5,1780.0-1790.0,387688,310150
20201018134538,100.100.100.10,5001,192.168.67.2,40652,6,1780.0-1790.0,36064,28851
20201018134538,100.100.100.10,5001,192.168.67.2,40648,4,1780.0-1790.0,41216,32972
20201018134540,100.100.100.10,5001,192.168.67.2,40654,8,1780.0-1790.0,2729272,2183417
20201018134540,100.100.100.10,0,192.168.67.2,0,-1,1780.0-1790.0,3194240,2555392
20201018134548,100.100.100.10,5001,192.168.67.2,40648,4,1790.0-1800.0,3149736,2519788
20201018134549,100.100.100.10,5001,192.168.67.2,40654,8,1790.0-1800.0,1563632,1250905
20201018134550,100.100.100.10,5001,192.168.67.2,40650,5,1790.0-1800.0,2157400,1725920
20201018134553,100.100.100.10,5001,192.168.67.2,40652,6,1790.0-1800.0,2787232,2229785
20201018134553,100.100.100.10,0,192.168.67.2,0,-1,1790.0-1800.0,9658000,7726400
20201018134558,100.100.100.10,5001,192.168.67.2,40652,6,1800.0-1810.0,11592,9273
20201018134600,100.100.100.10,5001,192.168.67.2,40654,8,1800.0-1810.0,1160488,928390
20201018134601,100.100.100.10,5001,192.168.67.2,40650,5,1800.0-1810.0,9016,7212
20201018134601,100.100.100.10,5001,192.168.67.2,40648,4,1800.0-1810.0,998912,799129
20201018134601,100.100.100.10,0,192.168.67.2,0,-1,1800.0-1810.0,2180008,1744006
20201018134605,100.100.100.10,5001,192.168.67.2,40654,8,0.0-1817.8,241303552,1061961
20201018134608,100.100.100.10,5001,192.168.67.2,40650,5,1810.0-1820.0,2054360,1643488
20201018134608,100.100.100.10,5001,192.168.67.2,40652,6,1810.0-1820.0,2456216,1964972
20201018134608,100.100.100.10,5001,192.168.67.2,40648,4,1810.0-1820.0,1564920,1251936
20201018134608,100.100.100.10,5001,192.168.67.2,40648,4,0.0-1820.5,243007488,1067880
20201018134609,100.100.100.10,5001,192.168.67.2,40652,6,0.0-1821.9,273154048,1199438
