20201018132627,100.100.100.10,5005,192.168.67.6,37510,4,620.0-630.0,517776,414220
20201018132628,100.100.100.10,5005,192.168.67.6,37516,8,620.0-630.0,1127000,901600
20201018132630,100.100.100.10,5005,192.168.67.6,37514,6,620.0-630.0,1420664,1136531
20201018132630,100.100.100.10,0,192.168.67.6,0,-1,620.0-630.0,4215624,3372499
20201018132638,100.100.100.10,5005,192.168.67.6,37510,4,630.0-640.0,431480,345184
20201018132638,100.100.100.10,5005,192.168.67.6,37514,6,630.0-640.0,400568,320454
20201018132639,100.100.100.10,5005,192.168.67.6,37516,8,630.0-640.0,484288,387430
20201018132640,100.100.100.10,5005,192.168.67.6,37512,5,630.0-640.0,177744,142195
20201018132640,100.100.100.10,0,192.168.67.6,0,-1,630.0-640.0,1494080,1195264
20201018132646,100.100.100.10,5005,192.168.67.6,37516,8,640.0-650.0,834624,667699
20201018132646,100.100.100.10,5005,192.168.67.6,37512,5,640.0-650.0,771512,617209
20201018132648,100.100.100.10,5005,192.168.67.6,37510,4,640.0-650.0,705824,564659
20201018132651,100.100.100.10,5005,192.168.67.6,37514,6,640.0-650.0,2274608,1819686
20201018132651,100.100.100.10,0,192.168.67.6,0,-1,640.0-650.0,4586568,3669254
20201018132656,100.100.100.10,5005,192.168.67.6,37516,8,650.0-660.0,1943592,1554873
20201018132656,100.100.100.10,5005,192.168.67.6,37512,5,650.0-660.0,2086560,1669248
20201018132658,100.100.100.10,5005,192.168.67.6,37510,4,650.0-660.0,1434832,1147865
20201018132701,100.100.100.10,5005,192.168.67.6,37514,6,650.0-660.0,1136016,908812
20201018132701,100.100.100.10,0,192.168.67.6,0,-1,650.0-660.0,6601000,5280800
20201018132706,100.100.100.10,5005,192.168.67.6,37512,5,660.0-670.0,1142456,913964
20201018132707,100.100.100.10,5005,192.168.67.6,37510,4,660.0-670.0,895160,716128
20201018132708,100.100.100.10,5005,192.168.67.6,37516,8,660.0-670.0,1147608,918086
20201018132711,100.100.100.10,5005,192.168.67.6,37514,6,660.0-670.0,1290576,1032460
20201018132711,100.100.100.10,0,192.168.67.6,0,-1,660.0-670.0,4475800,3580640
20201018132716,100.100.100.10,5005,192.168.67.6,37512,5,670.0-680.0,1254512,1003609
20201018132717,100.100.100.10,5005,192.168.67.6,37516,8,670.0-680.0,1065176,852140
20201018132719,100.100.100.10,5005,192.168.67.6,37510,4,670.0-680.0,687792,550233
20201018132719,100.100.100.10,5005,192.168.67.6,37514,6,670.0-680.0,683928,547142
20201018132719,100.100.100.10,0,192.168.67.6,0,-1,670.0-680.0,3691408,2953126
20201018132726,100.100.100.10,5005,192.168.67.6,37514,6,680.0-690.0,604072,483257
20201018132727,100.100.100.10,5005,192.168.67.6,37512,5,680.0-690.0,7728,6182
20201018132727,100.100.100.10,5005,192.168.67.6,37516,8,680.0-690.0,1288,1030
20201018132729,100.100.100.10,5005,192.168.67.6,37510,4,680.0-690.0,0,0
20201018132729,100.100.100.10,0,192.168.67.6,0,-1,680.0-690.0,613088,490470
20201018132736,100.100.100.10,5005,192.168.67.6,37514,6,690.0-700.0,2350600,1880480
20201018132737,100.100.100.10,5005,192.168.67.6,37516,8,690.0-700.0,1778728,1422982
20201018132737,100.100.100.10,5005,192.168.67.6,37512,5,690.0-700.0,2283624,1826899
20201018132739,100.100.100.10,5005,192.168.67.6,37510,4,690.0-700.0,2011856,1609484
20201018132739,100.100.100.10,0,192.168.67.6,0,-1,690.0-700.0,8424808,6739846
20201018132746,100.100.100.10,5005,192.168.67.6,37510,4,700.0-710.0,703248,562598
20201018132746,100.100.100.10,5005,192.168.67.6,37514,6,700.0-710.0,1134728,907782
20201018132748,100.100.100.10,5005,192.168.67.6,37516,8,700.0-710.0,1687280,1349824
20201018132748,100.100.100.10,5005,192.168.67.6,37512,5,700.0-710.0,1218448,974758
20201018132748,100.100.100.10,0,192.168.67.6,0,-1,700.0-710.0,4743704,3794963
20201018132757,100.100.100.10,5005,192.168.67.6,37510,4,710.0-720.0,97888,78310
20201018132757,100.100.100.10,5005,192.168.67.6,37514,6,710.0-720.0,64400,51520
20201018132759,100.100.100.10,5005,192.168.67.6,37516,8,710.0-720.0,21896,17516
20201018132759,100.100.100.10,5005,192.168.67.6,37512,5,710.0-720.0,12880,10304
20201018132759,100.100.100.10,0,192.168.67.6,0,-1,710.0-720.0,197064,157651
20201018132806,100.100.100.10,5005,192.168.67.6,37512,5,720.0-730.0,1365280,1092224
20201018132807,100.100.100.10,5005,192.168.67.6,37516,8,720.0-730.0,2199904,1759923
20201018132807,100.100.100.10,5005,192.168.67.6,37514,6,720.0-730.0,592480,473984
20201018132807,100.100.100.10,5005,192.168.67.6,37510,4,720.0-730.0,0,0
20201018132807,100.100.100.10,0,192.168.67.6,0,-1,720.0-730.0,4157664,3326131
20201018132816,100.100.100.10,5005,192.168.67.6,37512,5,730.0-740.0,1536584,1229267
20201018132816,100.100.100.10,5005,192.168.67.6,37514,6,730.0-740.0,2493568,1994854
20201018132817,100.100.100.10,5005,192.168.67.6,37516,8,730.0-740.0,1038128,830502
20201018132819,100.100.100.10,5005,192.168.67.6,37510,4,730.0-740.0,2152248,1721798
20201018132819,100.100.100.10,0,192.168.67.6,0,-1,730.0-740.0,7220528,5776422
20201018132826,100.100.100.10,5005,192.168.67.6,37516,8,740.0-750.0,1174656,939724
20201018132826,100.100.100.10,5005,192.168.67.6,37512,5,740.0-750.0,1020096,816076
20201018132826,100.100.100.10,5005,192.168.67.6,37514,6,740.0-750.0,1275120,1020096
20201018132830,100.100.100.10,5005,192.168.67.6,37510,4,740.0-750.0,618240,494592
20201018132830,100.100.100.10,0,192.168.67.6,0,-1,740.0-750.0,4088112,3270489
20201018132836,100.100.100.10,5005,192.168.67.6,37516,8,750.0-760.0,405720,324576
20201018132838,100.100.100.10,5005,192.168.67.6,37514,6,750.0-760.0,1427104,1141683
20201018132839,100.100.100.10,5005,192.168.67.6,37512,5,750.0-760.0,1382024,1105619
20201018132841,100.100.100.10,5005,192.168.67.6,37510,4,750.0-760.0,1036840,829472
20201018132841,100.100.100.10,0,192.168.67.6,0,-1,750.0-760.0,4251688,3401350
20201018132846,100.100.100.10,5005,192.168.67.6,37516,8,760.0-770.0,33488,26790
20201018132849,100.100.100.10,5005,192.168.67.6,37512,5,760.0-770.0,0,0
20201018132850,100.100.100.10,5005,192.168.67.6,37514,6,760.0-770.0,21896,17516
20201018132851,100.100.100.10,5005,192.168.67.6,37510,4,760.0-770.0,0,0
20201018132851,100.100.100.10,0,192.168.67.6,0,-1,760.0-770.0,55384,44307
20201018132856,100.100.100.10,5005,192.168.67.6,37512,5,770.0-780.0,1698872,1359097
20201018132857,100.100.100.10,5005,192.168.67.6,37510,4,770.0-780.0,445648,356518
20201018132858,100.100.100.10,5005,192.168.67.6,37516,8,770.0-780.0,6440,5152
20201018132900,100.100.100.10,5005,192.168.67.6,37514,6,770.0-780.0,2002840,1602272
20201018132900,100.100.100.10,0,192.168.67.6,0,-1,770.0-780.0,4153800,3323040
20201018132906,100.100.100.10,5005,192.168.67.6,37512,5,780.0-790.0,1901088,1520870
20201018132907,100.100.100.10,5005,192.168.67.6,37510,4,780.0-790.0,893872,715097
20201018132908,100.100.100.10,5005,192.168.67.6,37516,8,780.0-790.0,2805264,2244211
20201018132910,100.100.100.10,5005,192.168.67.6,37514,6,780.0-790.0,2467808,1974246
20201018132910,100.100.100.10,0,192.168.67.6,0,-1,780.0-790.0,8068032,6454425
20201018132916,100.100.100.10,5005,192.168.67.6,37516,8,790.0-800.0,1384600,1107680
20201018132917,100.100.100.10,5005,192.168.67.6,37512,5,790.0-800.0,946680,757344
20201018132919,100.100.100.10,5005,192.168.67.6,37514,6,790.0-800.0,453376,362700
20201018132919,100.100.100.10,5005,192.168.67.6,37510,4,790.0-800.0,136528,109222
20201018132919,100.100.100.10,0,192.168.67.6,0,-1,790.0-800.0,2921184,2336947
20201018132926,100.100.100.10,5005,192.168.67.6,37510,4,800.0-810.0,448224,358579
20201018132926,100.100.100.10,5005,192.168.67.6,37516,8,800.0-810.0,23184,18547
20201018132928,100.100.100.10,5005,192.168.67.6,37512,5,800.0-810.0,1268680,1014944
20201018132929,100.100.100.10,5005,192.168.67.6,37514,6,800.0-810.0,1299592,1039673
20201018132929,100.100.100.10,0,192.168.67.6,0,-1,800.0-810.0,3039680,2431744
20201018132936,100.100.100.10,5005,192.168.67.6,37514,6,810.0-820.0,2724120,2179296
20201018132936,100.100.100.10,5005,192.168.67.6,37510,4,810.0-820.0,419888,335910
20201018132937,100.100.100.10,5005,192.168.67.6,37512,5,810.0-820.0,2693208,2154566
20201018132939,100.100.100.10,5005,192.168.67.6,37516,8,810.0-820.0,3699136,2959308
20201018132939,100.100.100.10,0,192.168.67.6,0,-1,810.0-820.0,9536352,7629081
20201018132946,100.100.100.10,5005,192.168.67.6,37516,8,820.0-830.0,1858584,1486867
20201018132948,100.100.100.10,5005,192.168.67.6,37512,5,820.0-830.0,2478112,1982489
20201018132948,100.100.100.10,5005,192.168.67.6,37514,6,820.0-830.0,1508248,1206598
20201018132949,100.100.100.10,5005,192.168.67.6,37510,4,820.0-830.0,810152,648121
20201018132949,100.100.100.10,0,192.168.67.6,0,-1,820.0-830.0,6655096,5324076
20201018132956,100.100.100.10,5005,192.168.67.6,37514,6,830.0-840.0,1075480,860384
20201018132957,100.100.100.10,5005,192.168.67.6,37510,4,830.0-840.0,310408,248326
20201018132958,100.100.100.10,5005,192.168.67.6,37512,5,830.0-840.0,2103304,1682643
20201018133001,100.100.100.10,5005,192.168.67.6,37516,8,830.0-840.0,2894136,2315308
20201018133001,100.100.100.10,0,192.168.67.6,0,-1,830.0-840.0,6383328,5106662
20201018133006,100.100.100.10,5005,192.168.67.6,37512,5,840.0-850.0,1424528,1139622
20201018133006,100.100.100.10,5005,192.168.67.6,37510,4,840.0-850.0,283360,226688
20201018133006,100.100.100.10,5005,192.168.67.6,37516,8,840.0-850.0,2576,2060
20201018133008,100.100.100.10,5005,192.168.67.6,37514,6,840.0-850.0,1125712,900569
20201018133008,100.100.100.10,0,192.168.67.6,0,-1,840.0-850.0,2836176,2268940
20201018133016,100.100.100.10,5005,192.168.67.6,37512,5,850.0-860.0,2668744,2134995
20201018133017,100.100.100.10,5005,192.168.67.6,37514,6,850.0-860.0,1624168,1299334
20201018133018,100.100.100.10,5005,192.168.67.6,37510,4,850.0-860.0,662032,529625
20201018133021,100.100.100.10,5005,192.168.67.6,37516,8,850.0-860.0,4473224,3578579
20201018133021,100.100.100.10,0,192.168.67.6,0,-1,850.0-860.0,9428168,7542534
20201018133026,100.100.100.10,5005,192.168.67.6,37510,4,860.0-870.0,379960,303968
20201018133026,100.100.100.10,5005,192.168.67.6,37516,8,860.0-870.0,463680,370944
20201018133029,100.100.100.10,5005,192.168.67.6,37512,5,860.0-870.0,1456728,1165382
20201018133031,100.100.100.10,5005,192.168.67.6,37514,6,860.0-870.0,1008504,806803
20201018133031,100.100.100.10,0,192.168.67.6,0,-1,860.0-870.0,3308872,2647097
20201018133036,100.100.100.10,5005,192.168.67.6,37516,8,870.0-880.0,3523968,2819174
20201018133037,100.100.100.10,5005,192.168.67.6,37512,5,870.0-880.0,1957760,1566208
20201018133038,100.100.100.10,5005,192.168.67.6,37514,6,870.0-880.0,1750392,1400313
20201018133038,100.100.100.10,5005,192.168.67.6,37510,4,870.0-880.0,703248,562598
20201018133038,100.100.100.10,0,192.168.67.6,0,-1,870.0-880.0,7935368,6348294
20201018133046,100.100.100.10,5005,192.168.67.6,37512,5,880.0-890.0,2885120,2308096
20201018133047,100.100.100.10,5005,192.168.67.6,37510,4,880.0-890.0,557704,446163
20201018133047,100.100.100.10,5005,192.168.67.6,37516,8,880.0-890.0,1429680,1143744
20201018133050,100.100.100.10,5005,192.168.67.6,37514,6,880.0-890.0,1790320,1432256
20201018133050,100.100.100.10,0,192.168.67.6,0,-1,880.0-890.0,6662824,5330259
20201018133056,100.100.100.10,5005,192.168.67.6,37512,5,890.0-900.0,2268168,1814534
20201018133057,100.100.100.10,5005,192.168.67.6,37514,6,890.0-900.0,1045856,836684
20201018133059,100.100.100.10,5005,192.168.67.6,37510,4,890.0-900.0,662032,529625
20201018133101,100.100.100.10,5005,192.168.67.6,37516,8,890.0-900.0,2389240,1911392
20201018133101,100.100.100.10,0,192.168.67.6,0,-1,890.0-900.0,6365296,5092236
20201018133107,100.100.100.10,5005,192.168.67.6,37516,8,900.0-910.0,19320,15456
20201018133107,100.100.100.10,5005,192.168.67.6,37510,4,900.0-910.0,416024,332819
20201018133107,100.100.100.10,5005,192.168.67.6,37514,6,900.0-910.0,825608,660486
20201018133108,100.100.100.10,5005,192.168.67.6,37512,5,900.0-910.0,811440,649152
20201018133108,100.100.100.10,0,192.168.67.6,0,-1,900.0-910.0,2072392,1657913
20201018133116,100.100.100.10,5005,192.168.67.6,37516,8,910.0-920.0,2867088,2293670
20201018133117,100.100.100.10,5005,192.168.67.6,37512,5,910.0-920.0,3145408,2516326
20201018133118,100.100.100.10,5005,192.168.67.6,37510,4,910.0-920.0,1500520,1200416
20201018133119,100.100.100.10,5005,192.168.67.6,37514,6,910.0-920.0,2758896,2207116
20201018133119,100.100.100.10,0,192.168.67.6,0,-1,910.0-920.0,10271912,8217529
20201018133126,100.100.100.10,5005,192.168.67.6,37514,6,920.0-930.0,1382024,1105619
20201018133129,100.100.100.10,5005,192.168.67.6,37510,4,920.0-930.0,713552,570841
20201018133130,100.100.100.10,5005,192.168.67.6,37516,8,920.0-930.0,1510824,1208659
20201018133131,100.100.100.10,5005,192.168.67.6,37512,5,920.0-930.0,2047808,1638246
20201018133131,100.100.100.10,0,192.168.67.6,0,-1,920.0-930.0,5654208,4523366
20201018133136,100.100.100.10,5005,192.168.67.6,37512,5,930.0-940.0,446936,357548
20201018133137,100.100.100.10,5005,192.168.67.6,37510,4,930.0-940.0,1288,1030
20201018133137,100.100.100.10,5005,192.168.67.6,37516,8,930.0-940.0,3864,3091
20201018133137,100.100.100.10,5005,192.168.67.6,37514,6,930.0-940.0,37352,29881
20201018133137,100.100.100.10,0,192.168.67.6,0,-1,930.0-940.0,489440,391552
20201018133146,100.100.100.10,5005,192.168.67.6,37510,4,940.0-950.0,1411648,1129318
20201018133147,100.100.100.10,5005,192.168.67.6,37514,6,940.0-950.0,2367344,1893875
20201018133148,100.100.100.10,5005,192.168.67.6,37516,8,940.0-950.0,1347248,1077798
20201018133150,100.100.100.10,5005,192.168.67.6,37512,5,940.0-950.0,2701144,2160915
20201018133150,100.100.100.10,0,192.168.67.6,0,-1,940.0-950.0,7827384,6261907
20201018133156,100.100.100.10,5005,192.168.67.6,37510,4,950.0-960.0,553840,443072
20201018133157,100.100.100.10,5005,192.168.67.6,37514,6,950.0-960.0,1029112,823289
20201018133159,100.100.100.10,5005,192.168.67.6,37516,8,950.0-960.0,1734936,1387948
20201018133200,100.100.100.10,5005,192.168.67.6,37512,5,950.0-960.0,1383104,1106483
20201018133200,100.100.100.10,0,192.168.67.6,0,-1,950.0-960.0,4700992,3760793
20201018133206,100.100.100.10,5005,192.168.67.6,37512,5,960.0-970.0,1237768,990214
20201018133207,100.100.100.10,5005,192.168.67.6,37510,4,960.0-970.0,632408,505926
20201018133208,100.100.100.10,5005,192.168.67.6,37514,6,960.0-970.0,1172080,937664
20201018133210,100.100.100.10,5005,192.168.67.6,37516,8,960.0-970.0,1009792,807833
20201018133210,100.100.100.10,0,192.168.67.6,0,-1,960.0-970.0,4052048,3241638
20201018133217,100.100.100.10,5005,192.168.67.6,37512,5,970.0-980.0,322000,257600
20201018133218,100.100.100.10,5005,192.168.67.6,37516,8,970.0-980.0,18032,14425
20201018133219,100.100.100.10,5005,192.168.67.6,37510,4,970.0-980.0,591192,472953
20201018133221,100.100.100.10,5005,192.168.67.6,37514,6,970.0-980.0,1079344,863475
20201018133221,100.100.100.10,0,192.168.67.6,0,-1,970.0-980.0,2010568,1608454
20201018133226,100.100.100.10,5005,192.168.67.6,37512,5,980.0-990.0,1156624,925299
20201018133227,100.100.100.10,5005,192.168.67.6,37510,4,980.0-990.0,517472,413977
20201018133230,100.100.100.10,5005,192.168.67.6,37516,8,980.0-990.0,1112832,890265
20201018133231,100.100.100.10,5005,192.168.67.6,37514,6,980.0-990.0,1288,1030
20201018133231,100.100.100.10,0,192.168.67.6,0,-1,980.0-990.0,2788216,2230572
20201018133236,100.100.100.10,5005,192.168.67.6,37512,5,990.0-1000.0,2286200,1828960
20201018133237,100.100.100.10,5005,192.168.67.6,37514,6,990.0-1000.0,3060288,2448230
20201018133238,100.100.100.10,5005,192.168.67.6,37510,4,990.0-1000.0,1590984,1272787
20201018133241,100.100.100.10,5005,192.168.67.6,37516,8,990.0-1000.0,1436120,1148896
20201018133241,100.100.100.10,0,192.168.67.6,0,-1,990.0-1000.0,8373592,6698873
20201018133248,100.100.100.10,5005,192.168.67.6,37514,6,1000.0-1010.0,1608712,1286969
20201018133249,100.100.100.10,5005,192.168.67.6,37512,5,1000.0-1010.0,975016,780012
20201018133249,100.100.100.10,5005,192.168.67.6,37510,4,1000.0-1010.0,593768,475014
20201018133250,100.100.100.10,5005,192.168.67.6,37516,8,1000.0-1010.0,23184,18547
20201018133250,100.100.100.10,0,192.168.67.6,0,-1,1000.0-1010.0,3200680,2560544
20201018133256,100.100.100.10,5005,192.168.67.6,37512,5,1010.0-1020.0,1199128,959302
20201018133257,100.100.100.10,5005,192.168.67.6,37510,4,1010.0-1020.0,397992,318393
20201018133258,100.100.100.10,5005,192.168.67.6,37514,6,1010.0-1020.0,96600,77280
20201018133300,100.100.100.10,5005,192.168.67.6,37516,8,1010.0-1020.0,1362704,1090163
20201018133300,100.100.100.10,0,192.168.67.6,0,-1,1010.0-1020.0,3056424,2445139
20201018133306,100.100.100.10,5005,192.168.67.6,37512,5,1020.0-1030.0,2725408,2180326
20201018133306,100.100.100.10,5005,192.168.67.6,37510,4,1020.0-1030.0,1505672,1204537
20201018133308,100.100.100.10,5005,192.168.67.6,37514,6,1020.0-1030.0,1714328,1371462
20201018133309,100.100.100.10,5005,192.168.67.6,37516,8,1020.0-1030.0,593768,475014
20201018133309,100.100.100.10,0,192.168.67.6,0,-1,1020.0-1030.0,6539176,5231340
20201018133316,100.100.100.10,5005,192.168.67.6,37512,5,1030.0-1040.0,1338232,1070585
20201018133317,100.100.100.10,5005,192.168.67.6,37510,4,1030.0-1040.0,839776,671820
20201018133318,100.100.100.10,5005,192.168.67.6,37514,6,1030.0-1040.0,2291352,1833081
20201018133319,100.100.100.10,5005,192.168.67.6,37516,8,1030.0-1040.0,676200,540960
20201018133319,100.100.100.10,0,192.168.67.6,0,-1,1030.0-1040.0,5145560,4116448
20201018133326,100.100.100.10,5005,192.168.67.6,37516,8,1040.0-1050.0,984032,787225
20201018133326,100.100.100.10,5005,192.168.67.6,37512,5,1040.0-1050.0,754768,603814
20201018133327,100.100.100.10,5005,192.168.67.6,37514,6,1040.0-1050.0,1358840,1087072
20201018133330,100.100.100.10,5005,192.168.67.6,37510,4,1040.0-1050.0,977592,782073
20201018133330,100.100.100.10,0,192.168.67.6,0,-1,1040.0-1050.0,4075232,3260185
20201018133337,100.100.100.10,5005,192.168.67.6,37512,5,1050.0-1060.0,103040,82432
20201018133340,100.100.100.10,5005,192.168.67.6,37510,4,1050.0-1060.0,1288,1030
20201018133340,100.100.100.10,5005,192.168.67.6,37514,6,1050.0-1060.0,3864,3091
20201018133341,100.100.100.10,5005,192.168.67.6,37516,8,1050.0-1060.0,34776,27820
20201018133341,100.100.100.10,0,192.168.67.6,0,-1,1050.0-1060.0,142968,114374
20201018133346,100.100.100.10,5005,192.168.67.6,37512,5,1060.0-1070.0,2827160,2261728
20201018133347,100.100.100.10,5005,192.168.67.6,37510,4,1060.0-1070.0,1458016,1166412
20201018133348,100.100.100.10,5005,192.168.67.6,37514,6,1060.0-1070.0,1504384,1203507
20201018133351,100.100.100.10,5005,192.168.67.6,37516,8,1060.0-1070.0,1512112,1209689
20201018133351,100.100.100.10,0,192.168.67.6,0,-1,1060.0-1070.0,7301672,5841337
20201018133356,100.100.100.10,5005,192.168.67.6,37512,5,1070.0-1080.0,851368,681094
20201018133358,100.100.100.10,5005,192.168.67.6,37510,4,1070.0-1080.0,1401344,1121075
20201018133359,100.100.100.10,5005,192.168.67.6,37516,8,1070.0-1080.0,1392328,1113862
20201018133400,100.100.100.10,5005,192.168.67.6,37514,6,1070.0-1080.0,1767136,1413708
20201018133400,100.100.100.10,0,192.168.67.6,0,-1,1070.0-1080.0,5412176,4329740
20201018133406,100.100.100.10,5005,192.168.67.6,37516,8,1080.0-1090.0,1004640,803712
20201018133407,100.100.100.10,5005,192.168.67.6,37512,5,1080.0-1090.0,662032,529625
20201018133408,100.100.100.10,5005,192.168.67.6,37514,6,1080.0-1090.0,1127000,901600
20201018133409,100.100.100.10,5005,192.168.67.6,37510,4,1080.0-1090.0,1190112,952089
20201018133409,100.100.100.10,0,192.168.67.6,0,-1,1080.0-1090.0,3983784,3187027
20201018133417,100.100.100.10,5005,192.168.67.6,37512,5,1090.0-1100.0,14168,11334
20201018133417,100.100.100.10,5005,192.168.67.6,37514,6,1090.0-1100.0,19320,15456
20201018133420,100.100.100.10,5005,192.168.67.6,37510,4,1090.0-1100.0,11592,9273
20201018133421,100.100.100.10,5005,192.168.67.6,37516,8,1090.0-1100.0,221536,177228
20201018133421,100.100.100.10,0,192.168.67.6,0,-1,1090.0-1100.0,266616,213292
20201018133426,100.100.100.10,5005,192.168.67.6,37516,8,1100.0-1110.0,749616,599692
20201018133426,100.100.100.10,5005,192.168.67.6,37510,4,1100.0-1110.0,2111032,1688825
20201018133428,100.100.100.10,5005,192.168.67.6,37512,5,1100.0-1110.0,6440,5152
20201018133429,100.100.100.10,5005,192.168.67.6,37514,6,1100.0-1110.0,1267392,1013913
20201018133429,100.100.100.10,0,192.168.67.6,0,-1,1100.0-1110.0,4134480,3307584
20201018133436,100.100.100.10,5005,192.168.67.6,37510,4,1110.0-1120.0,1388464,1110771
20201018133436,100.100.100.10,5005,192.168.67.6,37514,6,1110.0-1120.0,1624168,1299334
20201018133438,100.100.100.10,5005,192.168.67.6,37516,8,1110.0-1120.0,2391816,1913452
20201018133441,100.100.100.10,5005,192.168.67.6,37512,5,1110.0-1120.0,3965752,3172601
20201018133441,100.100.100.10,0,192.168.67.6,0,-1,1110.0-1120.0,9370200,7496160
20201018133446,100.100.100.10,5005,192.168.67.6,37514,6,1120.0-1130.0,1919120,1535296
20201018133447,100.100.100.10,5005,192.168.67.6,37516,8,1120.0-1130.0,1145032,916025
20201018133447,100.100.100.10,5005,192.168.67.6,37510,4,1120.0-1130.0,1443848,1155078
20201018133449,100.100.100.10,5005,192.168.67.6,37512,5,1120.0-1130.0,989184,791347
20201018133449,100.100.100.10,0,192.168.67.6,0,-1,1120.0-1130.0,5497184,4397747
20201018133457,100.100.100.10,5005,192.168.67.6,37512,5,1130.0-1140.0,1141168,912934
20201018133458,100.100.100.10,5005,192.168.67.6,37510,4,1130.0-1140.0,875840,700672
20201018133458,100.100.100.10,5005,192.168.67.6,37516,8,1130.0-1140.0,283360,226688
20201018133459,100.100.100.10,5005,192.168.67.6,37514,6,1130.0-1140.0,276920,221536
20201018133459,100.100.100.10,0,192.168.67.6,0,-1,1130.0-1140.0,2577288,2061830
20201018133506,100.100.100.10,5005,192.168.67.6,37514,6,1140.0-1150.0,394128,315302
20201018133508,100.100.100.10,5005,192.168.67.6,37512,5,1140.0-1150.0,768936,615148
20201018133508,100.100.100.10,5005,192.168.67.6,37510,4,1140.0-1150.0,0,0
20201018133509,100.100.100.10,5005,192.168.67.6,37516,8,1140.0-1150.0,1004640,803712
20201018133509,100.100.100.10,0,192.168.67.6,0,-1,1140.0-1150.0,2167704,1734163
20201018133516,100.100.100.10,5005,192.168.67.6,37510,4,1150.0-1160.0,2572136,2057708
20201018133516,100.100.100.10,5005,192.168.67.6,37514,6,1150.0-1160.0,993048,794438
20201018133517,100.100.100.10,5005,192.168.67.6,37516,8,1150.0-1160.0,1863736,1490988
20201018133521,100.100.100.10,5005,192.168.67.6,37512,5,1150.0-1160.0,940240,752192
20201018133521,100.100.100.10,0,192.168.67.6,0,-1,1150.0-1160.0,6369160,5095328
20201018133526,100.100.100.10,5005,192.168.67.6,37514,6,1160.0-1170.0,2037616,1630092
20201018133526,100.100.100.10,5005,192.168.67.6,37516,8,1160.0-1170.0,1052296,841836
20201018133528,100.100.100.10,5005,192.168.67.6,37512,5,1160.0-1170.0,2207632,1766105
20201018133528,100.100.100.10,5005,192.168.67.6,37510,4,1160.0-1170.0,1602272,1281817
20201018133528,100.100.100.10,0,192.168.67.6,0,-1,1160.0-1170.0,6899816,5519852
20201018133537,100.100.100.10,5005,192.168.67.6,37516,8,1170.0-1180.0,1263528,1010822
20201018133538,100.100.100.10,5005,192.168.67.6,37512,5,1170.0-1180.0,318136,254508
20201018133538,100.100.100.10,5005,192.168.67.6,37514,6,1170.0-1180.0,730296,584236
20201018133540,100.100.100.10,5005,192.168.67.6,37510,4,1170.0-1180.0,137816,110252
20201018133540,100.100.100.10,0,192.168.67.6,0,-1,1170.0-1180.0,2449776,1959820
20201018133547,100.100.100.10,5005,192.168.67.6,37510,4,1180.0-1190.0,1288,1030
20201018133548,100.100.100.10,5005,192.168.67.6,37512,5,1180.0-1190.0,0,0
20201018133548,100.100.100.10,5005,192.168.67.6,37514,6,1180.0-1190.0,9016,7212
20201018133550,100.100.100.10,5005,192.168.67.6,37516,8,1180.0-1190.0,1288,1030
20201018133550,100.100.100.10,0,192.168.67.6,0,-1,1180.0-1190.0,11592,9273
20201018133556,100.100.100.10,5005,192.168.67.6,37510,4,1190.0-1200.0,2574712,2059769
20201018133557,100.100.100.10,5005,192.168.67.6,37514,6,1190.0-1200.0,1912680,1530144
20201018133558,100.100.100.10,5005,192.168.67.6,37516,8,1190.0-1200.0,1290576,1032460
20201018133601,100.100.100.10,5005,192.168.67.6,37512,5,1190.0-1200.0,2463944,1971155
20201018133601,100.100.100.10,0,192.168.67.6,0,-1,1190.0-1200.0,8241912,6593529
20201018133606,100.100.100.10,5005,192.168.67.6,37512,5,1200.0-1210.0,515200,412160
20201018133608,100.100.100.10,5005,192.168.67.6,37516,8,1200.0-1210.0,2194752,1755801
20201018133608,100.100.100.10,5005,192.168.67.6,37510,4,1200.0-1210.0,874552,699641
20201018133611,100.100.100.10,5005,192.168.67.6,37514,6,1200.0-1210.0,902888,722310
20201018133611,100.100.100.10,0,192.168.67.6,0,-1,1200.0-1210.0,4487392,3589913
20201018133616,100.100.100.10,5005,192.168.67.6,37516,8,1210.0-1220.0,597632,478105
20201018133618,100.100.100.10,5005,192.168.67.6,37512,5,1210.0-1220.0,654304,523443
20201018133619,100.100.100.10,5005,192.168.67.6,37514,6,1210.0-1220.0,1022672,818137
20201018133620,100.100.100.10,5005,192.168.67.6,37510,4,1210.0-1220.0,1148896,919116
20201018133620,100.100.100.10,0,192.168.67.6,0,-1,1210.0-1220.0,3423504,2738803
20201018133626,100.100.100.10,5005,192.168.67.6,37512,5,1220.0-1230.0,1192688,954150
20201018133628,100.100.100.10,5005,192.168.67.6,37516,8,1220.0-1230.0,708400,566720
20201018133630,100.100.100.10,5005,192.168.67.6,37510,4,1220.0-1230.0,1191400,953120
20201018133630,100.100.100.10,5005,192.168.67.6,37514,6,1220.0-1230.0,229264,183411
20201018133630,100.100.100.10,0,192.168.67.6,0,-1,1220.0-1230.0,3321752,2657401
20201018133637,100.100.100.10,5005,192.168.67.6,37512,5,1230.0-1240.0,0,0
20201018133638,100.100.100.10,5005,192.168.67.6,37514,6,1230.0-1240.0,24472,19577
