20201018130541,192.168.67.6,5005,100.100.100.10,56270,6,1210.0-1220.0,2872240,2297792
20201018130541,192.168.67.6,5005,100.100.100.10,56266,4,1210.0-1220.0,2925048,2340038
20201018130541,192.168.67.6,5005,100.100.100.10,56272,9,1210.0-1220.0,2973992,2379193
20201018130541,192.168.67.6,5005,100.100.100.10,56268,5,1210.0-1220.0,3799600,3039680
20201018130541,192.168.67.6,0,100.100.100.10,0,-1,1210.0-1220.0,12570880,10056704
20201018130551,192.168.67.6,5005,100.100.100.10,56266,4,1220.0-1230.0,3235456,2588364
20201018130551,192.168.67.6,5005,100.100.100.10,56272,9,1220.0-1230.0,2709952,2167961
20201018130551,192.168.67.6,5005,100.100.100.10,56270,6,1220.0-1230.0,3371984,2697587
20201018130551,192.168.67.6,5005,100.100.100.10,56268,5,1220.0-1230.0,3168480,2534784
20201018130551,192.168.67.6,0,100.100.100.10,0,-1,1220.0-1230.0,12485872,9988697
20201018130601,192.168.67.6,5005,100.100.100.10,56266,4,1230.0-1240.0,3174920,2539936
20201018130601,192.168.67.6,5005,100.100.100.10,56272,9,1230.0-1240.0,3125976,2500780
20201018130601,192.168.67.6,5005,100.100.100.10,56268,5,1230.0-1240.0,3040968,2432774
20201018130601,192.168.67.6,5005,100.100.100.10,56270,6,1230.0-1240.0,2340296,1872236
20201018130601,192.168.67.6,0,100.100.100.10,0,-1,1230.0-1240.0,11682160,9345728
20201018130611,192.168.67.6,5005,100.100.100.10,56266,4,1240.0-1250.0,2481976,1985580
20201018130611,192.168.67.6,5005,100.100.100.10,56272,9,1240.0-1250.0,2822008,2257606
20201018130611,192.168.67.6,5005,100.100.100.10,56270,6,1240.0-1250.0,2896712,2317369
20201018130611,192.168.67.6,5005,100.100.100.10,56268,5,1240.0-1250.0,3342360,2673888
20201018130611,192.168.67.6,0,100.100.100.10,0,-1,1240.0-1250.0,11543056,9234444
20201018130621,192.168.67.6,5005,100.100.100.10,56266,4,1250.0-1260.0,2636536,2109228
20201018130621,192.168.67.6,5005,100.100.100.10,56268,5,1250.0-1260.0,2949520,2359616
20201018130621,192.168.67.6,5005,100.100.100.10,56272,9,1250.0-1260.0,2783368,2226694
20201018130621,192.168.67.6,5005,100.100.100.10,56270,6,1250.0-1260.0,3348800,2679040
20201018130621,192.168.67.6,0,100.100.100.10,0,-1,1250.0-1260.0,11718224,9374579
20201018130631,192.168.67.6,5005,100.100.100.10,56270,6,1260.0-1270.0,2472960,1978368
20201018130631,192.168.67.6,5005,100.100.100.10,56268,5,1260.0-1270.0,3118248,2494598
20201018130631,192.168.67.6,5005,100.100.100.10,56266,4,1260.0-1270.0,2331280,1865024
20201018130631,192.168.67.6,5005,100.100.100.10,56272,9,1260.0-1270.0,3486616,2789292
20201018130631,192.168.67.6,0,100.100.100.10,0,-1,1260.0-1270.0,11409104,9127283
20201018130641,192.168.67.6,5005,100.100.100.10,56272,9,1270.0-1280.0,3053848,2443078
20201018130641,192.168.67.6,5005,100.100.100.10,56270,6,1270.0-1280.0,2716392,2173113
20201018130641,192.168.67.6,5005,100.100.100.10,56268,5,1270.0-1280.0,3453128,2762502
20201018130641,192.168.67.6,5005,100.100.100.10,56266,4,1270.0-1280.0,2639112,2111289
20201018130641,192.168.67.6,0,100.100.100.10,0,-1,1270.0-1280.0,11862480,9489984
20201018130651,192.168.67.6,5005,100.100.100.10,56272,9,1280.0-1290.0,3144008,2515206
20201018130651,192.168.67.6,5005,100.100.100.10,56270,6,1280.0-1290.0,3348800,2679040
20201018130651,192.168.67.6,5005,100.100.100.10,56268,5,1280.0-1290.0,2927624,2342099
20201018130651,192.168.67.6,5005,100.100.100.10,56266,4,1280.0-1290.0,2782080,2225664
20201018130651,192.168.67.6,0,100.100.100.10,0,-1,1280.0-1290.0,12202512,9762009
20201018130701,192.168.67.6,5005,100.100.100.10,56266,4,1290.0-1300.0,2657144,2125715
20201018130701,192.168.67.6,5005,100.100.100.10,56272,9,1290.0-1300.0,2811704,2249363
20201018130701,192.168.67.6,5005,100.100.100.10,56268,5,1290.0-1300.0,3660496,2928396
20201018130701,192.168.67.6,5005,100.100.100.10,56270,6,1290.0-1300.0,3111808,2489446
20201018130701,192.168.67.6,0,100.100.100.10,0,-1,1290.0-1300.0,12241152,9792921
20201018130711,192.168.67.6,5005,100.100.100.10,56272,9,1300.0-1310.0,2859360,2287488
20201018130711,192.168.67.6,5005,100.100.100.10,56270,6,1300.0-1310.0,2788520,2230816
20201018130711,192.168.67.6,5005,100.100.100.10,56268,5,1300.0-1310.0,3073168,2458534
20201018130711,192.168.67.6,5005,100.100.100.10,56266,4,1300.0-1310.0,2630096,2104076
20201018130711,192.168.67.6,0,100.100.100.10,0,-1,1300.0-1310.0,11351144,9080915
20201018130721,192.168.67.6,5005,100.100.100.10,56272,9,1310.0-1320.0,2747304,2197843
20201018130721,192.168.67.6,5005,100.100.100.10,56268,5,1310.0-1320.0,3451840,2761472
20201018130721,192.168.67.6,5005,100.100.100.10,56266,4,1310.0-1320.0,2778216,2222572
20201018130721,192.168.67.6,5005,100.100.100.10,56270,6,1310.0-1320.0,2869664,2295731
20201018130721,192.168.67.6,0,100.100.100.10,0,-1,1310.0-1320.0,11847024,9477619
20201018130731,192.168.67.6,5005,100.100.100.10,56266,4,1320.0-1330.0,3356528,2685222
20201018130731,192.168.67.6,5005,100.100.100.10,56272,9,1320.0-1330.0,3365544,2692435
20201018130731,192.168.67.6,5005,100.100.100.10,56270,6,1320.0-1330.0,2682904,2146323
20201018130731,192.168.67.6,5005,100.100.100.10,56268,5,1320.0-1330.0,2724120,2179296
20201018130731,192.168.67.6,0,100.100.100.10,0,-1,1320.0-1330.0,12129096,9703276
20201018130741,192.168.67.6,5005,100.100.100.10,56266,4,1330.0-1340.0,3312736,2650188
20201018130741,192.168.67.6,5005,100.100.100.10,56272,9,1330.0-1340.0,3116960,2493568
20201018130741,192.168.67.6,5005,100.100.100.10,56270,6,1330.0-1340.0,3194240,2555392
20201018130741,192.168.67.6,5005,100.100.100.10,56268,5,1330.0-1340.0,3069304,2455443
20201018130741,192.168.67.6,0,100.100.100.10,0,-1,1330.0-1340.0,12693240,10154592
20201018130751,192.168.67.6,5005,100.100.100.10,56266,4,1340.0-1350.0,3517528,2814022
20201018130751,192.168.67.6,5005,100.100.100.10,56272,9,1340.0-1350.0,3038392,2430713
20201018130751,192.168.67.6,5005,100.100.100.10,56270,6,1340.0-1350.0,2694496,2155596
20201018130751,192.168.67.6,5005,100.100.100.10,56268,5,1340.0-1350.0,3195528,2556422
20201018130751,192.168.67.6,0,100.100.100.10,0,-1,1340.0-1350.0,12445944,9956755
20201018130801,192.168.67.6,5005,100.100.100.10,56272,9,1350.0-1360.0,2955960,2364768
20201018130801,192.168.67.6,5005,100.100.100.10,56270,6,1350.0-1360.0,3131128,2504902
20201018130801,192.168.67.6,5005,100.100.100.10,56266,4,1350.0-1360.0,2921184,2336947
20201018130801,192.168.67.6,5005,100.100.100.10,56268,5,1350.0-1360.0,3104080,2483264
20201018130801,192.168.67.6,0,100.100.100.10,0,-1,1350.0-1360.0,12112352,9689881
20201018130811,192.168.67.6,5005,100.100.100.10,56268,5,1360.0-1370.0,3039680,2431744
20201018130811,192.168.67.6,5005,100.100.100.10,56266,4,1360.0-1370.0,2783368,2226694
20201018130811,192.168.67.6,5005,100.100.100.10,56272,9,1360.0-1370.0,2664872,2131897
20201018130811,192.168.67.6,5005,100.100.100.10,56270,6,1360.0-1370.0,3010056,2408044
20201018130811,192.168.67.6,0,100.100.100.10,0,-1,1360.0-1370.0,11497976,9198380
20201018130821,192.168.67.6,5005,100.100.100.10,56272,9,1370.0-1380.0,2568272,2054617
20201018130821,192.168.67.6,5005,100.100.100.10,56270,6,1370.0-1380.0,2770488,2216390
20201018130821,192.168.67.6,5005,100.100.100.10,56268,5,1370.0-1380.0,3144008,2515206
20201018130821,192.168.67.6,5005,100.100.100.10,56266,4,1370.0-1380.0,2435608,1948486
20201018130821,192.168.67.6,0,100.100.100.10,0,-1,1370.0-1380.0,10918376,8734700
20201018130831,192.168.67.6,5005,100.100.100.10,56266,4,1380.0-1390.0,2199904,1759923
20201018130831,192.168.67.6,5005,100.100.100.10,56270,6,1380.0-1390.0,3241896,2593516
20201018130831,192.168.67.6,5005,100.100.100.10,56268,5,1380.0-1390.0,3520104,2816083
20201018130831,192.168.67.6,5005,100.100.100.10,56272,9,1380.0-1390.0,2641688,2113350
20201018130831,192.168.67.6,0,100.100.100.10,0,-1,1380.0-1390.0,11603592,9282873
20201018130841,192.168.67.6,5005,100.100.100.10,56268,5,1390.0-1400.0,3044832,2435865
20201018130841,192.168.67.6,5005,100.100.100.10,56266,4,1390.0-1400.0,3198104,2558483
20201018130841,192.168.67.6,5005,100.100.100.10,56270,6,1390.0-1400.0,2767912,2214329
20201018130841,192.168.67.6,5005,100.100.100.10,56272,9,1390.0-1400.0,2800112,2240089
20201018130841,192.168.67.6,0,100.100.100.10,0,-1,1390.0-1400.0,11810960,9448768
20201018130851,192.168.67.6,5005,100.100.100.10,56266,4,1400.0-1410.0,3496920,2797536
20201018130851,192.168.67.6,5005,100.100.100.10,56272,9,1400.0-1410.0,2108456,1686764
20201018130851,192.168.67.6,5005,100.100.100.10,56270,6,1400.0-1410.0,3057712,2446169
20201018130851,192.168.67.6,5005,100.100.100.10,56268,5,1400.0-1410.0,2941792,2353433
20201018130851,192.168.67.6,0,100.100.100.10,0,-1,1400.0-1410.0,11604880,9283904
20201018130901,192.168.67.6,5005,100.100.100.10,56266,4,1410.0-1420.0,3532984,2826387
20201018130901,192.168.67.6,5005,100.100.100.10,56272,9,1410.0-1420.0,3134992,2507993
20201018130901,192.168.67.6,5005,100.100.100.10,56270,6,1410.0-1420.0,2860648,2288518
20201018130901,192.168.67.6,5005,100.100.100.10,56268,5,1410.0-1420.0,3007480,2405984
20201018130901,192.168.67.6,0,100.100.100.10,0,-1,1410.0-1420.0,12536104,10028883
20201018130911,192.168.67.6,5005,100.100.100.10,56266,4,1420.0-1430.0,2791096,2232876
20201018130911,192.168.67.6,5005,100.100.100.10,56272,9,1420.0-1430.0,3373272,2698617
20201018130911,192.168.67.6,5005,100.100.100.10,56270,6,1420.0-1430.0,2935352,2348281
20201018130911,192.168.67.6,5005,100.100.100.10,56268,5,1420.0-1430.0,3339784,2671827
20201018130911,192.168.67.6,0,100.100.100.10,0,-1,1420.0-1430.0,12439504,9951603
20201018130921,192.168.67.6,5005,100.100.100.10,56266,4,1430.0-1440.0,2635248,2108198
20201018130921,192.168.67.6,5005,100.100.100.10,56272,9,1430.0-1440.0,3281824,2625459
20201018130921,192.168.67.6,5005,100.100.100.10,56270,6,1430.0-1440.0,3244472,2595577
20201018130921,192.168.67.6,5005,100.100.100.10,56268,5,1430.0-1440.0,2555392,2044313
20201018130921,192.168.67.6,0,100.100.100.10,0,-1,1430.0-1440.0,11716936,9373548
20201018130931,192.168.67.6,5005,100.100.100.10,56270,6,1440.0-1450.0,3328192,2662553
20201018130931,192.168.67.6,5005,100.100.100.10,56266,4,1440.0-1450.0,2637824,2110259
20201018130931,192.168.67.6,5005,100.100.100.10,56272,9,1440.0-1450.0,3438960,2751168
20201018130931,192.168.67.6,5005,100.100.100.10,56268,5,1440.0-1450.0,2787232,2229785
20201018130931,192.168.67.6,0,100.100.100.10,0,-1,1440.0-1450.0,12192208,9753766
20201018130941,192.168.67.6,5005,100.100.100.10,56270,6,1450.0-1460.0,2827160,2261728
20201018130941,192.168.67.6,5005,100.100.100.10,56268,5,1450.0-1460.0,2688056,2150444
20201018130941,192.168.67.6,5005,100.100.100.10,56266,4,1450.0-1460.0,3024224,2419379
20201018130941,192.168.67.6,5005,100.100.100.10,56272,9,1450.0-1460.0,3145296,2516236
20201018130941,192.168.67.6,0,100.100.100.10,0,-1,1450.0-1460.0,11684736,9347788
20201018130951,192.168.67.6,5005,100.100.100.10,56266,4,1460.0-1470.0,2534784,2027827
20201018130951,192.168.67.6,5005,100.100.100.10,56270,6,1460.0-1470.0,3213560,2570848
20201018130951,192.168.67.6,5005,100.100.100.10,56268,5,1460.0-1470.0,3289552,2631641
20201018130951,192.168.67.6,5005,100.100.100.10,56272,9,1460.0-1470.0,2948232,2358585
20201018130951,192.168.67.6,0,100.100.100.10,0,-1,1460.0-1470.0,11986128,9588902
20201018131001,192.168.67.6,5005,100.100.100.10,56266,4,1470.0-1480.0,3019072,2415257
20201018131001,192.168.67.6,5005,100.100.100.10,56272,9,1470.0-1480.0,3122112,2497689
20201018131001,192.168.67.6,5005,100.100.100.10,56270,6,1470.0-1480.0,3259928,2607942
20201018131001,192.168.67.6,5005,100.100.100.10,56268,5,1470.0-1480.0,3031952,2425561
20201018131001,192.168.67.6,0,100.100.100.10,0,-1,1470.0-1480.0,12433064,9946451
20201018131011,192.168.67.6,5005,100.100.100.10,56266,4,1480.0-1490.0,3074456,2459564
20201018131011,192.168.67.6,5005,100.100.100.10,56272,9,1480.0-1490.0,2891560,2313248
20201018131011,192.168.67.6,5005,100.100.100.10,56270,6,1480.0-1490.0,2940504,2352403
20201018131011,192.168.67.6,5005,100.100.100.10,56268,5,1480.0-1490.0,2858072,2286457
20201018131011,192.168.67.6,0,100.100.100.10,0,-1,1480.0-1490.0,11764592,9411673
20201018131021,192.168.67.6,5005,100.100.100.10,56266,4,1490.0-1500.0,2649416,2119532
20201018131021,192.168.67.6,5005,100.100.100.10,56272,9,1490.0-1500.0,3784144,3027315
20201018131021,192.168.67.6,5005,100.100.100.10,56270,6,1490.0-1500.0,2427880,1942304
20201018131021,192.168.67.6,5005,100.100.100.10,56268,5,1490.0-1500.0,3288264,2630611
20201018131021,192.168.67.6,0,100.100.100.10,0,-1,1490.0-1500.0,12149704,9719763
20201018131031,192.168.67.6,5005,100.100.100.10,56268,5,1500.0-1510.0,3020360,2416288
20201018131031,192.168.67.6,5005,100.100.100.10,56266,4,1500.0-1510.0,3317888,2654310
20201018131031,192.168.67.6,5005,100.100.100.10,56272,9,1500.0-1510.0,3035816,2428652
20201018131031,192.168.67.6,5005,100.100.100.10,56270,6,1500.0-1510.0,3048696,2438956
20201018131031,192.168.67.6,0,100.100.100.10,0,-1,1500.0-1510.0,12422760,9938208
20201018131041,192.168.67.6,5005,100.100.100.10,56266,4,1510.0-1520.0,3123400,2498720
20201018131041,192.168.67.6,5005,100.100.100.10,56272,9,1510.0-1520.0,2864512,2291609
20201018131041,192.168.67.6,5005,100.100.100.10,56270,6,1510.0-1520.0,4019848,3215878
20201018131041,192.168.67.6,5005,100.100.100.10,56268,5,1510.0-1520.0,3059000,2447200
20201018131041,192.168.67.6,0,100.100.100.10,0,-1,1510.0-1520.0,13066760,10453408
20201018131051,192.168.67.6,5005,100.100.100.10,56272,9,1520.0-1530.0,3453128,2762502
20201018131051,192.168.67.6,5005,100.100.100.10,56270,6,1520.0-1530.0,2968840,2375072
20201018131051,192.168.67.6,5005,100.100.100.10,56268,5,1520.0-1530.0,2914744,2331795
20201018131051,192.168.67.6,5005,100.100.100.10,56266,4,1520.0-1530.0,3301144,2640915
20201018131051,192.168.67.6,0,100.100.100.10,0,-1,1520.0-1530.0,12637856,10110284
20201018131101,192.168.67.6,5005,100.100.100.10,56270,6,1530.0-1540.0,3070592,2456473
20201018131101,192.168.67.6,5005,100.100.100.10,56268,5,1530.0-1540.0,2963688,2370950
20201018131101,192.168.67.6,5005,100.100.100.10,56266,4,1530.0-1540.0,3171056,2536844
20201018131101,192.168.67.6,5005,100.100.100.10,56272,9,1530.0-1540.0,3341072,2672857
20201018131101,192.168.67.6,0,100.100.100.10,0,-1,1530.0-1540.0,12546408,10037126
20201018131111,192.168.67.6,5005,100.100.100.10,56266,4,1540.0-1550.0,4394656,3515724
20201018131111,192.168.67.6,5005,100.100.100.10,56268,5,1540.0-1550.0,2490992,1992793
20201018131111,192.168.67.6,5005,100.100.100.10,56272,9,1540.0-1550.0,2967552,2374041
20201018131111,192.168.67.6,5005,100.100.100.10,56270,6,1540.0-1550.0,2764048,2211238
20201018131111,192.168.67.6,0,100.100.100.10,0,-1,1540.0-1550.0,12617248,10093798
20201018131121,192.168.67.6,5005,100.100.100.10,56266,4,1550.0-1560.0,3199392,2559513
20201018131121,192.168.67.6,5005,100.100.100.10,56272,9,1550.0-1560.0,3147872,2518297
20201018131121,192.168.67.6,5005,100.100.100.10,56270,6,1550.0-1560.0,2711240,2168992
20201018131121,192.168.67.6,5005,100.100.100.10,56268,5,1550.0-1560.0,3321752,2657401
20201018131121,192.168.67.6,0,100.100.100.10,0,-1,1550.0-1560.0,12380256,9904204
20201018131131,192.168.67.6,5005,100.100.100.10,56266,4,1560.0-1570.0,2961112,2368889
20201018131131,192.168.67.6,5005,100.100.100.10,56272,9,1560.0-1570.0,2574712,2059769
20201018131131,192.168.67.6,5005,100.100.100.10,56270,6,1560.0-1570.0,3333344,2666675
20201018131131,192.168.67.6,5005,100.100.100.10,56268,5,1560.0-1570.0,3597384,2877907
20201018131131,192.168.67.6,0,100.100.100.10,0,-1,1560.0-1570.0,12466552,9973241
20201018131141,192.168.67.6,5005,100.100.100.10,56266,4,1570.0-1580.0,3302432,2641945
20201018131141,192.168.67.6,5005,100.100.100.10,56272,9,1570.0-1580.0,2519328,2015462
20201018131141,192.168.67.6,5005,100.100.100.10,56270,6,1570.0-1580.0,2979144,2383315
20201018131141,192.168.67.6,5005,100.100.100.10,56268,5,1570.0-1580.0,2934064,2347251
20201018131141,192.168.67.6,0,100.100.100.10,0,-1,1570.0-1580.0,11734968,9387974
20201018131151,192.168.67.6,5005,100.100.100.10,56272,9,1580.0-1590.0,2861936,2289548
20201018131151,192.168.67.6,5005,100.100.100.10,56268,5,1580.0-1590.0,3102792,2482233
20201018131151,192.168.67.6,5005,100.100.100.10,56266,4,1580.0-1590.0,3138856,2511084
20201018131151,192.168.67.6,5005,100.100.100.10,56270,6,1580.0-1590.0,2393104,1914483
20201018131151,192.168.67.6,0,100.100.100.10,0,-1,1580.0-1590.0,11496688,9197350
20201018131201,192.168.67.6,5005,100.100.100.10,56266,4,1590.0-1600.0,3132416,2505932
20201018131201,192.168.67.6,5005,100.100.100.10,56272,9,1590.0-1600.0,3646328,2917062
20201018131201,192.168.67.6,5005,100.100.100.10,56270,6,1590.0-1600.0,2565696,2052556
20201018131201,192.168.67.6,5005,100.100.100.10,56268,5,1590.0-1600.0,2861936,2289548
20201018131201,192.168.67.6,0,100.100.100.10,0,-1,1590.0-1600.0,12206376,9765100
20201018131211,192.168.67.6,5005,100.100.100.10,56270,6,1600.0-1610.0,3096352,2477081
20201018131211,192.168.67.6,5005,100.100.100.10,56268,5,1600.0-1610.0,3004904,2403923
20201018131211,192.168.67.6,5005,100.100.100.10,56266,4,1600.0-1610.0,2601760,2081408
20201018131211,192.168.67.6,5005,100.100.100.10,56272,9,1600.0-1610.0,2962400,2369920
20201018131211,192.168.67.6,0,100.100.100.10,0,-1,1600.0-1610.0,11665416,9332332
20201018131221,192.168.67.6,5005,100.100.100.10,56268,5,1610.0-1620.0,2855496,2284396
20201018131221,192.168.67.6,5005,100.100.100.10,56266,4,1610.0-1620.0,2672600,2138080
20201018131221,192.168.67.6,5005,100.100.100.10,56270,6,1610.0-1620.0,3022936,2418348
20201018131221,192.168.67.6,5005,100.100.100.10,56272,9,1610.0-1620.0,2751168,2200934
20201018131221,192.168.67.6,0,100.100.100.10,0,-1,1610.0-1620.0,11302200,9041760
20201018131231,192.168.67.6,5005,100.100.100.10,56266,4,1620.0-1630.0,3241896,2593516
20201018131231,192.168.67.6,5005,100.100.100.10,56272,9,1620.0-1630.0,2605624,2084499
20201018131231,192.168.67.6,5005,100.100.100.10,56268,5,1620.0-1630.0,3316600,2653280
20201018131231,192.168.67.6,5005,100.100.100.10,56270,6,1620.0-1630.0,2744728,2195782
20201018131231,192.168.67.6,0,100.100.100.10,0,-1,1620.0-1630.0,11908848,9527078
20201018131241,192.168.67.6,5005,100.100.100.10,56266,4,1630.0-1640.0,3001040,2400832
20201018131241,192.168.67.6,5005,100.100.100.10,56272,9,1630.0-1640.0,3529120,2823296
20201018131241,192.168.67.6,5005,100.100.100.10,56270,6,1630.0-1640.0,2272032,1817625
20201018131241,192.168.67.6,5005,100.100.100.10,56268,5,1630.0-1640.0,3478888,2783110
20201018131241,192.168.67.6,0,100.100.100.10,0,-1,1630.0-1640.0,12281080,9824864
20201018131251,192.168.67.6,5005,100.100.100.10,56266,4,1640.0-1650.0,2899288,2319430
20201018131251,192.168.67.6,5005,100.100.100.10,56272,9,1640.0-1650.0,3003616,2402892
20201018131251,192.168.67.6,5005,100.100.100.10,56270,6,1640.0-1650.0,3347512,2678009
20201018131251,192.168.67.6,5005,100.100.100.10,56268,5,1640.0-1650.0,2527056,2021644
20201018131251,192.168.67.6,0,100.100.100.10,0,-1,1640.0-1650.0,11777472,9421977
20201018131301,192.168.67.6,5005,100.100.100.10,56266,4,1650.0-1660.0,3536848,2829478
20201018131301,192.168.67.6,5005,100.100.100.10,56272,9,1650.0-1660.0,2561832,2049465
20201018131301,192.168.67.6,5005,100.100.100.10,56270,6,1650.0-1660.0,3123400,2498720
20201018131301,192.168.67.6,5005,100.100.100.10,56268,5,1650.0-1660.0,2597896,2078316
20201018131301,192.168.67.6,0,100.100.100.10,0,-1,1650.0-1660.0,11819976,9455980
20201018131311,192.168.67.6,5005,100.100.100.10,56266,4,1660.0-1670.0,3097640,2478112
20201018131311,192.168.67.6,5005,100.100.100.10,56272,9,1660.0-1670.0,3230304,2584243
20201018131311,192.168.67.6,5005,100.100.100.10,56270,6,1660.0-1670.0,2919896,2335916
20201018131311,192.168.67.6,5005,100.100.100.10,56268,5,1660.0-1670.0,2908304,2326643
20201018131311,192.168.67.6,0,100.100.100.10,0,-1,1660.0-1670.0,12156144,9724915
20201018131321,192.168.67.6,5005,100.100.100.10,56266,4,1670.0-1680.0,2268168,1814534
20201018131321,192.168.67.6,5005,100.100.100.10,56272,9,1670.0-1680.0,2953384,2362707
20201018131321,192.168.67.6,5005,100.100.100.10,56270,6,1670.0-1680.0,2794960,2235968
20201018131321,192.168.67.6,5005,100.100.100.10,56268,5,1670.0-1680.0,3204544,2563635
20201018131321,192.168.67.6,0,100.100.100.10,0,-1,1670.0-1680.0,11221056,8976844
20201018131331,192.168.67.6,5005,100.100.100.10,56266,4,1680.0-1690.0,3526544,2821235
20201018131331,192.168.67.6,5005,100.100.100.10,56272,9,1680.0-1690.0,2990736,2392588
20201018131331,192.168.67.6,5005,100.100.100.10,56270,6,1680.0-1690.0,2636536,2109228
20201018131331,192.168.67.6,5005,100.100.100.10,56268,5,1680.0-1690.0,2394392,1915513
20201018131331,192.168.67.6,0,100.100.100.10,0,-1,1680.0-1690.0,11548208,9238566
20201018131341,192.168.67.6,5005,100.100.100.10,56272,9,1690.0-1700.0,2506448,2005158
20201018131341,192.168.67.6,5005,100.100.100.10,56268,5,1690.0-1700.0,2863224,2290579
20201018131341,192.168.67.6,5005,100.100.100.10,56266,4,1690.0-1700.0,3004904,2403923
20201018131341,192.168.67.6,5005,100.100.100.10,56270,6,1690.0-1700.0,3784144,3027315
20201018131341,192.168.67.6,0,100.100.100.10,0,-1,1690.0-1700.0,12158720,9726976
20201018131351,192.168.67.6,5005,100.100.100.10,56266,4,1700.0-1710.0,3095064,2476051
20201018131351,192.168.67.6,5005,100.100.100.10,56272,9,1700.0-1710.0,2185736,1748588
20201018131351,192.168.67.6,5005,100.100.100.10,56270,6,1700.0-1710.0,3254776,2603820
20201018131351,192.168.67.6,5005,100.100.100.10,56268,5,1700.0-1710.0,3866576,3093260
20201018131351,192.168.67.6,0,100.100.100.10,0,-1,1700.0-1710.0,12402152,9921721
20201018131401,192.168.67.6,5005,100.100.100.10,56266,4,1710.0-1720.0,3065440,2452352
20201018131401,192.168.67.6,5005,100.100.100.10,56270,6,1710.0-1720.0,3200680,2560544
20201018131401,192.168.67.6,5005,100.100.100.10,56268,5,1710.0-1720.0,2405984,1924787
20201018131401,192.168.67.6,5005,100.100.100.10,56272,9,1710.0-1720.0,3195528,2556422
20201018131401,192.168.67.6,0,100.100.100.10,0,-1,1710.0-1720.0,11867632,9494105
20201018131411,192.168.67.6,5005,100.100.100.10,56266,4,1720.0-1730.0,2718968,2175174
20201018131411,192.168.67.6,5005,100.100.100.10,56272,9,1720.0-1730.0,2810416,2248332
20201018131411,192.168.67.6,5005,100.100.100.10,56270,6,1720.0-1730.0,3861424,3089139
20201018131411,192.168.67.6,5005,100.100.100.10,56268,5,1720.0-1730.0,2837464,2269971
20201018131411,192.168.67.6,0,100.100.100.10,0,-1,1720.0-1730.0,12228272,9782617
20201018131421,192.168.67.6,5005,100.100.100.10,56268,5,1730.0-1740.0,2761472,2209177
20201018131421,192.168.67.6,5005,100.100.100.10,56266,4,1730.0-1740.0,3288264,2630611
20201018131421,192.168.67.6,5005,100.100.100.10,56270,6,1730.0-1740.0,3192952,2554361
20201018131421,192.168.67.6,5005,100.100.100.10,56272,9,1730.0-1740.0,2841328,2273062
20201018131421,192.168.67.6,0,100.100.100.10,0,-1,1730.0-1740.0,12084016,9667212
20201018131431,192.168.67.6,5005,100.100.100.10,56270,6,1740.0-1750.0,3100216,2480172
20201018131431,192.168.67.6,5005,100.100.100.10,56268,5,1740.0-1750.0,2971416,2377132
20201018131431,192.168.67.6,5005,100.100.100.10,56266,4,1740.0-1750.0,2582440,2065952
20201018131431,192.168.67.6,5005,100.100.100.10,56272,9,1740.0-1750.0,2640400,2112320
20201018131431,192.168.67.6,0,100.100.100.10,0,-1,1740.0-1750.0,11294472,9035577
20201018131441,192.168.67.6,5005,100.100.100.10,56266,4,1750.0-1760.0,3176208,2540966
20201018131441,192.168.67.6,5005,100.100.100.10,56272,9,1750.0-1760.0,3312736,2650188
20201018131441,192.168.67.6,5005,100.100.100.10,56270,6,1750.0-1760.0,3056424,2445139
20201018131441,192.168.67.6,5005,100.100.100.10,56268,5,1750.0-1760.0,2720256,2176204
20201018131441,192.168.67.6,0,100.100.100.10,0,-1,1750.0-1760.0,12265624,9812499
20201018131451,192.168.67.6,5005,100.100.100.10,56266,4,1760.0-1770.0,3205832,2564665
20201018131451,192.168.67.6,5005,100.100.100.10,56272,9,1760.0-1770.0,2398256,1918604
20201018131451,192.168.67.6,5005,100.100.100.10,56270,6,1760.0-1770.0,3236744,2589395
20201018131451,192.168.67.6,5005,100.100.100.10,56268,5,1760.0-1770.0,2963688,2370950
20201018131451,192.168.67.6,0,100.100.100.10,0,-1,1760.0-1770.0,11804520,9443616
20201018131501,192.168.67.6,5005,100.100.100.10,56270,6,1770.0-1780.0,2968840,2375072
20201018131501,192.168.67.6,5005,100.100.100.10,56266,4,1770.0-1780.0,3240608,2592486
20201018131501,192.168.67.6,5005,100.100.100.10,56272,9,1770.0-1780.0,2576000,2060800
20201018131501,192.168.67.6,5005,100.100.100.10,56268,5,1770.0-1780.0,3070592,2456473
20201018131501,192.168.67.6,0,100.100.100.10,0,-1,1770.0-1780.0,11856040,9484832
20201018131511,192.168.67.6,5005,100.100.100.10,56266,4,1780.0-1790.0,2988160,2390528
20201018131511,192.168.67.6,5005,100.100.100.10,56272,9,1780.0-1790.0,3267656,2614124
20201018131511,192.168.67.6,5005,100.100.100.10,56270,6,1780.0-1790.0,2757608,2206086
20201018131511,192.168.67.6,5005,100.100.100.10,56268,5,1780.0-1790.0,3668224,2934579
20201018131511,192.168.67.6,0,100.100.100.10,0,-1,1780.0-1790.0,12681648,10145318
20201018131521,192.168.67.6,5005,100.100.100.10,56272,9,1790.0-1800.0,3312736,2650188
20201018131521,192.168.67.6,5005,100.100.100.10,56266,4,1790.0-1800.0,4053336,3242668
