20201018125531,192.168.67.4,5003,100.100.100.10,45028,6,610.0-620.0,2913456,2330764
20201018125531,192.168.67.4,5003,100.100.100.10,45030,7,610.0-620.0,3168480,2534784
20201018125531,192.168.67.4,5003,100.100.100.10,45024,4,610.0-620.0,2739576,2191660
20201018125531,192.168.67.4,5003,100.100.100.10,45026,5,610.0-620.0,3704288,2963430
20201018125531,192.168.67.4,0,100.100.100.10,0,-1,610.0-620.0,12525800,10020640
20201018125541,192.168.67.4,5003,100.100.100.10,45026,5,620.0-630.0,2891560,2313248
20201018125541,192.168.67.4,5003,100.100.100.10,45028,6,620.0-630.0,3343648,2674918
20201018125541,192.168.67.4,5003,100.100.100.10,45030,7,620.0-630.0,2698360,2158688
20201018125541,192.168.67.4,5003,100.100.100.10,45024,4,620.0-630.0,2986872,2389497
20201018125541,192.168.67.4,0,100.100.100.10,0,-1,620.0-630.0,11920440,9536352
20201018125551,192.168.67.4,5003,100.100.100.10,45026,5,630.0-640.0,2918608,2334886
20201018125551,192.168.67.4,5003,100.100.100.10,45028,6,630.0-640.0,3236744,2589395
20201018125551,192.168.67.4,5003,100.100.100.10,45024,4,630.0-640.0,3516240,2812992
20201018125551,192.168.67.4,5003,100.100.100.10,45030,7,630.0-640.0,3259928,2607942
20201018125551,192.168.67.4,0,100.100.100.10,0,-1,630.0-640.0,12931520,10345216
20201018125601,192.168.67.4,5003,100.100.100.10,45024,4,640.0-650.0,3554880,2843904
20201018125601,192.168.67.4,5003,100.100.100.10,45030,7,640.0-650.0,3192952,2554361
20201018125601,192.168.67.4,5003,100.100.100.10,45026,5,640.0-650.0,2883832,2307065
20201018125601,192.168.67.4,5003,100.100.100.10,45028,6,640.0-650.0,2583728,2066982
20201018125601,192.168.67.4,0,100.100.100.10,0,-1,640.0-650.0,12215392,9772313
20201018125611,192.168.67.4,5003,100.100.100.10,45024,4,650.0-660.0,3319176,2655340
20201018125611,192.168.67.4,5003,100.100.100.10,45026,5,650.0-660.0,3247048,2597638
20201018125611,192.168.67.4,5003,100.100.100.10,45028,6,650.0-660.0,2509024,2007219
20201018125611,192.168.67.4,5003,100.100.100.10,45030,7,650.0-660.0,3102792,2482233
20201018125611,192.168.67.4,0,100.100.100.10,0,-1,650.0-660.0,12178040,9742432
20201018125621,192.168.67.4,5003,100.100.100.10,45026,5,660.0-670.0,3115672,2492537
20201018125621,192.168.67.4,5003,100.100.100.10,45028,6,660.0-670.0,2886408,2309126
20201018125621,192.168.67.4,5003,100.100.100.10,45030,7,660.0-670.0,3612840,2890272
20201018125621,192.168.67.4,5003,100.100.100.10,45024,4,660.0-670.0,3485328,2788262
20201018125621,192.168.67.4,0,100.100.100.10,0,-1,660.0-670.0,13100248,10480198
20201018125631,192.168.67.4,5003,100.100.100.10,45026,5,670.0-680.0,2382800,1906240
20201018125631,192.168.67.4,5003,100.100.100.10,45028,6,670.0-680.0,2505160,2004128
20201018125631,192.168.67.4,5003,100.100.100.10,45024,4,670.0-680.0,3561320,2849056
20201018125631,192.168.67.4,5003,100.100.100.10,45030,7,670.0-680.0,2891560,2313248
20201018125631,192.168.67.4,0,100.100.100.10,0,-1,670.0-680.0,11340840,9072672
20201018125641,192.168.67.4,5003,100.100.100.10,45024,4,680.0-690.0,3420928,2736742
20201018125641,192.168.67.4,5003,100.100.100.10,45026,5,680.0-690.0,2774352,2219481
20201018125641,192.168.67.4,5003,100.100.100.10,45028,6,680.0-690.0,2976568,2381254
20201018125641,192.168.67.4,5003,100.100.100.10,45030,7,680.0-690.0,2700936,2160748
20201018125641,192.168.67.4,0,100.100.100.10,0,-1,680.0-690.0,11872784,9498227
20201018125651,192.168.67.4,5003,100.100.100.10,45024,4,690.0-700.0,3429944,2743955
20201018125651,192.168.67.4,5003,100.100.100.10,45026,5,690.0-700.0,2447200,1957760
20201018125651,192.168.67.4,5003,100.100.100.10,45028,6,690.0-700.0,3482752,2786201
20201018125651,192.168.67.4,5003,100.100.100.10,45030,7,690.0-700.0,3797024,3037619
20201018125651,192.168.67.4,0,100.100.100.10,0,-1,690.0-700.0,13156920,10525536
20201018125701,192.168.67.4,5003,100.100.100.10,45024,4,700.0-710.0,3138856,2511084
20201018125701,192.168.67.4,5003,100.100.100.10,45026,5,700.0-710.0,3530408,2824326
20201018125701,192.168.67.4,5003,100.100.100.10,45028,6,700.0-710.0,3169768,2535814
20201018125701,192.168.67.4,5003,100.100.100.10,45030,7,700.0-710.0,2981720,2385376
20201018125701,192.168.67.4,0,100.100.100.10,0,-1,700.0-710.0,12820752,10256601
20201018125711,192.168.67.4,5003,100.100.100.10,45024,4,710.0-720.0,2329992,1863993
20201018125711,192.168.67.4,5003,100.100.100.10,45026,5,710.0-720.0,3651480,2921184
20201018125711,192.168.67.4,5003,100.100.100.10,45028,6,710.0-720.0,3392592,2714073
20201018125711,192.168.67.4,5003,100.100.100.10,45030,7,710.0-720.0,3078320,2462656
20201018125711,192.168.67.4,0,100.100.100.10,0,-1,710.0-720.0,12452384,9961907
20201018125721,192.168.67.4,5003,100.100.100.10,45024,4,720.0-730.0,3003616,2402892
20201018125721,192.168.67.4,5003,100.100.100.10,45026,5,720.0-730.0,3575488,2860390
20201018125721,192.168.67.4,5003,100.100.100.10,45030,7,720.0-730.0,3056424,2445139
20201018125721,192.168.67.4,5003,100.100.100.10,45028,6,720.0-730.0,2641688,2113350
20201018125721,192.168.67.4,0,100.100.100.10,0,-1,720.0-730.0,12277216,9821772
20201018125731,192.168.67.4,5003,100.100.100.10,45028,6,730.0-740.0,3056424,2445139
20201018125731,192.168.67.4,5003,100.100.100.10,45030,7,730.0-740.0,3395168,2716134
20201018125731,192.168.67.4,5003,100.100.100.10,45024,4,730.0-740.0,3109232,2487385
20201018125731,192.168.67.4,5003,100.100.100.10,45026,5,730.0-740.0,3151736,2521388
20201018125731,192.168.67.4,0,100.100.100.10,0,-1,730.0-740.0,12712560,10170048
20201018125741,192.168.67.4,5003,100.100.100.10,45024,4,740.0-750.0,3279248,2623398
20201018125741,192.168.67.4,5003,100.100.100.10,45026,5,740.0-750.0,3159464,2527571
20201018125741,192.168.67.4,5003,100.100.100.10,45028,6,740.0-750.0,2686768,2149414
20201018125741,192.168.67.4,5003,100.100.100.10,45030,7,740.0-750.0,2986872,2389497
20201018125741,192.168.67.4,0,100.100.100.10,0,-1,740.0-750.0,12112352,9689881
20201018125751,192.168.67.4,5003,100.100.100.10,45026,5,750.0-760.0,2899288,2319430
20201018125751,192.168.67.4,5003,100.100.100.10,45030,7,750.0-760.0,2955960,2364768
20201018125751,192.168.67.4,5003,100.100.100.10,45024,4,750.0-760.0,3299856,2639884
20201018125751,192.168.67.4,5003,100.100.100.10,45028,6,750.0-760.0,2975280,2380224
20201018125751,192.168.67.4,0,100.100.100.10,0,-1,750.0-760.0,12130384,9704307
20201018125801,192.168.67.4,5003,100.100.100.10,45026,5,760.0-770.0,3120824,2496659
20201018125801,192.168.67.4,5003,100.100.100.10,45028,6,760.0-770.0,3062864,2450291
20201018125801,192.168.67.4,5003,100.100.100.10,45030,7,760.0-770.0,2457504,1966003
20201018125801,192.168.67.4,5003,100.100.100.10,45024,4,760.0-770.0,3599960,2879968
20201018125801,192.168.67.4,0,100.100.100.10,0,-1,760.0-770.0,12241152,9792921
20201018125811,192.168.67.4,5003,100.100.100.10,45030,7,770.0-780.0,2891560,2313248
20201018125811,192.168.67.4,5003,100.100.100.10,45024,4,770.0-780.0,2917320,2333856
20201018125811,192.168.67.4,5003,100.100.100.10,45028,6,770.0-780.0,2935352,2348281
20201018125811,192.168.67.4,5003,100.100.100.10,45026,5,770.0-780.0,3243184,2594547
20201018125811,192.168.67.4,0,100.100.100.10,0,-1,770.0-780.0,11987416,9589932
20201018125821,192.168.67.4,5003,100.100.100.10,45024,4,780.0-790.0,2730560,2184448
20201018125821,192.168.67.4,5003,100.100.100.10,45028,6,780.0-790.0,3238032,2590425
20201018125821,192.168.67.4,5003,100.100.100.10,45030,7,780.0-790.0,3342360,2673888
20201018125821,192.168.67.4,5003,100.100.100.10,45026,5,780.0-790.0,3159464,2527571
20201018125821,192.168.67.4,0,100.100.100.10,0,-1,780.0-790.0,12470416,9976332
20201018125831,192.168.67.4,5003,100.100.100.10,45024,4,790.0-800.0,3485328,2788262
20201018125831,192.168.67.4,5003,100.100.100.10,45030,7,790.0-800.0,3276672,2621337
20201018125831,192.168.67.4,5003,100.100.100.10,45028,6,790.0-800.0,2952096,2361676
20201018125831,192.168.67.4,5003,100.100.100.10,45026,5,790.0-800.0,2680328,2144262
20201018125831,192.168.67.4,0,100.100.100.10,0,-1,790.0-800.0,12394424,9915539
20201018125841,192.168.67.4,5003,100.100.100.10,45024,4,800.0-810.0,3612840,2890272
20201018125841,192.168.67.4,5003,100.100.100.10,45030,7,800.0-810.0,2900576,2320460
20201018125841,192.168.67.4,5003,100.100.100.10,45026,5,800.0-810.0,3077032,2461625
20201018125841,192.168.67.4,5003,100.100.100.10,45028,6,800.0-810.0,3074456,2459564
20201018125841,192.168.67.4,0,100.100.100.10,0,-1,800.0-810.0,12664904,10131923
20201018125851,192.168.67.4,5003,100.100.100.10,45028,6,810.0-820.0,3408048,2726438
20201018125851,192.168.67.4,5003,100.100.100.10,45024,4,810.0-820.0,2868376,2294700
20201018125851,192.168.67.4,5003,100.100.100.10,45026,5,810.0-820.0,2985584,2388467
20201018125851,192.168.67.4,5003,100.100.100.10,45030,7,810.0-820.0,3690120,2952096
20201018125851,192.168.67.4,0,100.100.100.10,0,-1,810.0-820.0,12952128,10361702
20201018125901,192.168.67.4,5003,100.100.100.10,45024,4,820.0-830.0,3552304,2841843
20201018125901,192.168.67.4,5003,100.100.100.10,45026,5,820.0-830.0,2863224,2290579
20201018125901,192.168.67.4,5003,100.100.100.10,45030,7,820.0-830.0,3493056,2794444
20201018125901,192.168.67.4,5003,100.100.100.10,45028,6,820.0-830.0,3011344,2409075
20201018125901,192.168.67.4,0,100.100.100.10,0,-1,820.0-830.0,12919928,10335942
20201018125911,192.168.67.4,5003,100.100.100.10,45024,4,830.0-840.0,2881256,2305004
20201018125911,192.168.67.4,5003,100.100.100.10,45028,6,830.0-840.0,2707376,2165900
20201018125911,192.168.67.4,5003,100.100.100.10,45030,7,830.0-840.0,3514952,2811961
20201018125911,192.168.67.4,5003,100.100.100.10,45026,5,830.0-840.0,3235456,2588364
20201018125911,192.168.67.4,0,100.100.100.10,0,-1,830.0-840.0,12339040,9871232
20201018125921,192.168.67.4,5003,100.100.100.10,45024,4,840.0-850.0,3404184,2723347
20201018125921,192.168.67.4,5003,100.100.100.10,45026,5,840.0-850.0,2619792,2095833
20201018125921,192.168.67.4,5003,100.100.100.10,45028,6,840.0-850.0,3069304,2455443
20201018125921,192.168.67.4,5003,100.100.100.10,45030,7,840.0-850.0,3253488,2602790
20201018125921,192.168.67.4,0,100.100.100.10,0,-1,840.0-850.0,12346768,9877414
20201018125931,192.168.67.4,5003,100.100.100.10,45024,4,850.0-860.0,3239320,2591456
20201018125931,192.168.67.4,5003,100.100.100.10,45026,5,850.0-860.0,3476312,2781049
20201018125931,192.168.67.4,5003,100.100.100.10,45028,6,850.0-860.0,2961112,2368889
20201018125931,192.168.67.4,5003,100.100.100.10,45030,7,850.0-860.0,2806552,2245241
20201018125931,192.168.67.4,0,100.100.100.10,0,-1,850.0-860.0,12483296,9986636
20201018125941,192.168.67.4,5003,100.100.100.10,45026,5,860.0-870.0,3305008,2644006
20201018125941,192.168.67.4,5003,100.100.100.10,45024,4,860.0-870.0,3187800,2550240
20201018125941,192.168.67.4,5003,100.100.100.10,45028,6,860.0-870.0,3302432,2641945
20201018125941,192.168.67.4,5003,100.100.100.10,45030,7,860.0-870.0,3323040,2658432
20201018125941,192.168.67.4,0,100.100.100.10,0,-1,860.0-870.0,13118280,10494624
20201018125951,192.168.67.4,5003,100.100.100.10,45024,4,870.0-880.0,3298568,2638854
20201018125951,192.168.67.4,5003,100.100.100.10,45026,5,870.0-880.0,3749368,2999494
20201018125951,192.168.67.4,5003,100.100.100.10,45030,7,870.0-880.0,2658432,2126745
20201018125951,192.168.67.4,5003,100.100.100.10,45028,6,870.0-880.0,3181360,2545088
20201018125951,192.168.67.4,0,100.100.100.10,0,-1,870.0-880.0,12887728,10310182
20201018130001,192.168.67.4,5003,100.100.100.10,45030,7,880.0-890.0,3138856,2511084
20201018130001,192.168.67.4,5003,100.100.100.10,45024,4,880.0-890.0,3078320,2462656
20201018130001,192.168.67.4,5003,100.100.100.10,45026,5,880.0-890.0,2939216,2351372
20201018130001,192.168.67.4,5003,100.100.100.10,45028,6,880.0-890.0,2994600,2395680
20201018130001,192.168.67.4,0,100.100.100.10,0,-1,880.0-890.0,12150992,9720793
20201018130011,192.168.67.4,5003,100.100.100.10,45024,4,890.0-900.0,2712528,2170022
20201018130011,192.168.67.4,5003,100.100.100.10,45026,5,890.0-900.0,3163328,2530662
20201018130011,192.168.67.4,5003,100.100.100.10,45028,6,890.0-900.0,2907016,2325612
20201018130011,192.168.67.4,5003,100.100.100.10,45030,7,890.0-900.0,3486616,2789292
20201018130011,192.168.67.4,0,100.100.100.10,0,-1,890.0-900.0,12269488,9815590
20201018130021,192.168.67.4,5003,100.100.100.10,45026,5,900.0-910.0,2726696,2181356
20201018130021,192.168.67.4,5003,100.100.100.10,45028,6,900.0-910.0,3338496,2670796
20201018130021,192.168.67.4,5003,100.100.100.10,45030,7,900.0-910.0,3029376,2423500
20201018130021,192.168.67.4,5003,100.100.100.10,45024,4,900.0-910.0,3035816,2428652
20201018130021,192.168.67.4,0,100.100.100.10,0,-1,900.0-910.0,12130384,9704307
20201018130031,192.168.67.4,5003,100.100.100.10,45028,6,910.0-920.0,3353952,2683161
20201018130031,192.168.67.4,5003,100.100.100.10,45024,4,910.0-920.0,2791096,2232876
20201018130031,192.168.67.4,5003,100.100.100.10,45026,5,910.0-920.0,2962400,2369920
20201018130031,192.168.67.4,5003,100.100.100.10,45030,7,910.0-920.0,2668736,2134988
20201018130031,192.168.67.4,0,100.100.100.10,0,-1,910.0-920.0,11776184,9420947
20201018130041,192.168.67.4,5003,100.100.100.10,45026,5,920.0-930.0,2918608,2334886
20201018130041,192.168.67.4,5003,100.100.100.10,45028,6,920.0-930.0,2917320,2333856
20201018130041,192.168.67.4,5003,100.100.100.10,45030,7,920.0-930.0,3466008,2772806
20201018130041,192.168.67.4,5003,100.100.100.10,45024,4,920.0-930.0,2483264,1986611
20201018130041,192.168.67.4,0,100.100.100.10,0,-1,920.0-930.0,11785200,9428160
20201018130051,192.168.67.4,5003,100.100.100.10,45030,7,930.0-940.0,2992024,2393619
20201018130051,192.168.67.4,5003,100.100.100.10,45024,4,930.0-940.0,2888984,2311187
20201018130051,192.168.67.4,5003,100.100.100.10,45026,5,930.0-940.0,2888984,2311187
20201018130051,192.168.67.4,5003,100.100.100.10,45028,6,930.0-940.0,3583216,2866572
20201018130051,192.168.67.4,0,100.100.100.10,0,-1,930.0-940.0,12353208,9882566
20201018130101,192.168.67.4,5003,100.100.100.10,45026,5,940.0-950.0,3467296,2773836
20201018130101,192.168.67.4,5003,100.100.100.10,45028,6,940.0-950.0,3498208,2798566
20201018130101,192.168.67.4,5003,100.100.100.10,45030,7,940.0-950.0,2771776,2217420
20201018130101,192.168.67.4,5003,100.100.100.10,45024,4,940.0-950.0,3118248,2494598
20201018130101,192.168.67.4,0,100.100.100.10,0,-1,940.0-950.0,12855528,10284422
20201018130111,192.168.67.4,5003,100.100.100.10,45026,5,950.0-960.0,3257352,2605881
20201018130111,192.168.67.4,5003,100.100.100.10,45028,6,950.0-960.0,2730560,2184448
20201018130111,192.168.67.4,5003,100.100.100.10,45030,7,950.0-960.0,2939216,2351372
20201018130111,192.168.67.4,5003,100.100.100.10,45024,4,950.0-960.0,3227728,2582182
20201018130111,192.168.67.4,0,100.100.100.10,0,-1,950.0-960.0,12154856,9723884
20201018130121,192.168.67.4,5003,100.100.100.10,45026,5,960.0-970.0,3030664,2424531
20201018130121,192.168.67.4,5003,100.100.100.10,45024,4,960.0-970.0,2802688,2242150
20201018130121,192.168.67.4,5003,100.100.100.10,45028,6,960.0-970.0,2999752,2399801
20201018130121,192.168.67.4,5003,100.100.100.10,45030,7,960.0-970.0,3062864,2450291
20201018130121,192.168.67.4,0,100.100.100.10,0,-1,960.0-970.0,11895968,9516774
20201018130131,192.168.67.4,5003,100.100.100.10,45028,6,970.0-980.0,3162040,2529632
20201018130131,192.168.67.4,5003,100.100.100.10,45030,7,970.0-980.0,3505936,2804748
20201018130131,192.168.67.4,5003,100.100.100.10,45024,4,970.0-980.0,2688056,2150444
20201018130131,192.168.67.4,5003,100.100.100.10,45026,5,970.0-980.0,3379712,2703769
20201018130131,192.168.67.4,0,100.100.100.10,0,-1,970.0-980.0,12735744,10188595
20201018130141,192.168.67.4,5003,100.100.100.10,45024,4,980.0-990.0,2592744,2074195
20201018130141,192.168.67.4,5003,100.100.100.10,45026,5,980.0-990.0,3097640,2478112
20201018130141,192.168.67.4,5003,100.100.100.10,45028,6,980.0-990.0,3406760,2725408
20201018130141,192.168.67.4,5003,100.100.100.10,45030,7,980.0-990.0,3353952,2683161
20201018130141,192.168.67.4,0,100.100.100.10,0,-1,980.0-990.0,12451096,9960876
20201018130151,192.168.67.4,5003,100.100.100.10,45026,5,990.0-1000.0,3283112,2626489
20201018130151,192.168.67.4,5003,100.100.100.10,45028,6,990.0-1000.0,3775128,3020102
20201018130151,192.168.67.4,5003,100.100.100.10,45030,7,990.0-1000.0,3266368,2613094
20201018130151,192.168.67.4,5003,100.100.100.10,45024,4,990.0-1000.0,3262504,2610003
20201018130151,192.168.67.4,0,100.100.100.10,0,-1,990.0-1000.0,13587112,10869689
20201018130201,192.168.67.4,5003,100.100.100.10,45024,4,1000.0-1010.0,3020360,2416288
20201018130201,192.168.67.4,5003,100.100.100.10,45026,5,1000.0-1010.0,3101504,2481203
20201018130201,192.168.67.4,5003,100.100.100.10,45030,7,1000.0-1010.0,2767912,2214329
20201018130201,192.168.67.4,5003,100.100.100.10,45028,6,1000.0-1010.0,3107944,2486355
20201018130201,192.168.67.4,0,100.100.100.10,0,-1,1000.0-1010.0,11997720,9598176
20201018130211,192.168.67.4,5003,100.100.100.10,45024,4,1010.0-1020.0,3105368,2484294
20201018130211,192.168.67.4,5003,100.100.100.10,45026,5,1010.0-1020.0,2887696,2310156
20201018130211,192.168.67.4,5003,100.100.100.10,45028,6,1010.0-1020.0,3198104,2558483
20201018130211,192.168.67.4,5003,100.100.100.10,45030,7,1010.0-1020.0,2429168,1943334
20201018130211,192.168.67.4,0,100.100.100.10,0,-1,1010.0-1020.0,11620336,9296268
20201018130221,192.168.67.4,5003,100.100.100.10,45024,4,1020.0-1030.0,2864512,2291609
20201018130221,192.168.67.4,5003,100.100.100.10,45026,5,1020.0-1030.0,2565696,2052556
20201018130221,192.168.67.4,5003,100.100.100.10,45030,7,1020.0-1030.0,3122112,2497689
20201018130221,192.168.67.4,5003,100.100.100.10,45028,6,1020.0-1030.0,2927624,2342099
20201018130221,192.168.67.4,0,100.100.100.10,0,-1,1020.0-1030.0,11479944,9183955
20201018130231,192.168.67.4,5003,100.100.100.10,45024,4,1030.0-1040.0,2901864,2321491
20201018130231,192.168.67.4,5003,100.100.100.10,45028,6,1030.0-1040.0,3303720,2642976
20201018130231,192.168.67.4,5003,100.100.100.10,45030,7,1030.0-1040.0,3324328,2659462
20201018130231,192.168.67.4,5003,100.100.100.10,45026,5,1030.0-1040.0,2555392,2044313
20201018130231,192.168.67.4,0,100.100.100.10,0,-1,1030.0-1040.0,12085304,9668243
20201018130241,192.168.67.4,5003,100.100.100.10,45024,4,1040.0-1050.0,3797024,3037619
20201018130241,192.168.67.4,5003,100.100.100.10,45028,6,1040.0-1050.0,3382288,2705830
20201018130241,192.168.67.4,5003,100.100.100.10,45026,5,1040.0-1050.0,2967552,2374041
20201018130241,192.168.67.4,5003,100.100.100.10,45030,7,1040.0-1050.0,3427368,2741894
20201018130241,192.168.67.4,0,100.100.100.10,0,-1,1040.0-1050.0,13574232,10859385
20201018130251,192.168.67.4,5003,100.100.100.10,45024,4,1050.0-1060.0,3464720,2771776
20201018130251,192.168.67.4,5003,100.100.100.10,45028,6,1050.0-1060.0,2445912,1956729
20201018130251,192.168.67.4,5003,100.100.100.10,45030,7,1050.0-1060.0,2664872,2131897
20201018130251,192.168.67.4,5003,100.100.100.10,45026,5,1050.0-1060.0,3104080,2483264
20201018130251,192.168.67.4,0,100.100.100.10,0,-1,1050.0-1060.0,11679584,9343667
20201018130301,192.168.67.4,5003,100.100.100.10,45028,6,1060.0-1070.0,2807840,2246272
20201018130301,192.168.67.4,5003,100.100.100.10,45024,4,1060.0-1070.0,3137568,2510054
20201018130301,192.168.67.4,5003,100.100.100.10,45030,7,1060.0-1070.0,2885120,2308096
20201018130301,192.168.67.4,5003,100.100.100.10,45026,5,1060.0-1070.0,3133704,2506963
20201018130301,192.168.67.4,0,100.100.100.10,0,-1,1060.0-1070.0,11964232,9571385
20201018130311,192.168.67.4,5003,100.100.100.10,45026,5,1070.0-1080.0,2859360,2287488
20201018130311,192.168.67.4,5003,100.100.100.10,45028,6,1070.0-1080.0,2923760,2339008
20201018130311,192.168.67.4,5003,100.100.100.10,45030,7,1070.0-1080.0,3047408,2437926
20201018130311,192.168.67.4,5003,100.100.100.10,45024,4,1070.0-1080.0,3110520,2488416
20201018130311,192.168.67.4,0,100.100.100.10,0,-1,1070.0-1080.0,11941048,9552838
20201018130321,192.168.67.4,5003,100.100.100.10,45026,5,1080.0-1090.0,3265080,2612064
20201018130321,192.168.67.4,5003,100.100.100.10,45030,7,1080.0-1090.0,3071880,2457504
20201018130321,192.168.67.4,5003,100.100.100.10,45024,4,1080.0-1090.0,3279248,2623398
20201018130321,192.168.67.4,5003,100.100.100.10,45028,6,1080.0-1090.0,2581152,2064921
20201018130321,192.168.67.4,0,100.100.100.10,0,-1,1080.0-1090.0,12197360,9757888
20201018130331,192.168.67.4,5003,100.100.100.10,45024,4,1090.0-1100.0,3323040,2658432
20201018130331,192.168.67.4,5003,100.100.100.10,45026,5,1090.0-1100.0,2873528,2298822
20201018130331,192.168.67.4,5003,100.100.100.10,45030,7,1090.0-1100.0,2975280,2380224
20201018130331,192.168.67.4,5003,100.100.100.10,45028,6,1090.0-1100.0,3350088,2680070
20201018130331,192.168.67.4,0,100.100.100.10,0,-1,1090.0-1100.0,12521936,10017548
20201018130341,192.168.67.4,5003,100.100.100.10,45024,4,1100.0-1110.0,2976568,2381254
20201018130341,192.168.67.4,5003,100.100.100.10,45028,6,1100.0-1110.0,2977856,2382284
20201018130341,192.168.67.4,5003,100.100.100.10,45026,5,1100.0-1110.0,2792384,2233907
20201018130341,192.168.67.4,5003,100.100.100.10,45030,7,1100.0-1110.0,3339784,2671827
20201018130341,192.168.67.4,0,100.100.100.10,0,-1,1100.0-1110.0,12086592,9669273
20201018130351,192.168.67.4,5003,100.100.100.10,45024,4,1110.0-1120.0,3034528,2427622
20201018130351,192.168.67.4,5003,100.100.100.10,45028,6,1110.0-1120.0,2983008,2386406
20201018130351,192.168.67.4,5003,100.100.100.10,45030,7,1110.0-1120.0,3231592,2585273
20201018130351,192.168.67.4,5003,100.100.100.10,45026,5,1110.0-1120.0,3051272,2441017
20201018130351,192.168.67.4,0,100.100.100.10,0,-1,1110.0-1120.0,12300400,9840320
20201018130401,192.168.67.4,5003,100.100.100.10,45024,4,1120.0-1130.0,3078320,2462656
20201018130401,192.168.67.4,5003,100.100.100.10,45026,5,1120.0-1130.0,3159464,2527571
20201018130401,192.168.67.4,5003,100.100.100.10,45028,6,1120.0-1130.0,2690632,2152505
20201018130401,192.168.67.4,5003,100.100.100.10,45030,7,1120.0-1130.0,3257352,2605881
20201018130401,192.168.67.4,0,100.100.100.10,0,-1,1120.0-1130.0,12185768,9748614
20201018130411,192.168.67.4,5003,100.100.100.10,45024,4,1130.0-1140.0,2699648,2159718
20201018130411,192.168.67.4,5003,100.100.100.10,45028,6,1130.0-1140.0,2548952,2039161
20201018130411,192.168.67.4,5003,100.100.100.10,45030,7,1130.0-1140.0,2788520,2230816
20201018130411,192.168.67.4,5003,100.100.100.10,45026,5,1130.0-1140.0,3732624,2986099
20201018130411,192.168.67.4,0,100.100.100.10,0,-1,1130.0-1140.0,11769744,9415795
20201018130421,192.168.67.4,5003,100.100.100.10,45024,4,1140.0-1150.0,3383576,2706860
20201018130421,192.168.67.4,5003,100.100.100.10,45026,5,1140.0-1150.0,3234168,2587334
20201018130421,192.168.67.4,5003,100.100.100.10,45030,7,1140.0-1150.0,2858072,2286457
20201018130421,192.168.67.4,5003,100.100.100.10,45028,6,1140.0-1150.0,3111808,2489446
20201018130421,192.168.67.4,0,100.100.100.10,0,-1,1140.0-1150.0,12587624,10070099
20201018130431,192.168.67.4,5003,100.100.100.10,45024,4,1150.0-1160.0,3580640,2864512
20201018130431,192.168.67.4,5003,100.100.100.10,45026,5,1150.0-1160.0,3223864,2579091
20201018130431,192.168.67.4,5003,100.100.100.10,45028,6,1150.0-1160.0,2725408,2180326
20201018130431,192.168.67.4,5003,100.100.100.10,45030,7,1150.0-1160.0,3334632,2667705
20201018130431,192.168.67.4,0,100.100.100.10,0,-1,1150.0-1160.0,12864544,10291635
20201018130441,192.168.67.4,5003,100.100.100.10,45024,4,1160.0-1170.0,3364256,2691404
20201018130441,192.168.67.4,5003,100.100.100.10,45026,5,1160.0-1170.0,2980432,2384345
20201018130441,192.168.67.4,5003,100.100.100.10,45028,6,1160.0-1170.0,2904440,2323552
20201018130441,192.168.67.4,5003,100.100.100.10,45030,7,1160.0-1170.0,2949520,2359616
20201018130441,192.168.67.4,0,100.100.100.10,0,-1,1160.0-1170.0,12198648,9758918
20201018130451,192.168.67.4,5003,100.100.100.10,45024,4,1170.0-1180.0,3446688,2757350
20201018130451,192.168.67.4,5003,100.100.100.10,45026,5,1170.0-1180.0,3177496,2541996
20201018130451,192.168.67.4,5003,100.100.100.10,45030,7,1170.0-1180.0,3060288,2448230
20201018130451,192.168.67.4,5003,100.100.100.10,45028,6,1170.0-1180.0,2976568,2381254
20201018130451,192.168.67.4,0,100.100.100.10,0,-1,1170.0-1180.0,12661040,10128832
20201018130501,192.168.67.4,5003,100.100.100.10,45026,5,1180.0-1190.0,2576000,2060800
20201018130501,192.168.67.4,5003,100.100.100.10,45030,7,1180.0-1190.0,3543288,2834630
20201018130501,192.168.67.4,5003,100.100.100.10,45024,4,1180.0-1190.0,2859360,2287488
20201018130501,192.168.67.4,5003,100.100.100.10,45028,6,1180.0-1190.0,3181360,2545088
20201018130501,192.168.67.4,0,100.100.100.10,0,-1,1180.0-1190.0,12160008,9728006
20201018130511,192.168.67.4,5003,100.100.100.10,45024,4,1190.0-1200.0,3560032,2848025
20201018130511,192.168.67.4,5003,100.100.100.10,45026,5,1190.0-1200.0,2729272,2183417
20201018130511,192.168.67.4,5003,100.100.100.10,45028,6,1190.0-1200.0,2600472,2080377
20201018130511,192.168.67.4,5003,100.100.100.10,45030,7,1190.0-1200.0,3204544,2563635
20201018130511,192.168.67.4,0,100.100.100.10,0,-1,1190.0-1200.0,12094320,9675456
20201018130521,192.168.67.4,5003,100.100.100.10,45026,5,1200.0-1210.0,3355240,2684192
20201018130521,192.168.67.4,5003,100.100.100.10,45028,6,1200.0-1210.0,3210984,2568787
20201018130521,192.168.67.4,5003,100.100.100.10,45030,7,1200.0-1210.0,2812992,2250393
20201018130521,192.168.67.4,5003,100.100.100.10,45024,4,1200.0-1210.0,2600472,2080377
20201018130521,192.168.67.4,0,100.100.100.10,0,-1,1200.0-1210.0,11979688,9583750
