20201018133627,100.100.100.10,5003,192.168.67.4,53392,7,1230.0-1240.0,3220000,2576000
20201018133629,100.100.100.10,5003,192.168.67.4,53388,5,1230.0-1240.0,2095576,1676460
20201018133631,100.100.100.10,5003,192.168.67.4,53390,6,1230.0-1240.0,765072,612057
20201018133631,100.100.100.10,0,192.168.67.4,0,-1,1230.0-1240.0,6080648,4864518
20201018133631,100.100.100.10,5003,192.168.67.4,53386,4,1230.0-1240.0,1853432,1482745
20201018133637,100.100.100.10,5003,192.168.67.4,53392,7,1240.0-1250.0,1875328,1500262
20201018133638,100.100.100.10,5003,192.168.67.4,53386,4,1240.0-1250.0,1027824,822259
20201018133638,100.100.100.10,5003,192.168.67.4,53388,5,1240.0-1250.0,1187536,950028
20201018133638,100.100.100.10,0,192.168.67.4,0,-1,1240.0-1250.0,4090688,3272550
20201018133640,100.100.100.10,5003,192.168.67.4,53390,6,1240.0-1250.0,869400,695520
20201018133647,100.100.100.10,5003,192.168.67.4,53388,5,1250.0-1260.0,1467032,1173625
20201018133648,100.100.100.10,5003,192.168.67.4,53386,4,1250.0-1260.0,713552,570841
20201018133649,100.100.100.10,5003,192.168.67.4,53390,6,1250.0-1260.0,946680,757344
20201018133649,100.100.100.10,0,192.168.67.4,0,-1,1250.0-1260.0,3127264,2501811
20201018133651,100.100.100.10,5003,192.168.67.4,53392,7,1250.0-1260.0,1031688,825350
20201018133657,100.100.100.10,5003,192.168.67.4,53386,4,1260.0-1270.0,54096,43276
20201018133658,100.100.100.10,5003,192.168.67.4,53388,5,1260.0-1270.0,21896,17516
20201018133659,100.100.100.10,5003,192.168.67.4,53390,6,1260.0-1270.0,318136,254508
20201018133659,100.100.100.10,0,192.168.67.4,0,-1,1260.0-1270.0,394128,315302
20201018133701,100.100.100.10,5003,192.168.67.4,53392,7,1260.0-1270.0,0,0
20201018133707,100.100.100.10,5003,192.168.67.4,53388,5,1270.0-1280.0,3353952,2683161
20201018133708,100.100.100.10,5003,192.168.67.4,53386,4,1270.0-1280.0,1433544,1146835
20201018133708,100.100.100.10,5003,192.168.67.4,53390,6,1270.0-1280.0,2260440,1808352
20201018133708,100.100.100.10,0,192.168.67.4,0,-1,1270.0-1280.0,7047936,5638348
20201018133710,100.100.100.10,5003,192.168.67.4,53392,7,1270.0-1280.0,3021648,2417318
20201018133717,100.100.100.10,5003,192.168.67.4,53390,6,1280.0-1290.0,1974504,1579603
20201018133717,100.100.100.10,5003,192.168.67.4,53392,7,1280.0-1290.0,418600,334880
20201018133718,100.100.100.10,5003,192.168.67.4,53386,4,1280.0-1290.0,772800,618240
20201018133718,100.100.100.10,0,192.168.67.4,0,-1,1280.0-1290.0,3165904,2532723
20201018133721,100.100.100.10,5003,192.168.67.4,53388,5,1280.0-1290.0,1871464,1497171
20201018133727,100.100.100.10,5003,192.168.67.4,53390,6,1290.0-1300.0,1707888,1366310
20201018133728,100.100.100.10,5003,192.168.67.4,53386,4,1290.0-1300.0,695520,556416
20201018133729,100.100.100.10,5003,192.168.67.4,53392,7,1290.0-1300.0,882280,705824
20201018133729,100.100.100.10,0,192.168.67.4,0,-1,1290.0-1300.0,3285688,2628550
20201018133730,100.100.100.10,5003,192.168.67.4,53388,5,1290.0-1300.0,1639624,1311699
20201018133737,100.100.100.10,5003,192.168.67.4,53390,6,1300.0-1310.0,337456,269964
20201018133738,100.100.100.10,5003,192.168.67.4,53386,4,1300.0-1310.0,28336,22668
20201018133738,100.100.100.10,5003,192.168.67.4,53392,7,1300.0-1310.0,11592,9273
20201018133738,100.100.100.10,0,192.168.67.4,0,-1,1300.0-1310.0,377384,301907
20201018133739,100.100.100.10,5003,192.168.67.4,53388,5,1300.0-1310.0,11592,9273
20201018133747,100.100.100.10,5003,192.168.67.4,53392,7,1310.0-1320.0,1828960,1463168
20201018133747,100.100.100.10,5003,192.168.67.4,53386,4,1310.0-1320.0,1643488,1314790
20201018133748,100.100.100.10,5003,192.168.67.4,53388,5,1310.0-1320.0,2846480,2277184
20201018133748,100.100.100.10,0,192.168.67.4,0,-1,1310.0-1320.0,6318928,5055142
20201018133751,100.100.100.10,5003,192.168.67.4,53390,6,1310.0-1320.0,3144008,2515206
20201018133757,100.100.100.10,5003,192.168.67.4,53386,4,1320.0-1330.0,855232,684185
20201018133757,100.100.100.10,5003,192.168.67.4,53392,7,1320.0-1330.0,1215872,972697
20201018133757,100.100.100.10,5003,192.168.67.4,53388,5,1320.0-1330.0,1333528,1066822
20201018133757,100.100.100.10,0,192.168.67.4,0,-1,1320.0-1330.0,3404632,2723705
20201018133759,100.100.100.10,5003,192.168.67.4,53390,6,1320.0-1330.0,1626744,1301395
20201018133807,100.100.100.10,5003,192.168.67.4,53392,7,1330.0-1340.0,1288,1030
20201018133809,100.100.100.10,5003,192.168.67.4,53388,5,1330.0-1340.0,1148896,919116
20201018133810,100.100.100.10,5003,192.168.67.4,53386,4,1330.0-1340.0,211232,168985
20201018133810,100.100.100.10,0,192.168.67.4,0,-1,1330.0-1340.0,1361416,1089132
20201018133810,100.100.100.10,5003,192.168.67.4,53390,6,1330.0-1340.0,100464,80371
20201018133817,100.100.100.10,5003,192.168.67.4,53388,5,1340.0-1350.0,2767912,2214329
20201018133817,100.100.100.10,5003,192.168.67.4,53386,4,1340.0-1350.0,1540448,1232358
20201018133818,100.100.100.10,5003,192.168.67.4,53390,6,1340.0-1350.0,2787232,2229785
20201018133818,100.100.100.10,0,192.168.67.4,0,-1,1340.0-1350.0,7095592,5676473
20201018133820,100.100.100.10,5003,192.168.67.4,53392,7,1340.0-1350.0,1479912,1183929
20201018133827,100.100.100.10,5003,192.168.67.4,53390,6,1350.0-1360.0,1603560,1282848
20201018133828,100.100.100.10,5003,192.168.67.4,53392,7,1350.0-1360.0,806288,645030
20201018133829,100.100.100.10,5003,192.168.67.4,53386,4,1350.0-1360.0,945392,756313
20201018133829,100.100.100.10,0,192.168.67.4,0,-1,1350.0-1360.0,3355240,2684192
20201018133831,100.100.100.10,5003,192.168.67.4,53388,5,1350.0-1360.0,1704024,1363219
20201018133837,100.100.100.10,5003,192.168.67.4,53390,6,1360.0-1370.0,1754256,1403404
20201018133837,100.100.100.10,5003,192.168.67.4,53392,7,1360.0-1370.0,1022672,818137
20201018133839,100.100.100.10,5003,192.168.67.4,53386,4,1360.0-1370.0,832048,665638
20201018133839,100.100.100.10,0,192.168.67.4,0,-1,1360.0-1370.0,3608976,2887180
20201018133841,100.100.100.10,5003,192.168.67.4,53388,5,1360.0-1370.0,1476048,1180838
20201018133848,100.100.100.10,5003,192.168.67.4,53390,6,1370.0-1380.0,354200,283360
20201018133848,100.100.100.10,5003,192.168.67.4,53386,4,1370.0-1380.0,15456,12364
20201018133849,100.100.100.10,5003,192.168.67.4,53392,7,1370.0-1380.0,27048,21638
20201018133849,100.100.100.10,0,192.168.67.4,0,-1,1370.0-1380.0,396704,317363
20201018133851,100.100.100.10,5003,192.168.67.4,53388,5,1370.0-1380.0,1288,1030
20201018133857,100.100.100.10,5003,192.168.67.4,53386,4,1380.0-1390.0,1894648,1515718
20201018133857,100.100.100.10,5003,192.168.67.4,53392,7,1380.0-1390.0,2574712,2059769
20201018133857,100.100.100.10,5003,192.168.67.4,53388,5,1380.0-1390.0,1850856,1480684
20201018133857,100.100.100.10,0,192.168.67.4,0,-1,1380.0-1390.0,6320216,5056172
20201018133900,100.100.100.10,5003,192.168.67.4,53390,6,1380.0-1390.0,2510312,2008249
20201018133907,100.100.100.10,5003,192.168.67.4,53386,4,1390.0-1400.0,966000,772800
20201018133907,100.100.100.10,5003,192.168.67.4,53392,7,1390.0-1400.0,1240344,992275
20201018133907,100.100.100.10,5003,192.168.67.4,53388,5,1390.0-1400.0,2098152,1678521
20201018133907,100.100.100.10,0,192.168.67.4,0,-1,1390.0-1400.0,4304496,3443596
20201018133909,100.100.100.10,5003,192.168.67.4,53390,6,1390.0-1400.0,1490216,1192172
20201018133919,100.100.100.10,5003,192.168.67.4,53392,7,1400.0-1410.0,28336,22668
20201018133919,100.100.100.10,5003,192.168.67.4,53386,4,1400.0-1410.0,155848,124678
20201018133920,100.100.100.10,5003,192.168.67.4,53388,5,1400.0-1410.0,1376872,1101497
20201018133920,100.100.100.10,0,192.168.67.4,0,-1,1400.0-1410.0,1561056,1248844
20201018133920,100.100.100.10,5003,192.168.67.4,53390,6,1400.0-1410.0,28336,22668
20201018133927,100.100.100.10,5003,192.168.67.4,53386,4,1410.0-1420.0,1736224,1388979
20201018133927,100.100.100.10,5003,192.168.67.4,53390,6,1410.0-1420.0,1846992,1477593
20201018133930,100.100.100.10,5003,192.168.67.4,53392,7,1410.0-1420.0,1957760,1566208
20201018133930,100.100.100.10,0,192.168.67.4,0,-1,1410.0-1420.0,5540976,4432780
20201018133932,100.100.100.10,5003,192.168.67.4,53388,5,1410.0-1420.0,2306808,1845446
20201018133937,100.100.100.10,5003,192.168.67.4,53390,6,1420.0-1430.0,2570848,2056678
20201018133938,100.100.100.10,5003,192.168.67.4,53392,7,1420.0-1430.0,911904,729523
20201018133939,100.100.100.10,5003,192.168.67.4,53386,4,1420.0-1430.0,815304,652243
20201018133939,100.100.100.10,0,192.168.67.4,0,-1,1420.0-1430.0,4298056,3438444
20201018133941,100.100.100.10,5003,192.168.67.4,53388,5,1420.0-1430.0,1184960,947968
20201018133947,100.100.100.10,5003,192.168.67.4,53390,6,1430.0-1440.0,1669248,1335398
20201018133947,100.100.100.10,5003,192.168.67.4,53392,7,1430.0-1440.0,1155336,924268
20201018133948,100.100.100.10,5003,192.168.67.4,53386,4,1430.0-1440.0,856520,685216
20201018133948,100.100.100.10,0,192.168.67.4,0,-1,1430.0-1440.0,3681104,2944883
20201018133950,100.100.100.10,5003,192.168.67.4,53388,5,1430.0-1440.0,1344672,1075737
20201018133957,100.100.100.10,5003,192.168.67.4,53388,5,1440.0-1450.0,14168,11334
20201018133958,100.100.100.10,5003,192.168.67.4,53390,6,1440.0-1450.0,748328,598662
20201018133959,100.100.100.10,5003,192.168.67.4,53386,4,1440.0-1450.0,99176,79340
20201018133959,100.100.100.10,0,192.168.67.4,0,-1,1440.0-1450.0,861672,689337
20201018133959,100.100.100.10,5003,192.168.67.4,53392,7,1440.0-1450.0,3864,3091
20201018134007,100.100.100.10,5003,192.168.67.4,53392,7,1450.0-1460.0,2670024,2136019
20201018134007,100.100.100.10,5003,192.168.67.4,53386,4,1450.0-1460.0,1719480,1375584
20201018134008,100.100.100.10,5003,192.168.67.4,53388,5,1450.0-1460.0,2233392,1786713
20201018134008,100.100.100.10,0,192.168.67.4,0,-1,1450.0-1460.0,6622896,5298316
20201018134010,100.100.100.10,5003,192.168.67.4,53390,6,1450.0-1460.0,2096864,1677491
20201018134017,100.100.100.10,5003,192.168.67.4,53386,4,1460.0-1470.0,853944,683155
20201018134017,100.100.100.10,5003,192.168.67.4,53392,7,1460.0-1470.0,1528856,1223084
20201018134017,100.100.100.10,5003,192.168.67.4,53388,5,1460.0-1470.0,1156624,925299
20201018134017,100.100.100.10,0,192.168.67.4,0,-1,1460.0-1470.0,3539424,2831539
20201018134019,100.100.100.10,5003,192.168.67.4,53390,6,1460.0-1470.0,1651216,1320972
20201018134029,100.100.100.10,5003,192.168.67.4,53388,5,1470.0-1480.0,883568,706854
20201018134029,100.100.100.10,5003,192.168.67.4,53392,7,1470.0-1480.0,54096,43276
20201018134029,100.100.100.10,5003,192.168.67.4,53386,4,1470.0-1480.0,204792,163833
20201018134029,100.100.100.10,0,192.168.67.4,0,-1,1470.0-1480.0,1142456,913964
20201018134030,100.100.100.10,5003,192.168.67.4,53390,6,1470.0-1480.0,18032,14425
20201018134037,100.100.100.10,5003,192.168.67.4,53388,5,1480.0-1490.0,2564408,2051526
20201018134037,100.100.100.10,5003,192.168.67.4,53386,4,1480.0-1490.0,1576512,1261209
20201018134037,100.100.100.10,5003,192.168.67.4,53390,6,1480.0-1490.0,1600984,1280787
20201018134037,100.100.100.10,0,192.168.67.4,0,-1,1480.0-1490.0,5741904,4593523
20201018134040,100.100.100.10,5003,192.168.67.4,53392,7,1480.0-1490.0,2131640,1705312
20201018134047,100.100.100.10,5003,192.168.67.4,53390,6,1490.0-1500.0,2617216,2093772
20201018134048,100.100.100.10,5003,192.168.67.4,53392,7,1490.0-1500.0,967288,773830
20201018134048,100.100.100.10,5003,192.168.67.4,53386,4,1490.0-1500.0,995624,796499
20201018134048,100.100.100.10,0,192.168.67.4,0,-1,1490.0-1500.0,4580128,3664102
20201018134050,100.100.100.10,5003,192.168.67.4,53388,5,1490.0-1500.0,1277696,1022156
20201018134057,100.100.100.10,5003,192.168.67.4,53390,6,1500.0-1510.0,1436120,1148896
20201018134057,100.100.100.10,5003,192.168.67.4,53392,7,1500.0-1510.0,1224888,979910
20201018134058,100.100.100.10,5003,192.168.67.4,53386,4,1500.0-1510.0,857808,686246
20201018134058,100.100.100.10,0,192.168.67.4,0,-1,1500.0-1510.0,3518816,2815052
20201018134100,100.100.100.10,5003,192.168.67.4,53388,5,1500.0-1510.0,1254512,1003609
20201018134107,100.100.100.10,5003,192.168.67.4,53386,4,1510.0-1520.0,457240,365792
20201018134107,100.100.100.10,5003,192.168.67.4,53392,7,1510.0-1520.0,1378160,1102528
20201018134108,100.100.100.10,5003,192.168.67.4,53388,5,1510.0-1520.0,18032,14425
20201018134108,100.100.100.10,0,192.168.67.4,0,-1,1510.0-1520.0,1853432,1482745
20201018134108,100.100.100.10,5003,192.168.67.4,53390,6,1510.0-1520.0,570584,456467
20201018134117,100.100.100.10,5003,192.168.67.4,53390,6,1520.0-1530.0,1297016,1037612
20201018134118,100.100.100.10,5003,192.168.67.4,53386,4,1520.0-1530.0,668472,534777
20201018134118,100.100.100.10,5003,192.168.67.4,53392,7,1520.0-1530.0,37352,29881
20201018134118,100.100.100.10,0,192.168.67.4,0,-1,1520.0-1530.0,2002840,1602272
20201018134120,100.100.100.10,5003,192.168.67.4,53388,5,1520.0-1530.0,1558480,1246784
20201018134127,100.100.100.10,5003,192.168.67.4,53390,6,1530.0-1540.0,2044056,1635244
20201018134127,100.100.100.10,5003,192.168.67.4,53392,7,1530.0-1540.0,2791096,2232876
20201018134127,100.100.100.10,5003,192.168.67.4,53386,4,1530.0-1540.0,1548176,1238540
20201018134127,100.100.100.10,0,192.168.67.4,0,-1,1530.0-1540.0,6383328,5106662
20201018134130,100.100.100.10,5003,192.168.67.4,53388,5,1530.0-1540.0,1674400,1339520
20201018134137,100.100.100.10,5003,192.168.67.4,53392,7,1540.0-1550.0,1483776,1187020
20201018134139,100.100.100.10,5003,192.168.67.4,53388,5,1540.0-1550.0,839776,671820
20201018134139,100.100.100.10,5003,192.168.67.4,53386,4,1540.0-1550.0,768936,615148
20201018134139,100.100.100.10,0,192.168.67.4,0,-1,1540.0-1550.0,3092488,2473990
20201018134140,100.100.100.10,5003,192.168.67.4,53390,6,1540.0-1550.0,363216,290572
20201018134147,100.100.100.10,5003,192.168.67.4,53390,6,1550.0-1560.0,850080,680064
20201018134148,100.100.100.10,5003,192.168.67.4,53386,4,1550.0-1560.0,273056,218444
20201018134148,100.100.100.10,5003,192.168.67.4,53392,7,1550.0-1560.0,9016,7212
20201018134148,100.100.100.10,0,192.168.67.4,0,-1,1550.0-1560.0,1132152,905721
20201018134150,100.100.100.10,5003,192.168.67.4,53388,5,1550.0-1560.0,370944,296755
20201018134157,100.100.100.10,5003,192.168.67.4,53386,4,1560.0-1570.0,1858584,1486867
20201018134157,100.100.100.10,5003,192.168.67.4,53392,7,1560.0-1570.0,2807840,2246272
20201018134159,100.100.100.10,5003,192.168.67.4,53388,5,1560.0-1570.0,2020872,1616697
20201018134159,100.100.100.10,0,192.168.67.4,0,-1,1560.0-1570.0,6687296,5349836
20201018134201,100.100.100.10,5003,192.168.67.4,53390,6,1560.0-1570.0,2350600,1880480
20201018134207,100.100.100.10,5003,192.168.67.4,53392,7,1570.0-1580.0,1510824,1208659
20201018134208,100.100.100.10,5003,192.168.67.4,53388,5,1570.0-1580.0,892584,714067
20201018134208,100.100.100.10,5003,192.168.67.4,53386,4,1570.0-1580.0,1008504,806803
20201018134208,100.100.100.10,0,192.168.67.4,0,-1,1570.0-1580.0,3411912,2729529
20201018134211,100.100.100.10,5003,192.168.67.4,53390,6,1570.0-1580.0,1049720,839776
20201018134217,100.100.100.10,5003,192.168.67.4,53392,7,1580.0-1590.0,1652504,1322003
20201018134217,100.100.100.10,5003,192.168.67.4,53388,5,1580.0-1590.0,695520,556416
20201018134217,100.100.100.10,5003,192.168.67.4,53386,4,1580.0-1590.0,1054872,843897
20201018134217,100.100.100.10,0,192.168.67.4,0,-1,1580.0-1590.0,3402896,2722316
20201018134220,100.100.100.10,5003,192.168.67.4,53390,6,1580.0-1590.0,1157912,926329
20201018134227,100.100.100.10,5003,192.168.67.4,53388,5,1590.0-1600.0,789544,631635
20201018134227,100.100.100.10,5003,192.168.67.4,53386,4,1590.0-1600.0,982744,786195
20201018134228,100.100.100.10,5003,192.168.67.4,53390,6,1590.0-1600.0,74704,59763
20201018134228,100.100.100.10,0,192.168.67.4,0,-1,1590.0-1600.0,1846992,1477593
20201018134230,100.100.100.10,5003,192.168.67.4,53392,7,1590.0-1600.0,995624,796499
20201018134237,100.100.100.10,5003,192.168.67.4,53392,7,1600.0-1610.0,1541736,1233388
20201018134237,100.100.100.10,5003,192.168.67.4,53386,4,1600.0-1610.0,595056,476044
20201018134239,100.100.100.10,5003,192.168.67.4,53390,6,1600.0-1610.0,1688568,1350854
20201018134239,100.100.100.10,0,192.168.67.4,0,-1,1600.0-1610.0,3825360,3060288
20201018134240,100.100.100.10,5003,192.168.67.4,53388,5,1600.0-1610.0,618240,494592
20201018134249,100.100.100.10,5003,192.168.67.4,53388,5,1610.0-1620.0,560280,448224
20201018134249,100.100.100.10,5003,192.168.67.4,53390,6,1610.0-1620.0,1463168,1170534
20201018134249,100.100.100.10,5003,192.168.67.4,53386,4,1610.0-1620.0,2085272,1668217
20201018134249,100.100.100.10,0,192.168.67.4,0,-1,1610.0-1620.0,4108720,3286976
20201018134250,100.100.100.10,5003,192.168.67.4,53392,7,1610.0-1620.0,905464,724371
20201018134257,100.100.100.10,5003,192.168.67.4,53386,4,1620.0-1630.0,729008,583206
20201018134257,100.100.100.10,5003,192.168.67.4,53392,7,1620.0-1630.0,1376872,1101497
20201018134258,100.100.100.10,5003,192.168.67.4,53388,5,1620.0-1630.0,1526280,1221024
20201018134258,100.100.100.10,0,192.168.67.4,0,-1,1620.0-1630.0,3632160,2905728
20201018134259,100.100.100.10,5003,192.168.67.4,53390,6,1620.0-1630.0,1026536,821228
20201018134307,100.100.100.10,5003,192.168.67.4,53386,4,1630.0-1640.0,2136792,1709433
20201018134307,100.100.100.10,5003,192.168.67.4,53388,5,1630.0-1640.0,2099440,1679552
20201018134307,100.100.100.10,5003,192.168.67.4,53390,6,1630.0-1640.0,869400,695520
20201018134307,100.100.100.10,0,192.168.67.4,0,-1,1630.0-1640.0,5105632,4084505
20201018134310,100.100.100.10,5003,192.168.67.4,53392,7,1630.0-1640.0,1845704,1476563
20201018134317,100.100.100.10,5003,192.168.67.4,53386,4,1640.0-1650.0,1387176,1109740
20201018134317,100.100.100.10,5003,192.168.67.4,53390,6,1640.0-1650.0,987896,790316
20201018134319,100.100.100.10,5003,192.168.67.4,53392,7,1640.0-1650.0,1197840,958272
20201018134319,100.100.100.10,0,192.168.67.4,0,-1,1640.0-1650.0,3572912,2858329
20201018134322,100.100.100.10,5003,192.168.67.4,53388,5,1640.0-1650.0,971152,776921
20201018134329,100.100.100.10,5003,192.168.67.4,53392,7,1650.0-1660.0,1320200,1056160
20201018134331,100.100.100.10,5003,192.168.67.4,53388,5,1650.0-1660.0,369656,295724
20201018134331,100.100.100.10,5003,192.168.67.4,53390,6,1650.0-1660.0,1205568,964454
20201018134331,100.100.100.10,0,192.168.67.4,0,-1,1650.0-1660.0,2895424,2316339
20201018134332,100.100.100.10,5003,192.168.67.4,53386,4,1650.0-1660.0,1123136,898508
20201018134337,100.100.100.10,5003,192.168.67.4,53386,4,1660.0-1670.0,1288,1030
20201018134338,100.100.100.10,5003,192.168.67.4,53390,6,1660.0-1670.0,1288,1030
20201018134340,100.100.100.10,5003,192.168.67.4,53392,7,1660.0-1670.0,27048,21638
20201018134340,100.100.100.10,0,192.168.67.4,0,-1,1660.0-1670.0,29624,23699
20201018134341,100.100.100.10,5003,192.168.67.4,53388,5,1660.0-1670.0,0,0
20201018134347,100.100.100.10,5003,192.168.67.4,53390,6,1670.0-1680.0,2699648,2159718
20201018134348,100.100.100.10,5003,192.168.67.4,53386,4,1670.0-1680.0,2671312,2137049
20201018134349,100.100.100.10,5003,192.168.67.4,53392,7,1670.0-1680.0,2436896,1949516
20201018134349,100.100.100.10,0,192.168.67.4,0,-1,1670.0-1680.0,7807856,6246284
20201018134351,100.100.100.10,5003,192.168.67.4,53388,5,1670.0-1680.0,2248848,1799078
20201018134359,100.100.100.10,5003,192.168.67.4,53386,4,1680.0-1690.0,1445136,1156108
20201018134359,100.100.100.10,5003,192.168.67.4,53392,7,1680.0-1690.0,1361416,1089132
20201018134400,100.100.100.10,5003,192.168.67.4,53388,5,1680.0-1690.0,423752,339001
20201018134400,100.100.100.10,0,192.168.67.4,0,-1,1680.0-1690.0,3230304,2584243
20201018134402,100.100.100.10,5003,192.168.67.4,53390,6,1680.0-1690.0,812728,650182
20201018134407,100.100.100.10,5003,192.168.67.4,53390,6,1690.0-1700.0,0,0
20201018134409,100.100.100.10,5003,192.168.67.4,53386,4,1690.0-1700.0,91448,73158
20201018134410,100.100.100.10,5003,192.168.67.4,53392,7,1690.0-1700.0,27048,21638
20201018134410,100.100.100.10,0,192.168.67.4,0,-1,1690.0-1700.0,118496,94796
20201018134412,100.100.100.10,5003,192.168.67.4,53388,5,1690.0-1700.0,701960,561568
20201018134417,100.100.100.10,5003,192.168.67.4,53390,6,1700.0-1710.0,2676464,2141171
20201018134418,100.100.100.10,5003,192.168.67.4,53386,4,1700.0-1710.0,2555392,2044313
20201018134419,100.100.100.10,5003,192.168.67.4,53392,7,1700.0-1710.0,2440760,1952608
20201018134419,100.100.100.10,0,192.168.67.4,0,-1,1700.0-1710.0,7672616,6138092
20201018134421,100.100.100.10,5003,192.168.67.4,53388,5,1700.0-1710.0,1137304,909843
20201018134427,100.100.100.10,5003,192.168.67.4,53390,6,1710.0-1720.0,1600984,1280787
20201018134427,100.100.100.10,5003,192.168.67.4,53386,4,1710.0-1720.0,1227464,981971
20201018134428,100.100.100.10,5003,192.168.67.4,53392,7,1710.0-1720.0,1208144,966515
20201018134428,100.100.100.10,0,192.168.67.4,0,-1,1710.0-1720.0,4036592,3229273
20201018134430,100.100.100.10,5003,192.168.67.4,53388,5,1710.0-1720.0,740600,592480
20201018134438,100.100.100.10,5003,192.168.67.4,53392,7,1720.0-1730.0,1370432,1096345
20201018134438,100.100.100.10,5003,192.168.67.4,53386,4,1720.0-1730.0,1378160,1102528
20201018134441,100.100.100.10,5003,192.168.67.4,53388,5,1720.0-1730.0,828184,662547
20201018134441,100.100.100.10,0,192.168.67.4,0,-1,1720.0-1730.0,3576776,2861420
20201018134441,100.100.100.10,5003,192.168.67.4,53390,6,1720.0-1730.0,767648,614118
20201018134447,100.100.100.10,5003,192.168.67.4,53390,6,1730.0-1740.0,591192,472953
20201018134447,100.100.100.10,5003,192.168.67.4,53386,4,1730.0-1740.0,36064,28851
20201018134448,100.100.100.10,5003,192.168.67.4,53392,7,1730.0-1740.0,1288,1030
20201018134448,100.100.100.10,0,192.168.67.4,0,-1,1730.0-1740.0,628544,502835
20201018134448,100.100.100.10,5003,192.168.67.4,53388,5,1730.0-1740.0,12880,10304
20201018134457,100.100.100.10,5003,192.168.67.4,53390,6,1740.0-1750.0,2532208,2025766
20201018134457,100.100.100.10,5003,192.168.67.4,53392,7,1740.0-1750.0,2503872,2003097
20201018134458,100.100.100.10,5003,192.168.67.4,53388,5,1740.0-1750.0,1214584,971667
20201018134458,100.100.100.10,0,192.168.67.4,0,-1,1740.0-1750.0,6250664,5000531
20201018134459,100.100.100.10,5003,192.168.67.4,53386,4,1740.0-1750.0,2958536,2366828
20201018134507,100.100.100.10,5003,192.168.67.4,53392,7,1750.0-1760.0,1215872,972697
20201018134507,100.100.100.10,5003,192.168.67.4,53390,6,1750.0-1760.0,1400056,1120044
20201018134508,100.100.100.10,5003,192.168.67.4,53388,5,1750.0-1760.0,1146320,917056
20201018134508,100.100.100.10,0,192.168.67.4,0,-1,1750.0-1760.0,3762248,3009798
20201018134509,100.100.100.10,5003,192.168.67.4,53386,4,1750.0-1760.0,1288000,1030400
20201018134517,100.100.100.10,5003,192.168.67.4,53386,4,1760.0-1770.0,548688,438950
20201018134518,100.100.100.10,5003,192.168.67.4,53390,6,1760.0-1770.0,6440,5152
20201018134521,100.100.100.10,5003,192.168.67.4,53388,5,1760.0-1770.0,584752,467801
20201018134521,100.100.100.10,0,192.168.67.4,0,-1,1760.0-1770.0,1139880,911904
20201018134521,100.100.100.10,5003,192.168.67.4,53392,7,1760.0-1770.0,1151472,921177
20201018134527,100.100.100.10,5003,192.168.67.4,53392,7,1770.0-1780.0,1304744,1043795
20201018134527,100.100.100.10,5003,192.168.67.4,53386,4,1770.0-1780.0,1063888,851110
20201018134527,100.100.100.10,5003,192.168.67.4,53388,5,1770.0-1780.0,365792,292633
20201018134527,100.100.100.10,0,192.168.67.4,0,-1,1770.0-1780.0,2734424,2187539
20201018134530,100.100.100.10,5003,192.168.67.4,53390,6,1770.0-1780.0,2364768,1891814
20201018134537,100.100.100.10,5003,192.168.67.4,53388,5,1780.0-1790.0,1589392,1271513
20201018134538,100.100.100.10,5003,192.168.67.4,53386,4,1780.0-1790.0,2606912,2085529
20201018134539,100.100.100.10,5003,192.168.67.4,53390,6,1780.0-1790.0,1105104,884083
20201018134539,100.100.100.10,0,192.168.67.4,0,-1,1780.0-1790.0,5301408,4241126
20201018134542,100.100.100.10,5003,192.168.67.4,53392,7,1780.0-1790.0,2032464,1625971
20201018134547,100.100.100.10,5003,192.168.67.4,53388,5,1790.0-1800.0,1160488,928390
20201018134548,100.100.100.10,5003,192.168.67.4,53386,4,1790.0-1800.0,1286712,1029369
20201018134548,100.100.100.10,5003,192.168.67.4,53390,6,1790.0-1800.0,1250648,1000518
20201018134548,100.100.100.10,0,192.168.67.4,0,-1,1790.0-1800.0,3697848,2958278
20201018134551,100.100.100.10,5003,192.168.67.4,53392,7,1790.0-1800.0,1121848,897478
20201018134558,100.100.100.10,5003,192.168.67.4,53390,6,1800.0-1810.0,1447712,1158169
20201018134600,100.100.100.10,5003,192.168.67.4,53392,7,1800.0-1810.0,1138592,910873
20201018134600,100.100.100.10,5003,192.168.67.4,53386,4,1800.0-1810.0,832048,665638
20201018134600,100.100.100.10,0,192.168.67.4,0,-1,1800.0-1810.0,3418352,2734681
20201018134601,100.100.100.10,5003,192.168.67.4,53388,5,1800.0-1810.0,450800,360640
20201018134604,100.100.100.10,5003,192.168.67.4,53392,7,0.0-1817.6,230686720,1015357
20201018134606,100.100.100.10,5003,192.168.67.4,53386,4,0.0-1819.2,188350464,828273
20201018134606,100.100.100.10,0,192.168.67.4,0,-1,0.0-1819.2,420898344,1850905
20201018134607,100.100.100.10,5003,192.168.67.4,53390,6,1810.0-1820.0,1023960,819168
20201018134607,100.100.100.10,5003,192.168.67.4,53388,5,1810.0-1820.0,1589392,1271513
20201018134608,100.100.100.10,5003,192.168.67.4,53388,5,0.0-1821.3,234094592,1028229
20201018134608,100.100.100.10,5003,192.168.67.4,53390,6,0.0-1821.3,268697600,1180218
