# TimeStamp(s) Sum Stdev
10820 14.777 3.231 5
10830 14.78 3.232 6
10840 14.765 3.222 7
10850 14.766 3.216 3
10860 14.781 3.206 4
10870 14.776 3.222 5
10880 14.784 3.199 6
10890 14.78 3.215 7
10900 14.65 3.102 3
10910 14.646 3.102 4
10920 14.638 3.085 5
10930 14.649 3.103 6
10940 14.661 3.09 7
10950 14.616 3.083 3
10960 14.61 3.076 4
10970 14.622 3.073 5
10980 14.631 3.081 6
10990 14.626 3.074 7
11000 14.63 3.028 3
11010 14.63 3.046 4
11020 14.626 3.028 5
11030 14.632 3.027 6
11040 14.64 3.022 7
11050 14.737 3.075 3
11060 14.738 3.08 4
11070 14.735 3.08 5
11080 14.751 3.078 6
11090 14.733 3.081 7
11100 14.715 3.083 3
11110 14.685 3.088 4
11120 14.709 3.079 5
11130 14.71 3.083 6
11140 14.696 3.077 7
11150 14.76 3.121 3
11160 14.765 3.118 4
11170 14.739 3.108 5
11180 14.747 3.107 6
11190 14.766 3.113 7
11200 14.761 3.126 3
11210 14.76 3.146 4
11220 14.776 3.144 5
11230 14.77 3.128 6
11240 14.759 3.129 7
11250 14.787 3.117 3
11260 14.795 3.125 4
11270 14.81 3.111 5
11280 14.793 3.121 6
11290 14.803 3.117 7
11300 14.867 3.246 3
11310 14.881 3.25 4
11320 14.886 3.241 5
11330 14.885 3.239 6
11340 14.883 3.241 7
11350 14.997 4.543 3
11360 15.003 4.539 4
11370 14.977 4.545 5
11380 15.005 4.538 6
11390 14.994 4.536 7
11400 15.221 5.884 3
11410 15.181 5.904 4
11420 15.191 5.896 5
11430 15.21 5.881 6
11440 15.211 5.911 7
11450 14.764 3.051 3
11460 14.726 3.07 4
11470 14.729 3.068 5
11480 14.744 3.066 6
11490 14.727 3.062 7
11500 14.789 3.07 3
11510 14.774 3.075 4
11520 14.784 3.067 5
11530 14.782 3.069 6
11540 14.781 3.07 7
11550 14.711 3.027 3
11560 14.683 3.008 4
11570 14.71 3.029 5
11580 14.709 3.022 6
11590 14.707 3.022 7
11600 14.801 3.126 3
11610 14.803 3.121 4
11620 14.784 3.107 5
11630 14.781 3.106 6
11640 14.789 3.128 7
11650 14.797 3.094 3
11660 14.814 3.1 4
11670 14.791 3.1 5
11680 14.785 3.103 6
11690 14.814 3.09 7
11700 14.924 3.2 3
11710 14.909 3.193 4
11720 14.929 3.224 5
11730 14.91 3.211 6
11740 14.928 3.203 7
11750 14.861 3.174 3
11760 14.872 3.167 4
11770 14.846 3.178 5
11780 14.858 3.178 6
11790 14.877 3.191 7
11800 14.951 3.233 3
11810 14.931 3.237 4
11820 14.95 3.235 5
11830 14.965 3.235 6
11840 14.963 3.23 7
11850 14.925 3.233 3
11860 14.917 3.232 4
11870 14.938 3.232 5
11880 14.926 3.235 6
11890 14.927 3.23 7
11900 14.735 3.062 3
11910 14.727 3.06 4
11920 14.737 3.062 5
11930 14.731 3.063 6
11940 14.745 3.058 7
11950 14.809 3.052 3
11960 14.839 3.056 4
11970 14.813 3.061 5
11980 14.816 3.07 6
11990 14.831 3.062 7
12000 14.853 3.065 3
12010 14.86 3.058 4
12020 14.849 3.061 5
12030 14.84 3.064 6
12040 14.824 3.053 7
12050 14.922 3.129 3
12060 14.907 3.137 4
12070 14.912 3.14 5
12080 14.913 3.133 6
12090 14.91 3.133 7
12100 15.309 5.858 3
12110 15.321 5.844 4
12120 15.324 5.854 5
12130 15.324 5.859 6
12140 15.307 5.859 7
12150 14.979 3.172 3
12160 14.945 3.175 4
12170 14.943 3.171 5
12180 14.938 3.174 6
12190 14.958 3.172 7
12200 14.832 3.163 3
12210 14.838 3.164 4
12220 14.823 3.163 5
12230 14.82 3.17 6
12240 14.821 3.166 7
12250 14.956 3.192 3
12260 14.982 3.209 4
12270 14.977 3.21 5
12280 14.974 3.213 6
12290 14.971 3.209 7
12300 15.007 3.247 3
12310 15.013 3.255 4
12320 15.022 3.256 5
12330 15.029 3.236 6
12340 15.003 3.248 7
12350 14.909 3.137 3
12360 14.904 3.129 4
12370 14.901 3.136 5
12380 14.901 3.137 6
12390 14.904 3.128 7
12400 14.763 3.085 3
12410 14.754 3.069 4
12420 14.763 3.069 5
12430 14.76 3.071 6
12440 14.748 3.06 7
12450 14.894 3.062 3
12460 14.891 3.071 4
12470 14.886 3.065 5
12480 14.892 3.065 6
12490 14.886 3.062 7
12500 14.876 3.025 3
12510 14.868 3.023 4
12520 14.883 3.018 5
12530 14.887 3.017 6
12540 14.883 3.013 7
12550 14.926 3.069 3
12560 14.902 3.063 4
12570 14.905 3.069 5
12580 14.913 3.05 6
12590 14.92 3.065 7
12600 15.032 3.17 3
12610 15.01 3.165 4
12620 15.016 3.166 5
12630 15.023 3.161 6
12640 15.005 3.174 7
12650 15.529 6.078 3
12660 15.527 6.062 4
12670 15.551 6.082 5
12680 15.546 6.077 6
12690 15.518 6.062 7
12700 15.024 3.171 3
12710 15.043 3.187 4
12720 15.024 3.176 5
12730 15.039 3.19 6
12740 15.02 3.186 7
12750 15.053 3.204 3
12760 15.076 3.204 4
12770 15.081 3.198 5
12780 15.063 3.205 6
12790 15.076 3.193 7
12800 15.047 3.19 3
12810 15.049 3.183 4
12820 15.036 3.179 5
12830 15.036 3.188 6
12840 15.047 3.183 7
12850 14.842 3.043 3
12860 14.837 3.046 4
12870 14.825 3.047 5
12880 14.847 3.042 6
12890 14.844 3.038 7
12900 14.927 3.08 3
12910 14.915 3.062 4
12920 14.935 3.085 5
12930 14.939 3.063 6
12940 14.93 3.08 7
12950 14.973 3.06 3
12960 14.966 3.05 4
12970 14.969 3.056 5
12980 14.971 3.061 6
12990 14.967 3.059 7
13000 14.992 3.103 3
13010 15.002 3.113 4
13020 15.013 3.12 5
13030 15.008 3.116 6
13040 15.006 3.117 7
13050 15.037 3.096 3
13060 15.018 3.097 4
13070 15.04 3.101 5
13080 15.038 3.099 6
13090 15.045 3.095 7
13100 15.012 3.087 3
13110 15.011 3.086 4
13120 15.011 3.09 5
13130 15.03 3.076 6
13140 15.021 3.076 7
13150 15.501 6.185 3
13160 15.509 6.192 4
13170 15.498 6.202 5
13180 15.508 6.199 6
13190 15.503 6.202 7
13200 15.038 3.182 3
13210 15.064 3.178 4
13220 15.049 3.178 5
13230 15.048 3.183 6
13240 15.032 3.178 7
13250 15.104 3.219 3
13260 15.098 3.212 4
13270 15.109 3.217 5
13280 15.113 3.219 6
13290 15.111 3.215 7
13300 14.936 3.123 3
13310 14.933 3.112 4
13320 14.969 3.122 5
13330 14.972 3.114 6
13340 14.948 3.118 7
13350 14.834 3.003 3
13360 14.809 3.003 4
13370 14.837 3.002 5
13380 14.832 2.994 6
13390 14.834 2.992 7
13400 14.939 3.035 3
13410 14.921 3.036 4
13420 14.943 3.033 5
13430 14.914 3.034 6
13440 14.936 3.038 7
13450 14.942 3.049 3
13460 14.971 3.051 4
13470 14.962 3.053 5
13480 14.959 3.051 6
13490 14.955 3.049 7
13500 14.957 3.097 3
13510 14.952 3.109 4
13520 14.956 3.098 5
13530 14.964 3.101 6
13540 14.943 3.106 7
13550 14.996 3.088 3
13560 14.999 3.088 4
13570 14.974 3.098 5
13580 14.968 3.097 6
13590 14.975 3.089 7
13600 15.05 3.184 3
13610 15.054 3.182 4
13620 15.049 3.177 5
13630 15.055 3.18 6
13640 15.038 3.17 7
13650 15.014 3.17 3
13660 15.026 3.172 4
13670 15.019 3.177 5
13680 15.018 3.184 6
13690 15.018 3.173 7
13700 14.99 3.184 3
13710 14.979 3.184 4
13720 14.977 3.186 5
13730 14.986 3.187 6
13740 14.972 3.186 7
13750 15.076 3.21 3
13760 15.066 3.219 4
13770 15.064 3.218 5
13780 15.077 3.216 6
13790 15.073 3.215 7
13800 14.806 3.043 3
13810 14.806 3.034 4
13820 14.823 3.038 5
13830 14.809 3.042 6
13840 14.802 3.042 7
13850 14.882 3.012 3
13860 14.863 3.01 4
13870 14.875 3.009 5
13880 14.864 3.017 6
13890 14.856 3.002 7
13900 14.928 3.071 3
13910 14.935 3.069 4
13920 14.93 3.067 5
13930 14.941 3.061 6
13940 14.925 3.064 7
13950 14.958 3.083 3
13960 14.973 3.093 4
13970 14.971 3.091 5
13980 14.971 3.094 6
13990 14.961 3.09 7
14000 14.963 3.091 3
14010 14.972 3.095 4
14020 14.998 3.084 5
14030 14.968 3.095 6
14040 14.969 3.087 7
14050 15.606 7.463 3
14060 15.594 7.502 4
14070 15.587 7.463 5
14080 15.612 7.485 6
14090 15.597 7.473 7
14100 14.99 3.111 3
14110 14.991 3.104 4
14120 15.01 3.112 5
14130 15.01 3.108 6
14140 14.999 3.106 7
14150 15.017 3.151 3
14160 15.012 3.148 4
14170 15.013 3.152 5
14180 15.028 3.15 6
14190 15.006 3.149 7
14200 14.977 3.183 4
14210 15.005 3.183 5
14220 14.985 3.193 6
14230 14.987 3.19 7
14240 14.981 3.188 3
14250 14.929 3.147 3
14260 14.928 3.148 4
14270 14.939 3.145 5
14280 14.931 3.14 6
14290 14.937 3.142 7
14300 14.748 3.006 3
14310 14.768 3.002 4
14320 14.769 3 5
14330 14.774 3.007 6
14340 14.77 3.005 7
14350 14.894 3.025 3
14360 14.878 3.027 4
14370 14.888 3.025 5
14380 14.877 3.035 6
14390 14.898 3.022 7
14400 15.003 3.128 3
14410 14.993 3.116 4
14420 14.986 3.117 5
14430 14.987 3.116 6
14440 14.979 3.099 7
14450 14.86 3.076 3
14460 14.867 3.068 4
14470 14.841 3.064 5
14480 14.856 3.083 6
14490 14.858 3.071 7
14500 15.014 3.144 3
14510 15.021 3.145 4
14520 15.007 3.151 5
14530 15.021 3.15 6
14540 15.028 3.144 7
14550 15.003 3.108 3
14560 14.995 3.097 4
14570 15.007 3.111 5
14580 15.02 3.103 6
14590 14.973 3.101 7
14600 15.032 3.227 3
14610 15.037 3.214 4
14620 15.02 3.204 5
14630 15.038 3.22 6
14640 15.014 3.226 7
14650 15.044 3.178 3
14660 15.068 3.168 4
14670 15.059 3.166 5
14680 15.049 3.169 6
14690 15.06 3.169 7
14700 15.05 3.217 3
14710 15.07 3.228 4
14720 15.074 3.223 5
14730 15.075 3.219 6
14740 15.056 3.216 7
14750 14.884 3.068 3
14760 14.88 3.055 4
14770 14.887 3.061 5
14780 14.883 3.057 6
14790 14.873 3.053 7
14800 14.89 3.08 3
14810 14.899 3.06 4
14820 14.89 3.063 5
14830 14.869 3.065 6
14840 14.89 3.056 7
14850 14.994 3.055 3
14860 14.979 3.054 4
14870 14.97 3.054 5
14880 14.996 3.057 6
14890 14.97 3.062 7
14900 15.003 3.103 3
14910 15.009 3.129 4
14920 15.018 3.121 5
14930 14.992 3.107 6
14940 15.007 3.123 7
14950 14.984 3.032 3
14960 14.987 3.06 4
14970 14.981 3.063 5
14980 14.987 3.062 6
14990 15.006 3.054 7
15000 13.998 3.376 3
15010 13.997 3.37 4
15020 13.997 3.381 5
15030 13.999 3.378 6
