20201018060138,172.20.10.8,5001,172.20.10.3,58424,5,1210.0-1220.0,2077880,1662304
20201018060138,172.20.10.8,5001,172.20.10.3,58426,6,1210.0-1220.0,2942336,2353868
20201018060138,172.20.10.8,5001,172.20.10.3,58428,7,1210.0-1220.0,2678800,2143040
20201018060138,172.20.10.8,0,172.20.10.3,0,-1,1210.0-1220.0,11146704,8917363
20201018060148,172.20.10.8,5001,172.20.10.3,58422,4,1220.0-1230.0,3004600,2403680
20201018060148,172.20.10.8,5001,172.20.10.3,58424,5,1220.0-1230.0,1643480,1314784
20201018060148,172.20.10.8,5001,172.20.10.3,58426,6,1220.0-1230.0,2602056,2081644
20201018060148,172.20.10.8,5001,172.20.10.3,58428,7,1220.0-1230.0,2845320,2276256
20201018060148,172.20.10.8,0,172.20.10.3,0,-1,1220.0-1230.0,10095456,8076364
20201018060158,172.20.10.8,5001,172.20.10.3,58424,5,1230.0-1240.0,2228472,1782777
20201018060158,172.20.10.8,5001,172.20.10.3,58426,6,1230.0-1240.0,3059624,2447699
20201018060158,172.20.10.8,5001,172.20.10.3,58428,7,1230.0-1240.0,3633032,2906425
20201018060158,172.20.10.8,5001,172.20.10.3,58422,4,1230.0-1240.0,2192272,1753817
20201018060158,172.20.10.8,0,172.20.10.3,0,-1,1230.0-1240.0,11113400,8890720
20201018060208,172.20.10.8,5001,172.20.10.3,58424,5,1240.0-1250.0,2308112,1846489
20201018060208,172.20.10.8,5001,172.20.10.3,58426,6,1240.0-1250.0,2329832,1863865
20201018060208,172.20.10.8,5001,172.20.10.3,58422,4,1240.0-1250.0,1575424,1260339
20201018060208,172.20.10.8,5001,172.20.10.3,58428,7,1240.0-1250.0,4186168,3348934
20201018060208,172.20.10.8,0,172.20.10.3,0,-1,1240.0-1250.0,10399536,8319628
20201018060218,172.20.10.8,5001,172.20.10.3,58424,5,1250.0-1260.0,2164760,1731808
20201018060218,172.20.10.8,5001,172.20.10.3,58426,6,1250.0-1260.0,2345760,1876608
20201018060218,172.20.10.8,5001,172.20.10.3,58428,7,1250.0-1260.0,2820704,2256563
20201018060218,172.20.10.8,5001,172.20.10.3,58422,4,1250.0-1260.0,1747736,1398188
20201018060218,172.20.10.8,0,172.20.10.3,0,-1,1250.0-1260.0,9078960,7263168
20201018060228,172.20.10.8,5001,172.20.10.3,58422,4,1260.0-1270.0,2380512,1904409
20201018060228,172.20.10.8,5001,172.20.10.3,58424,5,1260.0-1270.0,2140144,1712115
20201018060228,172.20.10.8,5001,172.20.10.3,58426,6,1260.0-1270.0,3178360,2542688
20201018060228,172.20.10.8,5001,172.20.10.3,58428,7,1260.0-1270.0,2603504,2082803
20201018060228,172.20.10.8,0,172.20.10.3,0,-1,1260.0-1270.0,10302520,8242016
20201018060238,172.20.10.8,5001,172.20.10.3,58422,4,1270.0-1280.0,2897448,2317958
20201018060238,172.20.10.8,5001,172.20.10.3,58424,5,1270.0-1280.0,1230800,984640
20201018060238,172.20.10.8,5001,172.20.10.3,58426,6,1270.0-1280.0,2891656,2313324
20201018060238,172.20.10.8,5001,172.20.10.3,58428,7,1270.0-1280.0,2471736,1977388
20201018060238,172.20.10.8,0,172.20.10.3,0,-1,1270.0-1280.0,9491640,7593312
20201018060247,172.20.10.8,5001,172.20.10.3,58422,4,1280.0-1290.0,2225576,1780460
20201018060247,172.20.10.8,5001,172.20.10.3,58428,7,1280.0-1290.0,1572528,1258022
20201018060248,172.20.10.8,5001,172.20.10.3,58426,6,1280.0-1290.0,2633912,2107129
20201018060248,172.20.10.8,5001,172.20.10.3,58424,5,1280.0-1290.0,3103064,2482451
20201018060248,172.20.10.8,0,172.20.10.3,0,-1,1280.0-1290.0,9535080,7628064
20201018060258,172.20.10.8,5001,172.20.10.3,58422,4,1290.0-1300.0,2484768,1987814
20201018060258,172.20.10.8,5001,172.20.10.3,58424,5,1290.0-1300.0,3271032,2616825
20201018060258,172.20.10.8,5001,172.20.10.3,58428,7,1290.0-1300.0,3489680,2791744
20201018060258,172.20.10.8,5001,172.20.10.3,58426,6,1290.0-1300.0,2854008,2283206
20201018060258,172.20.10.8,0,172.20.10.3,0,-1,1290.0-1300.0,12099488,9679590
20201018060307,172.20.10.8,5001,172.20.10.3,58428,7,1300.0-1310.0,2917720,2334176
20201018060308,172.20.10.8,5001,172.20.10.3,58422,4,1300.0-1310.0,4215128,3372102
20201018060308,172.20.10.8,5001,172.20.10.3,58424,5,1300.0-1310.0,2904688,2323750
20201018060308,172.20.10.8,5001,172.20.10.3,58426,6,1300.0-1310.0,2208200,1766560
20201018060308,172.20.10.8,0,172.20.10.3,0,-1,1300.0-1310.0,12245736,9796588
20201018060318,172.20.10.8,5001,172.20.10.3,58422,4,1310.0-1320.0,2985776,2388620
20201018060318,172.20.10.8,5001,172.20.10.3,58426,6,1310.0-1320.0,2602056,2081644
20201018060318,172.20.10.8,5001,172.20.10.3,58428,7,1310.0-1320.0,4747992,3798393
20201018060318,172.20.10.8,5001,172.20.10.3,58424,5,1310.0-1320.0,2261776,1809420
20201018060318,172.20.10.8,0,172.20.10.3,0,-1,1310.0-1320.0,12597600,10078080
20201018060327,172.20.10.8,5001,172.20.10.3,58426,6,1320.0-1330.0,2913376,2330700
20201018060327,172.20.10.8,5001,172.20.10.3,58428,7,1320.0-1330.0,5151984,4121587
20201018060328,172.20.10.8,5001,172.20.10.3,58422,4,1320.0-1330.0,2373272,1898617
20201018060328,172.20.10.8,5001,172.20.10.3,58424,5,1320.0-1330.0,2206752,1765401
20201018060328,172.20.10.8,0,172.20.10.3,0,-1,1320.0-1330.0,12645384,10116307
20201018060338,172.20.10.8,5001,172.20.10.3,58422,4,1330.0-1340.0,3538912,2831129
20201018060338,172.20.10.8,5001,172.20.10.3,58426,6,1330.0-1340.0,2305216,1844172
20201018060338,172.20.10.8,5001,172.20.10.3,58424,5,1330.0-1340.0,1810000,1448000
20201018060338,172.20.10.8,5001,172.20.10.3,58428,7,1330.0-1340.0,3498368,2798694
20201018060338,172.20.10.8,0,172.20.10.3,0,-1,1330.0-1340.0,11152496,8921996
20201018060347,172.20.10.8,5001,172.20.10.3,58426,6,1340.0-1350.0,2764232,2211385
20201018060347,172.20.10.8,5001,172.20.10.3,58428,7,1340.0-1350.0,2067744,1654195
20201018060348,172.20.10.8,5001,172.20.10.3,58422,4,1340.0-1350.0,4401920,3521536
20201018060348,172.20.10.8,5001,172.20.10.3,58424,5,1340.0-1350.0,1821584,1457267
20201018060348,172.20.10.8,0,172.20.10.3,0,-1,1340.0-1350.0,11055480,8844384
20201018060357,172.20.10.8,5001,172.20.10.3,58422,4,1350.0-1360.0,3576560,2861248
20201018060357,172.20.10.8,5001,172.20.10.3,58424,5,1350.0-1360.0,3130576,2504460
20201018060357,172.20.10.8,5001,172.20.10.3,58426,6,1350.0-1360.0,2882968,2306374
20201018060357,172.20.10.8,5001,172.20.10.3,58428,7,1350.0-1360.0,2357344,1885875
20201018060357,172.20.10.8,0,172.20.10.3,0,-1,1350.0-1360.0,11947448,9557958
20201018060408,172.20.10.8,5001,172.20.10.3,58426,6,1360.0-1370.0,2518072,2014457
20201018060408,172.20.10.8,5001,172.20.10.3,58422,4,1360.0-1370.0,3239176,2591340
20201018060408,172.20.10.8,5001,172.20.10.3,58424,5,1360.0-1370.0,2774368,2219494
20201018060408,172.20.10.8,5001,172.20.10.3,58428,7,1360.0-1370.0,3043696,2434956
20201018060408,172.20.10.8,0,172.20.10.3,0,-1,1360.0-1370.0,11575312,9260249
20201018060417,172.20.10.8,5001,172.20.10.3,58426,6,1370.0-1380.0,2132904,1706323
20201018060417,172.20.10.8,5001,172.20.10.3,58428,7,1370.0-1380.0,3139264,2511411
20201018060418,172.20.10.8,5001,172.20.10.3,58422,4,1370.0-1380.0,2948128,2358502
20201018060418,172.20.10.8,5001,172.20.10.3,58424,5,1370.0-1380.0,2299424,1839539
20201018060418,172.20.10.8,0,172.20.10.3,0,-1,1370.0-1380.0,10519720,8415776
20201018060428,172.20.10.8,5001,172.20.10.3,58422,4,1380.0-1390.0,2112632,1690105
20201018060428,172.20.10.8,5001,172.20.10.3,58424,5,1380.0-1390.0,2251640,1801312
20201018060428,172.20.10.8,5001,172.20.10.3,58426,6,1380.0-1390.0,2242952,1794361
20201018060428,172.20.10.8,5001,172.20.10.3,58428,7,1380.0-1390.0,2704864,2163891
20201018060428,172.20.10.8,0,172.20.10.3,0,-1,1380.0-1390.0,9312088,7449670
20201018060438,172.20.10.8,5001,172.20.10.3,58422,4,1390.0-1400.0,1909912,1527929
20201018060438,172.20.10.8,5001,172.20.10.3,58424,5,1390.0-1400.0,2393544,1914835
20201018060438,172.20.10.8,5001,172.20.10.3,58426,6,1390.0-1400.0,2140144,1712115
20201018060438,172.20.10.8,5001,172.20.10.3,58428,7,1390.0-1400.0,1862128,1489702
20201018060438,172.20.10.8,0,172.20.10.3,0,-1,1390.0-1400.0,8305728,6644582
20201018060447,172.20.10.8,5001,172.20.10.3,58426,6,1400.0-1410.0,1521848,1217478
20201018060447,172.20.10.8,5001,172.20.10.3,58428,7,1400.0-1410.0,2289288,1831430
20201018060448,172.20.10.8,5001,172.20.10.3,58422,4,1400.0-1410.0,1608728,1286982
20201018060448,172.20.10.8,5001,172.20.10.3,58424,5,1400.0-1410.0,1582664,1266131
20201018060448,172.20.10.8,0,172.20.10.3,0,-1,1400.0-1410.0,7002528,5602022
20201018060458,172.20.10.8,5001,172.20.10.3,58426,6,1410.0-1420.0,1167088,933670
20201018060458,172.20.10.8,5001,172.20.10.3,58428,7,1410.0-1420.0,2455808,1964646
20201018060458,172.20.10.8,5001,172.20.10.3,58422,4,1410.0-1420.0,1061384,849107
20201018060458,172.20.10.8,5001,172.20.10.3,58424,5,1410.0-1420.0,2053264,1642611
20201018060458,172.20.10.8,0,172.20.10.3,0,-1,1410.0-1420.0,6737544,5390035
20201018060508,172.20.10.8,5001,172.20.10.3,58422,4,1420.0-1430.0,1569632,1255705
20201018060508,172.20.10.8,5001,172.20.10.3,58428,7,1420.0-1430.0,3373840,2699072
20201018060508,172.20.10.8,5001,172.20.10.3,58426,6,1420.0-1430.0,1639136,1311308
20201018060508,172.20.10.8,5001,172.20.10.3,58424,5,1420.0-1430.0,4315040,3452032
20201018060508,172.20.10.8,0,172.20.10.3,0,-1,1420.0-1430.0,10897648,8718118
20201018060518,172.20.10.8,5001,172.20.10.3,58422,4,1430.0-1440.0,2209648,1767718
20201018060518,172.20.10.8,5001,172.20.10.3,58424,5,1430.0-1440.0,3586696,2869356
20201018060518,172.20.10.8,5001,172.20.10.3,58428,7,1430.0-1440.0,5458960,4367168
20201018060518,172.20.10.8,5001,172.20.10.3,58426,6,1430.0-1440.0,2144488,1715590
20201018060518,172.20.10.8,0,172.20.10.3,0,-1,1430.0-1440.0,13399792,10719833
20201018060527,172.20.10.8,5001,172.20.10.3,58422,4,1440.0-1450.0,2975640,2380512
20201018060527,172.20.10.8,5001,172.20.10.3,58426,6,1440.0-1450.0,1982312,1585849
20201018060527,172.20.10.8,5001,172.20.10.3,58428,7,1440.0-1450.0,3673576,2938860
20201018060528,172.20.10.8,5001,172.20.10.3,58424,5,1440.0-1450.0,2940888,2352710
20201018060528,172.20.10.8,0,172.20.10.3,0,-1,1440.0-1450.0,11572416,9257932
20201018060538,172.20.10.8,5001,172.20.10.3,58426,6,1450.0-1460.0,2251640,1801312
20201018060538,172.20.10.8,5001,172.20.10.3,58428,7,1450.0-1460.0,2473184,1978547
20201018060538,172.20.10.8,5001,172.20.10.3,58422,4,1450.0-1460.0,3152296,2521836
20201018060538,172.20.10.8,5001,172.20.10.3,58424,5,1450.0-1460.0,2628120,2102496
20201018060538,172.20.10.8,0,172.20.10.3,0,-1,1450.0-1460.0,10505240,8404192
20201018060548,172.20.10.8,5001,172.20.10.3,58422,4,1460.0-1470.0,2652736,2122188
20201018060548,172.20.10.8,5001,172.20.10.3,58428,7,1460.0-1470.0,2024304,1619443
20201018060548,172.20.10.8,5001,172.20.10.3,58424,5,1460.0-1470.0,2269016,1815212
20201018060548,172.20.10.8,5001,172.20.10.3,58426,6,1460.0-1470.0,3954488,3163590
20201018060548,172.20.10.8,0,172.20.10.3,0,-1,1460.0-1470.0,10900544,8720435
20201018060558,172.20.10.8,5001,172.20.10.3,58426,6,1470.0-1480.0,2429744,1943795
20201018060558,172.20.10.8,5001,172.20.10.3,58428,7,1470.0-1480.0,3310128,2648102
20201018060558,172.20.10.8,5001,172.20.10.3,58422,4,1470.0-1480.0,2712104,2169683
20201018060558,172.20.10.8,5001,172.20.10.3,58424,5,1470.0-1480.0,2458704,1966963
20201018060558,172.20.10.8,0,172.20.10.3,0,-1,1470.0-1480.0,10910680,8728544
20201018060608,172.20.10.8,5001,172.20.10.3,58422,4,1480.0-1490.0,2156072,1724857
20201018060608,172.20.10.8,5001,172.20.10.3,58428,7,1480.0-1490.0,4294768,3435814
20201018060608,172.20.10.8,5001,172.20.10.3,58424,5,1480.0-1490.0,2302320,1841856
20201018060608,172.20.10.8,5001,172.20.10.3,58426,6,1480.0-1490.0,2367480,1893984
20201018060608,172.20.10.8,0,172.20.10.3,0,-1,1480.0-1490.0,11120640,8896512
20201018060617,172.20.10.8,5001,172.20.10.3,58426,6,1490.0-1500.0,1875160,1500128
20201018060618,172.20.10.8,5001,172.20.10.3,58428,7,1490.0-1500.0,3699640,2959712
20201018060618,172.20.10.8,5001,172.20.10.3,58424,5,1490.0-1500.0,2965504,2372403
20201018060618,172.20.10.8,5001,172.20.10.3,58422,4,1490.0-1500.0,2269016,1815212
20201018060618,172.20.10.8,0,172.20.10.3,0,-1,1490.0-1500.0,10809320,8647456
20201018060628,172.20.10.8,5001,172.20.10.3,58422,4,1500.0-1510.0,2869936,2295948
20201018060628,172.20.10.8,5001,172.20.10.3,58424,5,1500.0-1510.0,3528776,2823020
20201018060628,172.20.10.8,5001,172.20.10.3,58426,6,1500.0-1510.0,2041680,1633344
20201018060628,172.20.10.8,5001,172.20.10.3,58428,7,1500.0-1510.0,2946680,2357344
20201018060628,172.20.10.8,0,172.20.10.3,0,-1,1500.0-1510.0,11387072,9109657
20201018060638,172.20.10.8,5001,172.20.10.3,58424,5,1510.0-1520.0,3456376,2765100
20201018060638,172.20.10.8,5001,172.20.10.3,58428,7,1510.0-1520.0,3049488,2439590
20201018060638,172.20.10.8,5001,172.20.10.3,58426,6,1510.0-1520.0,1905568,1524454
20201018060638,172.20.10.8,5001,172.20.10.3,58422,4,1510.0-1520.0,3289856,2631884
20201018060638,172.20.10.8,0,172.20.10.3,0,-1,1510.0-1520.0,11701288,9361030
20201018060648,172.20.10.8,5001,172.20.10.3,58422,4,1520.0-1530.0,3328952,2663161
20201018060648,172.20.10.8,5001,172.20.10.3,58424,5,1520.0-1530.0,2652736,2122188
20201018060648,172.20.10.8,5001,172.20.10.3,58426,6,1520.0-1530.0,2086568,1669254
20201018060648,172.20.10.8,5001,172.20.10.3,58428,7,1520.0-1530.0,2629568,2103654
20201018060648,172.20.10.8,0,172.20.10.3,0,-1,1520.0-1530.0,10697824,8558259
20201018060658,172.20.10.8,5001,172.20.10.3,58424,5,1530.0-1540.0,3591040,2872832
20201018060658,172.20.10.8,5001,172.20.10.3,58428,7,1530.0-1540.0,2299424,1839539
20201018060658,172.20.10.8,5001,172.20.10.3,58422,4,1530.0-1540.0,3874848,3099878
20201018060658,172.20.10.8,5001,172.20.10.3,58426,6,1530.0-1540.0,2089464,1671571
20201018060658,172.20.10.8,0,172.20.10.3,0,-1,1530.0-1540.0,11854776,9483820
20201018060708,172.20.10.8,5001,172.20.10.3,58428,7,1540.0-1550.0,4154312,3323449
20201018060708,172.20.10.8,5001,172.20.10.3,58424,5,1540.0-1550.0,2935096,2348076
20201018060708,172.20.10.8,5001,172.20.10.3,58426,6,1540.0-1550.0,1688368,1350694
20201018060708,172.20.10.8,5001,172.20.10.3,58422,4,1540.0-1550.0,2662872,2130297
20201018060708,172.20.10.8,0,172.20.10.3,0,-1,1540.0-1550.0,11440648,9152518
20201018060718,172.20.10.8,5001,172.20.10.3,58422,4,1550.0-1560.0,2461600,1969280
20201018060718,172.20.10.8,5001,172.20.10.3,58424,5,1550.0-1560.0,2335624,1868499
20201018060718,172.20.10.8,5001,172.20.10.3,58426,6,1550.0-1560.0,1922944,1538355
20201018060718,172.20.10.8,5001,172.20.10.3,58428,7,1550.0-1560.0,3951592,3161273
20201018060718,172.20.10.8,0,172.20.10.3,0,-1,1550.0-1560.0,10671760,8537408
20201018060727,172.20.10.8,5001,172.20.10.3,58422,4,1560.0-1570.0,3097272,2477817
20201018060727,172.20.10.8,5001,172.20.10.3,58424,5,1560.0-1570.0,2125664,1700531
20201018060727,172.20.10.8,5001,172.20.10.3,58428,7,1560.0-1570.0,2713552,2170841
20201018060728,172.20.10.8,5001,172.20.10.3,58426,6,1560.0-1570.0,3362256,2689804
20201018060728,172.20.10.8,0,172.20.10.3,0,-1,1560.0-1570.0,11298744,9038995
20201018060738,172.20.10.8,5001,172.20.10.3,58422,4,1570.0-1580.0,3217456,2573964
20201018060738,172.20.10.8,5001,172.20.10.3,58426,6,1570.0-1580.0,3273928,2619142
20201018060738,172.20.10.8,5001,172.20.10.3,58428,7,1570.0-1580.0,3479544,2783635
20201018060738,172.20.10.8,5001,172.20.10.3,58424,5,1570.0-1580.0,3084240,2467392
20201018060738,172.20.10.8,0,172.20.10.3,0,-1,1570.0-1580.0,13055168,10444134
20201018060748,172.20.10.8,5001,172.20.10.3,58422,4,1580.0-1590.0,2455808,1964646
20201018060748,172.20.10.8,5001,172.20.10.3,58424,5,1580.0-1590.0,1805656,1444524
20201018060748,172.20.10.8,5001,172.20.10.3,58426,6,1580.0-1590.0,5193976,4155180
20201018060748,172.20.10.8,5001,172.20.10.3,58428,7,1580.0-1590.0,3272480,2617984
20201018060748,172.20.10.8,0,172.20.10.3,0,-1,1580.0-1590.0,12727920,10182336
20201018060757,172.20.10.8,5001,172.20.10.3,58426,6,1590.0-1600.0,4368616,3494892
20201018060758,172.20.10.8,5001,172.20.10.3,58422,4,1590.0-1600.0,2255984,1804787
20201018060758,172.20.10.8,5001,172.20.10.3,58424,5,1590.0-1600.0,1670992,1336793
20201018060758,172.20.10.8,5001,172.20.10.3,58428,7,1590.0-1600.0,2778712,2222969
20201018060758,172.20.10.8,0,172.20.10.3,0,-1,1590.0-1600.0,11074304,8859443
20201018060807,172.20.10.8,5001,172.20.10.3,58424,5,1600.0-1610.0,2245848,1796678
20201018060807,172.20.10.8,5001,172.20.10.3,58426,6,1600.0-1610.0,3447688,2758150
20201018060807,172.20.10.8,5001,172.20.10.3,58428,7,1600.0-1610.0,3783624,3026899
20201018060808,172.20.10.8,5001,172.20.10.3,58422,4,1600.0-1610.0,2200960,1760768
20201018060808,172.20.10.8,0,172.20.10.3,0,-1,1600.0-1610.0,11678120,9342496
20201018060817,172.20.10.8,5001,172.20.10.3,58426,6,1610.0-1620.0,3425968,2740774
20201018060818,172.20.10.8,5001,172.20.10.3,58422,4,1610.0-1620.0,1701400,1361120
20201018060818,172.20.10.8,5001,172.20.10.3,58424,5,1610.0-1620.0,2264672,1811737
20201018060818,172.20.10.8,5001,172.20.10.3,58428,7,1610.0-1620.0,4367168,3493734
20201018060818,172.20.10.8,0,172.20.10.3,0,-1,1610.0-1620.0,11759208,9407366
20201018060828,172.20.10.8,5001,172.20.10.3,58422,4,1620.0-1630.0,1424832,1139865
20201018060828,172.20.10.8,5001,172.20.10.3,58424,5,1620.0-1630.0,5671816,4537452
20201018060828,172.20.10.8,5001,172.20.10.3,58426,6,1620.0-1630.0,2050368,1640294
20201018060828,172.20.10.8,5001,172.20.10.3,58428,7,1620.0-1630.0,2358792,1887033
20201018060828,172.20.10.8,0,172.20.10.3,0,-1,1620.0-1630.0,11505808,9204646
20201018060838,172.20.10.8,5001,172.20.10.3,58422,4,1630.0-1640.0,2467392,1973913
20201018060838,172.20.10.8,5001,172.20.10.3,58424,5,1630.0-1640.0,3229040,2583232
20201018060838,172.20.10.8,5001,172.20.10.3,58428,7,1630.0-1640.0,2793192,2234553
20201018060838,172.20.10.8,5001,172.20.10.3,58426,6,1630.0-1640.0,1825928,1460742
20201018060838,172.20.10.8,0,172.20.10.3,0,-1,1630.0-1640.0,10315552,8252441
20201018060848,172.20.10.8,5001,172.20.10.3,58422,4,1640.0-1650.0,2354448,1883558
20201018060848,172.20.10.8,5001,172.20.10.3,58426,6,1640.0-1650.0,2085120,1668096
20201018060848,172.20.10.8,5001,172.20.10.3,58428,7,1640.0-1650.0,3648960,2919168
20201018060848,172.20.10.8,5001,172.20.10.3,58424,5,1640.0-1650.0,1856336,1485068
20201018060848,172.20.10.8,0,172.20.10.3,0,-1,1640.0-1650.0,9944864,7955891
20201018060857,172.20.10.8,5001,172.20.10.3,58424,5,1650.0-1660.0,1962040,1569632
20201018060857,172.20.10.8,5001,172.20.10.3,58426,6,1650.0-1660.0,1873712,1498969
20201018060857,172.20.10.8,5001,172.20.10.3,58428,7,1650.0-1660.0,2839528,2271622
20201018060858,172.20.10.8,5001,172.20.10.3,58422,4,1650.0-1660.0,1986656,1589324
20201018060858,172.20.10.8,0,172.20.10.3,0,-1,1650.0-1660.0,8661936,6929548
20201018060908,172.20.10.8,5001,172.20.10.3,58422,4,1660.0-1670.0,2190824,1752659
20201018060908,172.20.10.8,5001,172.20.10.3,58424,5,1660.0-1670.0,2400784,1920627
20201018060908,172.20.10.8,5001,172.20.10.3,58426,6,1660.0-1670.0,2085120,1668096
20201018060908,172.20.10.8,5001,172.20.10.3,58428,7,1660.0-1670.0,2095256,1676204
20201018060908,172.20.10.8,0,172.20.10.3,0,-1,1660.0-1670.0,8771984,7017587
20201018060918,172.20.10.8,5001,172.20.10.3,58424,5,1670.0-1680.0,2522416,2017932
20201018060918,172.20.10.8,5001,172.20.10.3,58426,6,1670.0-1680.0,2297976,1838380
20201018060918,172.20.10.8,5001,172.20.10.3,58428,7,1670.0-1680.0,2151728,1721382
20201018060918,172.20.10.8,5001,172.20.10.3,58422,4,1670.0-1680.0,4028336,3222668
20201018060918,172.20.10.8,0,172.20.10.3,0,-1,1670.0-1680.0,11000456,8800364
20201018060928,172.20.10.8,5001,172.20.10.3,58422,4,1680.0-1690.0,3092928,2474342
20201018060928,172.20.10.8,5001,172.20.10.3,58424,5,1680.0-1690.0,2371824,1897459
20201018060928,172.20.10.8,5001,172.20.10.3,58426,6,1680.0-1690.0,2215440,1772352
20201018060928,172.20.10.8,5001,172.20.10.3,58428,7,1680.0-1690.0,3463616,2770892
20201018060928,172.20.10.8,0,172.20.10.3,0,-1,1680.0-1690.0,11143808,8915046
20201018060937,172.20.10.8,5001,172.20.10.3,58422,4,1690.0-1700.0,3210216,2568172
20201018060937,172.20.10.8,5001,172.20.10.3,58424,5,1690.0-1700.0,2190824,1752659
20201018060937,172.20.10.8,5001,172.20.10.3,58428,7,1690.0-1700.0,2351552,1881241
20201018060938,172.20.10.8,5001,172.20.10.3,58426,6,1690.0-1700.0,2520968,2016774
20201018060938,172.20.10.8,0,172.20.10.3,0,-1,1690.0-1700.0,10273560,8218848
20201018060948,172.20.10.8,5001,172.20.10.3,58424,5,1700.0-1710.0,1497232,1197785
20201018060948,172.20.10.8,5001,172.20.10.3,58426,6,1700.0-1710.0,3166776,2533420
20201018060948,172.20.10.8,5001,172.20.10.3,58428,7,1700.0-1710.0,2344312,1875449
20201018060948,172.20.10.8,5001,172.20.10.3,58422,4,1700.0-1710.0,2948128,2358502
20201018060948,172.20.10.8,0,172.20.10.3,0,-1,1700.0-1710.0,9956448,7965158
20201018060958,172.20.10.8,5001,172.20.10.3,58422,4,1710.0-1720.0,2741064,2192851
20201018060958,172.20.10.8,5001,172.20.10.3,58426,6,1710.0-1720.0,3323160,2658528
20201018060958,172.20.10.8,5001,172.20.10.3,58428,7,1710.0-1720.0,2436984,1949587
20201018060958,172.20.10.8,5001,172.20.10.3,58424,5,1710.0-1720.0,1663752,1331001
20201018060958,172.20.10.8,0,172.20.10.3,0,-1,1710.0-1720.0,10164960,8131968
20201018061007,172.20.10.8,5001,172.20.10.3,58422,4,1720.0-1730.0,4257120,3405696
20201018061007,172.20.10.8,5001,172.20.10.3,58426,6,1720.0-1730.0,4310696,3448556
20201018061008,172.20.10.8,5001,172.20.10.3,58424,5,1720.0-1730.0,1578320,1262656
20201018061008,172.20.10.8,5001,172.20.10.3,58428,7,1720.0-1730.0,2234264,1787411
20201018061008,172.20.10.8,0,172.20.10.3,0,-1,1720.0-1730.0,12380400,9904320
20201018061018,172.20.10.8,5001,172.20.10.3,58426,6,1730.0-1740.0,3812584,3050067
20201018061018,172.20.10.8,5001,172.20.10.3,58424,5,1730.0-1740.0,2225576,1780460
20201018061018,172.20.10.8,5001,172.20.10.3,58428,7,1730.0-1740.0,2070640,1656512
20201018061018,172.20.10.8,5001,172.20.10.3,58422,4,1730.0-1740.0,3117544,2494035
20201018061018,172.20.10.8,0,172.20.10.3,0,-1,1730.0-1740.0,11226344,8981075
20201018061027,172.20.10.8,5001,172.20.10.3,58426,6,1740.0-1750.0,2838080,2270464
20201018061027,172.20.10.8,5001,172.20.10.3,58428,7,1740.0-1750.0,1885296,1508236
20201018061028,172.20.10.8,5001,172.20.10.3,58422,4,1740.0-1750.0,2882968,2306374
20201018061028,172.20.10.8,5001,172.20.10.3,58424,5,1740.0-1750.0,2095256,1676204
20201018061028,172.20.10.8,0,172.20.10.3,0,-1,1740.0-1750.0,9701600,7761280
20201018061038,172.20.10.8,5001,172.20.10.3,58422,4,1750.0-1760.0,2258880,1807104
20201018061038,172.20.10.8,5001,172.20.10.3,58428,7,1750.0-1760.0,2141592,1713273
20201018061038,172.20.10.8,5001,172.20.10.3,58426,6,1750.0-1760.0,2209648,1767718
20201018061038,172.20.10.8,5001,172.20.10.3,58424,5,1750.0-1760.0,4669800,3735840
20201018061038,172.20.10.8,0,172.20.10.3,0,-1,1750.0-1760.0,11279920,9023936
20201018061048,172.20.10.8,5001,172.20.10.3,58424,5,1760.0-1770.0,3310128,2648102
20201018061048,172.20.10.8,5001,172.20.10.3,58428,7,1760.0-1770.0,1904120,1523296
20201018061048,172.20.10.8,5001,172.20.10.3,58422,4,1760.0-1770.0,2300872,1840697
20201018061048,172.20.10.8,5001,172.20.10.3,58426,6,1760.0-1770.0,2116976,1693580
20201018061048,172.20.10.8,0,172.20.10.3,0,-1,1760.0-1770.0,9632096,7705676
20201018061058,172.20.10.8,5001,172.20.10.3,58422,4,1770.0-1780.0,2264672,1811737
20201018061058,172.20.10.8,5001,172.20.10.3,58428,7,1770.0-1780.0,2193720,1754976
20201018061058,172.20.10.8,5001,172.20.10.3,58424,5,1770.0-1780.0,2187928,1750342
20201018061058,172.20.10.8,5001,172.20.10.3,58426,6,1770.0-1780.0,2429744,1943795
20201018061058,172.20.10.8,0,172.20.10.3,0,-1,1770.0-1780.0,9076064,7260851
20201018061108,172.20.10.8,5001,172.20.10.3,58422,4,1780.0-1790.0,4632152,3705721
20201018061108,172.20.10.8,5001,172.20.10.3,58426,6,1780.0-1790.0,4465632,3572505
20201018061108,172.20.10.8,5001,172.20.10.3,58428,7,1780.0-1790.0,4568440,3654752
20201018061108,172.20.10.8,5001,172.20.10.3,58424,5,1780.0-1790.0,3234832,2587865
20201018061108,172.20.10.8,0,172.20.10.3,0,-1,1780.0-1790.0,16901056,13520844
20201018061117,172.20.10.8,5001,172.20.10.3,58424,5,1790.0-1800.0,5650096,4520076
20201018061117,172.20.10.8,5001,172.20.10.3,58428,7,1790.0-1800.0,4261464,3409171
20201018061118,172.20.10.8,5001,172.20.10.3,58422,4,1790.0-1800.0,5021664,4017331
