20201018053050,172.20.10.3,5001,172.20.10.8,43326,4,1210.0-1220.0,2506488,2005190
20201018053050,172.20.10.3,5001,172.20.10.8,43330,6,1210.0-1220.0,2256736,1805388
20201018053050,172.20.10.3,5001,172.20.10.8,43328,5,1210.0-1220.0,2269016,1815212
20201018053050,172.20.10.3,5001,172.20.10.8,43332,8,1210.0-1220.0,2143040,1714432
20201018053050,172.20.10.3,0,172.20.10.8,0,-1,1210.0-1220.0,9175280,7340224
20201018053100,172.20.10.3,5001,172.20.10.8,43330,6,1220.0-1230.0,2330528,1864422
20201018053100,172.20.10.3,5001,172.20.10.8,43332,8,1220.0-1230.0,2292184,1833747
20201018053100,172.20.10.3,5001,172.20.10.8,43328,5,1220.0-1230.0,2787400,2229920
20201018053100,172.20.10.3,5001,172.20.10.8,43326,4,1220.0-1230.0,2260328,1808262
20201018053100,172.20.10.3,0,172.20.10.8,0,-1,1220.0-1230.0,9670440,7736352
20201018053110,172.20.10.3,5001,172.20.10.8,43326,4,1230.0-1240.0,2053264,1642611
20201018053110,172.20.10.3,5001,172.20.10.8,43328,5,1230.0-1240.0,2015616,1612492
20201018053110,172.20.10.3,5001,172.20.10.8,43330,6,1230.0-1240.0,1964936,1571948
20201018053110,172.20.10.3,5001,172.20.10.8,43332,8,1230.0-1240.0,1873712,1498969
20201018053110,172.20.10.3,0,172.20.10.8,0,-1,1230.0-1240.0,7907528,6326022
20201018053120,172.20.10.3,5001,172.20.10.8,43328,5,1240.0-1250.0,2658528,2126822
20201018053120,172.20.10.3,5001,172.20.10.8,43332,8,1240.0-1250.0,2397888,1918310
20201018053120,172.20.10.3,5001,172.20.10.8,43326,4,1240.0-1250.0,2793192,2234553
20201018053120,172.20.10.3,5001,172.20.10.8,43330,6,1240.0-1250.0,2610744,2088595
20201018053120,172.20.10.3,0,172.20.10.8,0,-1,1240.0-1250.0,10460352,8368281
20201018053130,172.20.10.3,5001,172.20.10.8,43330,6,1250.0-1260.0,2017064,1613651
20201018053130,172.20.10.3,5001,172.20.10.8,43332,8,1250.0-1260.0,2300872,1840697
20201018053130,172.20.10.3,5001,172.20.10.8,43328,5,1250.0-1260.0,2158968,1727174
20201018053130,172.20.10.3,5001,172.20.10.8,43326,4,1250.0-1260.0,2355896,1884716
20201018053130,172.20.10.3,0,172.20.10.8,0,-1,1250.0-1260.0,8832800,7066240
20201018053140,172.20.10.3,5001,172.20.10.8,43332,8,1260.0-1270.0,2593368,2074694
20201018053140,172.20.10.3,5001,172.20.10.8,43330,6,1260.0-1270.0,1514608,1211686
20201018053140,172.20.10.3,5001,172.20.10.8,43326,4,1260.0-1270.0,2397192,1917753
20201018053140,172.20.10.3,5001,172.20.10.8,43328,5,1260.0-1270.0,2090912,1672729
20201018053140,172.20.10.3,0,172.20.10.8,0,-1,1260.0-1270.0,8596080,6876864
20201018053150,172.20.10.3,5001,172.20.10.8,43326,4,1270.0-1280.0,2627368,2101894
20201018053150,172.20.10.3,5001,172.20.10.8,43332,8,1270.0-1280.0,2529656,2023724
20201018053150,172.20.10.3,5001,172.20.10.8,43328,5,1270.0-1280.0,2732376,2185900
20201018053150,172.20.10.3,5001,172.20.10.8,43330,6,1270.0-1280.0,1511712,1209369
20201018053150,172.20.10.3,0,172.20.10.8,0,-1,1270.0-1280.0,9401112,7520889
20201018053200,172.20.10.3,5001,172.20.10.8,43326,4,1280.0-1290.0,1992448,1593958
20201018053200,172.20.10.3,5001,172.20.10.8,43328,5,1280.0-1290.0,1909912,1527929
20201018053200,172.20.10.3,5001,172.20.10.8,43330,6,1280.0-1290.0,1702848,1362278
20201018053200,172.20.10.3,5001,172.20.10.8,43332,8,1280.0-1290.0,1964936,1571948
20201018053200,172.20.10.3,0,172.20.10.8,0,-1,1280.0-1290.0,7570144,6056115
20201018053210,172.20.10.3,5001,172.20.10.8,43328,5,1290.0-1300.0,2681696,2145356
20201018053210,172.20.10.3,5001,172.20.10.8,43326,4,1290.0-1300.0,2736720,2189376
20201018053210,172.20.10.3,5001,172.20.10.8,43330,6,1290.0-1300.0,2505040,2004032
20201018053210,172.20.10.3,5001,172.20.10.8,43332,8,1290.0-1300.0,2756992,2205593
20201018053210,172.20.10.3,0,172.20.10.8,0,-1,1290.0-1300.0,10680448,8544358
20201018053220,172.20.10.3,5001,172.20.10.8,43328,5,1300.0-1310.0,2283496,1826796
20201018053220,172.20.10.3,5001,172.20.10.8,43326,4,1300.0-1310.0,2118424,1694739
20201018053220,172.20.10.3,5001,172.20.10.8,43330,6,1300.0-1310.0,2169104,1735283
20201018053220,172.20.10.3,5001,172.20.10.8,43332,8,1300.0-1310.0,2183584,1746867
20201018053220,172.20.10.3,0,172.20.10.8,0,-1,1300.0-1310.0,8754608,7003686
20201018053230,172.20.10.3,5001,172.20.10.8,43326,4,1310.0-1320.0,2253088,1802470
20201018053230,172.20.10.3,5001,172.20.10.8,43328,5,1310.0-1320.0,2471736,1977388
20201018053230,172.20.10.3,5001,172.20.10.8,43330,6,1310.0-1320.0,2289288,1831430
20201018053230,172.20.10.3,5001,172.20.10.8,43332,8,1310.0-1320.0,2260328,1808262
20201018053230,172.20.10.3,0,172.20.10.8,0,-1,1310.0-1320.0,9274440,7419552
20201018053240,172.20.10.3,5001,172.20.10.8,43328,5,1320.0-1330.0,2353000,1882400
20201018053240,172.20.10.3,5001,172.20.10.8,43332,8,1320.0-1330.0,2130008,1704006
20201018053240,172.20.10.3,5001,172.20.10.8,43330,6,1320.0-1330.0,2127112,1701689
20201018053240,172.20.10.3,5001,172.20.10.8,43326,4,1320.0-1330.0,2264672,1811737
20201018053240,172.20.10.3,0,172.20.10.8,0,-1,1320.0-1330.0,8874792,7099833
20201018053250,172.20.10.3,5001,172.20.10.8,43326,4,1330.0-1340.0,2322592,1858073
20201018053250,172.20.10.3,5001,172.20.10.8,43330,6,1330.0-1340.0,2342864,1874291
20201018053250,172.20.10.3,5001,172.20.10.8,43332,8,1330.0-1340.0,2274808,1819846
20201018053250,172.20.10.3,5001,172.20.10.8,43328,5,1330.0-1340.0,2431192,1944953
20201018053250,172.20.10.3,0,172.20.10.8,0,-1,1330.0-1340.0,9371456,7497164
20201018053300,172.20.10.3,5001,172.20.10.8,43328,5,1340.0-1350.0,2374720,1899776
20201018053300,172.20.10.3,5001,172.20.10.8,43332,8,1340.0-1350.0,2160416,1728332
20201018053300,172.20.10.3,5001,172.20.10.8,43326,4,1340.0-1350.0,2354448,1883558
20201018053300,172.20.10.3,5001,172.20.10.8,43330,6,1340.0-1350.0,2209648,1767718
20201018053300,172.20.10.3,0,172.20.10.8,0,-1,1340.0-1350.0,9099232,7279385
20201018053310,172.20.10.3,5001,172.20.10.8,43332,8,1350.0-1360.0,1966384,1573107
20201018053310,172.20.10.3,5001,172.20.10.8,43326,4,1350.0-1360.0,2056160,1644928
20201018053310,172.20.10.3,5001,172.20.10.8,43328,5,1350.0-1360.0,2274112,1819289
20201018053310,172.20.10.3,5001,172.20.10.8,43330,6,1350.0-1360.0,1923696,1538956
20201018053310,172.20.10.3,0,172.20.10.8,0,-1,1350.0-1360.0,8220352,6576281
20201018053320,172.20.10.3,5001,172.20.10.8,43326,4,1360.0-1370.0,2667216,2133772
20201018053320,172.20.10.3,5001,172.20.10.8,43328,5,1360.0-1370.0,2649088,2119270
20201018053320,172.20.10.3,5001,172.20.10.8,43332,8,1360.0-1370.0,2520968,2016774
20201018053320,172.20.10.3,5001,172.20.10.8,43330,6,1360.0-1370.0,2201656,1761324
20201018053320,172.20.10.3,0,172.20.10.8,0,-1,1360.0-1370.0,10038928,8031142
20201018053330,172.20.10.3,5001,172.20.10.8,43328,5,1370.0-1380.0,2156072,1724857
20201018053330,172.20.10.3,5001,172.20.10.8,43326,4,1370.0-1380.0,2050368,1640294
20201018053330,172.20.10.3,5001,172.20.10.8,43330,6,1370.0-1380.0,1450896,1160716
20201018053330,172.20.10.3,5001,172.20.10.8,43332,8,1370.0-1380.0,1977968,1582374
20201018053330,172.20.10.3,0,172.20.10.8,0,-1,1370.0-1380.0,7635304,6108243
20201018053341,172.20.10.3,5001,172.20.10.8,43332,8,1380.0-1390.0,2474632,1979705
20201018053341,172.20.10.3,5001,172.20.10.8,43326,4,1380.0-1390.0,2617984,2094387
20201018053341,172.20.10.3,5001,172.20.10.8,43328,5,1380.0-1390.0,2681696,2145356
20201018053341,172.20.10.3,5001,172.20.10.8,43330,6,1380.0-1390.0,1963488,1570790
20201018053341,172.20.10.3,0,172.20.10.8,0,-1,1380.0-1390.0,9737800,7790240
20201018053350,172.20.10.3,5001,172.20.10.8,43326,4,1390.0-1400.0,2577440,2061952
20201018053350,172.20.10.3,5001,172.20.10.8,43330,6,1390.0-1400.0,1879504,1503603
20201018053350,172.20.10.3,5001,172.20.10.8,43328,5,1390.0-1400.0,2683144,2146515
20201018053350,172.20.10.3,5001,172.20.10.8,43332,8,1390.0-1400.0,2536896,2029516
20201018053350,172.20.10.3,0,172.20.10.8,0,-1,1390.0-1400.0,9676984,7741587
20201018053400,172.20.10.3,5001,172.20.10.8,43326,4,1400.0-1410.0,2295080,1836064
20201018053400,172.20.10.3,5001,172.20.10.8,43328,5,1400.0-1410.0,2358792,1887033
20201018053400,172.20.10.3,5001,172.20.10.8,43330,6,1400.0-1410.0,2031544,1625235
20201018053400,172.20.10.3,5001,172.20.10.8,43332,8,1400.0-1410.0,2492008,1993606
20201018053400,172.20.10.3,0,172.20.10.8,0,-1,1400.0-1410.0,9177424,7341939
20201018053410,172.20.10.3,5001,172.20.10.8,43328,5,1410.0-1420.0,2374720,1899776
20201018053410,172.20.10.3,5001,172.20.10.8,43326,4,1410.0-1420.0,2289288,1831430
20201018053410,172.20.10.3,5001,172.20.10.8,43330,6,1410.0-1420.0,2030096,1624076
20201018053410,172.20.10.3,5001,172.20.10.8,43332,8,1410.0-1420.0,2450016,1960012
20201018053410,172.20.10.3,0,172.20.10.8,0,-1,1410.0-1420.0,9144120,7315296
20201018053420,172.20.10.3,5001,172.20.10.8,43326,4,1420.0-1430.0,2213992,1771193
20201018053420,172.20.10.3,5001,172.20.10.8,43328,5,1420.0-1430.0,2363136,1890508
20201018053420,172.20.10.3,5001,172.20.10.8,43330,6,1420.0-1430.0,1980864,1584691
20201018053420,172.20.10.3,5001,172.20.10.8,43332,8,1420.0-1430.0,2280600,1824480
20201018053420,172.20.10.3,0,172.20.10.8,0,-1,1420.0-1430.0,8838592,7070873
20201018053430,172.20.10.3,5001,172.20.10.8,43332,8,1430.0-1440.0,2418160,1934528
20201018053430,172.20.10.3,5001,172.20.10.8,43326,4,1430.0-1440.0,2276256,1821004
20201018053430,172.20.10.3,5001,172.20.10.8,43328,5,1430.0-1440.0,2413816,1931052
20201018053430,172.20.10.3,5001,172.20.10.8,43330,6,1430.0-1440.0,2098152,1678521
20201018053430,172.20.10.3,0,172.20.10.8,0,-1,1430.0-1440.0,9206384,7365107
20201018053440,172.20.10.3,5001,172.20.10.8,43326,4,1440.0-1450.0,2345760,1876608
20201018053440,172.20.10.3,5001,172.20.10.8,43330,6,1440.0-1450.0,2064848,1651878
20201018053440,172.20.10.3,5001,172.20.10.8,43332,8,1440.0-1450.0,2400784,1920627
20201018053440,172.20.10.3,5001,172.20.10.8,43328,5,1440.0-1450.0,2342864,1874291
20201018053440,172.20.10.3,0,172.20.10.8,0,-1,1440.0-1450.0,9154256,7323404
20201018053450,172.20.10.3,5001,172.20.10.8,43326,4,1450.0-1460.0,2215440,1772352
20201018053450,172.20.10.3,5001,172.20.10.8,43330,6,1450.0-1460.0,2109736,1687788
20201018053450,172.20.10.3,5001,172.20.10.8,43332,8,1450.0-1460.0,2297976,1838380
20201018053451,172.20.10.3,5001,172.20.10.8,43328,5,1450.0-1460.0,2229224,1783379
20201018053451,172.20.10.3,0,172.20.10.8,0,-1,1450.0-1460.0,8852376,7081900
20201018053500,172.20.10.3,5001,172.20.10.8,43330,6,1460.0-1470.0,1912808,1530246
20201018053500,172.20.10.3,5001,172.20.10.8,43332,8,1460.0-1470.0,2164760,1731808
20201018053500,172.20.10.3,5001,172.20.10.8,43326,4,1460.0-1470.0,1969280,1575424
20201018053500,172.20.10.3,5001,172.20.10.8,43328,5,1460.0-1470.0,1450144,1160115
20201018053500,172.20.10.3,0,172.20.10.8,0,-1,1460.0-1470.0,7496992,5997593
20201018053510,172.20.10.3,5001,172.20.10.8,43326,4,1470.0-1480.0,2920616,2336492
20201018053510,172.20.10.3,5001,172.20.10.8,43330,6,1470.0-1480.0,2767128,2213702
20201018053510,172.20.10.3,5001,172.20.10.8,43328,5,1470.0-1480.0,1501576,1201260
20201018053510,172.20.10.3,5001,172.20.10.8,43332,8,1470.0-1480.0,2814912,2251929
20201018053510,172.20.10.3,0,172.20.10.8,0,-1,1470.0-1480.0,10004232,8003385
20201018053520,172.20.10.3,5001,172.20.10.8,43332,8,1480.0-1490.0,2683144,2146515
20201018053520,172.20.10.3,5001,172.20.10.8,43326,4,1480.0-1490.0,2602056,2081644
20201018053520,172.20.10.3,5001,172.20.10.8,43328,5,1480.0-1490.0,1449448,1159558
20201018053520,172.20.10.3,5001,172.20.10.8,43330,6,1480.0-1490.0,2520968,2016774
20201018053520,172.20.10.3,0,172.20.10.8,0,-1,1480.0-1490.0,9255616,7404492
20201018053530,172.20.10.3,5001,172.20.10.8,43326,4,1490.0-1500.0,2541240,2032992
20201018053530,172.20.10.3,5001,172.20.10.8,43328,5,1490.0-1500.0,1591352,1273081
20201018053530,172.20.10.3,5001,172.20.10.8,43330,6,1490.0-1500.0,2523864,2019091
20201018053530,172.20.10.3,5001,172.20.10.8,43332,8,1490.0-1500.0,2536896,2029516
20201018053530,172.20.10.3,0,172.20.10.8,0,-1,1490.0-1500.0,9193352,7354681
20201018053541,172.20.10.3,5001,172.20.10.8,43328,5,1500.0-1510.0,1607280,1285824
20201018053541,172.20.10.3,5001,172.20.10.8,43330,6,1500.0-1510.0,2212544,1770035
20201018053541,172.20.10.3,5001,172.20.10.8,43326,4,1500.0-1510.0,2326936,1861548
20201018053542,172.20.10.3,5001,172.20.10.8,43332,8,1500.0-1510.0,2476832,1981465
20201018053542,172.20.10.3,0,172.20.10.8,0,-1,1500.0-1510.0,8623592,6898873
20201018053550,172.20.10.3,5001,172.20.10.8,43328,5,1510.0-1520.0,2266120,1812896
20201018053550,172.20.10.3,5001,172.20.10.8,43330,6,1510.0-1520.0,2348656,1878924
20201018053550,172.20.10.3,5001,172.20.10.8,43332,8,1510.0-1520.0,2385552,1908441
20201018053550,172.20.10.3,5001,172.20.10.8,43326,4,1510.0-1520.0,2691832,2153465
20201018053550,172.20.10.3,0,172.20.10.8,0,-1,1510.0-1520.0,9692160,7753728
20201018053600,172.20.10.3,5001,172.20.10.8,43328,5,1520.0-1530.0,2102496,1681996
20201018053600,172.20.10.3,5001,172.20.10.8,43330,6,1520.0-1530.0,2276256,1821004
20201018053600,172.20.10.3,5001,172.20.10.8,43332,8,1520.0-1530.0,2300872,1840697
20201018053600,172.20.10.3,5001,172.20.10.8,43326,4,1520.0-1530.0,2463048,1970438
20201018053600,172.20.10.3,0,172.20.10.8,0,-1,1520.0-1530.0,9142672,7314137
20201018053610,172.20.10.3,5001,172.20.10.8,43326,4,1530.0-1540.0,2358792,1887033
20201018053610,172.20.10.3,5001,172.20.10.8,43330,6,1530.0-1540.0,2219784,1775827
20201018053610,172.20.10.3,5001,172.20.10.8,43332,8,1530.0-1540.0,2299424,1839539
20201018053610,172.20.10.3,5001,172.20.10.8,43328,5,1530.0-1540.0,2157520,1726016
20201018053610,172.20.10.3,0,172.20.10.8,0,-1,1530.0-1540.0,9035520,7228416
20201018053620,172.20.10.3,5001,172.20.10.8,43328,5,1540.0-1550.0,2203856,1763084
20201018053620,172.20.10.3,5001,172.20.10.8,43326,4,1540.0-1550.0,2379064,1903251
20201018053620,172.20.10.3,5001,172.20.10.8,43330,6,1540.0-1550.0,2247296,1797836
20201018053620,172.20.10.3,5001,172.20.10.8,43332,8,1540.0-1550.0,2109736,1687788
20201018053620,172.20.10.3,0,172.20.10.8,0,-1,1540.0-1550.0,8939952,7151961
20201018053630,172.20.10.3,5001,172.20.10.8,43326,4,1550.0-1560.0,2468840,1975072
20201018053630,172.20.10.3,5001,172.20.10.8,43330,6,1550.0-1560.0,2325488,1860390
20201018053630,172.20.10.3,5001,172.20.10.8,43328,5,1550.0-1560.0,2221232,1776985
20201018053630,172.20.10.3,5001,172.20.10.8,43332,8,1550.0-1560.0,2260328,1808262
20201018053630,172.20.10.3,0,172.20.10.8,0,-1,1550.0-1560.0,9275888,7420710
20201018053640,172.20.10.3,5001,172.20.10.8,43326,4,1560.0-1570.0,2384856,1907884
20201018053640,172.20.10.3,5001,172.20.10.8,43328,5,1560.0-1570.0,2257432,1805945
20201018053640,172.20.10.3,5001,172.20.10.8,43330,6,1560.0-1570.0,2321144,1856915
20201018053640,172.20.10.3,5001,172.20.10.8,43332,8,1560.0-1570.0,2169104,1735283
20201018053640,172.20.10.3,0,172.20.10.8,0,-1,1560.0-1570.0,9132536,7306028
20201018053650,172.20.10.3,5001,172.20.10.8,43326,4,1570.0-1580.0,2397888,1918310
20201018053650,172.20.10.3,5001,172.20.10.8,43332,8,1570.0-1580.0,2242952,1794361
20201018053650,172.20.10.3,5001,172.20.10.8,43330,6,1570.0-1580.0,2328384,1862707
20201018053650,172.20.10.3,5001,172.20.10.8,43328,5,1570.0-1580.0,2377616,1902092
20201018053650,172.20.10.3,0,172.20.10.8,0,-1,1570.0-1580.0,9346840,7477472
20201018053700,172.20.10.3,5001,172.20.10.8,43326,4,1580.0-1590.0,2127112,1701689
20201018053700,172.20.10.3,5001,172.20.10.8,43330,6,1580.0-1590.0,2421056,1936844
20201018053700,172.20.10.3,5001,172.20.10.8,43332,8,1580.0-1590.0,2205304,1764243
20201018053700,172.20.10.3,5001,172.20.10.8,43328,5,1580.0-1590.0,2345760,1876608
20201018053700,172.20.10.3,0,172.20.10.8,0,-1,1580.0-1590.0,9099232,7279385
20201018053710,172.20.10.3,5001,172.20.10.8,43330,6,1590.0-1600.0,2645496,2116396
20201018053710,172.20.10.3,5001,172.20.10.8,43328,5,1590.0-1600.0,2600608,2080486
20201018053710,172.20.10.3,5001,172.20.10.8,43332,8,1590.0-1600.0,2477528,1982022
20201018053710,172.20.10.3,5001,172.20.10.8,43326,4,1590.0-1600.0,1472616,1178092
20201018053710,172.20.10.3,0,172.20.10.8,0,-1,1590.0-1600.0,9196248,7356998
20201018053720,172.20.10.3,5001,172.20.10.8,43332,8,1600.0-1610.0,2416712,1933369
20201018053720,172.20.10.3,5001,172.20.10.8,43330,6,1600.0-1610.0,2544136,2035308
20201018053720,172.20.10.3,5001,172.20.10.8,43326,4,1600.0-1610.0,1618864,1295091
20201018053720,172.20.10.3,5001,172.20.10.8,43328,5,1600.0-1610.0,2568752,2055001
20201018053720,172.20.10.3,0,172.20.10.8,0,-1,1600.0-1610.0,9148464,7318771
20201018053730,172.20.10.3,5001,172.20.10.8,43332,8,1610.0-1620.0,2348656,1878924
20201018053730,172.20.10.3,5001,172.20.10.8,43326,4,1610.0-1620.0,1766560,1413248
20201018053730,172.20.10.3,5001,172.20.10.8,43328,5,1610.0-1620.0,2415264,1932211
20201018053730,172.20.10.3,5001,172.20.10.8,43330,6,1610.0-1620.0,2523864,2019091
20201018053730,172.20.10.3,0,172.20.10.8,0,-1,1610.0-1620.0,9054344,7243475
20201018053740,172.20.10.3,5001,172.20.10.8,43330,6,1620.0-1630.0,2227024,1781619
20201018053740,172.20.10.3,5001,172.20.10.8,43332,8,1620.0-1630.0,2215440,1772352
20201018053740,172.20.10.3,5001,172.20.10.8,43326,4,1620.0-1630.0,1768008,1414406
20201018053740,172.20.10.3,5001,172.20.10.8,43328,5,1620.0-1630.0,2211096,1768876
20201018053740,172.20.10.3,0,172.20.10.8,0,-1,1620.0-1630.0,8421568,6737254
20201018053750,172.20.10.3,5001,172.20.10.8,43328,5,1630.0-1640.0,2447120,1957696
20201018053750,172.20.10.3,5001,172.20.10.8,43330,6,1630.0-1640.0,2565856,2052684
20201018053750,172.20.10.3,5001,172.20.10.8,43326,4,1630.0-1640.0,2192272,1753817
20201018053750,172.20.10.3,5001,172.20.10.8,43332,8,1630.0-1640.0,2487664,1990131
20201018053750,172.20.10.3,0,172.20.10.8,0,-1,1630.0-1640.0,9692912,7754329
20201018053800,172.20.10.3,5001,172.20.10.8,43328,5,1640.0-1650.0,2432640,1946112
20201018053800,172.20.10.3,5001,172.20.10.8,43330,6,1640.0-1650.0,2426848,1941478
20201018053800,172.20.10.3,5001,172.20.10.8,43326,4,1640.0-1650.0,2183584,1746867
20201018053800,172.20.10.3,5001,172.20.10.8,43332,8,1640.0-1650.0,2435536,1948428
20201018053800,172.20.10.3,0,172.20.10.8,0,-1,1640.0-1650.0,9478608,7582886
20201018053810,172.20.10.3,5001,172.20.10.8,43328,5,1650.0-1660.0,2296528,1837222
20201018053810,172.20.10.3,5001,172.20.10.8,43330,6,1650.0-1660.0,2334176,1867340
20201018053810,172.20.10.3,5001,172.20.10.8,43332,8,1650.0-1660.0,2313904,1851123
20201018053810,172.20.10.3,5001,172.20.10.8,43326,4,1650.0-1660.0,2118424,1694739
20201018053810,172.20.10.3,0,172.20.10.8,0,-1,1650.0-1660.0,9063032,7250425
20201018053820,172.20.10.3,5001,172.20.10.8,43326,4,1660.0-1670.0,2273360,1818688
20201018053820,172.20.10.3,5001,172.20.10.8,43328,5,1660.0-1670.0,2324040,1859232
20201018053820,172.20.10.3,5001,172.20.10.8,43332,8,1660.0-1670.0,2438432,1950745
20201018053820,172.20.10.3,5001,172.20.10.8,43330,6,1660.0-1670.0,2328384,1862707
20201018053820,172.20.10.3,0,172.20.10.8,0,-1,1660.0-1670.0,9364216,7491372
20201018053830,172.20.10.3,5001,172.20.10.8,43328,5,1670.0-1680.0,2370376,1896300
20201018053830,172.20.10.3,5001,172.20.10.8,43332,8,1670.0-1680.0,2302320,1841856
20201018053830,172.20.10.3,5001,172.20.10.8,43326,4,1670.0-1680.0,2219784,1775827
20201018053830,172.20.10.3,5001,172.20.10.8,43330,6,1670.0-1680.0,2251640,1801312
20201018053830,172.20.10.3,0,172.20.10.8,0,-1,1670.0-1680.0,9144120,7315296
20201018053840,172.20.10.3,5001,172.20.10.8,43326,4,1680.0-1690.0,2321144,1856915
20201018053840,172.20.10.3,5001,172.20.10.8,43328,5,1680.0-1690.0,2461600,1969280
20201018053840,172.20.10.3,5001,172.20.10.8,43330,6,1680.0-1690.0,2367480,1893984
20201018053840,172.20.10.3,5001,172.20.10.8,43332,8,1680.0-1690.0,2432640,1946112
20201018053840,172.20.10.3,0,172.20.10.8,0,-1,1680.0-1690.0,9582864,7666291
20201018053850,172.20.10.3,5001,172.20.10.8,43326,4,1690.0-1700.0,2260328,1808262
20201018053850,172.20.10.3,5001,172.20.10.8,43328,5,1690.0-1700.0,2321144,1856915
20201018053850,172.20.10.3,5001,172.20.10.8,43330,6,1690.0-1700.0,2182136,1745708
20201018053850,172.20.10.3,5001,172.20.10.8,43332,8,1690.0-1700.0,2416712,1933369
20201018053850,172.20.10.3,0,172.20.10.8,0,-1,1690.0-1700.0,9180320,7344256
20201018053900,172.20.10.3,5001,172.20.10.8,43326,4,1700.0-1710.0,2803328,2242662
20201018053900,172.20.10.3,5001,172.20.10.8,43330,6,1700.0-1710.0,1689816,1351852
20201018053900,172.20.10.3,5001,172.20.10.8,43332,8,1700.0-1710.0,2982880,2386304
20201018053900,172.20.10.3,5001,172.20.10.8,43328,5,1700.0-1710.0,1660856,1328684
20201018053900,172.20.10.3,0,172.20.10.8,0,-1,1700.0-1710.0,9136880,7309504
20201018053910,172.20.10.3,5001,172.20.10.8,43326,4,1710.0-1720.0,2794640,2235712
20201018053910,172.20.10.3,5001,172.20.10.8,43328,5,1710.0-1720.0,1757872,1406297
20201018053910,172.20.10.3,5001,172.20.10.8,43332,8,1710.0-1720.0,3043696,2434956
20201018053910,172.20.10.3,5001,172.20.10.8,43330,6,1710.0-1720.0,1737600,1390080
20201018053910,172.20.10.3,0,172.20.10.8,0,-1,1710.0-1720.0,9333808,7467046
20201018053920,172.20.10.3,5001,172.20.10.8,43330,6,1720.0-1730.0,1850544,1480435
20201018053920,172.20.10.3,5001,172.20.10.8,43326,4,1720.0-1730.0,2562960,2050368
20201018053920,172.20.10.3,5001,172.20.10.8,43328,5,1720.0-1730.0,1927288,1541830
20201018053920,172.20.10.3,5001,172.20.10.8,43332,8,1720.0-1730.0,2604952,2083961
20201018053920,172.20.10.3,0,172.20.10.8,0,-1,1720.0-1730.0,8945744,7156595
20201018053930,172.20.10.3,5001,172.20.10.8,43328,5,1730.0-1740.0,1757872,1406297
20201018053930,172.20.10.3,5001,172.20.10.8,43332,8,1730.0-1740.0,2321144,1856915
20201018053930,172.20.10.3,5001,172.20.10.8,43330,6,1730.0-1740.0,1689816,1351852
20201018053930,172.20.10.3,5001,172.20.10.8,43326,4,1730.0-1740.0,2245848,1796678
20201018053930,172.20.10.3,0,172.20.10.8,0,-1,1730.0-1740.0,8014680,6411744
20201018053940,172.20.10.3,5001,172.20.10.8,43328,5,1740.0-1750.0,2547032,2037625
20201018053940,172.20.10.3,5001,172.20.10.8,43332,8,1740.0-1750.0,2577440,2061952
20201018053940,172.20.10.3,5001,172.20.10.8,43330,6,1740.0-1750.0,2295080,1836064
20201018053940,172.20.10.3,5001,172.20.10.8,43326,4,1740.0-1750.0,2526760,2021408
20201018053940,172.20.10.3,0,172.20.10.8,0,-1,1740.0-1750.0,9946312,7957049
20201018053950,172.20.10.3,5001,172.20.10.8,43326,4,1750.0-1760.0,2528208,2022566
20201018053950,172.20.10.3,5001,172.20.10.8,43328,5,1750.0-1760.0,2371824,1897459
20201018053950,172.20.10.3,5001,172.20.10.8,43332,8,1750.0-1760.0,2377616,1902092
20201018053950,172.20.10.3,5001,172.20.10.8,43330,6,1750.0-1760.0,2083672,1666937
20201018053950,172.20.10.3,0,172.20.10.8,0,-1,1750.0-1760.0,9361320,7489056
20201018054000,172.20.10.3,5001,172.20.10.8,43330,6,1760.0-1770.0,2221232,1776985
20201018054000,172.20.10.3,5001,172.20.10.8,43332,8,1760.0-1770.0,2353000,1882400
20201018054000,172.20.10.3,5001,172.20.10.8,43328,5,1760.0-1770.0,2095256,1676204
20201018054000,172.20.10.3,5001,172.20.10.8,43326,4,1760.0-1770.0,2500696,2000556
20201018054000,172.20.10.3,0,172.20.10.8,0,-1,1760.0-1770.0,9170184,7336147
20201018054010,172.20.10.3,5001,172.20.10.8,43328,5,1770.0-1780.0,1445104,1156083
20201018054010,172.20.10.3,5001,172.20.10.8,43332,8,1770.0-1780.0,2072088,1657670
20201018054010,172.20.10.3,5001,172.20.10.8,43330,6,1770.0-1780.0,1895432,1516345
20201018054010,172.20.10.3,5001,172.20.10.8,43326,4,1770.0-1780.0,2295080,1836064
20201018054010,172.20.10.3,0,172.20.10.8,0,-1,1770.0-1780.0,7707704,6166163
20201018054020,172.20.10.3,5001,172.20.10.8,43332,8,1780.0-1790.0,2771472,2217177
20201018054020,172.20.10.3,5001,172.20.10.8,43326,4,1780.0-1790.0,2979984,2383987
20201018054020,172.20.10.3,5001,172.20.10.8,43328,5,1780.0-1790.0,2255984,1804787
20201018054020,172.20.10.3,5001,172.20.10.8,43330,6,1780.0-1790.0,2529656,2023724
20201018054020,172.20.10.3,0,172.20.10.8,0,-1,1780.0-1790.0,10537096,8429676
20201018054030,172.20.10.3,5001,172.20.10.8,43328,5,1790.0-1800.0,2322592,1858073
20201018054030,172.20.10.3,5001,172.20.10.8,43330,6,1790.0-1800.0,2493456,1994764
