# TimeStamp(s) Sum Stdev
8861 3.94024e+06 842016
8870.25 7.07266e+06 1.078e+06
8880.88 1.10356e+06 163294
8890.62 7.84855e+06 1.17807e+06
8900.25 4.73159e+06 625243
8911.88 2.68316e+06 353360
8920.75 4.11026e+06 547452
8931.62 4.45648e+06 768408
8940.38 3.06853e+06 463849
8950.38 7.13861e+06 686191
8960 4.36683e+06 600853
8973 2.30294e+06 338501
8980.75 5.70277e+06 1.06197e+06
8992.25 4.58655e+06 1.02895e+06
9000.62 6.73906e+06 752537
9010.62 4.93664e+06 521322
9023.5 3.75581e+06 420678
9030.88 2.31324e+06 333951
9041.88 7.68369e+06 697687
9050.38 8.02063e+06 740377
9060 4.576e+06 425660
9071.62 4.78208e+06 442845
9080.75 823288 290201
9092.88 7.61568e+06 760219
9101.75 3.44874e+06 382421
9110.12 8.12779e+06 957703
9121 5.08708e+06 439785
9130.5 1.43328e+06 268151
9142 8.89338e+06 634249
9151.12 3.66307e+06 577476
9160.38 7.88359e+06 728369
9171.75 2.70892e+06 647520
9181 8.03609e+06 1.2015e+06
9191 5.24267e+06 1.04504e+06
9201.25 1.8238e+06 530398
9211.12 8.711e+06 1.40704e+06
9220.12 4.66423e+06 1.36997e+06
9231.88 1.24266e+06 320226
9240.62 8.31636e+06 1.38326e+06
9250.5 5.00259e+06 982801
9261.75 2.57497e+06 503654
9270.88 3.85502e+06 677298
9280.88 7.49937e+06 2.50159e+06
9291.88 1.47038e+06 304060
9300.88 7.81455e+06 878422
9311 3.93097e+06 682975
9324.25 4.64813e+06 1.02602e+06
9331 1.65276e+06 515820
9341 7.13036e+06 980068
9352.25 1.97115e+06 321463
9360.25 8.22568e+06 1.48617e+06
9371 6.08863e+06 1.08214e+06
9383 3.88358e+06 578121
9391.12 5.11775e+06 736802
9402.75 6.49794e+06 1.12537e+06
9410.5 396701 144956
9420.25 7.26123e+06 1.18501e+06
9431 5.23752e+06 1.07917e+06
9440.25 2.68213e+06 354320
9450.38 5.19836e+06 1.25414e+06
9461.5 6.69966e+06 649533
9471 1.38898e+06 538983
9480.25 8.36169e+06 1.22945e+06
9491 5.24679e+06 1.05581e+06
9501.75 2.81608e+06 514940
9511.62 5.48482e+06 695212
9521.38 5.55591e+06 1.09773e+06
9531.5 1.7795e+06 265389
9540.5 8.22568e+06 1.05174e+06
9550.88 4.80784e+06 565467
9561.25 2.76353e+06 452367
9570.88 7.23546e+06 778778
9583.75 5.42608e+06 716084
9591 4.34622e+06 823649
9600.88 7.42918e+06 946749
9611.75 4.29058e+06 450964
9621.25 1.27048e+06 420083
9630.75 8.10306e+06 736828
9641.88 3.06956e+06 405294
9650.88 5.71872e+06 586041
9660.5 5.75169e+06 550272
9673.12 4.55642e+06 270337
9681.12 2.02988e+06 429010
9690.75 7.64556e+06 364840
9702.25 2.7048e+06 239294
9710.25 8.12573e+06 667237
9720.5 6.24731e+06 528105
9730.88 3.7826e+06 161680
9740.5 9.63218e+06 515414
9751.75 2.26172e+06 336760
9761.12 8.75324e+06 417004
9770.62 4.73881e+06 260849
9783.12 3.31788e+06 390689
9790.38 3.84957e+06 544880
9801 6.04948e+06 796383
9811 4.53145e+06 559122
9821.12 7.0863e+06 608132
9830.25 4.90779e+06 474707
9841.88 770738 164354
9851.75 9.04794e+06 1.32381e+06
9861.75 2.62133e+06 152653
9871.25 7.69056e+06 891133
9880.5 4.05256e+06 525181
9890.75 4.47606e+06 573812
9900.88 1.02421e+06 262656
9911.5 7.88153e+06 1.13109e+06
9921.88 2.48817e+06 563946
9930.25 7.58604e+06 943568
9941 5.5724e+06 662149
9953.62 3.90624e+06 410749
9961 6.40908e+06 774522
9972.62 4.84494e+06 575878
9980.88 3.07574e+06 379158
9991.12 7.11285e+06 913795
10001 3.898e+06 444580
10010.2 1.88872e+06 316554
10021.4 9.04588e+06 969701
10031.4 2.13396e+06 425770
10040.4 7.50955e+06 881110
10050.9 4.9655e+06 505295
10063.4 3.51263e+06 496243
10070.6 2.26997e+06 475254
10082.1 7.60126e+06 808554
10090.4 6.25349e+06 1.09662e+06
10101.1 5.18085e+06 581045
10114.1 5.05411e+06 501840
10120.9 2.05128e+06 373839
10130.9 8.1064e+06 834141
10141.8 1.10343e+06 314475
10150.4 7.73212e+06 477881
10160.8 4.74396e+06 653808
10172 3.37971e+06 271334
10180.9 4.45314e+06 676075
10190.9 6.62674e+06 759114
10200.8 818135 209116
10210.5 8.36788e+06 607061
10220.8 4.59043e+06 417306
10230.4 2.03400e+06 216451
10241 9.62084e+06 743017
10252.2 4.34725e+06 274148
10260.4 3.20636e+06 453346
10270.6 7.57059e+06 914013
10280.5 4.69965e+06 614888
10292.4 1.13035e+06 135155
10300.6 5.90934e+06 492868
10311.4 6.35447e+06 876469
10320.4 1.95982e+06 284580
10330.5 8.22053e+06 767912
10341.8 6.76354e+06 653821
10350.9 2.79238e+06 326263
10360.5 7.00156e+06 701089
10372.2 3.82175e+06 287708
10380.4 7.28777e+06 698796
10390.6 4.92761e+06 316642
10403 4.29779e+06 345917
10410.8 4.28749e+06 446227
10422.4 7.80631e+06 702156
10430.4 4.6077e+06 614136
10441 8.07033e+06 852163
10450.4 5.31068e+06 467683
10460.5 1.26327e+06 209583
10473.4 7.48173e+06 733371
10482.5 2.70377e+06 351534
10490.6 6.44824e+06 791015
10500.5 3.86194e+06 293793
10513.9 3.58476e+06 350271
10521 3.61646e+06 425096
10533 6.33617e+06 897422
10540.5 2.35652e+06 387957
10550.2 7.25504e+06 580677
10560.6 5.83824e+06 700224
10571.5 2.16693e+06 244683
10580.9 7.35911e+06 821791
10592.4 2.35858e+06 628746
10600.2 7.64556e+06 757251
10610.2 5.22928e+06 636303
10620.6 4.75117e+06 488216
10630.8 814013 263749
10640.1 8.22235e+06 967860
10650.9 1.35782e+06 370024
10660.6 7.58114e+06 847483
10670.5 3.60949e+06 481369
10682.8 4.4132e+06 597161
10691.4 538897 196878
10700.4 7.56416e+06 932319
10712 2.32973e+06 466511
10720.9 6.14427e+06 1.03502e+06
10731.4 4.94695e+06 548437
10740.6 4.77693e+06 682422
10750.6 525501 160628
10760.6 8.9552e+06 1.09192e+06
10771.2 2.15044e+06 428964
10780.1 8.22774e+06 1.08482e+06
10791.9 4.47605e+06 555157
