# TimeStamp(s) Sum Stdev
1264 16.5 4.05735
1265 19.8 4.05676
1266 19.2 4.05515
1267 18 4.05358
1268 17.9 4.05226
1269 21.1 4.05099
1270 19.7 4.04958
1271 13.8 4.04798
1272 20.5 4.04978
1273 19.4 4.04825
1274 23.7 4.04667
1275 16.8 4.04663
1276 16.4 4.04586
1277 24.7 4.04534
1278 17.9 4.04616
1279 21.5 4.0449
1280 15.9 4.04362
1281 19.4 4.04345
1282 17.5 4.04188
1283 20.9 4.04077
1284 30 4.03933
1285 18.8 4.04796
1286 23.9 4.04646
1287 23.2 4.04657
1288 16.6 4.04616
1289 20 4.04552
1290 19.9 4.04396
1291 13.4 4.0424
1292 21 4.04465
1293 19.6 4.04325
1294 18.9 4.04168
1295 17.5 4.04018
1296 16.8 4.03909
1297 29.7 4.03834
1298 17.8 4.0463
1299 21.1 4.04509
1300 19.8 4.04371
1301 28.5 4.04216
1302 23.8 4.04793
1303 30.6 4.04795
1304 19.2 4.05758
1305 13.9 4.05605
1306 22.8 4.05771
1307 15.7 4.05705
1308 23.8 4.05703
1309 17.7 4.05703
1310 19.8 4.05587
1311 15.3 4.05433
1312 13.8 4.05463
1313 17.7 4.05638
1314 32.6 4.05522
1315 23.8 4.0692
1316 23.6 4.0692
1317 20.8 4.06905
1318 15.4 4.06761
1319 28 4.06782
1320 27.8 4.07263
1321 15.5 4.07712
1322 18.3 4.07725
1323 13.6 4.0759
1324 21.6 4.07786
1325 15.2 4.07664
1326 13.8 4.07701
1327 22.8 4.07873
1328 21 4.07806
1329 20.7 4.07667
1330 22.7 4.07523
1331 20.9 4.0745
1332 19.7 4.0731
1333 17.5 4.07157
1334 21 4.0705
1335 19.9 4.06912
1336 18.8 4.0676
1337 17.6 4.06616
1338 16.9 4.06506
1339 19.7 4.06428
1340 18.7 4.06276
1341 21 4.06134
1342 29.8 4.05998
1343 18.7 4.06774
1344 17.6 4.06633
1345 20.6 4.06524
1346 15.4 4.06379
1347 18.7 4.064
1348 22 4.06259
1349 20.7 4.06155
1350 23.7 4.06013
1351 16.7 4.06006
1352 25.4 4.0594
1353 17.7 4.06081
1354 22 4.05969
1355 19.8 4.05866
1356 18.6 4.05716
1357 17.6 4.05578
1358 20.8 4.0547
1359 19.3 4.05331
1360 17.8 4.05184
1361 16.5 4.05069
1362 20.8 4.05015
1363 17.7 4.04877
1364 20.8 4.04766
1365 18.9 4.04628
1366 18.6 4.04486
1367 20.8 4.0435
1368 19.8 4.04212
1369 18.1 4.04064
1370 23.4 4.03941
1371 21 4.03915
1372 19.6 4.03782
1373 14 4.03635
1374 17.8 4.03785
1375 20.1 4.03671
1376 18.8 4.03526
1377 17.6 4.03387
1378 16.6 4.03282
1379 19.4 4.03223
1380 17.7 4.03078
1381 22.1 4.02969
1382 24.6 4.02874
1383 18 4.02941
1384 16.6 4.02822
1385 25.6 4.02764
1386 23.8 4.02928
1387 17.6 4.0293
1388 19.9 4.02826
1389 14.6 4.02681
1390 21.6 4.02772
1391 19.7 4.02658
1392 18.8 4.02513
1393 21.5 4.02376
1394 15.8 4.0226
1395 18.7 4.02253
1396 20.8 4.02118
1397 15.2 4.01985
1398 17.7 4.02023
1399 17 4.01916
1400 19.7 4.01839
1401 17.6 4.01695
1402 21 4.01592
1403 20.2 4.01463
1404 19 4.01322
1405 23.7 4.01184
1406 21.1 4.01181
1407 19.6 4.01055
1408 18.6 4.00913
1409 16.9 4.00781
1410 19.9 4.0071
1411 19.2 4.00568
1412 27.8 4.00429
1413 16.8 4.00863
1414 22 4.00797
1415 19.8 4.007
1416 18.6 4.00559
1417 21.6 4.00429
1418 20.7 4.00318
1419 27.5 4.00185
1420 20.9 4.00575
1421 19.8 4.00446
1422 18.7 4.00305
1423 17.7 4.00174
1424 21.8 4.00069
1425 19.6 3.99966
1426 17.7 3.99826
1427 22 3.99722
1428 20.7 3.99627
1429 17.5 3.99495
1430 22.3 3.99399
1431 19.5 3.99317
1432 17.8 3.99178
1433 23.4 3.99072
1434 27 3.9905
1435 19.8 3.99371
1436 17.9 3.99231
1437 16.8 3.99122
1438 20.7 3.99059
1439 15.2 3.98928
1440 17.8 3.98969
1441 18.1 3.98863
1442 21 3.98748
1443 19.7 3.98623
1444 17.7 3.98485
1445 30.7 3.98383
1446 19.4 3.99288
1447 17.5 3.99151
1448 16.9 3.99056
1449 20.8 3.98988
1450 19.6 3.9886
1451 18.8 3.98723
1452 17.8 3.98593
1453 16.4 3.98489
1454 19.8 3.98448
1455 29.3 3.98311
1456 13.7 3.98962
1457 22 3.99139
1458 29.5 3.99046
1459 18 3.99726
1460 27.5 3.99616
1461 15.7 3.99994
1462 18.8 3.99997
1463 16.6 3.99868
1464 15.7 3.99816
1465 14.8 3.99819
1466 17.8 3.99891
1467 16.6 3.99786
1468 19.7 3.99734
1469 17.9 3.99598
1470 16.7 3.9949
1471 19.7 3.99433
1472 27.6 3.99297
1473 20.6 3.99688
1474 19 3.99558
1475 17.7 3.99427
1476 16.8 3.99327
1477 21 3.99265
1478 20.3 3.99143
1479 18.7 3.99011
1480 22.6 3.98885
1481 24.9 3.9882
1482 15.3 3.98911
1483 18.8 3.98943
1484 16.6 3.98816
1485 19.7 3.98764
1486 17.7 3.9863
1487 20.6 3.98531
1488 29.4 3.98403
1489 13.6 3.99056
1490 21.9 3.99239
1491 19.8 3.99145
1492 18.5 3.99011
1493 17.6 3.9889
1494 16.8 3.98795
1495 15.6 3.98733
1496 17.7 3.98743
1497 20.9 3.98644
1498 19.8 3.98523
1499 14.8 3.9839
1500 18.1 3.9846
1501 19.1 3.98349
1502 20.1 3.9822
1503 29.4 3.98089
1504 27.6 3.98737
1505 21 3.9912
1506 19.8 3.99001
1507 29 3.98869
1508 13.5 3.99449
1509 16.4 3.9964
1510 20.7 3.996
1511 17.9 3.99475
1512 16.6 3.99371
1513 19.7 3.9932
1514 27.9 3.99188
1515 21 3.99607
1516 19.6 3.99489
1517 13.8 3.99357
1518 16.6 3.99517
1519 15.8 3.99466
1520 17.6 3.99462
1521 17 3.99368
1522 19.6 3.99298
1523 18 3.99167
1524 21.4 3.99061
1525 15.7 3.98953
1526 13.5 3.98955
1527 17.1 3.99142
1528 30.3 3.99068
1529 19.3 3.99854
1530 18.5 3.99725
1531 20.9 3.99606
1532 20.8 3.99487
1533 18.6 3.99366
1534 17.6 3.99246
1535 20.8 3.99153
1536 29.5 3.99032
1537 17.7 3.99681
1538 21 3.99584
1539 19.9 3.99467
1540 20.2 3.99338
1541 23.8 3.9921
1542 20.7 3.99215
1543 18.8 3.99093
1544 14.5 3.98971
1545 21.5 3.99064
1546 15.7 3.9896
1547 13.8 3.98963
1548 20.6 3.99118
1549 19.3 3.98996
1550 17.7 3.98868
1551 22.2 3.98773
1552 19.7 3.98694
1553 14.5 3.98565
1554 21.8 3.98658
1555 26.5 3.98564
1556 18.9 3.98806
1557 17.7 3.98683
1558 20.7 3.98588
1559 28.9 3.98468
1560 17.7 3.99016
1561 21.7 3.98922
1562 15.3 3.98825
1563 18.7 3.98855
1564 16.8 3.98736
1565 16.9 3.98677
1566 20.6 3.98614
1567 18.7 3.98493
1568 16.7 3.98374
1569 19.8 3.9832
1570 19.3 3.98193
1571 17.8 3.98068
1572 16.7 3.97971
1573 20.7 3.97917
1574 17.8 3.97799
1575 20.8 3.97702
1576 20.6 3.97585
1577 13.5 3.97465
1578 25.9 3.97647
1579 19.7 3.97825
1580 27.8 3.97699
1581 27.6 3.98092
1582 25.7 3.98458
1583 13.8 3.98615
1584 16.8 3.98768
1585 15.6 3.9871
1586 17.8 3.98719
1587 17.7 3.98623
1588 19.6 3.9853
1589 17.6 3.98404
1590 21 3.98314
1591 15.7 3.98202
1592 13.8 3.98205
1593 22.4 3.98356
1594 19.9 3.98288
1595 18.7 3.98163
1596 18 3.98046
1597 17.5 3.97945
1598 16.9 3.97859
1599 29.8 3.97797
1600 18.7 3.98471
1601 16.7 3.98354
1602 19.7 3.98301
1603 17.7 3.98177
1604 21 3.98085
1605 19.8 3.97974
1606 13.6 3.9785
1607 20.8 3.98019
1608 19.8 3.97904
1609 13.8 3.9778
1610 16.6 3.9793
1611 19.9 3.97882
1612 34.7 3.97759
1613 17.6 3.99383
1614 15.7 3.99294
1615 17.8 3.99295
1616 26.8 3.992
1617 21.2 3.99466
1618 19.6 3.99359
1619 17.7 3.99236
1620 26.7 3.99144
1621 19.4 3.99397
1622 13.7 3.99275
1623 17 3.99432
1624 16.8 3.99366
1625 15.7 3.99308
1626 18.5 3.99309
1627 21.6 3.99198
1628 19.7 3.99103
1629 19.5 3.9898
1630 18 3.98858
1631 16.5 3.98758
1632 20.8 3.98715
1633 18.7 3.98602
1634 13.7 3.98488
1635 16.7 3.98643
1636 15.4 3.98591
1637 18.1 3.98611
1638 17.1 3.98509
1639 22.1 3.98439
1640 19.7 3.98361
1641 23.9 3.9824
1642 16.7 3.98253
1643 19.7 3.98201
1644 28.9 3.9808
1645 16.7 3.98604
1646 15.8 3.98552
1647 18.7 3.98547
1648 23.7 3.98434
1649 20.8 3.98435
1650 15.9 3.98323
1651 19.1 3.98312
1652 18.6 3.98194
1653 21.1 3.98083
1654 15.5 3.97978
1655 18 3.97991
1656 22.5 3.97893
1657 15.6 3.97832
1658 17.8 3.9784
1659 16.7 3.97747
1660 19.9 3.97695
1661 18.8 3.97576
1662 17.7 3.97462
1663 19.6 3.97373
1664 27.7 3.97253
1665 21 3.97618
1666 15.8 3.97512
1667 14.6 3.97507
1668 17.7 3.97584
1669 22.6 3.97495
1670 19.7 3.97439
1671 13.9 3.9732
1672 26.7 3.97454
1673 19.7 3.97704
1674 17.9 3.97586
1675 17.5 3.97491
1676 16.6 3.97409
1677 18.9 3.97362
1678 18 3.97248
1679 16.8 3.97151
1680 21 3.97095
1681 16.1 3.9699
1682 14.7 3.96968
1683 17.7 3.97036
1684 16.9 3.96948
1685 15.5 3.96888
1686 13.9 3.96901
1687 16.6 3.97032
1688 19.7 3.96985
1689 17.9 3.96868
1690 16.6 3.96774
1691 19.9 3.96727
1692 24.7 3.9661
1693 16.8 3.96681
1694 20.9 3.96625
1695 20 3.96519
1696 18.7 3.96403
1697 16.6 3.96293
1698 15.9 3.96247
1699 19.3 3.96236
1700 17.7 3.9612
1701 21.1 3.96032
1702 29.8 3.95931
1703 18.6 3.96575
1704 27.7 3.96467
1705 31.1 3.96828
1706 19.4 3.97674
1707 28 3.97558
1708 16.8 3.9795
1709 17 3.97895
1710 30.2 3.97832
1711 15.2 3.98527
1712 17.7 3.98558
1713 26.7 3.98471
1714 19.4 3.98715
1715 18.4 3.98599
1716 22.8 3.98495
1717 25.7 3.98449
1718 14.5 3.98597
1719 16.7 3.98678
1720 19.6 3.98627
1721 18.8 3.98511
1722 16.9 3.98401
1723 21.1 3.98343
1724 25.7 3.98241
1725 17.8 3.98389
1726 16.8 3.98299
1727 19.8 3.98245
1728 23.7 3.9813
1729 17 3.98131
1730 19.8 3.98069
1731 18.8 3.97954
1732 17.7 3.97844
1733 16.6 3.97758
1734 15.5 3.97713
1735 17.6 3.97725
1736 31.1 3.97642
1737 20.7 3.9847
1738 14.8 3.98363
1739 27.5 3.98421
1740 21.7 3.98746
1741 20.4 3.9866
1742 17.7 3.9855
1743 17 3.98464
1744 20 3.98402
1745 18.5 3.98288
1746 17 3.98184
1747 20.8 3.98122
1748 20.7 3.98017
1749 17.8 3.97911
1750 22.7 3.97823
1751 19.7 3.97774
1752 13.9 3.9766
1753 17.3 3.97787
1754 20.9 3.97715
1755 19.8 3.97612
1756 19.5 3.97499
1757 17.6 3.97386
1758 17 3.97304
1759 19.9 3.97243
1760 14.6 3.9713
1761 27.7 3.97202
1762 15.7 3.97548
1763 17.7 3.97549
1764 30.8 3.97464
1765 14.8 3.98232
1766 13.7 3.98289
1767 20.6 3.98431
1768 19.5 3.98324
1769 17.6 3.98212
1770 27.1 3.9813
1771 20.6 3.98407
1772 17.8 3.98301
1773 20.9 3.98214
1774 20.6 3.98112
1775 27.8 3.98005
1776 17.6 3.98358
1777 19.8 3.98277
1778 14.6 3.98165
1779 23.6 3.98236
1780 21.9 3.98232
1781 29.6 3.98155
1782 17.6 3.98734
1783 21 3.98653
1784 16.1 3.98554
1785 19.4 3.98533
1786 13.2 3.98422
1787 20.9 3.98606
1788 19.8 3.98505
1789 19.4 3.98394
1790 17.8 3.98283
1791 16.6 3.98197
1792 20.5 3.98153
1793 14.8 3.98046
1794 18 3.98103
1795 18.5 3.98012
1796 16.7 3.97911
1797 19.5 3.97862
1798 13.8 3.97752
1799 21.7 3.97883
1800 19.8 3.97801
1801 24.7 3.9769
1802 22.9 3.97756
1803 20.9 3.97717
1804 19.7 3.97617
1805 17.6 3.97507
1806 21.2 3.97427
1807 19.9 3.97333
1808 29.5 3.97224
1809 16.7 3.97783
1810 19.9 3.97736
1811 15.5 3.97626
1812 17.6 3.97638
1813 17.1 3.97559
1814 15.9 3.97495
1815 14.6 3.97485
1816 17.7 3.97555
1817 30 3.97472
1818 19.2 3.98099
1819 17.6 3.97992
1820 21.1 3.97912
1821 25.6 3.97817
1822 18.8 3.97949
1823 17.9 3.97845
1824 21 3.97758
1825 19.8 3.97661
1826 15.6 3.97552
1827 17.6 3.97558
1828 20.8 3.97479
1829 19.5 3.97379
1830 17.7 3.97271
1831 16.8 3.97189
1832 20.8 3.97138
1833 13.8 3.97038
1834 17.8 3.97167
1835 21.5 3.97083
1836 14.9 3.96998
1837 27.9 3.97046
1838 22.7 3.97401
1839 19.7 3.97356
1840 23.8 3.97247
1841 16.7 3.97255
1842 15.8 3.97208
1843 17.9 3.97204
1844 16.7 3.97118
1845 20.7 3.9707
1846 17.8 3.9697
1847 21.2 3.96886
1848 19.5 3.96795
1849 13.9 3.96688
1850 22.7 3.96808
1851 16.3 3.96763
1852 25.5 3.96733
1853 17.6 3.96857
1854 21.1 3.96779
1855 15.7 3.96686
1856 33.9 3.96687
1857 17.6 3.97951
1858 19.8 3.97873
1859 34.5 3.97766
1860 16.8 3.9914
1861 21.1 3.99089
1862 15.7 3.98996
1863 17.8 3.98995
1864 16.7 3.98912
1865 19.8 3.98865
1866 15.4 3.98758
1867 13.8 3.98775
1868 21.7 3.989
1869 17.1 3.98821
1870 25.8 3.98759
1871 18.6 3.98903
1872 17 3.98805
1873 26.6 3.98746
1874 19.6 3.9896
1875 23.6 3.98854
1876 21 3.9885
1877 19.9 3.98755
1878 18.7 3.98649
1879 31.7 3.98549
1880 16.2 3.99405
1881 29.4 3.9938
1882 17.7 3.99901
1883 21.2 3.99821
1884 19.6 3.9973
1885 32.9 3.99624
1886 16.6 4.00673
1887 19.7 4.00631
1888 17.8 4.00524
1889 17.2 4.00442
1890 19.7 4.00378
1891 17.8 4.00272
1892 26.8 4.0019
1893 20.8 4.00417
1894 17.9 4.00319
1895 17.6 4.00235
1896 21.3 4.00158
1897 19.6 4.00069
1898 13.8 3.99964
1899 16.7 4.00088
1900 20.6 4.00042
1901 13.9 3.99942
1902 21.6 4.00057
1903 16.3 3.99976
1904 18.6 3.99947
1905 16.7 3.99849
1906 20.6 3.99803
1907 19.6 3.99704
1908 17.6 3.99599
1909 21.3 3.99523
1910 20.6 3.99435
1911 17.7 3.99336
1912 20.9 3.99258
1913 15.4 3.99163
1914 17.7 3.99179
1915 22.2 3.99101
1916 16.6 3.99038
1917 20.5 3.98996
1918 23.9 3.98896
1919 18.7 3.98908
1920 17.7 3.9881
1921 16.9 3.98732
1922 17.7 3.98679
1923 16.6 3.98601
1924 30.8 3.9856
1925 19.8 3.99261
1926 19.9 3.99157
1927 15.6 3.99054
1928 19.4 3.99059
1929 24.2 3.98956
1930 19.5 3.98985
1931 19.2 3.98882
1932 15.5 3.9878
1933 15.6 3.98791
1934 19 3.98796
1935 15.4 3.98696
1936 15.4 3.98712
1937 15.4 3.98728
1938 25.5 3.98743
1939 19.3 3.9886
1940 20.5 3.98758
1941 19 3.98659
1942 19.1 3.98559
1943 19.3 3.98459
1944 19.4 3.98357
1945 19.4 3.98255
1946 19.7 3.98154
1947 14.4 3.98051
1948 19 3.98129
1949 13.8 3.9803
1950 14.6 3.9815
1951 13.8 3.98214
1952 16.9 3.98334
1953 16.7 3.98281
1954 17.1 3.98236
1955 21.3 3.98176
1956 21.2 3.98091
1957 21.2 3.98005
1958 21.1 3.97918
1959 21.3 3.97829
1960 17.2 3.97745
1961 21.3 3.97683
1962 17.1 3.97598
1963 20.8 3.97539
1964 15.9 3.97446
1965 19.8 3.97436
1966 19.8 3.97335
1967 19.7 3.97234
1968 18.8 3.97133
1969 17.9 3.97037
1970 13.8 3.96956
1971 16.9 3.97075
1972 16.4 3.97023
1973 20.9 3.9699
1974 20.6 3.96899
1975 20.9 3.96805
1976 19.7 3.96714
1977 15.5 3.96613
1978 15.4 3.96624
1979 15.4 3.96639
1980 15.4 3.96654
1981 19.5 3.96669
1982 19.5 3.96569
1983 19.4 3.96469
1984 29.5 3.96369
1985 15.5 3.96886
1986 29.6 3.96895
1987 19.4 3.97422
1988 19.4 3.97322
1989 15.4 3.97223
1990 15.6 3.97238
1991 19.5 3.97242
1992 19.5 3.97142
1993 19.3 3.97043
1994 25.5 3.96944
1995 19.5 3.9706
1996 19.5 3.96961
1997 19.4 3.96862
1998 29.6 3.96763
1999 19.6 3.97286
2000 19.5 3.97187
2001 19.5 3.97088
2002 15.4 3.96989
2003 25.7 3.97004
2004 18.6 3.97134
2005 16.5 3.97042
2006 29.8 3.97006
2007 28.7 3.97551
2008 17.2 3.97963
2009 20.9 3.97902
2010 19.5 3.97813
2011 17.8 3.97714
2012 21 3.97637
2013 19.7 3.97549
2014 17.9 3.9745
2015 17.4 3.97371
2016 20.7 3.97305
2017 19.5 3.97213
2018 17.9 3.97115
2019 16.6 3.97036
2020 19.6 3.96996
2021 17.8 3.96898
2022 20.9 3.96821
2023 15.7 3.96733
2024 18.2 3.96732
2025 27.5 3.96648
2026 21.2 3.96932
2027 19.7 3.96848
2028 17.8 3.96751
2029 16.7 3.96674
2030 15.8 3.96631
2031 19.1 3.96626
2032 17.7 3.96531
2033 21 3.96457
2034 15.9 3.96371
2035 14.5 3.96361
2036 22.9 3.96429
2037 20.6 3.96396
2038 15.5 3.96304
2039 13.7 3.96314
2040 21.2 3.96437
2041 20.6 3.96354
2042 18 3.96263
2043 16.7 3.96183
2044 19.6 3.9614
2045 18.2 3.96043
2046 16.9 3.95959
2047 31.2 3.95909
2048 16 3.96634
2049 19 3.96619
2050 18 3.96525
2051 17 3.96445
2052 20.7 3.96392
2053 15.4 3.96302
2054 18.7 3.96317
2055 21 3.96226
2056 19.6 3.96141
2057 18.7 3.96044
2058 16.8 3.95953
2059 20.6 3.95907
2060 14.3 3.95817
2061 16.7 3.95896
2062 19.8 3.95853
2063 18.6 3.95757
2064 16.9 3.95668
2065 21.4 3.95618
2066 20.4 3.95541
2067 17.9 3.95449
2068 16.9 3.95372
2069 21.2 3.95323
2070 15.7 3.95242
2071 17.9 3.95241
2072 26.9 3.95165
2073 16.4 3.95391
2074 19.6 3.9536
2075 13.6 3.95264
2076 17.2 3.95392
2077 15.8 3.95333
2078 14.8 3.95327
2079 27.1 3.95374
2080 20.8 3.95618
2081 19.7 3.95531
2082 13.8 3.95436
2083 27.1 3.95548
2084 19.9 3.95791
2085 18.8 3.95696
2086 27.9 3.95606
2087 18.1 3.95924
2088 20.9 3.95844
2089 15.7 3.95758
2090 17.7 3.95758
2091 21.2 3.95686
2092 25.8 3.95606
2093 18.5 3.9574
2094 17.8 3.95653
2095 16.8 3.9558
2096 16.7 3.95534
2097 19.5 3.95492
2098 17.8 3.95398
2099 16.6 3.95324
2100 20.8 3.95285
2101 33.8 3.95199
2102 23.5 3.96311
2103 21 3.96305
2104 20.5 3.96222
2105 13.6 3.96132
2106 17.2 3.96257
2107 25.8 3.96199
2108 18.8 3.96332
2109 17.9 3.96242
2110 27.8 3.96167
2111 15.8 3.9647
2112 18.4 3.96465
2113 16.6 3.9638
2114 19.6 3.96342
2115 18 3.96248
2116 21.7 3.9617
2117 19.7 3.96102
2118 18.5 3.96008
2119 16.8 3.95923
2120 17.1 3.95878
2121 20.9 3.95823
2122 19.7 3.95739
2123 16.6 3.95646
2124 19.8 3.95608
2125 20.5 3.95515
2126 14.5 3.95426
2127 28 3.9549
2128 31.2 3.95812
2129 20.1 3.96511
2130 28.4 3.96419
2131 22.6 3.96779
2132 20 3.96737
2133 19.7 3.96645
2134 17.7 3.96552
2135 21.3 3.96481
2136 20 3.96404
2137 14.5 3.96312
2138 17 3.96377
2139 20.6 3.96325
2140 28.7 3.96238
2141 18 3.96628
2142 21.3 3.96551
2143 19.7 3.96474
2144 19.1 3.96382
2145 17.9 3.96291
2146 16.8 3.96217
2147 20.7 3.96173
2148 19.7 3.96087
2149 18.5 3.95995
2150 17.1 3.9591
2151 22.2 3.95857
2152 15.8 3.95803
2153 18.6 3.95798
2154 17.1 3.95712
2155 16.8 3.95659
2156 15.6 3.95615
2157 13.6 3.95619
2158 20.6 3.95741
2159 25.5 3.95655
2160 17.9 3.95764
2161 17.6 3.9569
2162 19.8 3.95623
2163 27.8 3.95532
2164 17.6 3.95829
2165 20.6 3.95762
2166 17.9 3.95676
2167 16.7 3.95602
2168 29.9 3.95561
2169 28.7 3.96082
2170 16.4 3.96467
2171 20 3.96437
2172 28.7 3.96347
2173 16.5 3.9673
2174 19.8 3.96697
2175 15.3 3.96606
2176 17.4 3.96625
2177 21.4 3.96563
2178 19.6 3.96489
2179 18.9 3.96398
2180 17 3.96311
2181 20.6 3.96261
2182 19.5 3.96175
2183 18.3 3.96084
2184 16.6 3.96004
2185 19.7 3.95967
2186 17.8 3.95877
2187 16.7 3.95806
2188 20.6 3.95766
2189 17.8 3.95681
2190 16.7 3.9561
2191 15.7 3.9557
2192 18 3.9557
2193 16.7 3.95495
2194 15.7 3.95455
2195 33.7 3.95454
2196 21.2 3.96501
2197 15.9 3.96424
2198 15.7 3.96415
2199 28.1 3.96414
2200 17.3 3.96733
2201 21 3.96675
2202 20.6 3.96595
2203 17.7 3.9651
2204 21.3 3.96442
2205 19.9 3.96368
2206 24.6 3.96278
2207 16.9 3.96328
2208 16.6 3.96282
2209 20.6 3.96245
2210 28.9 3.96161
2211 16.7 3.96559
2212 19.7 3.96519
2213 17.9 3.9643
2214 17.2 3.96358
2215 16.5 3.96302
2216 23.3 3.96269
2217 14.7 3.96256
2218 17 3.96306
2219 21.3 3.96256
2220 25.7 3.96183
2221 17.9 3.96302
2222 26.8 3.9623
2223 16.9 3.96431
2224 19.8 3.96384
2225 29.5 3.96295
2226 27.8 3.96756
2227 17 3.97042
2228 20.7 3.96993
2229 18.4 3.9691
2230 16.9 3.9683
2231 30.7 3.96784
2232 19.5 3.97382
2233 17.6 3.97294
2234 22.3 3.97229
2235 15.8 3.97179
2236 28.7 3.97174
2237 24 3.97545
2238 21.6 3.97561
2239 15.8 3.97494
2240 14.7 3.97489
2241 22.8 3.97539
2242 22.2 3.97505
2243 15.8 3.97452
2244 18.8 3.97448
2245 18.1 3.97363
2246 26.6 3.97289
2247 15.9 3.97469
2248 14.5 3.9746
2249 17.8 3.97521
2250 21.4 3.97452
2251 29.9 3.97381
2252 18.7 3.97878
2253 21.7 3.97795
2254 20.8 3.97729
2255 18.8 3.97648
2256 16.7 3.97564
2257 19.8 3.97525
2258 14.1 3.97437
2259 16.7 3.97522
2260 19.9 3.97483
2261 18.8 3.97395
2262 16.7 3.97312
2263 15.7 3.97273
2264 18.2 3.97272
2265 17.6 3.97196
2266 19.9 3.97132
2267 19.5 3.97045
2268 23.9 3.96957
2269 26.5 3.9697
2270 26.1 3.97142
2271 18.5 3.97284
2272 16.8 3.97204
2273 16.5 3.97162
2274 25.8 3.9713
2275 24.5 3.97251
2276 27 3.97293
2277 21.3 3.97503
2278 15.9 3.9743
2279 18.6 3.97421
2280 16.7 3.97341
2281 20.6 3.97302
2282 19.8 3.9722
2283 19.5 3.97133
2284 27.6 3.97046
2285 21.4 3.97306
2286 19.6 3.97235
2287 28 3.97148
2288 16.6 3.97443
2289 20.1 3.97408
2290 19.1 3.97322
2291 13.6 3.97237
2292 21.3 3.97353
2293 19.8 3.97281
2294 19.3 3.97195
2295 18 3.97109
2296 16.7 3.97038
2297 30.8 3.97
2298 15.7 3.97591
2299 18.1 3.97591
2300 16.8 3.97518
2301 21.3 3.97477
2302 19.7 3.97405
2303 17.9 3.97319
2304 16.8 3.9725
2305 20.6 3.97209
2306 19.3 3.97127
2307 13.8 3.97042
2308 26.7 3.97144
2309 19.6 3.97327
2310 18 3.97241
2311 16.7 3.97171
2312 19.8 3.97133
2313 17.7 3.97047
2314 21.8 3.96982
2315 19.6 3.96921
2316 14.1 3.96835
2317 26.6 3.96919
2318 15.8 3.97094
2319 19.2 3.9709
2320 14.3 3.97005
2321 27.8 3.97076
2322 17.4 3.97349
2323 15.5 3.97292
2324 18.2 3.973
2325 22.6 3.97226
2326 20.9 3.97187
2327 14.7 3.9711
2328 16.8 3.97158
2329 17.3 3.97118
2330 20.9 3.97063
2331 14.9 3.96986
2332 24.1 3.97023
2333 27.6 3.97044
2334 20 3.97299
2335 18.8 3.97214
2336 16.6 3.97133
2337 20.5 3.97099
2338 18.8 3.97018
2339 13.5 3.96937
2340 21.3 3.97057
2341 15.6 3.96986
2342 17.7 3.9699
2343 21.2 3.96926
2344 19.8 3.96854
2345 18.7 3.9677
2346 18.1 3.9669
2347 16.4 3.96619
2348 15.9 3.96591
2349 18 3.96583
2350 21.7 3.96513
2351 29.8 3.96451
2352 15.1 3.96918
2353 14.1 3.96945
2354 16.6 3.97026
2355 29.7 3.96992
2356 13.7 3.97446
2357 21.6 3.97552
2358 19.5 3.97487
2359 13.9 3.97403
2360 23.1 3.97496
2361 20.5 3.97475
2362 15.8 3.97394
2363 28.4 3.9739
2364 17.1 3.97712
2365 12.5 3.97663
2366 15.8 3.97851
2367 14.7 3.97846
2368 17.2 3.97892
2369 20.4 3.9784
2370 24.5 3.97759
2371 22.7 3.978
2372 15.8 3.97765
2373 24.7 3.9776
2374 16.7 3.97811
2375 19.6 3.97774
2376 17.5 3.9769
2377 16.3 3.97631
2378 19.9 3.97607
2379 15.1 3.97523
2380 18.9 3.97549
2381 16.8 3.97469
2382 20 3.97428
2383 18.5 3.97345
2384 17.7 3.97269
2385 25.7 3.97206
2386 18.5 3.97316
2387 27.8 3.97239
2388 20.7 3.97506
2389 19.3 3.97429
2390 17.6 3.97346
2391 21.5 3.97285
2392 15.4 3.9722
2393 18.1 3.97232
2394 16.7 3.97162
2395 19.6 3.97125
2396 14 3.97042
2397 16.8 3.97127
2398 22.5 3.97087
2399 19.5 3.97046
2400 28.1 3.96964
2401 12.8 3.97256
2402 20.6 3.97419
2403 19.6 3.97341
2404 17.9 3.97258
2405 17.4 3.97192
2406 21.4 3.97136
2407 19.9 3.97069
2408 14.8 3.96987
2409 18.7 3.97027
2410 20.7 3.9695
2411 18.8 3.96873
2412 27.7 3.96795
2413 21.9 3.97051
2414 15.8 3.96995
2415 18.6 3.9699
2416 22.9 3.96914
2417 20.6 3.96887
2418 19.8 3.96809
2419 23.8 3.96727
2420 17.8 3.96735
2421 16.6 3.96671
2422 28.8 3.96637
2423 21.7 3.96991
2424 21.4 3.96931
2425 19.8 3.96865
2426 19.4 3.96783
2427 17.7 3.96702
2428 16.6 3.9664
2429 21 3.96606
2430 18.7 3.96534
2431 12.6 3.96457
2432 15.5 3.96634
2433 13.9 3.96641
2434 21.7 3.96731
2435 19.9 3.96671
2436 18.5 3.9659
2437 26.8 3.96516
2438 20.7 3.96699
2439 19.8 3.96623
2440 18.7 3.96542
2441 16.7 3.96465
2442 19.7 3.96429
2443 17.9 3.96348
