# TimeStamp(s) Sum Stdev
8050 1.00752e+07 1.79776e+06
8060 9.389e+06 1.85047e+06
8070.12 9.8939e+06 1.08723e+06
8080 1.07213e+07 1.57902e+06
8090.12 9.72879e+06 851935
8100 8.62778e+06 1.32948e+06
8110 1.00856e+07 2.32486e+06
8120 8.70069e+06 1.06578e+06
8130 8.75815e+06 1.00041e+06
8140 9.31918e+06 1.01417e+06
8150 8.55438e+06 1.37979e+06
8160 8.98199e+06 1.20358e+06
8170 9.21795e+06 1.02644e+06
8180 1.05894e+07 1.23038e+06
8190 9.41579e+06 1.03907e+06
8200 9.69915e+06 647696
8210 9.29524e+06 926327
8220.25 1.01865e+07 1.0415e+06
8230.38 9.43022e+06 1.18745e+06
8240 8.36272e+06 1.24333e+06
8250.12 9.64763e+06 1.3142e+06
8260 1.01226e+07 1.01102e+06
8270 8.71615e+06 1.21542e+06
8280 8.68318e+06 806891
8290 8.71203e+06 809853
8300 9.37354e+06 1.4969e+06
8310 9.3416e+06 809191
8320 1.01391e+07 1.31523e+06
8330.12 8.82846e+06 1.17586e+06
8340.12 8.90265e+06 1.04095e+06
8350 9.16334e+06 1.17846e+06
8360 8.76561e+06 958683
8370 8.34211e+06 709662
8380 9.76613e+06 1.7153e+06
8390 8.93254e+06 983617
8400 9.0026e+06 936555
8410 9.38282e+06 555247
8420.12 1.0651e+07 1.15149e+06
8430 8.88435e+06 833712
8440 9.67236e+06 1.62785e+06
8450 9.28287e+06 1.60516e+06
8460 8.31636e+06 1.64637e+06
8470 1.03458e+07 2.02275e+06
8480 9.5863e+06 1.13962e+06
8490 8.46576e+06 973496
8500 9.16953e+06 924414
8510.12 9.90317e+06 1.40456e+06
8520 1.01257e+07 1.62773e+06
8530 1.09356e+07 872252
8540 1.01917e+07 1.51019e+06
8550 9.61569e+06 989689
8560.38 9.26329e+06 1.18149e+06
8570 9.34263e+06 867575
8580.12 8.33902e+06 1.34288e+06
8590 8.04639e+06 966900
8600.12 7.94953e+06 933980
8610 7.86298e+06 913390
8620 9.22929e+06 1.00811e+06
8630 8.98302e+06 1.38235e+06
8640 9.38385e+06 970343
8650 9.2128e+06 1.01715e+06
8660 8.00002e+06 891330
8670 9.34984e+06 1.147e+06
8680 9.78055e+06 2.32004e+06
8690.25 1.02308e+07 1.49718e+06
8700 9.5312e+06 1.40176e+06
8710 9.45598e+06 1.38147e+06
8720.12 9.4364e+06 998557
8730 9.92069e+06 1.3541e+06
8740 9.41888e+06 1.01311e+06
8750 9.99076e+06 1.84973e+06
8760 9.72491e+06 1.24705e+06
8770 9.16438e+06 717602
8780 9.23341e+06 872903
8790 8.87071e+06 1.23776e+06
8800 7.7991e+06 1.32303e+06
8810 8.10203e+06 1.61075e+06
8820 7.13964e+06 851064
8830 6.86143e+06 486799
8840 7.64144e+06 1.34262e+06
8850 8.29575e+06 977191
8860 9.25299e+06 745228
8870 8.26587e+06 1.51595e+06
8880.12 8.90574e+06 1.17293e+06
8890 9.97015e+06 1.3184e+06
8900 1.01824e+07 1.68136e+06
8910 1.04142e+07 1.75131e+06
8920 8.9789e+06 821906
8930 9.51471e+06 751488
8940 8.60281e+06 886385
8950 8.70997e+06 1.16165e+06
8960 9.77437e+06 1.23727e+06
8970 9.84032e+06 1.24567e+06
8980 9.7651e+06 1.30812e+06
8990 9.45598e+06 1.32604e+06
9000 9.82589e+06 732583
9010 1.07448e+07 1.75665e+06
9020.12 9.64994e+06 1.12308e+06
9030 9.3787e+06 795432
9040 9.3313e+06 1.5111e+06
9050 1.02988e+07 2.39391e+06
9060 9.26226e+06 1.16326e+06
9070 1.00237e+07 649877
9080 1.07903e+07 1.69325e+06
9090 1.05946e+07 936305
9100 9.79498e+06 1.34631e+06
9110 9.79807e+06 1.46675e+06
9120 9.96809e+06 1.48093e+06
9130.12 1.00237e+07 1.11784e+06
9140.12 8.95108e+06 1.17296e+06
9150 8.85628e+06 1.35433e+06
9160 9.52605e+06 896985
9170.12 9.69194e+06 1.24669e+06
9180.12 9.04873e+06 853556
9190 9.07085e+06 707565
9200 8.76149e+06 1.25577e+06
9210.12 9.74116e+06 1.06966e+06
9220 9.30475e+06 1.79796e+06
9230 8.97581e+06 1.40821e+06
9240 1.0236e+07 1.32133e+06
9250 8.19271e+06 696179
9260 7.63217e+06 449974
9270 8.58323e+06 692538
9280 9.0974e+06 1.15199e+06
9290 9.45804e+06 1.18509e+06
9300 9.65278e+06 1.50422e+06
9310 9.16207e+06 1.12932e+06
9320 8.88847e+06 1.08414e+06
9330 9.05927e+06 999160
9340.25 9.33336e+06 1.0585e+06
9350.12 9.36427e+06 1.09413e+06
9360.12 9.016e+06 1.54128e+06
9370 8.067e+06 726540
9380 9.82383e+06 1.65279e+06
9390 9.14146e+06 1.42483e+06
9400.12 9.93742e+06 1.56897e+06
9410 8.6739e+06 965138
9420 9.11594e+06 988586
9430 1.00485e+07 1.26647e+06
9440 9.4838e+06 1.45488e+06
9450 9.23341e+06 849044
9460 9.72697e+06 1.27225e+06
9470 1.01041e+07 1.15009e+06
9480 8.48534e+06 1.3672e+06
9490 7.67957e+06 1.13498e+06
9500 8.69348e+06 800447
9510 7.83722e+06 1.39929e+06
9520 7.44361e+06 1.26159e+06
9530 1.01793e+07 1.03826e+06
9540 8.87174e+06 801847
9550 9.50956e+06 720783
9560.12 1.05049e+07 1.90854e+06
9570 1.1117e+07 1.07789e+06
9580 1.03493e+07 925912
9590 9.52295e+06 1.48773e+06
9600 8.6162e+06 841510
9610.12 9.04691e+06 981994
9620 7.97632e+06 739193
9630 9.53223e+06 1.14366e+06
9640 1.09892e+07 1.30878e+06
9650.38 9.86068e+06 938889
9660.12 9.56108e+06 1.08079e+06
9670 9.43846e+06 1.05416e+06
9680.25 1.00353e+07 944402
9690 9.58866e+06 1.05398e+06
9700 9.06467e+06 1.16211e+06
9710 1.06801e+07 1.65353e+06
9720 8.74397e+06 1.23622e+06
9730 9.01703e+06 1.33147e+06
9740 9.63424e+06 1.46595e+06
9750 9.89596e+06 1.09638e+06
9760 9.15922e+06 985776
9770 1.00351e+07 1.117e+06
9780 9.90523e+06 1.14872e+06
9790 8.35448e+06 1.02549e+06
9800 9.38282e+06 910593
9810 1.0887e+07 1.71561e+06
9820 1.02816e+07 2.06605e+06
9830 8.40394e+06 1.10911e+06
9840 9.14377e+06 578685
9850 9.01806e+06 924594
9860.25 9.65794e+06 1.18726e+06
9870 9.25299e+06 1.6804e+06
9880 8.77900e+06 773248
9890 8.11646e+06 454814
9900 8.2061e+06 1.03486e+06
9910 8.61929e+06 691419
9920 9.46628e+06 978090
9930 9.4024e+06 778767
9940 8.43279e+06 1.17048e+06
9950 9.82692e+06 1.39095e+06
9960 7.97632e+06 1.19923e+06
9970 1.03153e+07 1.87496e+06
9980 1.04936e+07 1.58031e+06
9990 1.08357e+07 1.25246e+06
10000 1.06832e+07 1.36855e+06
10010 1.04915e+07 1.84545e+06
10020.1 9.46834e+06 867474
10030 9.18704e+06 487718
10040 9.63836e+06 823179
10050 1.07697e+07 1.37433e+06
10060 1.03535e+07 1.12466e+06
10070 1.06121e+07 1.83732e+06
10080 1.09975e+07 1.35903e+06
10090 1.10242e+07 899029
10100 1.05997e+07 1.2487e+06
10110 9.85577e+06 623393
10120 8.59971e+06 551842
10130 9.33542e+06 847958
10140.1 7.81867e+06 1.08487e+06
10150 8.46988e+06 1.38502e+06
10160 9.50338e+06 1.48243e+06
10170 8.76561e+06 1.55133e+06
10180 9.88977e+06 1.69386e+06
10190 9.41167e+06 1.9625e+06
10200 1.02174e+07 1.52925e+06
10210 1.02082e+07 1.24206e+06
10220 8.94284e+06 998782
10230 8.96654e+06 809387
10240 9.81019e+06 1.60126e+06
10250.4 1.09727e+07 2.75052e+06
10260 8.72464e+06 1.1142e+06
10270 9.08091e+06 1.20014e+06
10280 9.39106e+06 1.45947e+06
10290 8.27102e+06 1.02367e+06
10300 8.89956e+06 966961
10310.1 8.76561e+06 1.20365e+06
10320 8.94387e+06 973234
10330 8.47607e+06 703665
10340 8.4297e+06 814777
10350 8.02578e+06 1.32389e+06
10360 7.46834e+06 1.2483e+06
10370 8.81301e+06 1.5575e+06
10380 9.03867e+06 1.47546e+06
10390 9.1314e+06 1.42116e+06
10400 8.4194e+06 759028
10410 8.23392e+06 1.05093e+06
10420.1 8.40394e+06 990668
10430 8.85422e+06 951731
10440 7.72181e+06 534142
10450 9.71667e+06 1.26342e+06
10460 9.21795e+06 1.02632e+06
10470 8.73779e+06 1.16184e+06
10480 8.50389e+06 679147
10490 8.19477e+06 1.01684e+06
10500 9.04691e+06 1.03188e+06
10510 1.02123e+07 924115
10520 9.49823e+06 1.66321e+06
10530.2 9.22723e+06 1.46718e+06
10540 8.67596e+06 722077
10550 1.00175e+07 2.10806e+06
10560.1 8.44103e+06 1.19509e+06
10570.1 8.77798e+06 1.09393e+06
10580 9.51677e+06 1.33047e+06
10590 7.1417e+06 684013
10600 7.3496e+06 987622
10610.1 8.72336e+06 1.0586e+06
10620.5 8.72154e+06 1.54689e+06
10630.1 9.41785e+06 1.26693e+06
10640 8.21125e+06 844111
10650.2 9.83183e+06 1.16379e+06
10660 9.53144e+06 989246
10670 1.02185e+07 1.59869e+06
10680.1 8.87483e+06 984070
10690 9.51162e+06 755979
10700 9.54562e+06 1.36898e+06
10710 9.49204e+06 746379
10720 1.03061e+07 1.42028e+06
10730 8.65948e+06 689558
10740 7.81661e+06 970409
10750 8.25968e+06 778881
10760 9.40137e+06 575585
10770 1.00989e+07 949014
10780 9.965e+06 767289
10790 1.01649e+07 1.03425e+06
10800 8.73161e+06 624288
10810 9.49616e+06 1.30471e+06
10820 1.04975e+07 1.03347e+06
10830 9.50465e+06 1.06435e+06
10840 1.03617e+07 1.22478e+06
10850.1 9.98354e+06 987485
10860 9.11183e+06 816679
10870 8.97993e+06 1.2612e+06
10880.1 8.29884e+06 1.29676e+06
10890 9.13862e+06 898034
10900 1.01937e+07 1.10685e+06
10910.1 1.0313e+07 1.03446e+06
10920 8.45055e+06 1.02857e+06
10930 9.39209e+06 1.07859e+06
10940 9.27875e+06 1.2565e+06
10950 8.1247e+06 920600
10960 7.67854e+06 1.48533e+06
10970 9.52398e+06 1.25107e+06
10980 9.10358e+06 996279
10990 8.81198e+06 987525
11000.2 9.17571e+06 920505
11010 7.81146e+06 1.25381e+06
11020 7.84134e+06 1.19156e+06
11030 7.57962e+06 603139
11040 9.79498e+06 1.16532e+06
11050 9.06649e+06 1.0965e+06
11060 1.01896e+07 925173
11070 9.78674e+06 1.03413e+06
11080 8.6533e+06 934636
11090 9.53738e+06 1.28298e+06
11100 1.0473e+07 769009
11110 1.04039e+07 1.30084e+06
11120 9.66103e+06 1.08867e+06
11130 9.16128e+06 1.08945e+06
11140 9.65382e+06 1.66858e+06
11150 1.05657e+07 1.38727e+06
11160 8.69554e+06 725951
11170 8.93975e+06 672102
11180.4 8.33284e+06 1.65277e+06
11190 8.26174e+06 1.67298e+06
11200 9.65072e+06 1.35653e+06
11210 8.41115e+06 722479
11220.2 8.27926e+06 809079
11230 8.90678e+06 895826
11240 8.74294e+06 1.05284e+06
11250 8.89235e+06 980561
11260 9.38076e+06 1.40967e+06
11270 9.1922e+06 803135
11280.1 8.75118e+06 534214
11290 8.81095e+06 570142
11300 1.10181e+07 857679
11310.4 1.00093e+07 965208
11320 8.89004e+06 692471
11330 8.4557e+06 966824
11340 9.90111e+06 1.03833e+06
11350 8.84083e+06 1.90592e+06
11360 9.76716e+06 934806
11370 9.06236e+06 1.00569e+06
11380 8.78416e+06 907885
11390 9.16540e+06 1.22431e+06
11400.2 9.1054e+06 1.05478e+06
11410 9.66436e+06 1.75432e+06
11420 8.89235e+06 1.54827e+06
11430.1 9.14686e+06 1.61517e+06
11440 9.4704e+06 845504
11450 1.0066e+07 632539
11460 9.36736e+06 889620
11470 9.80322e+06 1.35306e+06
11480 1.02174e+07 1.08265e+06
11490 9.86608e+06 524322
11500 9.50132e+06 981542
11510 1.01103e+07 1.44148e+06
11520 1.05564e+07 1.10311e+06
11530 1.05925e+07 577404
11540 1.02381e+07 1.62867e+06
11550.1 9.26844e+06 1.23458e+06
11560 8.28235e+06 1.01687e+06
11570.2 8.51419e+06 962108
11580 8.66978e+06 1.84783e+06
11590 8.0567e+06 1.13129e+06
11600 8.63166e+06 1.33082e+06
11610.1 1.01041e+07 1.08725e+06
11620 9.12831e+06 1.76703e+06
11630 8.77488e+06 1.58725e+06
11640 9.30142e+06 900424
11650 9.25299e+06 1.18683e+06
11660 9.71461e+06 1.40872e+06
11670 1.12746e+07 1.16719e+06
11680 1.01917e+07 1.80664e+06
11690 1.0136e+07 1.83848e+06
11700.1 1.05894e+07 1.29637e+06
11710 9.28905e+06 1.10964e+06
11720 9.4127e+06 922842
11730 9.31172e+06 945674
11740 9.94954e+06 1.18316e+06
11750 9.66103e+06 1.8488e+06
11760 9.11183e+06 923298
11770 9.52708e+06 859401
11780.1 1.0474e+07 1.74915e+06
11790 1.01175e+07 1.38443e+06
11800 1.11417e+07 997030
11810 1.08924e+07 1.81268e+06
11820 1.04235e+07 1.16987e+06
11830.1 1.00781e+07 1.28369e+06
11840 9.93432e+06 1.32774e+06
11850 1.04565e+07 1.50091e+06
11860 9.74243e+06 1.33892e+06
11870 1.05307e+07 1.04821e+06
11880 9.97633e+06 2.41294e+06
11890.1 1.05616e+07 1.70347e+06
11900.1 1.14506e+07 1.48005e+06
11910 1.06422e+07 1.35186e+06
11920 1.03782e+07 1.61414e+06
11930.1 1.01257e+07 1.30848e+06
11940.1 9.95778e+06 870712
11950 9.30657e+06 707104
11960 8.99539e+06 1.26755e+06
11970 8.46885e+06 1.12519e+06
11980 8.14325e+06 916078
11990 9.98045e+06 1.50497e+06
12000 1.05101e+07 1.46298e+06
12010 1.07955e+07 1.08397e+06
12020.1 1.14465e+07 2.11122e+06
12030 1.01353e+07 1.07138e+06
12040 9.82898e+06 1.57493e+06
12050 1.0033e+07 1.45868e+06
12060 1.09552e+07 1.53643e+06
12070 9.92893e+06 1.14404e+06
12080.1 9.80734e+06 735117
12090 9.89493e+06 1.46207e+06
12100.1 9.79807e+06 990984
12110 9.06855e+06 2.00081e+06
12120 9.60436e+06 1.04285e+06
12130 9.73418e+06 1.45722e+06
12140.1 9.52604e+06 988754
12150 9.1077e+06 1.23139e+06
12160 9.965e+06 1.02017e+06
12170.4 9.24784e+06 1.30755e+06
12180 1.02069e+07 619035
12190 1.01445e+07 1.3532e+06
12200.1 1.05912e+07 2.10493e+06
12210 1.17169e+07 870680
12220 9.2262e+06 977914
12230.1 9.02115e+06 896302
12240 1.0304e+07 1.12508e+06
12250 1.06636e+07 1.50325e+06
12260 9.22208e+06 1.32977e+06
12270 8.62341e+06 821089
12280 8.7584e+06 991879
12290 9.60023e+06 1.40845e+06
12300 9.12934e+06 1.2253e+06
12310 8.45237e+06 436476
12320 8.70585e+06 846552
12330 8.94284e+06 1.26683e+06
12340 9.05206e+06 940306
12350 9.87535e+06 810183
12360 8.96757e+06 1.036e+06
12370 8.87998e+06 746624
12380 8.53377e+06 794428
12390.1 9.19219e+06 1.02803e+06
12400.1 9.32978e+06 1.09774e+06
12410 9.44204e+06 1.03921e+06
12420 1.00361e+07 1.12977e+06
12430 9.6023e+06 1.61752e+06
12440 9.64969e+06 1.32916e+06
12450.5 9.47762e+06 1.41457e+06
12460 8.96138e+06 822954
12470.1 8.11749e+06 1.34821e+06
12480 8.50801e+06 750834
12490 8.05463e+06 735523
12500 9.20662e+06 999445
12510 9.57447e+06 1.76998e+06
12520 9.17159e+06 1.29893e+06
12530 9.82898e+06 861169
12540 1.01371e+07 756991
12550 9.1685e+06 932938
12560 8.92944e+06 1.26048e+06
12570 8.08039e+06 448218
12580 8.47401e+06 1.52429e+06
12590 8.66772e+06 982086
12600 7.73315e+06 928383
12610.1 8.7584e+06 1.12535e+06
12620 9.65484e+06 1.61136e+06
12630 1.02071e+07 1.06035e+06
12640 9.55902e+06 1.59864e+06
12650 1.07728e+07 2.07595e+06
12660.2 1.05317e+07 1.09144e+06
12670 1.08625e+07 1.67104e+06
12680 9.15098e+06 746658
12690 9.93202e+06 1.46185e+06
12700.5 9.46422e+06 819601
12710 9.64042e+06 1.1027e+06
12720 1.12715e+07 1.36472e+06
12730 1.16793e+07 1.92929e+06
12740 1.04217e+07 1.39471e+06
12750 1.15062e+07 1.80823e+06
12760 9.97245e+06 1.14299e+06
12770.1 9.8308e+06 1.75263e+06
12780 9.90444e+06 1.22789e+06
12790 8.92326e+06 570673
12800 8.71821e+06 1.59776e+06
12810 7.88874e+06 1.1385e+06
12820.9 7.65072e+06 583344
12830 8.11955e+06 1.07947e+06
12840 8.27308e+06 1.34527e+06
12850 9.52192e+06 796824
12860 9.23444e+06 768852
12870.1 8.70688e+06 1.24878e+06
12880 7.61156e+06 641578
12890 9.12419e+06 1.10041e+06
12900 8.27823e+06 675675
12910 9.49616e+06 1.01131e+06
12920 9.52708e+06 1.41532e+06
12930.1 8.75324e+06 647692
12940.1 9.13116e+06 802273
12950 8.52783e+06 1.12143e+06
12960 9.48586e+06 2.27031e+06
12970 9.28905e+06 1.17382e+06
12980 9.71564e+06 1.20479e+06
12990 8.31532e+06 1.41385e+06
13000.1 9.04897e+06 1.44208e+06
13010 8.8501e+06 906712
13020 9.24372e+06 835304
13030.1 9.81146e+06 934637
13040 8.82125e+06 808557
13050 8.16386e+06 1.23316e+06
13060.2 8.46473e+06 1.29175e+06
13070.2 8.79343e+06 1.70885e+06
13080 7.81867e+06 1.01448e+06
13090 7.76818e+06 1.19233e+06
13100 7.84237e+06 940387
13110 8.70894e+06 1.52569e+06
13120 1.02028e+07 1.69106e+06
13130 9.8519e+06 1.04415e+06
13140 8.96242e+06 811812
13150 8.31326e+06 562706
13160 7.18188e+06 765977
13170 8.55438e+06 889584
13180 8.19992e+06 723524
13190 9.04279e+06 772622
13200 9.64248e+06 1.24196e+06
13210 9.4364e+06 1.30457e+06
13220 9.05697e+06 1.07749e+06
13230 9.12237e+06 850245
13240 1.01834e+07 1.21031e+06
13250 1.09202e+07 1.48147e+06
13260 1.08965e+07 1.45213e+06
13270 1.0506e+07 635421
13280 9.60332e+06 749216
13290.1 1.11397e+07 680677
13300 9.95572e+06 1.65058e+06
13310 1.07574e+07 1.42042e+06
13320 9.02321e+06 1.0727e+06
13330 9.03533e+06 877328
13340 9.7097e+06 1.28142e+06
13350 1.03916e+07 1.28719e+06
13360 1.12654e+07 2.29184e+06
13370 1.01595e+07 1.36057e+06
13380 9.28002e+06 892376
13390.1 9.64248e+06 1.24588e+06
13400 9.03248e+06 1.4412e+06
13410 8.21228e+06 1.06345e+06
13420 8.07009e+06 1.12557e+06
13430.1 9.24062e+06 958216
13440 9.01291e+06 1.27932e+06
13450.1 8.70894e+06 1.50288e+06
13460 7.3993e+06 1.64982e+06
13470 8.32151e+06 1.34496e+06
13480 8.63681e+06 1.02494e+06
13490 8.76458e+06 982177
13500.1 8.04021e+06 868816
13510 8.0536e+06 754739
13520 7.96705e+06 938466
13530 9.66412e+06 492790
13540 9.08194e+06 976160
13550 9.57756e+06 1.50406e+06
13560 8.99745e+06 1.12637e+06
13570 9.1551e+06 1.40087e+06
13580 1.02751e+07 373776
13590 9.46216e+06 781727
13600 1.02896e+07 1.72588e+06
13610 8.76149e+06 1.28115e+06
13620 9.51574e+06 758168
13630 8.67803e+06 1.31691e+06
13640 9.61054e+06 614522
13650 9.45495e+06 2.71799e+06
13660 8.96242e+06 852374
13670 8.80270e+06 1.62332e+06
13680 1.05049e+07 1.13613e+06
13690 1.04235e+07 1.1251e+06
13700 1.07821e+07 1.47621e+06
13710 1.11448e+07 1.73352e+06
13720 1.08728e+07 937110
13730 1.0034e+07 2.07993e+06
13740 9.48792e+06 1.06689e+06
13750.1 1.00742e+07 991021
13760.5 9.61363e+06 1.57384e+06
13770 9.49101e+06 952703
13780 9.66412e+06 812827
13790 9.14376e+06 2.15056e+06
13800 8.70172e+06 514653
13810 8.98921e+06 1.65098e+06
13820 9.17571e+06 1.77812e+06
13830 9.39003e+06 865908
13840 9.40652e+06 1.22155e+06
13850.1 9.73625e+06 1.3836e+06
13860 9.03764e+06 1.15549e+06
13870 8.34212e+06 577309
13880 8.30399e+06 744615
13890 8.31532e+06 1.19218e+06
13900 9.26638e+06 1.36411e+06
13910 9.06443e+06 1.54593e+06
13920 9.99694e+06 1.98592e+06
13930.1 8.70276e+06 838783
13940 9.49925e+06 1.77064e+06
13950 1.02113e+07 1.32168e+06
13960 9.4735e+06 633336
13970 8.04536e+06 768614
13980 8.64402e+06 446314
13990 9.54356e+06 1.59153e+06
14000 9.83001e+06 1.28946e+06
14010 9.19632e+06 1.2089e+06
14020 9.3416e+06 1.01714e+06
14030.1 9.3076e+06 1.59916e+06
14040.1 8.78828e+06 1.09381e+06
14050 9.38694e+06 1.85284e+06
14060 9.71358e+06 1.19103e+06
14070 9.38282e+06 1.52181e+06
14080 1.03947e+07 1.14847e+06
14090 9.13037e+06 1.08138e+06
14100.2 9.39931e+06 678673
14110 9.74346e+06 1.27193e+06
14120.1 1.02296e+07 1.01364e+06
14130.1 9.76946e+06 1.34558e+06
14140 9.24372e+06 1.07406e+06
14150 8.78004e+06 1.03105e+06
14160 8.54098e+06 1.48685e+06
14170 9.50028e+06 1.025e+06
14180 9.29627e+06 1.03748e+06
14190 1.0236e+07 854305
14200 1.02061e+07 827690
14210 9.79704e+06 1.03281e+06
14220 9.95572e+06 1.35055e+06
14230 8.8027e+06 1.09392e+06
14240 8.89441e+06 1.05667e+06
14250 9.9753e+06 1.99023e+06
14260 9.28699e+06 918233
14270 9.48895e+06 742850
14280.1 9.70612e+06 1.33305e+06
14290.1 9.0634e+06 980427
14300 9.05952e+06 1.06056e+06
14310 8.40394e+06 1.09532e+06
14320 8.99848e+06 949528
14330 9.42919e+06 764559
14340 1.05173e+07 869947
14350 1.03514e+07 649589
14360 9.95675e+06 1.95916e+06
14370 9.85062e+06 845596
14380 1.04328e+07 1.31146e+06
14390 1.05204e+07 874942
14400 1.06203e+07 1.4571e+06
14410 9.70636e+06 1.24268e+06
14420 9.91141e+06 868083
14430 1.01896e+07 897659
14440 9.76201e+06 906516
14450 9.40549e+06 930235
14460 9.52398e+06 2.04331e+06
14470 9.92172e+06 1.89726e+06
14480 8.12779e+06 673754
14490 8.37715e+06 767620
14500 9.85371e+06 1.30372e+06
14510 9.63321e+06 1.0982e+06
14520 7.76921e+06 707985
14530 9.60745e+06 1.42675e+06
14540 9.98457e+06 1.4281e+06
14550 9.53429e+06 1.14136e+06
14560 9.79601e+06 1.43294e+06
14570 9.92378e+06 1.62296e+06
14580 9.74552e+06 890328
14590 9.99075e+06 923883
14600 9.69606e+06 920027
14610 9.66e+06 947407
14620 9.87226e+06 420123
14630 9.87432e+06 1.44805e+06
14640 1.03143e+07 1.51246e+06
14650.1 1.03901e+07 1.34345e+06
14660 1.0118e+07 1.39064e+06
14670 8.76046e+06 2.07816e+06
14680 9.90523e+06 1.12642e+06
14690 1.06657e+07 2.0321e+06
14700 9.72594e+06 1.35384e+06
14710.2 9.40755e+06 801992
14720 1.03542e+07 1.16196e+06
14730.1 1.0162e+07 1.42867e+06
14740 9.30348e+06 1.25978e+06
14750 9.64454e+06 917873
14760 8.6399e+06 925257
14770.1 9.08503e+06 1.41433e+06
14780 9.32203e+06 1.46314e+06
14790 7.87328e+06 1.66346e+06
14800 8.79034e+06 1.39341e+06
14810 8.66978e+06 781167
14820.1 9.10564e+06 432859
14830 8.62548e+06 653373
14840 9.43846e+06 1.00831e+06
14850 8.033e+06 529279
14860 8.51316e+06 1.01141e+06
14870 8.6296e+06 625827
14880 9.76819e+06 1.00616e+06
14890.1 8.94593e+06 1.03941e+06
14900.2 8.89647e+06 948388
14910.1 8.96757e+06 1.22636e+06
14920 8.89235e+06 1.28618e+06
14930.2 9.17983e+06 925331
14940 9.83001e+06 1.7572e+06
14950.1 9.69297e+06 1.21042e+06
14960 8.41837e+06 1.28111e+06
14970 8.56777e+06 896353
14980.1 7.80528e+06 746542
14990 8.70894e+06 1.06203e+06
15000.1 9.86171e+06 2.21832e+06
15010 9.61799e+06 1.3025e+06
15020 1.04256e+07 1.16742e+06
15030 9.70842e+06 428722
15040 1.07625e+07 1.09889e+06
15050 1.02285e+07 816280
15060.1 9.96421e+06 1.02482e+06
15070.2 9.56417e+06 749940
15080.1 9.34366e+06 971264
15090 9.85577e+06 1.45183e+06
15100 1.09222e+07 1.52222e+06
15110 9.8331e+06 789960
15120 9.23959e+06 911411
15130.1 9.4127e+06 1.26597e+06
15140.2 1.02576e+07 2.15089e+06
15150 9.32306e+06 1.24482e+06
15160.4 9.06649e+06 1.82783e+06
15170.1 8.54819e+06 956960
15180 8.78622e+06 1.26185e+06
15190 8.05154e+06 816716
15200 8.55438e+06 1.34862e+06
15210 8.67184e+06 534014
15220 9.24887e+06 1.10046e+06
15230 8.7821e+06 1.27059e+06
15240 9.29499e+06 2.34472e+06
15250 1.00209e+07 740509
15260 8.84186e+06 1.21667e+06
15270.1 8.42146e+06 999226
15280 9.19426e+06 1.3872e+06
15290 9.89493e+06 1.60957e+06
15300 1.0548e+07 2.1424e+06
15310 9.84159e+06 1.77565e+06
15320 9.69194e+06 943723
15330 9.01806e+06 567109
15340 9.45701e+06 580046
15350 8.71306e+06 705611
15360 1.05214e+07 986768
15370 9.44052e+06 850858
15380.1 1.00608e+07 1.2972e+06
15390 9.9753e+06 1.12407e+06
15400 9.65691e+06 1.84169e+06
15410 9.90214e+06 1.30599e+06
15420 9.57138e+06 1.27056e+06
15430.1 8.37921e+06 1.2865e+06
15440.5 8.76458e+06 1.05617e+06
15450.1 8.94078e+06 957794
15460 1.00546e+07 1.16283e+06
15470 9.50647e+06 1.19871e+06
15480 9.25711e+06 1.02761e+06
15490 9.7991e+06 1.32219e+06
15500 1.01989e+07 1.65643e+06
15510 9.68266e+06 1.34579e+06
15520 8.58735e+06 1.39561e+06
15530 7.71254e+06 1.43685e+06
15540 9.24062e+06 1.08744e+06
15550.1 9.33645e+06 925634
15560 9.16952e+06 1.39713e+06
15570 8.63166e+06 1.1172e+06
15580 8.95623e+06 1.42811e+06
15590 9.43331e+06 870853
15600 1.16858e+07 1.65366e+06
15610 1.03741e+07 1.64792e+06
15620 9.57756e+06 1.69921e+06
15630 9.66927e+06 958458
15640 8.76767e+06 1.45819e+06
15650.1 9.0737e+06 979472
15660 9.40343e+06 1.84844e+06
15670 8.64093e+06 1.22531e+06
15680.6 7.57422e+06 1.0846e+06
15690 7.7643e+06 802104
15700 7.85783e+06 1.13581e+06
15710 7.35293e+06 955767
15720 8.38848e+06 1.28172e+06
15730 8.83877e+06 964371
15740 9.23341e+06 1.6397e+06
15750 9.0397e+06 1.07172e+06
15760 8.24423e+06 701979
15770 8.37303e+06 842180
15780 8.86659e+06 555278
15790 8.88514e+06 775142
15800.1 8.55644e+06 792101
15810 9.20844e+06 1.14378e+06
15820 8.3506e+06 1.86656e+06
15830 9.33954e+06 1.19928e+06
15840.1 1.02618e+07 1.41517e+06
15850 9.96706e+06 1.81306e+06
15860 9.87123e+06 1.84034e+06
15870 8.37097e+06 1.17783e+06
15880 8.58941e+06 1.70775e+06
15890 9.70534e+06 1.59394e+06
15900 9.15407e+06 896137
15910 9.3179e+06 903092
15920 1.02875e+07 2.56125e+06
15930 9.41064e+06 1.17061e+06
15940 9.29833e+06 1.37869e+06
15950 8.71306e+06 856841
15960 9.5392e+06 1.2544e+06
15970 8.90084e+06 1.81053e+06
15980.2 9.41991e+06 1.33221e+06
15990.1 9.65381e+06 1.52802e+06
16000 9.38591e+06 1.24059e+06
16010 9.65175e+06 763555
16020 1.02504e+07 965913
