# TimeStamp(s) Sum Stdev
18361.2 4.6525e+06 1.06173e+06
18371 2.75116e+06 563951
18382.6 2.29367e+06 433671
18393.1 127769 99197.1
18401.2 1.37249e+06 392199
18411.2 6.26071e+06 1.48392e+06
18421.4 2.85227e+06 857965
18431.6 2.20299e+06 463249
18442.4 50487 20056.1
18452.4 1.73416e+06 386530
18461.6 4.77335e+06 1.04972e+06
18471.8 3.75114e+06 1.19923e+06
18482.4 1.94745e+06 463625
18492.1 184439 98346.6
18501.9 2.26276e+06 654168
18511.5 5.77436e+06 988709
18522 2.75588e+06 481608
18532.1 2.22257e+06 421747
18541.8 35030 16405.5
18551.5 4.09996e+06 905380
18561.6 5.06029e+06 1.48065e+06
18572.2 2.31119e+06 439100
18582.4 360637 155660
18591.9 2.39568e+06 658380
18601.2 4.96962e+06 1.03303e+06
18611.8 2.76559e+06 613845
18622.2 285418 106286
18631.1 904688 387520
18641.8 3.43844e+06 692003
18650.9 5.07667e+06 1.58169e+06
18661.5 2.24281e+06 455145
18673.2 1.83308e+06 425698
18683.2 39153 20491.3
18691 2.84184e+06 768112
18701.4 5.65689e+06 569596
18711 2.61206e+06 479327
18722.6 1.90933e+06 354467
18732.8 8242 5643.37
18740.8 3.47863e+06 593050
18751.8 4.59764e+06 1.07715e+06
18761.5 2.26791e+06 446056
18771.2 1.47347e+06 434171
18780.4 563627 177827
18791.2 5.19297e+06 619450
18801.4 4.16821e+06 778612
18811.4 2.22669e+06 430640
18821.6 1.82586e+06 319912
18832.1 25758 12739.8
18841.8 1.21072e+06 320311
18851.9 5.77024e+06 1.23175e+06
18861 2.88408e+06 586374
18872.5 1.77847e+06 577305
18881.9 174136 96598.8
18891.1 1.4745e+06 585159
18901 5.04435e+06 1.08083e+06
18911.9 3.40493e+06 443496
18921.4 2.80474e+06 556648
18932.4 604841 180634
18941.4 973725 557120
18951.8 4.62649e+06 966289
18961.8 3.4776e+06 647871
18971.2 2.16384e+06 330751
18982 78308 22003.1
18991.6 1.8609e+06 538730
19000.8 4.75014e+06 462710
19010.8 3.03555e+06 810764
19020.8 2.39155e+06 388083
19032.5 2.0845e+06 313870
19042.6 3091 2891.37
19051.4 2.5523e+06 642143
19061.4 4.01522e+06 534908
19072.4 2.8493e+06 749694
19083.4 654303 401234
19092.6 2.50799e+06 883127
19101.4 4.17494e+06 755174
19111.9 2.90494e+06 755163
19121.9 2.22669e+06 530055
19131.8 1.48996e+06 356753
19142 13394 11467.5
19152.1 3.45802e+06 1.14027e+06
19161.5 4.24009e+06 907459
19172.2 2.44410e+06 233594
19182.9 1.30964e+06 428957
19191.2 142194 77830.6
19201.4 3.04483e+06 717153
19211.9 4.08735e+06 975791
19221.2 2.37198e+06 506652
19231.1 2.51442e+06 527169
19241.9 1.6136e+06 403832
19252.8 140132 122327
19261.4 1.89387e+06 643658
19272 4.48945e+06 787308
19281.8 3.50999e+06 1.09724e+06
19291.8 1.39825e+06 312634
19301.8 27820 15891.7
19310.6 2.02267e+06 578643
19321.6 5.60228e+06 834168
19332 3.30655e+06 505722
19341.8 2.83669e+06 726965
19351.1 90673 29649.4
19361.6 1.6136e+06 506135
19371.6 6.00826e+06 1.05669e+06
19382 3.18702e+06 797920
19391.6 1.02628e+06 286417
19402.2 235959 135699
19411.4 3.59712e+06 1.44004e+06
19420.9 4.42350e+06 1.33071e+06
19431.9 2.11232e+06 349243
19442.1 2.50181e+06 796348
19451.8 44306 15758
19462.1 2.9387e+06 745439
19471 4.76869e+06 1.26853e+06
19481.2 2.35343e+06 409884
19491.9 710973 257768
19501.1 1.42195e+06 701694
19512.2 4.2978e+06 1.13973e+06
19521.1 3.26711e+06 657023
19530.9 2.27512e+06 438064
19541.6 2.28852e+06 445788
19552.6 903659 571880
19561.2 566717 246426
19571.9 5.58167e+06 862266
19582.1 2.90057e+06 748252
19592.1 254508 156141
19602.1 2.9624e+06 984588
19611.8 4.09068e+06 659332
19621.4 2.53478e+06 562908
19631.1 2.25039e+06 454120
19642.1 1.33746e+06 869479
19651.4 18545 13012.9
19662 3.70841e+06 726568
19670.9 3.73459e+06 1.09531e+06
19683.2 1.49098e+06 599141
19693.9 338999 168982
19702.2 724124 373153
19711.2 6.57783e+06 2.17623e+06
19721.9 3.90776e+06 895363
19732.1 2.75219e+06 465733
19742.1 2.17517e+06 715625
19752.4 1030 963.477
19761.4 3.24885e+06 712560
19771 4.95828e+06 1.24463e+06
19781.2 3.02477e+06 819965
19792 517258 191142
19801.5 791344 374379
19811.5 4.11522e+06 1.51146e+06
19821.2 4.10614e+06 842925
19831.9 2.73365e+06 381977
19841.6 2.10304e+06 729024
19850.8 490469 257146
19861.5 5.15818e+06 1.24948e+06
19871.8 4.13241e+06 1.04105e+06
19881 1.8032e+06 349547
19892 423491 168185
19901.2 118493 70984.5
19911.5 3.864e+06 1.26437e+06
19921.1 5.3331e+06 1.05495e+06
19932.1 2.39283e+06 458598
19943 1.89902e+06 522956
19953 27819 11560.2
19961.5 1.11592e+06 466433
19971 5.97426e+06 751212
19981.8 2.78929e+06 652951
19992.5 1.88872e+06 371191
20003 554354 498790
20011.9 581142 222437
20020.8 3.68653e+06 976802
20031.1 4.9781e+06 760907
20041.9 2.63446e+06 605499
20050.6 1.36734e+06 411413
20060.9 13394 8234.39
20072.4 4.26173e+06 1.08067e+06
20081.6 4.29058e+06 669124
20091.1 2.34931e+06 572244
20102.8 1.53838e+06 353702
20112 532472 154313
20120.6 3.90649e+06 967971
20131.6 5.35293e+06 1.60697e+06
20141.5 2.35446e+06 679639
20152.6 1.2509e+06 323489
20161.1 2060 1261.49
20171.1 3.09841e+06 908050
20182.1 5.08193e+06 547390
20191 2.7625e+06 620881
20201.9 2.35343e+06 619485
20211.8 1.5456e+06 258550
20221.8 27820 18884.1
20231.5 5.12315e+06 1.53707e+06
20241.2 3.42195e+06 508376
20251.2 2.25863e+06 502480
20262.1 1.01494e+06 205881
20271.8 113099 97206.7
20281.6 3.18393e+06 1.22532e+06
20290.6 4.8256e+06 1.42108e+06
20301.9 2.17105e+06 304998
20311.8 1.91754e+06 520729
20321.9 37092 14571.6
20331.2 100976 52958.1
20342.4 3.54457e+06 792461
20351.5 5.30347e+06 1.15089e+06
20362.8 1.65997e+06 319211
20371.5 142193 118892
20382.1 4.56776e+06 1.309e+06
20391 4.91294e+06 1.16654e+06
20401.5 3.11078e+06 486377
20412.9 2.32046e+06 226852
20422.6 41214 17425.3
20430.9 1.47244e+06 375634
20441.1 5.08811e+06 353984
20451.4 3.79187e+06 674575
20462.2 1.14786e+06 326570
20471.5 1.15405e+06 381192
20481 6.45545e+06 566269
20490.8 2.90882e+06 393984
20501 3.14169e+06 571012
20512.1 281298 137437
20520.6 2.29676e+06 430830
20532 5.19115e+06 459851
20542 2.35755e+06 612162
20551.9 999486 366628
20561.2 665393 378514
20571.9 2.02807e+06 570215
20581.2 4.93949e+06 682202
20591.5 2.4732e+06 435595
20601.1 2.33385e+06 519568
20612.2 2.35549e+06 264095
20622.2 338999 181481
20631 885111 369725
20641.9 5.11799e+06 759529
20652.5 2.63164e+06 783804
20662.4 754008 367638
20672.2 1.71870e+06 635942
20680.8 2.49381e+06 939991
20691.9 4.02656e+06 985409
20700.6 2.80911e+06 850556
20711.2 2.07934e+06 612001
20721.1 783101 194524
20731.1 540959 397226
20742.1 4.12857e+06 1.03337e+06
20751.5 4.28670e+06 817495
20761.9 2.38022e+06 503677
20772.5 742673 306032
20782.4 1.22333e+06 482081
20790.8 6.03093e+06 1.4283e+06
20800.6 2.45235e+06 477007
20811.8 2.59764e+06 625994
20822.9 1.98352e+06 438885
20831.9 26787 16276
20841.2 4.60589e+06 1.05768e+06
20852.1 4.20625e+06 734944
20861.9 1.44977e+06 557042
20871.2 1.6136e+06 645288
20881.8 3.932e+06 1.1232e+06
20891.5 4.02062e+06 629948
20900.6 2.19475e+06 710290
20910.8 2.9016e+06 676324
20922.6 700670 279950
20931 460587 367434
20942.6 2.45647e+06 814928
20951.5 5.59131e+06 1.4237e+06
20961.4 2.68213e+06 993246
20972.2 529623 165158
20981.9 1.90624e+06 740901
20991.2 5.08399e+06 1.68461e+06
21001.4 2.888e+06 796440
21012.9 2.22978e+06 359348
21021.9 2.1185e+06 697886
21031.9 267902 149312
21041.4 270750 104677
21051.2 4.59986e+06 1.61968e+06
21061.6 3.85884e+06 813975
21070.9 2.68133e+06 845981
21081.9 434825 154778
21091.1 2.44410e+06 1.31496e+06
21102.2 5.42092e+06 946058
21110.4 3.05616e+06 497477
21120.8 2.25142e+06 767338
21131.4 1.35188e+06 384280
21141.4 0 0
21151.5 3.38424e+06 1.19187e+06
21161.9 3.38898e+06 874764
21171.8 2.1525e+06 1.03959e+06
21181.6 56671 51918.5
21190.5 2.73468e+06 786449
21201.1 5.73005e+06 1.09555e+06
21211.2 2.33798e+06 541096
21222.1 1.77538e+06 254410
21231 1.73416e+06 555054
21240.9 19577 13028.3
21251.4 1.73313e+06 671711
21261.1 5.47736e+06 1.2479e+06
21271.6 3.33627e+06 1.05187e+06
21282.4 1.04276e+06 248419
21291.9 10304 9638.51
21301.4 3.0098e+06 832706
21312 4.80063e+06 965360
21321.4 2.48429e+06 1.11918e+06
21331.5 3.52809e+06 705472
21341.6 876867 282367
21351.5 789283 325471
21361.6 4.48405e+06 1.13789e+06
21370.9 4.44848e+06 801194
21380.8 2.15559e+06 479890
21392.4 228747 84174.3
21402.5 721277 208008
21411.2 6.36581e+06 844852
21421.5 2.09583e+06 600955
21431.4 1.95982e+06 383358
21441.9 3.05616e+06 780719
21452.2 1.05513e+06 442633
21462.5 0 0
21472.1 3.3828e+06 921592
21482.1 5.08708e+06 1.10279e+06
21490.9 2.26482e+06 493380
21501.6 687536 263108
21510.8 958269 568537
21522.1 5.10151e+06 1.14665e+06
21531.5 3.36940e+06 969796
21540.5 2.95724e+06 779689
21550.6 2.41732e+06 431687
21562.8 501802 288595
21571.5 1.69603e+06 619629
21581.5 5.29213e+06 1.20136e+06
21591.9 3.25812e+06 633173
