# TimeStamp(s) Sum Stdev
1259 16.8 3.82344
1260 19.8 3.82233
1261 22.8 3.82092
1262 15.9 3.82109
1263 19.9 3.82043
1264 17.8 3.81905
1265 20.9 3.81764
1266 19.9 3.8166
1267 22.8 3.81522
1268 16 3.81539
1269 20.3 3.81468
1270 18.5 3.81342
1271 16.9 3.81192
1272 19.9 3.81079
1273 17.8 3.80942
1274 15.8 3.80802
1275 18.9 3.80744
1276 26.9 3.80595
1277 25.8 3.81125
1278 19.9 3.81481
1279 18.8 3.81344
1280 17 3.81195
1281 31.9 3.81079
1282 15.8 3.82687
1283 23.8 3.82629
1284 22.9 3.82735
1285 17.8 3.82758
1286 26.9 3.82619
1287 15.9 3.83136
1288 19.9 3.83073
1289 28.8 3.82936
1290 27.9 3.83798
1291 16.9 3.84482
1292 20.9 3.8437
1293 25.9 3.84265
1294 19.8 3.8462
1295 18.9 3.84481
1296 23.9 3.84333
1297 12.8 3.84443
1298 16.9 3.84659
1299 15.8 3.84548
1300 19.9 3.84491
1301 18.9 3.84355
1302 12.8 3.84207
1303 16.9 3.84422
1304 26.8 3.84311
1305 15.9 3.84799
1306 18.8 3.84736
1307 16.9 3.84589
1308 15.7 3.84478
1309 18.9 3.84428
1310 16.9 3.84281
1311 20.3 3.84171
1312 13.9 3.84046
1313 17.3 3.8414
1314 31 3.84016
1315 19.9 3.85339
1316 18.8 3.85204
1317 16.9 3.85057
1318 24.8 3.84947
1319 17.9 3.85154
1320 16.9 3.85016
1321 19.9 3.84906
1322 17.9 3.84772
1323 20.9 3.84635
1324 18.9 3.84532
1325 16.9 3.84387
1326 19.9 3.84278
1327 12.8 3.84144
1328 25.9 3.84355
1329 19.9 3.84701
1330 17.8 3.84568
1331 15.8 3.84433
1332 28.9 3.84378
1333 18.2 3.85224
1334 16.5 3.85084
1335 19.8 3.84992
1336 17.9 3.84857
1337 12.3 3.84721
1338 20.5 3.84991
1339 18.8 3.84875
1340 11.9 3.84731
1341 19.9 3.85052
1342 17.9 3.84919
1343 16.8 3.84784
1344 19.9 3.8468
1345 17.9 3.84548
1346 16.9 3.84414
1347 15.8 3.84306
1348 18.9 3.84251
1349 16.9 3.84109
1350 25.9 3.84002
1351 19.9 3.84344
1352 17.9 3.84213
1353 15.9 3.84079
1354 13.9 3.84018
1355 16.9 3.84109
1356 19.8 3.84002
1357 17.9 3.8387
1358 16.1 3.83736
1359 19.9 3.83665
1360 17.9 3.83536
1361 16.8 3.83403
1362 24.9 3.833
1363 17.9 3.83515
1364 15.9 3.83382
1365 18.9 3.83323
1366 16.9 3.83182
1367 19.9 3.83077
1368 12.8 3.82948
1369 16.3 3.83152
1370 16.4 3.83072
1371 12.9 3.82987
1372 16.9 3.83178
1373 19.9 3.83073
1374 17.9 3.82945
1375 15.8 3.82813
1376 18.9 3.82759
1377 16.8 3.8262
1378 14.9 3.82519
1379 18.9 3.82523
1380 21.9 3.82385
1381 20 3.82338
1382 18.9 3.82213
1383 21.7 3.82075
1384 32 3.82017
1385 23.8 3.83524
1386 26.9 3.83621
1387 29.9 3.84098
1388 17.9 3.85111
1389 15.8 3.8498
1390 18.8 3.84927
1391 16.9 3.84788
1392 20.1 3.84684
1393 18.6 3.84561
1394 16.9 3.84424
1395 27.1 3.8432
1396 18.7 3.84822
1397 16.9 3.84684
1398 19.9 3.84581
1399 18.8 3.84454
1400 16.8 3.84317
1401 15 3.84217
1402 13.8 3.84215
1403 16.9 3.84312
1404 20.9 3.84209
1405 23.8 3.84112
1406 26.8 3.84206
1407 20 3.84658
1408 13.8 3.84535
1409 26.8 3.84631
1410 22.3 3.85081
1411 18.6 3.85056
1412 16.9 3.8492
1413 19.8 3.84818
1414 20.3 3.8469
1415 16.5 3.84574
1416 19.8 3.84488
1417 22.9 3.84361
1418 17.7 3.84377
1419 24 3.84254
1420 17.9 3.84363
1421 16.8 3.84236
1422 17.4 3.84138
1423 18.8 3.84022
1424 16.9 3.83887
1425 17 3.83786
1426 18.2 3.83682
1427 12.1 3.83551
1428 20.7 3.8383
1429 18.9 3.83727
1430 22.9 3.83593
1431 18.5 3.8361
1432 19.3 3.83477
1433 22.8 3.83346
1434 18.6 3.83355
1435 19.2 3.83222
1436 22.9 3.8309
1437 19.5 3.83107
1438 20.2 3.82978
1439 18.9 3.82862
1440 17.9 3.82729
1441 17.8 3.82604
1442 19.4 3.8248
1443 17.4 3.82351
1444 18.7 3.82237
1445 24.3 3.82105
1446 17.8 3.82243
1447 18.6 3.82121
1448 16.9 3.81989
1449 17.1 3.81891
1450 20.9 3.81786
1451 15.3 3.81693
1452 18.4 3.81674
1453 16.9 3.81544
1454 19.9 3.81447
1455 17.9 3.81326
1456 26.9 3.81203
1457 19.9 3.81658
1458 13 3.81537
1459 16.8 3.81712
1460 19.9 3.81618
1461 17.9 3.81498
1462 15.9 3.81375
1463 18.9 3.81321
1464 17.9 3.81191
1465 15.8 3.81069
1466 18.9 3.81021
1467 27 3.80891
1468 15.8 3.81358
1469 18.9 3.8131
1470 16.9 3.8118
1471 19.9 3.81084
1472 17.9 3.80965
1473 15.9 3.80843
1474 14.9 3.8079
1475 17.9 3.80798
1476 15.9 3.80676
1477 18.8 3.80623
1478 17.1 3.80494
1479 15.7 3.80392
1480 18.9 3.8035
1481 26.9 3.80221
1482 15.9 3.80673
1483 18.9 3.8062
1484 16.9 3.80491
1485 29.9 3.80396
1486 18.9 3.81353
1487 16.9 3.81224
1488 15.9 3.81129
1489 18.9 3.81076
1490 22.1 3.80948
1491 15.6 3.80915
1492 19.1 3.80879
1493 17.6 3.80752
1494 15.9 3.80637
1495 18.8 3.80585
1496 17.3 3.80458
1497 15.9 3.80351
1498 13.5 3.80299
1499 17.2 3.8042
1500 15.9 3.80316
1501 18.5 3.80263
1502 17.2 3.80137
1503 25.6 3.80034
1504 18.8 3.8031
1505 16.9 3.80184
1506 25.9 3.8009
1507 18.9 3.80402
1508 17.1 3.80275
1509 16.1 3.80175
1510 19.4 3.80113
1511 27.9 3.79991
1512 16.9 3.80582
1513 20.2 3.80489
1514 18.6 3.80379
1515 16.9 3.80254
1516 14.9 3.80161
1517 18.9 3.80169
1518 16.9 3.80043
1519 20.3 3.7995
1520 23.5 3.79844
1521 17.3 3.79909
1522 20.9 3.79804
1523 24.9 3.79717
1524 17.4 3.79911
1525 16.2 3.79804
1526 20.3 3.79739
1527 23.9 3.79633
1528 16.9 3.79731
1529 19.9 3.79639
1530 22.4 3.79525
1531 15.9 3.79511
1532 14.3 3.7946
1533 17.9 3.79513
1534 20.9 3.79396
1535 13.4 3.79309
1536 16.9 3.79438
1537 21.3 3.79346
1538 19.9 3.79276
1539 12.9 3.79162
1540 30.9 3.79339
1541 13.8 3.80463
1542 31.9 3.80555
1543 24.9 3.81886
1544 17.9 3.82074
1545 21.9 3.81958
1546 19.9 3.81914
1547 12.9 3.818
1548 20.9 3.81975
1549 18.9 3.81887
1550 16.9 3.81764
1551 19.9 3.81673
1552 17.9 3.81559
1553 15.9 3.81444
1554 18.9 3.81393
1555 16.9 3.81271
1556 19.9 3.81179
1557 17.9 3.81067
1558 15.9 3.80951
1559 13.9 3.80901
1560 16.8 3.80984
1561 19.9 3.80896
1562 27.9 3.80784
1563 25.4 3.81353
1564 18.9 3.81593
1565 17.9 3.81471
1566 21.9 3.81357
1567 14.9 3.81313
1568 12.9 3.81321
1569 15.9 3.81494
1570 19.9 3.81444
1571 27.9 3.81332
1572 20.9 3.81897
1573 13.9 3.81811
1574 16.9 3.81892
1575 19.9 3.81802
1576 17.9 3.8169
1577 15.9 3.81576
1578 14.9 3.81526
1579 17.9 3.81534
1580 20.9 3.8142
1581 29.9 3.81335
1582 23.9 3.82229
1583 17.9 3.82321
1584 15.8 3.82207
1585 23.9 3.82163
1586 17.8 3.82254
1587 15.9 3.82142
1588 18.9 3.82093
1589 17.9 3.81972
1590 15.9 3.81859
1591 18.9 3.8181
1592 16.9 3.8169
1593 24.9 3.81601
1594 13.9 3.81784
1595 17.9 3.81864
1596 15.5 3.81752
1597 14.2 3.81723
1598 17.9 3.81779
1599 15.9 3.81667
1600 14.9 3.81618
1601 18.9 3.81625
1602 16.9 3.81505
1603 19.9 3.81417
1604 18.9 3.81307
1605 17.9 3.81188
1606 20.9 3.81076
1607 18.9 3.80993
1608 16.9 3.80875
1609 19.9 3.80786
1610 17.9 3.80677
1611 15.9 3.80566
1612 13.9 3.80518
1613 16.9 3.80597
1614 24.9 3.80509
1615 17.9 3.80692
1616 20.9 3.80581
1617 13.9 3.80498
1618 16.9 3.80577
1619 24.9 3.80489
1620 27.4 3.80672
1621 16.3 3.81151
1622 14.9 3.81085
1623 17.9 3.81092
1624 23 3.80981
1625 14.7 3.81005
1626 17.9 3.81025
1627 16.9 3.80915
1628 29.9 3.80827
1629 17.9 3.81699
1630 21.9 3.81589
1631 19.9 3.81548
1632 17.9 3.8144
1633 20.9 3.8133
1634 18.9 3.81248
1635 16.9 3.81131
1636 24.9 3.81044
1637 17.9 3.81223
1638 20.9 3.81114
1639 18.9 3.81032
1640 16.9 3.80916
1641 19.5 3.80829
1642 18.3 3.80717
1643 16.9 3.80603
1644 19.9 3.80517
1645 17.9 3.80411
1646 15.4 3.80302
1647 18.9 3.8028
1648 18.4 3.80165
1649 16.9 3.80051
1650 29.5 3.79965
1651 18.3 3.80757
1652 16.5 3.80644
1653 24.8 3.80572
1654 18.4 3.8074
1655 16.6 3.80627
1656 20.2 3.80551
1657 18.4 3.80451
1658 17.3 3.80338
1659 15.9 3.80242
1660 13.9 3.80195
1661 22.3 3.80273
1662 15.9 3.80254
1663 29.9 3.80208
1664 17.9 3.81061
1665 17 3.80953
1666 15.8 3.80866
1667 18.9 3.80824
1668 16.8 3.80709
1669 19.9 3.80628
1670 18 3.80523
1671 16.9 3.80414
1672 14.9 3.8033
1673 18.7 3.80337
1674 17 3.80224
1675 15.8 3.80136
1676 19 3.80095
1677 12.9 3.79982
1678 15.9 3.80143
1679 18.8 3.80097
1680 17 3.79984
1681 15.9 3.79896
1682 18.6 3.7985
1683 26.9 3.79737
1684 20.1 3.80135
1685 18.7 3.80035
1686 16.8 3.79923
1687 14.9 3.79842
1688 18.9 3.79849
1689 16.9 3.79737
1690 19.9 3.79653
1691 18.8 3.7955
1692 26.9 3.79437
1693 19.9 3.79834
1694 16.2 3.7973
1695 17.6 3.79672
1696 15.9 3.79571
1697 18.9 3.79526
1698 17.3 3.79414
1699 15.6 3.7932
1700 18.9 3.79289
1701 16.9 3.79177
1702 19.9 3.79094
1703 13.8 3.78992
1704 17 3.79075
1705 15.8 3.78989
1706 29.3 3.78948
1707 17.9 3.79687
1708 20.9 3.79583
1709 13.5 3.79505
1710 17.2 3.79612
1711 20.4 3.79521
1712 13.8 3.79429
1713 16.9 3.79512
1714 21.3 3.79429
1715 14.5 3.79366
1716 12.8 3.79398
1717 26 3.79564
1718 19.8 3.79851
1719 17.9 3.79748
1720 25.8 3.79644
1721 13.8 3.79907
1722 16.9 3.79989
1723 31.3 3.79906
1724 19.4 3.80986
1725 22.9 3.80878
1726 16.8 3.80894
1727 19.9 3.80815
1728 18.9 3.80714
1729 16.8 3.80603
1730 20.3 3.80524
1731 18.4 3.80431
1732 26.9 3.80322
1733 25.8 3.80708
1734 13.8 3.80967
1735 16.9 3.81048
1736 16.3 3.80966
1737 19.4 3.80905
1738 12.9 3.80797
1739 15.9 3.80953
1740 19.4 3.80907
1741 17.5 3.808
1742 15.9 3.80704
1743 18.9 3.80659
1744 16.9 3.8055
1745 19.9 3.80468
1746 18.9 3.80368
1747 16.9 3.80259
1748 19.8 3.80178
1749 18.3 3.80076
1750 21.9 3.7997
1751 19.5 3.79933
1752 17.9 3.79828
1753 15.9 3.79726
1754 28.9 3.79681
1755 17.9 3.80336
1756 15.9 3.80234
1757 18.9 3.80189
1758 17.9 3.80081
1759 15.9 3.79979
1760 19.9 3.79935
1761 18.7 3.79836
1762 16.9 3.79728
1763 14.9 3.79648
1764 22.8 3.79654
1765 15.9 3.79665
1766 14.8 3.79621
1767 17.9 3.79634
1768 15.9 3.79532
1769 19.9 3.79488
1770 18.8 3.7939
1771 16.9 3.79282
1772 19.9 3.79202
1773 22.9 3.79104
1774 16.9 3.79122
1775 19.9 3.79042
1776 18.9 3.78944
1777 16.9 3.78838
1778 15.9 3.78758
1779 18.8 3.78714
1780 16.9 3.78608
1781 20.1 3.78528
1782 18.9 3.78435
1783 16.9 3.78328
1784 20 3.78249
1785 18.9 3.78154
1786 17.8 3.78048
1787 15.8 3.7795
1788 28.8 3.77911
1789 16.9 3.78543
1790 15.9 3.78465
1791 13.8 3.78421
1792 17 3.785
1793 15.9 3.78419
1794 18.9 3.78375
1795 16.9 3.7827
1796 14.8 3.78191
1797 17.9 3.78204
1798 15.8 3.78104
1799 13.9 3.78065
1800 16.9 3.78136
1801 20.9 3.78058
1802 23.8 3.77985
1803 16.8 3.78064
1804 19.9 3.77989
1805 15.3 3.77893
1806 27.5 3.77878
1807 20.9 3.78328
1808 18.8 3.78255
1809 26.9 3.78151
1810 15.9 3.78525
1811 18.9 3.78482
1812 16.9 3.78378
1813 19.9 3.783
1814 18.3 3.78204
1815 16.5 3.78102
1816 19.9 3.78036
1817 18.8 3.77941
1818 16.9 3.77837
1819 15.9 3.77759
1820 18.9 3.77717
1821 11.9 3.77613
1822 20.3 3.77855
1823 18.4 3.77768
1824 21.9 3.77665
1825 19.9 3.77632
1826 18.8 3.77537
1827 16.9 3.77434
1828 20.9 3.77356
1829 29.9 3.77285
1830 13 3.78074
1831 16.9 3.78214
1832 15.9 3.78137
1833 18.9 3.78094
1834 16.9 3.77991
1835 20 3.77914
1836 13.9 3.77821
1837 16.9 3.77891
1838 25.9 3.77814
1839 14.9 3.78075
1840 27.9 3.78081
1841 15.9 3.78574
1842 23.9 3.78531
1843 21.8 3.78615
1844 19.9 3.78576
1845 17.9 3.78482
1846 16.9 3.78386
1847 29.9 3.78309
1848 17.9 3.79087
1849 16.9 3.7899
1850 14.9 3.78913
1851 17.9 3.7892
1852 25.9 3.78823
1853 18.9 3.79079
1854 16.9 3.78977
1855 20.3 3.78901
1856 28.5 3.78815
1857 16.8 3.7938
1858 19.9 3.79306
1859 29 3.79213
1860 27.8 3.79846
1861 15.9 3.80314
1862 28.9 3.80272
1863 12.8 3.80886
1864 15.9 3.8104
1865 20 3.80998
1866 13.8 3.80905
1867 17 3.80981
1868 15.7 3.80902
1869 19 3.80868
1870 12.8 3.80767
1871 16 3.80919
1872 19.8 3.80873
1873 12.9 3.80778
1874 15.8 3.80921
1875 14 3.80883
1876 17.8 3.80943
1877 15.9 3.80849
1878 19.8 3.80806
1879 18 3.80712
1880 16.8 3.80615
1881 19.9 3.80542
1882 18.8 3.80449
1883 16.9 3.80348
1884 14.9 3.80272
1885 22.8 3.80278
1886 16.8 3.80288
1887 19.9 3.80216
1888 19.8 3.80123
1889 19 3.80029
1890 28.9 3.79929
1891 17.9 3.80538
1892 16.9 3.80443
1893 15.9 3.80367
1894 15.8 3.80326
1895 20.3 3.80288
1896 19.5 3.80203
1897 18.9 3.80106
1898 17.8 3.80006
1899 16.9 3.79913
1900 16.9 3.79838
1901 16.8 3.79763
1902 20.8 3.79691
1903 19.9 3.79619
1904 19.8 3.79527
1905 19.1 3.79435
1906 18.7 3.79336
1907 27.8 3.79236
1908 11.9 3.79696
1909 20.9 3.79925
1910 18.4 3.79856
1911 15.4 3.79758
1912 14.9 3.79738
1913 23.8 3.79744
1914 22.9 3.79816
1915 16.9 3.79832
1916 16.9 3.79758
1917 16.3 3.79684
1918 19.8 3.79628
1919 17.9 3.79536
1920 20.8 3.79443
1921 18.9 3.79371
1922 21.5 3.79273
1923 24.9 3.79224
1924 13.9 3.7938
1925 16.9 3.79446
1926 15.8 3.79372
1927 23.9 3.79336
1928 17.9 3.79415
1929 15.9 3.79322
1930 24.9 3.79281
1931 17.9 3.79437
1932 16.8 3.79344
1933 19.9 3.79273
1934 18.9 3.79183
1935 11.9 3.79085
1936 20.3 3.79312
1937 18.5 3.7923
1938 16.9 3.79132
1939 19.9 3.79059
1940 18.8 3.78969
1941 16.9 3.78872
1942 19.8 3.78799
1943 12.9 3.78708
1944 16.8 3.78847
1945 19.9 3.78777
1946 18.8 3.78688
1947 16.9 3.7859
1948 15.9 3.78518
1949 13.9 3.78477
1950 16.9 3.78543
1951 19.9 3.7847
1952 24.3 3.78381
1953 17.9 3.7849
1954 15.4 3.78398
1955 18.9 3.78379
1956 16.9 3.78282
1957 15.3 3.7821
1958 18.4 3.78196
1959 16.9 3.781
1960 19.8 3.78028
1961 17.9 3.77938
1962 16.8 3.77847
1963 19.9 3.77778
1964 13.9 3.7769
1965 16.8 3.77755
1966 24.9 3.77685
1967 18.9 3.77841
1968 16.8 3.77745
1969 19.9 3.77675
1970 18.8 3.77588
1971 16.9 3.77492
1972 16 3.7742
1973 14.8 3.77377
1974 27.8 3.77388
1975 21 3.77837
1976 19.9 3.77774
1977 17.9 3.77687
1978 16.8 3.77596
1979 29.9 3.77528
1980 12.8 3.78257
1981 15.9 3.78401
1982 19.9 3.78362
1983 13.1 3.78274
1984 16.6 3.78395
1985 19.9 3.78331
1986 28.9 3.78244
1987 16.9 3.78829
1988 19.8 3.78757
1989 27.9 3.78669
1990 25.9 3.79124
1991 19.2 3.79362
1992 27.6 3.79268
1993 25.8 3.79685
1994 18.9 3.79913
1995 16.9 3.79817
1996 20.3 3.79746
1997 28.5 3.79666
1998 16.8 3.80189
1999 19.9 3.80121
2000 24.3 3.80034
2001 17.9 3.80136
2002 16.4 3.80047
2003 19.9 3.7999
2004 28.8 3.79903
2005 26.9 3.80462
2006 15.3 3.80795
2007 18.4 3.80781
2008 11.9 3.80688
2009 19.9 3.80906
2010 17.8 3.80819
2011 15.8 3.80731
2012 18.9 3.80696
2013 17.8 3.80601
2014 15.9 3.80513
2015 18.9 3.80474
2016 17.8 3.8038
2017 15.9 3.80292
2018 19.8 3.80254
2019 17.9 3.80166
2020 15.8 3.80077
2021 38.9 3.80042
2022 17.8 3.82565
2023 15.9 3.82477
2024 19.3 3.82438
2025 22.4 3.82345
2026 25.9 3.82333
2027 18.8 3.82562
2028 16.9 3.82468
2029 24.8 3.82397
2030 12.9 3.82533
2031 16 3.82665
2032 14.9 3.82622
2033 13.8 3.82627
2034 16.9 3.82695
2035 19.9 3.82624
2036 18.8 3.82538
2037 16.9 3.82444
2038 24.8 3.82373
2039 17.9 3.82509
2040 16.9 3.82421
2041 24.9 3.82351
2042 17.9 3.82494
2043 15.9 3.82405
2044 18.9 3.82366
2045 26.9 3.82273
2046 15.9 3.82597
2047 18.9 3.82558
2048 22.3 3.82464
2049 20.5 3.82448
2050 13.8 3.82373
2051 16.9 3.8244
2052 15.8 3.82371
2053 18.9 3.82336
2054 17.8 3.82243
2055 15.9 3.82156
2056 24.9 3.82118
2057 17.9 3.8226
2058 15.9 3.82172
2059 18.9 3.82134
2060 17.9 3.82041
2061 15.9 3.81954
2062 19.8 3.81915
2063 22.9 3.81828
2064 20.8 3.81842
2065 23.8 3.81774
2066 26.9 3.81839
2067 15.9 3.82159
2068 18.8 3.82121
2069 16.9 3.82029
2070 24.8 3.8196
2071 18 3.82093
2072 16.9 3.82005
2073 19.9 3.81937
2074 27.9 3.81852
2075 15.9 3.82279
2076 18.9 3.82241
2077 23 3.82149
2078 26.8 3.82166
2079 19.9 3.82474
2080 13.8 3.82389
2081 16.9 3.82456
2082 19.9 3.82388
2083 17.9 3.82303
2084 16.8 3.82217
2085 14.9 3.82151
2086 13.9 3.82157
2087 17.8 3.82217
2088 15.8 3.82132
2089 13.8 3.82098
2090 16.9 3.82165
2091 15.9 3.82097
2092 19.9 3.82059
2093 17.9 3.81975
2094 15.9 3.81889
2095 13.9 3.81851
2096 12.9 3.81911
2097 25.8 3.82038
2098 18.8 3.82252
2099 16.9 3.82161
2100 19.9 3.82092
2101 13.8 3.82009
2102 11.8 3.82075
2103 22.4 3.8229
2104 13.9 3.82279
2105 16.9 3.82338
2106 24.4 3.8227
2107 18 3.82373
2108 16.8 3.82287
2109 19.8 3.82221
2110 17.9 3.82137
2111 16.9 3.82051
2112 19.9 3.81983
2113 17.9 3.819
2114 15.9 3.81815
2115 18.9 3.81777
2116 21.8 3.81687
2117 19.9 3.81652
2118 23.8 3.81569
2119 17 3.81633
2120 15.8 3.81563
2121 18.9 3.81529
2122 17.8 3.8144
2123 20.9 3.81356
2124 24.8 3.81293
2125 18 3.81425
2126 16.9 3.81339
2127 19.9 3.81272
2128 18.9 3.81189
2129 23 3.811
2130 11.9 3.81118
2131 19.9 3.81323
2132 18.9 3.81241
2133 17.9 3.81152
2134 15.9 3.81067
2135 18.9 3.8103
2136 22.9 3.80941
2137 15.9 3.80955
2138 19.9 3.80918
2139 17.9 3.80836
2140 15.9 3.80752
2141 18.9 3.80715
2142 16.8 3.80626
2143 19.9 3.80562
2144 13.8 3.8048
2145 17 3.80546
2146 15.8 3.80477
2147 23.9 3.80444
2148 16.8 3.80514
2149 15 3.8045
2150 24.2 3.8045
2151 12.5 3.80539
2152 15.9 3.80694
2153 16.8 3.80657
2154 18 3.80593
2155 16.9 3.80508
2156 19.9 3.80442
2157 13.8 3.80361
2158 16.9 3.80426
2159 15.8 3.80359
2160 18.8 3.80326
2161 17 3.80238
2162 25.9 3.8017
2163 19 3.80388
2164 17.8 3.80301
2165 15.9 3.80219
2166 14.9 3.80182
2167 17.9 3.80187
2168 20.9 3.80104
2169 13.8 3.80043
2170 16.9 3.80107
2171 15.9 3.80041
2172 19.9 3.80004
2173 28.8 3.79924
2174 26.9 3.80443
2175 19.9 3.80752
2176 23.8 3.80671
2177 16.9 3.80735
2178 25.9 3.80669
2179 18.9 3.80885
2180 26.9 3.80798
2181 15.9 3.81105
2182 18.9 3.81068
2183 17.8 3.80981
2184 15.8 3.809
2185 18.9 3.80867
2186 26.8 3.8078
2187 19.9 3.81076
2188 13.9 3.80996
2189 16.9 3.81054
2190 15.8 3.80988
2191 13.9 3.80956
2192 21.9 3.81013
2193 16.2 3.80983
2194 19.5 3.80937
2195 13.2 3.80853
2196 16.5 3.80954
2197 14.9 3.80899
2198 18.9 3.80903
2199 16.8 3.80817
2200 19.9 3.80754
2201 13.9 3.80675
2202 16.9 3.80731
2203 15.8 3.80666
2204 23.9 3.80634
2205 17.8 3.80702
2206 15.9 3.80622
2207 19.9 3.80586
2208 18.8 3.80507
2209 21.8 3.80421
2210 20.4 3.80388
2211 18.9 3.80317
2212 16.5 3.80231
2213 14.8 3.80177
2214 22.9 3.80186
2215 16 3.802
2216 19.8 3.80161
2217 17.9 3.80081
2218 16.8 3.8
2219 15 3.79938
2220 13.8 3.79938
2221 11.8 3.8
2222 19.9 3.80204
2223 18.8 3.80125
2224 17 3.8004
2225 15.9 3.79973
2226 18.9 3.79937
2227 26.9 3.79852
2228 25.9 3.80155
2229 18.9 3.80368
2230 17.8 3.80283
2231 15.9 3.80204
2232 28.9 3.80168
2233 17.9 3.80684
2234 15.9 3.80604
2235 18.9 3.80568
2236 16.9 3.80483
2237 14.9 3.80419
2238 18.9 3.80423
2239 16.9 3.80338
2240 14.9 3.80274
2241 17.9 3.80278
2242 21.3 3.80197
2243 19.4 3.8015
2244 22.8 3.80067
2245 15.9 3.80077
2246 19.3 3.80041
2247 17.5 3.79958
2248 15.8 3.79883
2249 18.9 3.79851
2250 16.9 3.79766
2251 24.9 3.79703
2252 13.9 3.79837
2253 17.3 3.79892
2254 15.5 3.79821
2255 18.9 3.798
2256 17 3.79716
2257 16.3 3.7965
2258 29.5 3.79602
2259 17.9 3.80187
2260 15.9 3.80108
2261 19.9 3.80072
2262 22.9 3.79995
2263 25.9 3.80009
2264 14.8 3.80219
2265 12.8 3.80228
2266 15.9 3.80352
2267 19.9 3.80317
2268 18.9 3.8024
2269 16.9 3.80156
2270 19.9 3.80093
2271 18.8 3.80017
2272 16.8 3.79933
2273 14.9 3.79872
2274 18.9 3.79876
2275 16.9 3.79793
2276 19.8 3.7973
2277 12.9 3.79652
2278 16.8 3.79769
2279 19.9 3.79708
2280 17.8 3.79632
2281 15.9 3.79555
2282 18.8 3.79519
2283 21.9 3.79436
2284 19.9 3.79409
2285 18.8 3.79333
2286 16.8 3.7925
2287 19.9 3.7919
2288 18.8 3.79114
2289 16.8 3.79032
2290 19.9 3.78971
2291 18.8 3.78896
2292 17.2 3.78813
2293 25.5 3.78745
2294 28.9 3.78922
2295 16.9 3.79428
2296 14.9 3.79365
2297 23.1 3.79369
2298 16.7 3.79394
2299 19.9 3.79336
2300 18.8 3.79261
2301 21.9 3.79178
2302 20.9 3.79151
2303 19.8 3.79094
2304 17.8 3.79018
2305 15.9 3.78941
2306 18.9 3.78907
2307 11.9 3.78825
2308 19.8 3.79014
2309 22.8 3.78938
2310 15.9 3.78948
2311 13.9 3.78913
2312 16.9 3.78968
2313 20.8 3.78906
2314 23.9 3.78847
2315 27.8 3.78914
2316 15.9 3.79295
2317 19.8 3.79261
2318 17.9 3.79185
2319 20.9 3.79108
2320 19.9 3.79051
2321 17.9 3.78977
2322 16.8 3.78899
2323 20.3 3.7884
2324 18.5 3.78772
2325 16.8 3.78691
2326 19.9 3.78632
2327 22.9 3.78557
2328 16.9 3.78572
2329 29.9 3.78511
2330 17.9 3.79129
2331 15.8 3.79052
2332 23.8 3.79021
2333 12.3 3.79082
2334 20.5 3.79239
2335 18.8 3.79174
2336 16.9 3.79093
2337 19.9 3.79032
2338 18.9 3.78958
2339 11.8 3.78877
2340 19.9 3.79072
2341 18.8 3.78998
2342 16.9 3.78917
2343 15.9 3.78856
2344 18.9 3.78822
2345 16.8 3.78741
2346 20.3 3.78683
2347 18.9 3.78615
2348 26.9 3.78534
2349 19.9 3.78824
2350 12.5 3.7875
2351 25.9 3.78892
2352 18.9 3.79095
2353 16.8 3.79014
2354 19.9 3.78956
2355 18.9 3.78882
2356 18.9 3.78802
2357 19.9 3.78721
2358 18.9 3.78648
2359 16.8 3.78568
2360 14.9 3.7851
2361 18.9 3.78514
2362 17.9 3.78434
2363 30.9 3.78359
2364 18.9 3.79097
2365 27.9 3.79017
2366 15.8 3.79399
2367 13.8 3.79369
2368 16.9 3.79428
2369 15.9 3.79368
2370 13.8 3.79334
2371 16.9 3.79393
2372 19.9 3.79333
2373 17.9 3.7926
2374 15.9 3.79184
2375 28.9 3.79151
2376 21.9 3.79638
2377 20.9 3.79612
2378 18.9 3.79556
2379 17.9 3.79476
2380 15.9 3.79401
2381 18.8 3.79368
2382 16.8 3.79288
2383 14.9 3.79231
2384 23.8 3.79235
2385 16.9 3.79294
2386 18.1 3.79234
2387 19.6 3.79157
2388 17.9 3.79082
2389 16.9 3.79007
2390 19.9 3.78947
2391 18.8 3.78875
2392 27.3 3.78795
2393 15.9 3.79115
2394 19.4 3.79082
2395 17.9 3.79005
2396 21.3 3.7893
2397 29.5 3.78886
2398 17.9 3.79437
2399 20.9 3.79362
2400 23.9 3.79307
2401 16.9 3.79371
2402 16.2 3.79312
2403 14.4 3.7927
2404 12.9 3.79297
2405 16.9 3.79409
2406 21.1 3.7935
2407 14.6 3.793
2408 28.1 3.79318
2409 16.9 3.79713
2410 20.9 3.79654
2411 23.8 3.79599
2412 16.9 3.79657
2413 24.9 3.79598
2414 18 3.79722
2415 16.9 3.79647
2416 19.9 3.79588
2417 17.9 3.79516
2418 16 3.79442
2419 19.9 3.79406
2420 17.8 3.79335
2421 25.9 3.79262
2422 18.9 3.79458
2423 17.9 3.79379
2424 15.9 3.79305
2425 18.9 3.79273
2426 16.9 3.79195
2427 19.9 3.79136
2428 18.9 3.79065
2429 16.9 3.78987
2430 19.9 3.78928
2431 18.8 3.78857
2432 21.9 3.78779
