------------------------------------------------------------
Server listening on UDP port 5002 with pid 7963
Receiving 1470 byte datagrams
UDP buffer size:  176 KByte (default)
------------------------------------------------------------
[  3] local 192.168.241.12 port 5002 connected with 100.100.100.10 port 53966
[ ID] Interval            Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  NetPwr
[  3] 3940.0000-3950.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.207 ms    0/  883 (0%) 101.744/10.725/430.803/115.514 ms   88 pps  1.28
[  3] 3950.0000-3960.0000 sec  1.22 MBytes  1.02 Mbits/sec  31.950 ms    0/  868 (0%) 123.065/10.326/443.623/120.424 ms   85 pps  1.04
[  3] 3960.0000-3970.0000 sec  1.26 MBytes  1.06 Mbits/sec  11.646 ms    0/  899 (0%) 102.059/10.279/429.762/111.514 ms   91 pps  1.29
[  3] 3970.0000-3980.0000 sec  1.24 MBytes  1.04 Mbits/sec  12.981 ms    0/  883 (0%) 108.385/10.418/431.398/115.405 ms   88 pps  1.20
[  3] 3980.0000-3990.0000 sec  1.22 MBytes  1.02 Mbits/sec  28.179 ms    0/  868 (0%) 78.830/10.481/398.545/102.846 ms   85 pps  1.62
[  3] 3990.0000-4000.0000 sec  1.25 MBytes  1.05 Mbits/sec  26.223 ms    0/  891 (0%) 90.140/10.654/420.037/110.178 ms   89 pps  1.45
[  3] 4000.0000-4010.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.639 ms    0/  891 (0%) 84.252/10.819/440.749/103.490 ms   91 pps  1.55
[  3] 4010.0000-4020.0000 sec  1.23 MBytes  1.03 Mbits/sec  20.326 ms    0/  878 (0%) 76.005/10.826/417.867/100.802 ms   86 pps  1.70
[  3] 4020.0000-4030.0000 sec  1.22 MBytes  1.02 Mbits/sec  23.763 ms    0/  867 (0%) 118.248/10.857/430.142/115.832 ms   88 pps  1.08
[  3] 4030.0000-4040.0000 sec  1.26 MBytes  1.06 Mbits/sec  26.682 ms    0/  899 (0%) 100.782/10.863/433.178/107.289 ms   88 pps  1.31
[  3] 4040.0000-4050.0000 sec  1.23 MBytes  1.03 Mbits/sec  29.483 ms    0/  879 (0%) 100.736/10.891/431.130/112.922 ms   88 pps  1.28
[  3] 4050.0000-4060.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.564 ms    0/  891 (0%) 115.250/10.717/426.249/118.978 ms   92 pps  1.14
[  3] 4060.0000-4070.0000 sec  1.22 MBytes  1.02 Mbits/sec  25.025 ms    0/  867 (0%) 99.161/10.438/424.203/111.700 ms   86 pps  1.29
[  3] 4070.0000-4080.0000 sec  1.26 MBytes  1.06 Mbits/sec   2.961 ms    0/  900 (0%) 85.166/10.490/430.236/104.971 ms   91 pps  1.55
[  3] 4080.0000-4090.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.864 ms    0/  883 (0%) 80.796/10.608/440.280/106.595 ms   88 pps  1.61
[  3] 4090.0000-4100.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.604 ms    0/  883 (0%) 79.744/10.738/426.581/99.910 ms   88 pps  1.63
[  3] 4100.0000-4110.0000 sec  1.23 MBytes  1.03 Mbits/sec  15.161 ms    0/  875 (0%) 87.165/10.616/432.396/105.897 ms   86 pps  1.48
[  3] 4110.0000-4120.0000 sec  1.22 MBytes  1.02 Mbits/sec  26.932 ms    0/  870 (0%) 99.202/10.790/432.501/112.533 ms   87 pps  1.29
[  3] 4120.0000-4130.0000 sec  1.27 MBytes  1.06 Mbits/sec   9.616 ms    0/  904 (0%) 82.880/10.904/433.776/105.037 ms   92 pps  1.60
[  3] 4130.0000-4140.0000 sec  1.21 MBytes  1.01 Mbits/sec  28.361 ms    0/  863 (0%) 101.724/10.954/432.397/110.615 ms   85 pps  1.25
[  3] 4140.0000-4150.0000 sec  1.27 MBytes  1.06 Mbits/sec  11.592 ms    0/  903 (0%) 126.686/10.900/418.197/117.748 ms   92 pps  1.05
[  3] 4150.0000-4160.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.519 ms    0/  884 (0%) 111.665/10.549/436.024/125.007 ms   88 pps  1.16
[  3] 4160.0000-4170.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.345 ms    0/  883 (0%) 98.382/10.394/431.001/113.963 ms   88 pps  1.32
[  3] 4170.0000-4180.0000 sec  1.23 MBytes  1.03 Mbits/sec  14.410 ms    0/  877 (0%) 114.652/10.561/433.713/122.770 ms   88 pps  1.12
[  3] 4180.0000-4190.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.918 ms    0/  889 (0%) 67.533/10.727/430.881/97.999 ms   89 pps  1.94
[  3] 4190.0000-4200.0000 sec  1.19 MBytes  1000 Kbits/sec  29.867 ms    0/  850 (0%) 104.660/10.840/425.376/114.221 ms   85 pps  1.19
[  3] 4200.0000-4210.0000 sec  1.28 MBytes  1.08 Mbits/sec   5.516 ms    0/  916 (0%) 89.157/10.899/400.352/106.553 ms   92 pps  1.51
[  3] 4210.0000-4220.0000 sec  1.20 MBytes  1.00 Mbits/sec  34.379 ms    0/  853 (0%) 90.361/10.918/415.939/109.078 ms   85 pps  1.39
[  3] 4220.0000-4230.0000 sec  1.28 MBytes  1.07 Mbits/sec   6.651 ms    0/  913 (0%) 96.499/10.890/428.552/107.724 ms   92 pps  1.39
[  3] 4230.0000-4240.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.708 ms    0/  883 (0%) 81.243/10.856/408.730/101.467 ms   88 pps  1.60
[  3] 4240.0000-4250.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.528 ms    0/  883 (0%) 84.954/10.939/400.698/101.767 ms   88 pps  1.53
[  3] 4250.0000-4260.0000 sec  1.20 MBytes  1.00 Mbits/sec  37.829 ms    0/  853 (0%) 90.090/10.517/419.487/101.984 ms   85 pps  1.39
[  3] 4260.0000-4270.0000 sec  1.28 MBytes  1.07 Mbits/sec   8.012 ms    0/  913 (0%) 88.181/10.600/440.833/105.242 ms   92 pps  1.52
[  3] 4270.0000-4280.0000 sec  1.21 MBytes  1.02 Mbits/sec  22.431 ms    0/  866 (0%) 104.581/10.648/419.878/112.809 ms   86 pps  1.22
[  3] 4280.0000-4290.0000 sec  1.26 MBytes  1.06 Mbits/sec   8.204 ms    0/  901 (0%) 114.832/10.743/427.853/118.988 ms   91 pps  1.15
[  3] 4290.0000-4300.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.241 ms    0/  883 (0%) 78.011/10.920/423.180/100.844 ms   88 pps  1.66
[  3] 4300.0000-4310.0000 sec  1.24 MBytes  1.04 Mbits/sec   9.432 ms    0/  883 (0%) 133.952/10.908/436.140/124.949 ms   88 pps  0.97
[  3] 4310.0000-4320.0000 sec  1.24 MBytes  1.04 Mbits/sec  11.670 ms    0/  881 (0%) 65.409/10.965/403.314/88.085 ms   88 pps  1.98
[  3] 4320.0000-4330.0000 sec  1.24 MBytes  1.04 Mbits/sec  10.565 ms    0/  885 (0%) 98.372/11.011/426.194/109.226 ms   88 pps  1.32
[  3] 4330.0000-4340.0000 sec  1.23 MBytes  1.03 Mbits/sec  15.336 ms    0/  879 (0%) 97.428/11.031/425.441/113.543 ms   87 pps  1.33
[  3] 4340.0000-4350.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.353 ms    0/  888 (0%) 98.507/10.995/432.841/114.487 ms   90 pps  1.33
[  3] 4350.0000-4360.0000 sec  1.24 MBytes  1.04 Mbits/sec  13.221 ms    0/  882 (0%) 107.931/10.580/413.542/112.458 ms   88 pps  1.20
[  3] 4360.0000-4370.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.432 ms    0/  882 (0%) 109.264/10.585/436.156/116.985 ms   88 pps  1.19
[  3] 4370.0000-4380.0000 sec  1.22 MBytes  1.02 Mbits/sec  26.602 ms    0/  870 (0%) 74.709/10.785/413.914/99.018 ms   85 pps  1.71
[  3] 4380.0000-4390.0000 sec  1.26 MBytes  1.05 Mbits/sec   2.583 ms    0/  896 (0%) 103.103/10.683/408.577/106.048 ms   92 pps  1.28
[  3] 4390.0000-4400.0000 sec  1.20 MBytes  1.00 Mbits/sec  31.751 ms    0/  854 (0%) 82.318/10.990/400.636/99.508 ms   85 pps  1.53
[  3] 4400.0000-4410.0000 sec  1.28 MBytes  1.07 Mbits/sec   5.454 ms    0/  913 (0%) 86.553/11.064/425.954/106.355 ms   91 pps  1.55
[  3] 4410.0000-4420.0000 sec  1.21 MBytes  1.02 Mbits/sec  21.288 ms    0/  866 (0%) 89.450/11.015/435.019/112.398 ms   86 pps  1.42
[  3] 4420.0000-4430.0000 sec  1.22 MBytes  1.03 Mbits/sec  26.412 ms    0/  872 (0%) 83.619/11.017/421.607/101.801 ms   87 pps  1.53
[  3] 4430.0000-4440.0000 sec  1.27 MBytes  1.07 Mbits/sec  24.338 ms    0/  908 (0%) 97.936/11.096/430.554/113.192 ms   89 pps  1.36
[  3] 4440.0000-4450.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.574 ms    0/  887 (0%) 93.680/10.853/413.906/110.635 ms   91 pps  1.39
[  3] 4450.0000-4460.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.205 ms    0/  883 (0%) 116.065/10.681/416.271/120.491 ms   88 pps  1.12
[  3] 4460.0000-4470.0000 sec  1.24 MBytes  1.04 Mbits/sec  28.691 ms    0/  881 (0%) 78.480/10.733/418.708/102.851 ms   85 pps  1.65
[  3] 4470.0000-4480.0000 sec  1.23 MBytes  1.03 Mbits/sec  37.358 ms    0/  876 (0%) 85.017/10.818/421.305/101.681 ms   88 pps  1.51
[  3] 4480.0000-4490.0000 sec  1.21 MBytes  1.02 Mbits/sec  28.084 ms    0/  865 (0%) 96.083/10.964/441.198/112.205 ms   88 pps  1.32
[  3] 4490.0000-4500.0000 sec  1.26 MBytes  1.06 Mbits/sec  20.713 ms    0/  899 (0%) 104.629/11.071/441.198/112.354 ms   90 pps  1.26
[  3] 4500.0000-4510.0000 sec  1.25 MBytes  1.05 Mbits/sec  24.562 ms    0/  891 (0%) 103.640/11.140/422.927/111.449 ms   89 pps  1.26
[  3] 4510.0000-4520.0000 sec  1.23 MBytes  1.03 Mbits/sec  27.584 ms    0/  874 (0%) 105.335/11.075/429.556/111.384 ms   88 pps  1.22
[  3] 4520.0000-4530.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.853 ms    0/  894 (0%) 85.259/11.148/430.627/103.658 ms   91 pps  1.54
[  3] 4530.0000-4540.0000 sec  1.23 MBytes  1.03 Mbits/sec  15.546 ms    0/  880 (0%) 102.321/11.139/428.343/109.217 ms   87 pps  1.26
[  3] 4540.0000-4550.0000 sec  1.23 MBytes  1.03 Mbits/sec  21.745 ms    0/  877 (0%) 93.821/11.147/430.547/104.665 ms   88 pps  1.37
[  3] 4550.0000-4560.0000 sec  1.25 MBytes  1.05 Mbits/sec  19.506 ms    0/  890 (0%) 95.678/10.708/388.683/104.370 ms   89 pps  1.37
[  3] 4560.0000-4570.0000 sec  1.23 MBytes  1.03 Mbits/sec  13.321 ms    0/  877 (0%) 96.924/10.715/410.893/109.417 ms   89 pps  1.33
[  3] 4570.0000-4580.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.658 ms    0/  894 (0%) 57.439/10.841/388.414/77.304 ms   89 pps  2.29
[  3] 4580.0000-4590.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.131 ms    0/  883 (0%) 80.569/10.932/412.390/97.631 ms   88 pps  1.61
[  3] 4590.0000-4600.0000 sec  1.21 MBytes  1.02 Mbits/sec  18.584 ms    0/  865 (0%) 89.997/10.971/431.487/112.669 ms   86 pps  1.41
[  3] 4600.0000-4610.0000 sec  1.26 MBytes  1.06 Mbits/sec   3.235 ms    0/  901 (0%) 86.822/11.003/429.545/110.992 ms   90 pps  1.53
[  3] 4610.0000-4620.0000 sec  1.22 MBytes  1.02 Mbits/sec  23.718 ms    0/  871 (0%) 91.191/10.971/428.603/111.581 ms   87 pps  1.40
[  3] 4620.0000-4630.0000 sec  1.26 MBytes  1.05 Mbits/sec   7.273 ms    0/  896 (0%) 92.574/11.036/435.753/106.502 ms   90 pps  1.42
[  3] 4630.0000-4640.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.753 ms    0/  883 (0%) 78.257/11.039/413.712/102.369 ms   88 pps  1.66
[  3] 4640.0000-4650.0000 sec  1.21 MBytes  1.01 Mbits/sec  26.911 ms    0/  860 (0%) 73.764/10.610/408.714/93.505 ms   85 pps  1.71
[  3] 4650.0000-4660.0000 sec  1.27 MBytes  1.06 Mbits/sec   5.245 ms    0/  905 (0%) 82.016/10.544/413.271/102.401 ms   91 pps  1.62
[  3] 4660.0000-4670.0000 sec  1.21 MBytes  1.02 Mbits/sec  25.266 ms    0/  866 (0%) 102.574/10.583/420.702/111.680 ms   86 pps  1.24
[  3] 4670.0000-4680.0000 sec  1.26 MBytes  1.06 Mbits/sec   4.688 ms    0/  902 (0%) 96.468/10.709/419.356/100.232 ms   90 pps  1.37
[  3] 4680.0000-4690.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.866 ms    0/  883 (0%) 85.208/10.869/416.402/109.585 ms   88 pps  1.52
[  3] 4690.0000-4700.0000 sec  1.22 MBytes  1.02 Mbits/sec  23.510 ms    0/  870 (0%) 88.868/10.138/428.807/106.363 ms   86 pps  1.44
[  3] 4700.0000-4710.0000 sec  1.23 MBytes  1.03 Mbits/sec  23.444 ms    0/  880 (0%) 86.962/10.568/418.542/101.992 ms   88 pps  1.49
[  3] 4710.0000-4720.0000 sec  1.26 MBytes  1.06 Mbits/sec  10.505 ms    0/  899 (0%) 98.536/10.874/428.805/105.702 ms   91 pps  1.34
[  3] 4720.0000-4730.0000 sec  1.21 MBytes  1.02 Mbits/sec  27.279 ms    0/  865 (0%) 69.485/10.830/413.580/95.546 ms   85 pps  1.83
[  3] 4730.0000-4740.0000 sec  1.26 MBytes  1.06 Mbits/sec   2.202 ms    0/  900 (0%) 106.735/10.835/430.979/113.805 ms   92 pps  1.24
[  3] 4740.0000-4750.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.794 ms    0/  884 (0%) 101.691/10.350/434.190/115.218 ms   88 pps  1.28
[  3] 4750.0000-4760.0000 sec  1.22 MBytes  1.02 Mbits/sec  24.603 ms    0/  870 (0%) 96.248/10.409/414.483/109.945 ms   85 pps  1.33
[  3] 4760.0000-4770.0000 sec  1.23 MBytes  1.03 Mbits/sec  16.184 ms    0/  877 (0%) 110.846/10.519/451.626/120.212 ms   90 pps  1.16
[  3] 4770.0000-4780.0000 sec  1.27 MBytes  1.06 Mbits/sec   5.210 ms    0/  903 (0%) 102.082/10.650/413.240/110.409 ms   90 pps  1.30
[  3] 4780.0000-4790.0000 sec  1.22 MBytes  1.03 Mbits/sec  25.861 ms    0/  873 (0%) 93.522/10.701/433.732/105.613 ms   85 pps  1.37
[  3] 4790.0000-4800.0000 sec  1.24 MBytes  1.04 Mbits/sec  22.456 ms    0/  886 (0%) 96.240/10.678/410.117/109.753 ms   88 pps  1.35
[  3] 4800.0000-4810.0000 sec  1.23 MBytes  1.03 Mbits/sec  22.935 ms    0/  876 (0%) 90.478/10.702/423.727/111.021 ms   89 pps  1.42
[  3] 4810.0000-4820.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.843 ms    0/  892 (0%) 91.408/10.680/408.977/109.456 ms   90 pps  1.43
[  3] 4820.0000-4830.0000 sec  1.24 MBytes  1.04 Mbits/sec  18.215 ms    0/  882 (0%) 90.198/10.717/426.196/108.233 ms   87 pps  1.44
[  3] 4830.0000-4840.0000 sec  1.23 MBytes  1.03 Mbits/sec  19.210 ms    0/  877 (0%) 109.045/10.651/420.981/117.827 ms   88 pps  1.18
[  3] 4840.0000-4850.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.480 ms    0/  895 (0%) 92.987/10.128/424.425/99.415 ms   90 pps  1.41
[  3] 4850.0000-4860.0000 sec  1.23 MBytes  1.03 Mbits/sec  31.452 ms    0/  880 (0%) 96.210/10.249/433.968/111.205 ms   85 pps  1.34
[  3] 4860.0000-4870.0000 sec  1.23 MBytes  1.03 Mbits/sec  20.755 ms    0/  876 (0%) 93.992/10.348/413.902/109.552 ms   89 pps  1.37
[  3] 4870.0000-4880.0000 sec  1.24 MBytes  1.04 Mbits/sec  20.624 ms    0/  883 (0%) 83.245/10.477/429.819/104.395 ms   88 pps  1.56
[  3] 4880.0000-4890.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.646 ms    0/  894 (0%) 99.008/10.519/428.762/112.043 ms   91 pps  1.33
[  3] 4890.0000-4900.0000 sec  1.21 MBytes  1.02 Mbits/sec  29.142 ms    0/  865 (0%) 86.465/10.646/419.658/102.599 ms   85 pps  1.47
[  3] 4900.0000-4910.0000 sec  1.24 MBytes  1.04 Mbits/sec  31.875 ms    0/  883 (0%) 72.423/10.574/433.545/92.434 ms   88 pps  1.79
[  3] 4910.0000-4920.0000 sec  1.24 MBytes  1.04 Mbits/sec  25.384 ms    0/  884 (0%) 101.325/10.665/413.720/110.217 ms   88 pps  1.28
[  3] 4920.0000-4930.0000 sec  1.24 MBytes  1.04 Mbits/sec  26.698 ms    0/  881 (0%) 103.802/10.579/418.197/110.719 ms   88 pps  1.25
[  3] 4930.0000-4940.0000 sec  1.27 MBytes  1.06 Mbits/sec   5.158 ms    0/  903 (0%) 108.467/10.545/430.391/119.551 ms   92 pps  1.22
[  3] 4940.0000-4950.0000 sec  1.21 MBytes  1.02 Mbits/sec  30.251 ms    0/  864 (0%) 98.196/10.133/421.083/109.056 ms   85 pps  1.29
[  3] 4950.0000-4960.0000 sec  1.24 MBytes  1.04 Mbits/sec  27.584 ms    0/  886 (0%) 83.466/10.212/427.623/106.051 ms   88 pps  1.56
[  3] 4960.0000-4970.0000 sec  1.26 MBytes  1.06 Mbits/sec   4.792 ms    0/  900 (0%) 104.883/10.249/437.928/114.165 ms   92 pps  1.26
[  3] 4970.0000-4980.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.047 ms    0/  883 (0%) 94.652/10.379/420.993/110.206 ms   88 pps  1.37
[  3] 4980.0000-4990.0000 sec  1.23 MBytes  1.03 Mbits/sec  25.280 ms    0/  874 (0%) 116.678/10.453/430.325/118.089 ms   85 pps  1.10
[  3] 4990.0000-5000.0000 sec  1.22 MBytes  1.02 Mbits/sec  19.737 ms    0/  871 (0%) 102.758/10.471/415.309/107.531 ms   89 pps  1.25
[  3] 5000.0000-5010.0000 sec  1.24 MBytes  1.04 Mbits/sec  19.140 ms    0/  886 (0%) 86.260/10.454/417.701/95.598 ms   89 pps  1.51
[  3] 5010.0000-5020.0000 sec  1.26 MBytes  1.06 Mbits/sec   2.760 ms    0/  901 (0%) 95.547/10.367/413.746/105.751 ms   90 pps  1.39
[  3] 5020.0000-5030.0000 sec  1.20 MBytes  1.01 Mbits/sec  27.244 ms    0/  858 (0%) 83.478/10.408/393.298/97.995 ms   85 pps  1.51
[  3] 5030.0000-5040.0000 sec  1.27 MBytes  1.07 Mbits/sec   3.903 ms    0/  908 (0%) 100.299/10.182/424.816/113.387 ms   91 pps  1.33
[  3] 5040.0000-5050.0000 sec  1.24 MBytes  1.04 Mbits/sec  22.857 ms    0/  881 (0%) 96.350/ 9.963/408.305/112.925 ms   86 pps  1.34
[  3] 5050.0000-5060.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.253 ms    0/  885 (0%) 89.804/10.031/403.152/105.460 ms   91 pps  1.45
[  3] 5060.0000-5070.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.465 ms    0/  883 (0%) 92.078/10.157/399.959/103.543 ms   88 pps  1.41
[  3] 5070.0000-5080.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.726 ms    0/  884 (0%) 111.841/10.169/430.291/118.270 ms   88 pps  1.16
[  3] 5080.0000-5090.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.825 ms    0/  882 (0%) 91.203/10.282/433.052/110.680 ms   88 pps  1.42
[  3] 5090.0000-5100.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.698 ms    0/  883 (0%) 96.576/10.251/422.846/115.636 ms   88 pps  1.34
[  3] 5100.0000-5110.0000 sec  1.21 MBytes  1.02 Mbits/sec  26.573 ms    0/  865 (0%) 77.364/10.252/430.114/95.860 ms   85 pps  1.64
[  3] 5110.0000-5120.0000 sec  1.26 MBytes  1.06 Mbits/sec  26.604 ms    0/  900 (0%) 102.571/10.307/433.092/117.270 ms   88 pps  1.29
[  3] 5120.0000-5130.0000 sec  1.24 MBytes  1.04 Mbits/sec  10.096 ms    0/  885 (0%) 92.106/10.304/429.357/109.665 ms   92 pps  1.41
[  3] 5130.0000-5140.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.027 ms    0/  883 (0%) 84.105/10.205/415.090/102.211 ms   88 pps  1.54
[  3] 5140.0000-5150.0000 sec  1.19 MBytes   995 Kbits/sec  32.365 ms    0/  846 (0%) 80.177/ 9.800/433.010/103.672 ms   85 pps  1.55
[  3] 5150.0000-5160.0000 sec  1.29 MBytes  1.08 Mbits/sec   5.618 ms    0/  920 (0%) 71.662/ 9.928/433.010/95.477 ms   92 pps  1.89
[  3] 5160.0000-5170.0000 sec  1.23 MBytes  1.03 Mbits/sec  25.176 ms    0/  877 (0%) 97.311/ 9.915/427.015/110.591 ms   86 pps  1.32
[  3] 5170.0000-5180.0000 sec  1.23 MBytes  1.03 Mbits/sec  28.794 ms    0/  877 (0%) 85.297/10.055/414.732/101.990 ms   88 pps  1.51
[  3] 5180.0000-5190.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.713 ms    0/  895 (0%) 83.521/ 9.944/419.225/101.195 ms   91 pps  1.58
[  3] 5190.0000-5200.0000 sec  1.23 MBytes  1.03 Mbits/sec  12.850 ms    0/  880 (0%) 88.631/10.168/394.887/100.787 ms   87 pps  1.46
[  3] 5200.0000-5210.0000 sec  1.21 MBytes  1.02 Mbits/sec  26.602 ms    0/  865 (0%) 106.069/10.077/423.041/116.295 ms   87 pps  1.20
[  3] 5210.0000-5220.0000 sec  1.27 MBytes  1.07 Mbits/sec   3.597 ms    0/  906 (0%) 73.519/10.104/407.661/93.594 ms   91 pps  1.81
[  3] 5220.0000-5230.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.652 ms    0/  883 (0%) 85.793/10.080/442.562/114.089 ms   88 pps  1.51
[  3] 5230.0000-5240.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.108 ms    0/  883 (0%) 91.460/ 9.624/432.651/112.904 ms   88 pps  1.42
[  3] 5240.0000-5250.0000 sec  1.22 MBytes  1.02 Mbits/sec  17.302 ms    0/  871 (0%) 96.050/ 9.637/432.567/115.371 ms   86 pps  1.33
[  3] 5250.0000-5260.0000 sec  1.24 MBytes  1.04 Mbits/sec  27.612 ms    0/  884 (0%) 94.894/ 9.764/410.807/110.831 ms   88 pps  1.37
[  3] 5260.0000-5270.0000 sec  1.24 MBytes  1.04 Mbits/sec  27.650 ms    0/  884 (0%) 104.129/ 9.821/432.669/113.739 ms   88 pps  1.25
[  3] 5270.0000-5280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.579 ms    0/  895 (0%) 86.527/ 9.892/417.765/106.952 ms   91 pps  1.52
[  3] 5280.0000-5290.0000 sec  1.21 MBytes  1.01 Mbits/sec  24.838 ms    0/  863 (0%) 99.123/10.023/417.659/114.248 ms   86 pps  1.28
[  3] 5290.0000-5300.0000 sec  1.26 MBytes  1.05 Mbits/sec  19.475 ms    0/  897 (0%) 75.389/ 9.930/434.538/98.327 ms   88 pps  1.75
[  3] 5300.0000-5310.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.030 ms    0/  890 (0%) 116.676/ 9.952/436.976/121.229 ms   90 pps  1.12
[  3] 5310.0000-5320.0000 sec  1.24 MBytes  1.04 Mbits/sec   8.630 ms    0/  883 (0%) 96.410/ 9.655/417.725/108.613 ms   88 pps  1.35
[  3] 5320.0000-5330.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.446 ms    0/  883 (0%) 81.617/ 9.973/408.677/98.874 ms   88 pps  1.59
[  3] 5330.0000-5340.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.527 ms    0/  882 (0%) 103.841/ 9.532/426.820/113.641 ms   88 pps  1.25
[  3] 5340.0000-5350.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.950 ms    0/  883 (0%) 101.461/ 9.520/407.831/111.737 ms   88 pps  1.28
[  3] 5350.0000-5360.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.061 ms    0/  885 (0%) 92.669/ 9.499/422.155/113.579 ms   88 pps  1.40
[  3] 5360.0000-5370.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.304 ms    0/  883 (0%) 88.934/ 9.633/407.322/104.143 ms   88 pps  1.46
[  3] 5370.0000-5380.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.817 ms    0/  883 (0%) 90.328/ 9.816/417.114/107.787 ms   88 pps  1.44
[  3] 5380.0000-5390.0000 sec  1.22 MBytes  1.02 Mbits/sec  18.946 ms    0/  870 (0%) 90.804/ 9.871/398.618/104.291 ms   86 pps  1.41
[  3] 5390.0000-5400.0000 sec  1.21 MBytes  1.02 Mbits/sec  29.131 ms    0/  866 (0%) 87.859/ 9.860/412.627/102.392 ms   87 pps  1.45
[  3] 5400.0000-5410.0000 sec  1.24 MBytes  1.04 Mbits/sec  32.607 ms    0/  887 (0%) 88.367/ 9.852/412.627/105.374 ms   89 pps  1.48
[  3] 5410.0000-5420.0000 sec  1.28 MBytes  1.07 Mbits/sec   8.590 ms    0/  910 (0%) 90.395/ 9.780/432.916/112.013 ms   92 pps  1.48
[  3] 5420.0000-5430.0000 sec  1.22 MBytes  1.02 Mbits/sec  18.554 ms    0/  868 (0%) 73.229/ 9.705/414.729/96.561 ms   86 pps  1.74
[  3] 5430.0000-5440.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.860 ms    0/  892 (0%) 89.163/ 9.390/438.872/108.549 ms   90 pps  1.47
[  3] 5440.0000-5450.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.220 ms    0/  891 (0%) 106.703/ 9.423/409.257/114.119 ms   89 pps  1.23
[  3] 5450.0000-5460.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.182 ms    0/  883 (0%) 99.791/ 9.487/418.608/108.816 ms   88 pps  1.30
[  3] 5460.0000-5470.0000 sec  1.24 MBytes  1.04 Mbits/sec  11.815 ms    0/  882 (0%) 93.233/ 9.578/425.565/115.927 ms   88 pps  1.39
[  3] 5470.0000-5480.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.328 ms    0/  884 (0%) 91.789/ 9.596/417.546/106.175 ms   88 pps  1.42
[  3] 5480.0000-5490.0000 sec  1.24 MBytes  1.04 Mbits/sec  11.068 ms    0/  883 (0%) 97.940/ 9.644/394.846/103.377 ms   88 pps  1.33
[  3] 5490.0000-5500.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.051 ms    0/  884 (0%) 91.394/ 9.716/438.920/112.759 ms   88 pps  1.42
[  3] 5500.0000-5510.0000 sec  1.23 MBytes  1.03 Mbits/sec  19.873 ms    0/  875 (0%) 86.785/ 9.682/414.772/107.293 ms   86 pps  1.48
[  3] 5510.0000-5520.0000 sec  1.25 MBytes  1.05 Mbits/sec  11.752 ms    0/  892 (0%) 81.680/ 9.702/397.269/95.429 ms   91 pps  1.61
[  3] 5520.0000-5530.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.688 ms    0/  883 (0%) 96.505/ 9.140/420.358/110.083 ms   88 pps  1.35
[  3] 5530.0000-5540.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.060 ms    0/  884 (0%) 92.711/ 9.256/431.172/113.009 ms   88 pps  1.40
