# TimeStamp(s) Sum Stdev
2441 20.8 7.39721
2442 29.7 7.3957
2443 18 7.39659
2444 26.7 7.39523
2445 20.6 7.39482
2446 18.8 7.39331
2447 37.1 7.39187
2448 21 7.39808
2449 20 7.39658
2450 23.8 7.39507
2451 17.8 7.39388
2452 16.9 7.39256
2453 16.5 7.39139
2454 18.8 7.3903
2455 17.3 7.38886
2456 16.6 7.38762
2457 18.8 7.38651
2458 13.7 7.38507
2459 20.6 7.3848
2460 28.5 7.3833
2461 13.2 7.38362
2462 20.7 7.38354
2463 29 7.38204
2464 17.7 7.38258
2465 21.4 7.38128
2466 21.5 7.37981
2467 18.9 7.37835
2468 17.8 7.37691
2469 20.6 7.3756
2470 20 7.37411
2471 17.7 7.37262
2472 16.6 7.37133
2473 18.7 7.37023
2474 17.2 7.36882
2475 16.6 7.3676
2476 18.8 7.36651
2477 17.9 7.36509
2478 21.4 7.36377
2479 16.6 7.36231
2480 23.7 7.36122
2481 17.8 7.36004
2482 17.4 7.35873
2483 20.7 7.35749
2484 18.9 7.35602
2485 17.9 7.35459
2486 16.6 7.35328
2487 20.5 7.35219
2488 15 7.35071
2489 17.6 7.35002
2490 16.6 7.34876
2491 15 7.34767
2492 18.1 7.34698
2493 16.8 7.34565
2494 31.8 7.34452
2495 30.5 7.34662
2496 19.7 7.34794
2497 18.3 7.34648
2498 31.6 7.34513
2499 14.9 7.3471
2500 17.7 7.34644
2501 20.9 7.34517
2502 18.7 7.34371
2503 18.5 7.34231
2504 20.9 7.34094
2505 15.7 7.33948
2506 14.8 7.33861
2507 18.8 7.33799
2508 17.7 7.33659
2509 30.6 7.33532
2510 24.8 7.33671
2511 17.2 7.33578
2512 16.7 7.33459
2513 19 7.33349
2514 13.6 7.33209
2515 21.9 7.33187
2516 20.7 7.33048
2517 18.7 7.32902
2518 17.3 7.32764
2519 20.7 7.32644
2520 25.1 7.32499
2521 13.5 7.32414
2522 20.6 7.32397
2523 34.9 7.32251
2524 28.5 7.32678
2525 17.4 7.32712
2526 16.7 7.3259
2527 19 7.32482
2528 17.7 7.32342
2529 26.7 7.32216
2530 20.7 7.3218
2531 18.5 7.32035
2532 17.4 7.319
2533 20.6 7.31779
2534 19 7.31635
2535 17.8 7.31496
2536 12.8 7.31369
2537 30.5 7.31379
2538 14.8 7.31512
2539 18.4 7.31451
2540 23.4 7.31317
2541 16.7 7.31198
2542 35.1 7.31091
2543 17.6 7.31531
2544 20.9 7.31407
2545 29.5 7.31264
2546 17.8 7.31345
2547 17.4 7.31219
2548 20.6 7.31099
2549 18.8 7.30956
2550 23.9 7.30819
2551 16.6 7.30709
2552 21.6 7.30604
2553 18.7 7.30465
2554 17.3 7.30329
2555 16.8 7.30211
2556 18.9 7.30103
2557 13.6 7.29965
2558 22 7.29945
2559 20.6 7.2981
2560 14.7 7.29667
2561 12.9 7.29611
2562 20.8 7.29617
2563 19.1 7.29475
2564 17.7 7.29337
2565 20.6 7.29214
2566 24.7 7.29072
2567 17.7 7.2898
2568 16.6 7.28857
2569 19 7.28753
2570 17.8 7.28616
2571 16.7 7.28492
2572 19.7 7.28386
2573 18.3 7.28245
2574 13.3 7.28115
2575 20.7 7.28106
2576 14.9 7.27965
2577 13.8 7.27903
2578 26.7 7.27876
2579 30.6 7.27842
2580 14.2 7.27981
2581 28.8 7.27941
2582 30.7 7.2799
2583 18.9 7.28133
2584 17.8 7.27998
2585 36.7 7.27874
2586 25.8 7.28443
2587 17.6 7.28381
2588 20.6 7.2826
2589 19.1 7.2812
2590 13.5 7.27983
2591 20.9 7.27967
2592 19.6 7.27828
2593 17.9 7.27689
2594 17.3 7.27565
2595 16.8 7.27449
2596 19.1 7.27342
2597 17.6 7.27206
2598 20.7 7.27087
2599 28.9 7.26947
2600 17.5 7.27
2601 20.8 7.26882
2602 19 7.26743
2603 18.5 7.26608
2604 16.7 7.26478
2605 31.6 7.26373
2606 19.8 7.26568
2607 17.7 7.26429
2608 16.4 7.26309
2609 15.8 7.26211
2610 19.1 7.26126
2611 17.8 7.25991
2612 21.8 7.2587
2613 25.6 7.25736
2614 14.2 7.2567
2615 13.3 7.25631
2616 20.7 7.25623
2617 15.4 7.25485
2618 23.8 7.25411
2619 21.6 7.25303
2620 29.6 7.25169
2621 18 7.25256
2622 17.4 7.25132
2623 20.8 7.25017
2624 19.7 7.24879
2625 17.7 7.24742
2626 20.9 7.24622
2627 35.7 7.24485
2628 19.6 7.24966
2629 43 7.24829
2630 17.4 7.26035
2631 21.6 7.2592
2632 15.2 7.25786
2633 17.6 7.25718
2634 16.7 7.256
2635 34.7 7.25498
2636 17.3 7.25897
2637 16.5 7.25784
2638 19.4 7.25686
2639 33.7 7.25551
2640 16.9 7.25877
2641 19.6 7.25771
2642 28.5 7.25635
2643 20.7 7.2567
2644 15.2 7.25533
2645 13.6 7.25466
2646 20.7 7.25448
2647 14.7 7.25311
2648 13.2 7.25258
2649 30.7 7.25254
2650 15.1 7.25396
2651 17.4 7.25331
2652 20.9 7.25217
2653 19.7 7.25081
2654 17.7 7.24945
2655 17.4 7.24827
2656 21.9 7.24713
2657 19.7 7.24583
2658 18.5 7.24448
2659 12.8 7.2432
2660 20.7 7.24332
2661 18.9 7.24197
2662 17.5 7.24066
2663 16.7 7.23951
2664 19.1 7.2385
2665 17.7 7.23718
2666 20.6 7.236
2667 18.8 7.23465
2668 17.5 7.23336
2669 16.7 7.23221
2670 15 7.2312
2671 13.8 7.23059
2672 20.8 7.23034
2673 15.7 7.22899
2674 17.5 7.2282
2675 16.8 7.22706
2676 36.8 7.22603
2677 19.7 7.23168
2678 18.7 7.23034
2679 20.6 7.22906
2680 30 7.22771
2681 22.9 7.22877
2682 16.7 7.22759
2683 15.7 7.22659
2684 17.9 7.2258
2685 17.5 7.2246
2686 16.8 7.22347
2687 16.8 7.22245
2688 18.8 7.22143
2689 33.7 7.22014
2690 20.8 7.22339
2691 15 7.22206
2692 28.8 7.22145
2693 12.8 7.22195
2694 16.6 7.22207
2695 18.8 7.22109
2696 13.5 7.21981
2697 20.8 7.21967
2698 19.8 7.21834
2699 17.7 7.21701
2700 16.7 7.21585
2701 15.6 7.21486
2702 17.7 7.2141
2703 20.7 7.21294
2704 14.8 7.21161
2705 18.7 7.21106
2706 16.8 7.2098
2707 20.7 7.20878
2708 18.7 7.20745
2709 13.6 7.20619
2710 16.8 7.20602
2711 15 7.20501
2712 17.7 7.20441
2713 16.9 7.20326
2714 20.8 7.20223
2715 15.7 7.20091
2716 28.6 7.20013
2717 21.2 7.20055
2718 19.7 7.19925
2719 17.9 7.19793
2720 16.8 7.19676
2721 20.7 7.19575
2722 18.9 7.19444
2723 13.5 7.19317
2724 16.7 7.19303
2725 15.1 7.19205
2726 17.8 7.19142
2727 17.7 7.19026
2728 15.7 7.18912
2729 18.6 7.18834
2730 13.3 7.1871
2731 17 7.18704
2732 19.5 7.186
2733 17.9 7.1847
2734 31.5 7.18354
2735 21.7 7.18541
2736 20.2 7.18415
2737 13.5 7.18283
2738 16.9 7.1827
2739 29.8 7.18168
2740 15 7.18266
2741 17.8 7.18207
2742 21.8 7.18092
2743 20.7 7.17966
2744 15.7 7.17836
2745 13.6 7.17759
2746 20.8 7.17742
2747 25.8 7.17612
2748 15.1 7.17558
2749 24.6 7.17497
2750 12.7 7.17413
2751 20.8 7.17429
2752 35.6 7.17299
2753 17.8 7.17761
2754 13.4 7.17647
2755 20.7 7.17637
2756 15 7.17507
2757 27.6 7.17448
2758 20.7 7.17453
2759 24 7.17323
2760 18.6 7.17227
2761 25.7 7.17105
2762 19.2 7.17048
2763 33.6 7.16922
2764 20.9 7.17237
2765 29.7 7.17108
2766 32.9 7.17201
2767 23.3 7.1747
2768 20.9 7.17363
2769 40.6 7.17234
2770 27.8 7.18138
2771 30.6 7.18149
2772 23.9 7.18284
2773 17.7 7.18186
2774 20.8 7.18074
2775 19.9 7.17945
2776 19 7.17816
2777 17.9 7.17692
2778 16.7 7.17577
2779 24.7 7.17481
2780 17.7 7.174
2781 17.4 7.17288
2782 20.8 7.17181
2783 19.1 7.17053
2784 13.7 7.16928
2785 16.8 7.16909
2786 18.8 7.16812
2787 17.5 7.16689
2788 20.5 7.1658
2789 15.2 7.16452
2790 13.7 7.16389
2791 20.6 7.16371
2792 18.9 7.16243
2793 17.6 7.16119
2794 20.9 7.1601
2795 19.7 7.15882
2796 17.8 7.15755
2797 16.6 7.15643
2798 14.8 7.1555
2799 17.4 7.15498
2800 20.8 7.15392
2801 15.6 7.15264
2802 18.9 7.15192
2803 16.7 7.1507
2804 20.8 7.14975
2805 19.8 7.14848
2806 14.6 7.14721
2807 17.4 7.14675
2808 16.7 7.14569
2809 19 7.14474
2810 42.9 7.14351
2811 17.8 7.15494
2812 22.7 7.15382
2813 16.7 7.15269
2814 18.9 7.15175
2815 14.4 7.15053
2816 17.4 7.15012
2817 21.2 7.14907
2818 19.8 7.14782
2819 19.1 7.14655
2820 17.7 7.14532
2821 26.8 7.14423
2822 30.8 7.144
2823 20.9 7.14546
2824 20.8 7.14421
2825 16.6 7.14295
2826 28.8 7.14202
2827 13.9 7.14254
2828 12.7 7.1423
2829 19.7 7.14247
2830 20.2 7.14122
2831 19 7.13996
2832 18.7 7.13874
2833 17.6 7.13754
2834 22.8 7.13647
2835 26.8 7.13536
2836 45.8 7.13514
2837 24.8 7.14991
2838 19.6 7.14914
2839 18.8 7.1479
2840 33.6 7.14669
2841 23.8 7.14977
2842 27.6 7.14881
2843 17.5 7.14885
2844 17.4 7.14779
2845 18.6 7.14675
2846 17.3 7.14557
2847 27.5 7.14454
2848 13.5 7.14454
2849 17.4 7.14444
2850 13.4 7.14339
2851 17.5 7.14332
2852 27.5 7.14226
2853 17.4 7.14227
2854 18.4 7.14123
2855 13.5 7.14007
2856 17.4 7.13997
2857 17.4 7.13893
2858 17.3 7.13789
2859 23.5 7.13686
2860 13.6 7.13586
2861 13.4 7.13572
2862 23.5 7.13564
2863 17.4 7.13465
2864 17.4 7.13361
2865 17.4 7.13257
2866 27.4 7.13153
2867 17.8 7.13152
2868 17.4 7.13043
2869 17.5 7.12939
2870 27.3 7.12834
2871 17.4 7.12829
2872 17.4 7.12726
2873 17.5 7.12623
2874 17.5 7.12518
2875 17.5 7.12414
2876 27.5 7.12309
2877 17.5 7.12311
2878 13.3 7.12207
2879 17.5 7.12203
2880 13.4 7.12099
2881 17.5 7.12091
2882 17.3 7.11987
2883 38.4 7.11885
2884 28.2 7.12559
2885 17.5 7.12587
2886 17.5 7.12482
2887 17.6 7.12378
2888 17.7 7.12273
2889 27.4 7.12166
2890 18.4 7.12165
2891 17.3 7.12051
2892 13.4 7.11949
2893 17.5 7.11942
2894 13.5 7.11838
2895 17.3 7.11828
2896 17.5 7.11727
2897 17.1 7.11623
2898 27.6 7.11525
2899 17.5 7.11532
2900 13.6 7.11428
2901 17.3 7.11414
2902 27.4 7.11313
2903 17.5 7.11313
2904 17.6 7.11209
2905 17.6 7.11105
2906 28.5 7.11
2907 28.5 7.1104
2908 17.5 7.1108
2909 18.5 7.10977
2910 17.5 7.10863
2911 14.3 7.1076
2912 13.4 7.10725
2913 13.2 7.10718
2914 17.4 7.10717
2915 27.4 7.10616
2916 17.5 7.10616
2917 12.9 7.10513
2918 17.5 7.10523
2919 17.5 7.1042
2920 23.6 7.10317
2921 17.4 7.10222
2922 17.5 7.1012
2923 17.5 7.10018
2924 17.5 7.09915
2925 13.5 7.09812
2926 18.4 7.09802
2927 16.7 7.09689
2928 30.7 7.09599
2929 20.1 7.09739
2930 20.5 7.09618
2931 19.6 7.09497
2932 19 7.09377
2933 19.3 7.0926
2934 15.1 7.09141
2935 29.2 7.09085
2936 19 7.09155
2937 19.2 7.09038
2938 15.1 7.0892
2939 24.2 7.08864
2940 19 7.08781
2941 15.5 7.08664
2942 29.1 7.08599
2943 19.1 7.08664
2944 25.2 7.08547
2945 25.2 7.08485
2946 19.2 7.08422
2947 15.2 7.08305
2948 15.2 7.08247
2949 20 7.08189
2950 19 7.08069
2951 19.1 7.07953
2952 19.1 7.07836
2953 29.2 7.0772
2954 19.1 7.0779
2955 25.2 7.07673
2956 19.1 7.07611
2957 34 7.07495
2958 19.3 7.07824
2959 19.2 7.07707
2960 19.2 7.0759
2961 19 7.07473
2962 15.2 7.07358
2963 19.1 7.073
2964 15.2 7.07184
2965 25.1 7.07127
2966 19.3 7.07063
2967 25.1 7.06946
2968 19.1 7.06882
2969 24.3 7.06766
2970 15.1 7.06685
2971 34.1 7.06631
2972 19.2 7.06966
2973 29.2 7.06849
2974 19.1 7.06919
2975 19.1 7.06804
2976 19.2 7.06688
2977 19.3 7.06572
2978 19.3 7.06456
2979 15.1 7.0634
2980 19.1 7.06285
2981 19.2 7.0617
2982 19.1 7.06055
2983 20.3 7.0594
2984 19.1 7.05821
2985 19.2 7.05707
2986 19 7.05591
2987 19.1 7.05477
2988 25.1 7.05362
2989 28.9 7.05299
2990 29.2 7.05357
2991 19.1 7.05426
2992 19.1 7.05312
2993 15.2 7.05197
2994 19 7.05141
2995 15.2 7.05027
2996 19.1 7.04971
2997 19.2 7.04857
2998 25.2 7.04742
2999 19.2 7.04682
3000 29.2 7.04567
3001 25 7.04637
3002 19.2 7.04572
3003 19.2 7.04457
3004 19 7.04343
3005 19 7.0423
3006 19.1 7.04116
3007 19.2 7.04003
3008 19.3 7.03888
3009 19.1 7.03774
3010 19.3 7.0366
3011 19.1 7.03546
3012 19.2 7.03432
3013 19 7.03318
3014 29.2 7.03206
3015 19.2 7.03276
3016 29.1 7.03162
3017 19.2 7.03228
3018 29 7.03114
3019 15 7.03176
3020 15.2 7.03126
3021 15.1 7.03071
3022 19.1 7.03018
3023 15.2 7.02905
3024 15.1 7.0285
3025 15.2 7.02797
3026 15.1 7.02742
3027 20.1 7.0269
3028 19.1 7.02574
3029 19.1 7.02461
3030 19.1 7.02348
3031 21.6 7.02236
3032 19.1 7.02124
3033 15.1 7.02011
3034 29.1 7.01959
3035 24.2 7.02025
3036 19.1 7.01946
3037 19.2 7.01833
3038 19.1 7.01721
3039 15.2 7.01608
3040 19.2 7.01554
3041 30.1 7.01441
3042 20 7.01551
3043 19.2 7.01436
3044 19.2 7.01324
3045 15.2 7.01211
3046 15.1 7.01157
3047 19.2 7.01105
3048 19.2 7.00993
3049 19.2 7.0088
3050 25.2 7.00768
3051 30 7.0071
3052 19.1 7.00815
3053 19.1 7.00704
3054 24.3 7.00592
3055 20.2 7.00515
3056 44 7.00401
3057 20.2 7.01597
3058 30.1 7.01482
3059 15.1 7.01591
3060 20.2 7.0154
3061 30 7.01425
3062 35.1 7.01529
3063 19.2 7.01924
3064 19.1 7.01812
3065 29.2 7.01701
3066 19 7.0177
3067 29.1 7.0166
3068 19.1 7.01725
3069 15 7.01614
3070 30 7.01565
3071 20 7.01668
3072 25.1 7.01554
3073 15.1 7.01493
3074 25.1 7.01442
3075 30.2 7.01381
3076 19.1 7.01493
3077 15.2 7.01383
3078 19.1 7.0133
3079 15.2 7.01219
3080 19.2 7.01166
3081 15 7.01055
3082 19 7.01007
3083 19.1 7.00897
3084 30.1 7.00787
3085 19.1 7.00895
3086 19 7.00784
3087 19.1 7.00675
3088 15.1 7.00565
3089 19 7.00514
3090 15 7.00405
3091 20 7.00357
3092 20 7.00244
3093 19 7.00131
3094 19.2 7.00021
3095 15.1 6.99911
3096 29.1 6.99861
3097 19.1 6.99926
3098 15 6.99816
3099 20 6.99768
3100 19.1 6.99656
3101 35.1 6.99546
3102 19 6.99937
3103 15.1 6.99829
3104 15.2 6.99778
3105 19.1 6.99726
3106 15.1 6.99617
3107 19.1 6.99566
3108 15.1 6.99457
3109 19.2 6.99407
3110 19 6.99297
3111 19 6.99189
3112 18.8 6.9908
3113 29.2 6.98973
3114 19.2 6.99043
3115 30.1 6.98933
3116 25.2 6.99041
3117 19.2 6.98984
3118 19.2 6.98875
3119 15 6.98765
3120 29.1 6.98718
3121 14.9 6.98783
3122 19 6.98738
3123 18.9 6.9863
3124 19.3 6.98523
3125 15.1 6.98414
3126 34.2 6.98364
3127 19.1 6.98694
3128 19.1 6.98586
3129 15.1 6.98477
3130 19.1 6.98428
3131 19.1 6.9832
3132 19.2 6.98212
3133 15.1 6.98103
3134 19.2 6.98054
3135 19.1 6.97945
3136 19.2 6.97837
3137 29.2 6.97729
3138 19.1 6.97798
3139 15.3 6.9769
3140 19 6.97636
3141 19.3 6.97529
3142 20.1 6.9742
3143 20.2 6.97309
3144 25.2 6.97198
3145 19.2 6.97142
3146 15.1 6.97034
3147 15.1 6.96985
3148 19.1 6.96936
3149 25 6.96829
3150 19 6.96768
3151 19 6.96662
3152 29 6.96555
3153 19.1 6.96617
3154 19 6.96509
3155 19 6.96403
3156 18.6 6.96296
3157 17.8 6.96193
3158 32.9 6.96097
3159 13.6 6.96347
3160 13.1 6.96339
3161 16.9 6.96347
3162 31.6 6.96263
3163 21.2 6.96443
3164 19.9 6.96335
3165 18.7 6.96225
3166 16.6 6.96121
3167 29.9 6.96042
3168 15 6.96141
3169 13.8 6.96095
3170 12.6 6.96081
3171 24.6 6.96106
3172 14.3 6.96038
3173 17.5 6.9601
3174 20.6 6.95918
3175 18.7 6.95808
3176 16.7 6.95704
3177 29.8 6.95624
3178 18.9 6.95719
3179 17.6 6.95614
3180 16.7 6.95521
3181 14.5 6.95441
3182 16.7 6.95408
3183 16.6 6.95328
3184 14.7 6.95249
3185 17.3 6.95211
3186 17 6.95122
3187 35.7 6.95037
3188 13.8 6.95464
3189 12.4 6.9545
3190 20.7 6.95481
3191 18.8 6.95373
3192 17.5 6.95269
3193 30.8 6.95177
3194 19.9 6.95317
3195 19 6.95209
3196 34 6.95104
3197 16.6 6.95418
3198 20.6 6.9534
3199 18.7 6.95231
3200 33.3 6.95128
3201 20.7 6.95399
3202 19 6.95291
3203 17.8 6.95186
3204 12.6 6.95092
3205 19.6 6.95116
3206 18.9 6.95009
3207 17.3 6.94905
3208 20.8 6.94817
3209 14.9 6.94709
3210 13.9 6.94666
3211 16.6 6.9465
3212 16.7 6.94572
3213 20.4 6.94493
3214 27.9 6.94385
3215 17.4 6.94406
3216 21.2 6.94317
3217 19.8 6.94211
3218 14.5 6.94104
3219 16.8 6.94071
3220 20.5 6.9399
3221 24.9 6.93883
3222 17.9 6.93822
3223 30.9 6.93728
3224 20 6.93872
3225 19.1 6.93764
3226 33.4 6.9366
3227 16.5 6.93936
3228 31.7 6.93861
3229 14.7 6.94043
3230 13.4 6.94006
3231 16.7 6.94004
3232 19.1 6.93926
3233 18.7 6.93822
3234 21.3 6.9372
3235 25.8 6.93615
3236 14.7 6.93575
3237 23.5 6.93538
3238 20.5 6.93454
3239 15.1 6.93347
3240 13.8 6.933
3241 21.5 6.93287
3242 16.2 6.93183
3243 18.8 6.93113
3244 13.7 6.93011
3245 20.7 6.93001
3246 28.9 6.92895
3247 17.9 6.92953
3248 22.7 6.92859
3249 29.8 6.92765
3250 17.7 6.92859
3251 16.7 6.92767
3252 24.1 6.9269
3253 17.8 6.92615
3254 21.6 6.92523
3255 20.6 6.9242
3256 20 6.92314
3257 17.6 6.92208
3258 21.1 6.92117
3259 15.6 6.92013
3260 19 6.91955
3261 16.9 6.91853
3262 16.6 6.91772
3263 18.9 6.91696
3264 13.7 6.91595
3265 16.7 6.91585
3266 15 6.91507
3267 19.7 6.91463
3268 22.6 6.91358
3269 20.8 6.91264
3270 26.1 6.91159
3271 18.5 6.91128
3272 13.3 6.9103
3273 26.7 6.91032
3274 19.1 6.91017
3275 17.5 6.90915
3276 21.7 6.90827
3277 19 6.90726
3278 19.1 6.90624
3279 18.4 6.90522
3280 20.6 6.90424
3281 18.9 6.90319
3282 17.8 6.90218
3283 17 6.90126
3284 16.6 6.90045
3285 14.8 6.8997
3286 17.4 6.89931
3287 20.8 6.89844
3288 18.8 6.8974
3289 32.8 6.8964
3290 27 6.89881
3291 20.8 6.89875
3292 20 6.89771
3293 14.6 6.89666
3294 17.4 6.89633
3295 16.6 6.89546
3296 15 6.89472
3297 17.8 6.89428
3298 13.2 6.89337
3299 16.9 6.89343
3300 19.8 6.89263
3301 18.6 6.89159
3302 17.1 6.89061
3303 17.2 6.88979
3304 25.7 6.88895
3305 18 6.88856
3306 16.6 6.88763
3307 20.2 6.88688
3308 34 6.88584
3309 17.5 6.88894
3310 20.8 6.88806
3311 19.7 6.88703
3312 13.8 6.886
3313 21.8 6.88588
3314 15.8 6.88489
3315 32.7 6.88429
3316 21.7 6.88663
3317 35.1 6.88564
3318 17.7 6.88941
3319 20.6 6.88852
3320 14.8 6.88748
3321 17.2 6.8871
3322 20.7 6.88627
3323 25 6.88524
3324 17.7 6.88469
3325 16.7 6.8838
3326 19.2 6.88304
3327 17.8 6.88203
3328 26.7 6.88113
3329 15.6 6.881
3330 17.7 6.88044
3331 17 6.87955
3332 20.7 6.87876
3333 15.5 6.87773
3334 33.8 6.87719
3335 27.2 6.88015
3336 20.8 6.88016
3337 19.7 6.87914
3338 28.8 6.87811
3339 17.6 6.87866
3340 20.6 6.87779
3341 18.6 6.87676
3342 13.4 6.8758
3343 20.5 6.8758
3344 15.2 6.87477
3345 17.9 6.8743
3346 16.7 6.8734
3347 20.3 6.87265
3348 19.5 6.87162
3349 17.6 6.87061
3350 20.7 6.86974
3351 19 6.86872
3352 17.9 6.86773
3353 16.9 6.86682
3354 31.5 6.86605
3355 14.9 6.86776
3356 17.7 6.86736
3357 20.9 6.86648
3358 15.6 6.86547
3359 17.6 6.86492
3360 20.7 6.86405
3361 18.7 6.86304
3362 27.2 6.86207
3363 20.9 6.86209
3364 15.6 6.86108
3365 14 6.86053
3366 16.6 6.86036
3367 20.7 6.85963
3368 24.6 6.85862
3369 13.4 6.85801
3370 25.6 6.85801
3371 18.9 6.85761
3372 18.8 6.85663
3373 17.8 6.85566
3374 30.7 6.85478
3375 18.8 6.85611
3376 17.6 6.85514
3377 26.7 6.85428
3378 20.5 6.85416
3379 19 6.85315
3380 17.5 6.85217
3381 27 6.85132
3382 16.5 6.85128
3383 18.7 6.85058
3384 17.7 6.84962
3385 32.5 6.84875
3386 19.7 6.85096
3387 29.5 6.84996
3388 16.9 6.85078
3389 30.8 6.85001
3390 18.7 6.85139
3391 37.2 6.85043
3392 21.2 6.85558
3393 20.7 6.85459
3394 20.4 6.85358
3395 18.9 6.85257
3396 19.5 6.8516
3397 16.6 6.85061
3398 30.6 6.84989
3399 28.8 6.85117
3400 23.6 6.85172
3401 20.8 6.85095
3402 19.8 6.84995
3403 17.6 6.84894
3404 17.1 6.84809
3405 16.6 6.8473
3406 18.7 6.84659
3407 17.4 6.84564
3408 20.6 6.84481
3409 25 6.84381
3410 17.6 6.84328
3411 26.8 6.84243
3412 20.6 6.84234
3413 19 6.84134
3414 17.9 6.84037
3415 13.3 6.83949
3416 20.8 6.83954
3417 20.2 6.83854
3418 19 6.83754
3419 17.4 6.83657
3420 16.9 6.83575
3421 19.7 6.835
3422 17.6 6.83401
3423 26.8 6.83316
3424 39.8 6.83307
3425 13.6 6.84021
3426 20.9 6.84016
3427 20.6 6.83917
3428 14.9 6.83818
3429 17.5 6.8378
3430 20.9 6.83697
3431 19.6 6.83598
3432 13.8 6.83499
3433 16.6 6.83489
3434 21.4 6.83419
3435 18.9 6.83322
3436 13.6 6.83226
3437 20.7 6.83222
3438 18.9 6.83123
3439 17.7 6.83028
3440 21.1 6.82942
3441 20.7 6.82845
3442 18.7 6.82746
3443 28.1 6.82652
3444 21.3 6.82683
3445 19.7 6.82586
3446 19.2 6.82488
3447 17.7 6.82391
3448 19.8 6.82306
3449 17.7 6.82208
3450 31.9 6.82123
3451 19.5 6.82311
3452 18 6.82213
3453 16.8 6.82126
3454 25.8 6.82053
3455 20.5 6.82018
3456 29.1 6.8192
3457 18.9 6.81986
3458 17.3 6.81892
3459 20.6 6.81812
3460 25 6.81713
3461 17.7 6.81662
3462 21.5 6.81578
3463 18.7 6.81482
3464 18.2 6.81389
3465 30.8 6.813
3466 19.8 6.81436
3467 19.4 6.81338
3468 22.9 6.81242
3469 20.6 6.81158
3470 18.7 6.8106
3471 27.6 6.80967
3472 15.9 6.80982
3473 14.9 6.80925
3474 14.3 6.80888
3475 16.5 6.80866
3476 20.7 6.80798
3477 29.9 6.807
3478 27.6 6.80798
3479 20.6 6.80813
3480 14.8 6.80715
3481 17.8 6.80681
3482 17.9 6.80596
3483 16.7 6.80511
3484 24.5 6.8044
3485 12.8 6.8038
3486 29.8 6.804
3487 18.9 6.80494
3488 23.9 6.804
3489 28.6 6.8033
3490 21.5 6.80378
3491 20.5 6.80284
3492 25.7 6.80186
3493 17.7 6.80151
3494 16.7 6.80067
3495 18.7 6.79997
3496 16.9 6.79905
3497 20.7 6.79832
3498 19.9 6.79735
3499 17.6 6.79638
3500 20.8 6.79556
3501 14.9 6.7946
3502 17.7 6.79424
3503 21.4 6.79341
3504 20.5 6.79247
3505 28.7 6.7915
3506 17.1 6.79202
3507 20.9 6.79126
3508 19.5 6.7903
3509 18.1 6.78934
3510 16.6 6.78848
3511 20.7 6.78779
3512 18.6 6.78683
3513 17.3 6.78592
3514 20.6 6.78515
3515 28.7 6.78418
3516 17.5 6.7847
3517 16.9 6.7839
3518 20.4 6.78318
3519 23.8 6.78221
3520 17.4 6.78151
3521 21.5 6.78072
3522 14.9 6.77979
3523 13.9 6.77943
3524 21.4 6.77932
3525 21.5 6.77838
3526 14.9 6.77745
3527 17.8 6.7771
3528 16.8 6.77627
3529 29.8 6.77556
3530 17.8 6.77649
3531 16.8 6.77566
3532 16.7 6.77496
3533 19.7 6.77427
3534 17.4 6.77331
3535 21.6 6.77253
3536 19.6 6.77161
3537 17.6 6.77066
3538 16.8 6.76985
3539 18.7 6.76915
3540 17.2 6.76824
3541 26.2 6.76748
3542 15.7 6.76726
3543 52.8 6.76674
3544 26.9 6.78781
3545 95.8 6.78776
3546 20.1 6.90426
3547 23.8 6.90329
3548 38.3 6.90257
3549 26.6 6.9082
3550 25 6.90803
3551 32.6 6.9075
3552 40.7 6.90961
3553 30 6.91709
3554 17.5 6.91802
3555 20.8 6.91721
3556 25.7 6.91624
3557 18.2 6.91585
3558 16.6 6.91497
3559 20.5 6.91429
3560 18.8 6.91331
3561 13.1 6.91239
3562 16.7 6.91248
3563 18.9 6.91178
3564 32.9 6.91085
3565 16.6 6.91309
3566 16.5 6.9124
3567 24.6 6.91173
3568 17.4 6.91113
3569 16.8 6.91034
3570 20.7 6.90962
3571 17.8 6.90865
3572 12.6 6.90782
3573 16.5 6.90806
3574 14.6 6.90739
3575 23.3 6.90708
3576 20.5 6.9063
3577 14.9 6.90533
3578 17.5 6.90496
3579 21.2 6.90416
3580 16.6 6.90321
3581 14.6 6.90252
3582 13.2 6.90222
3583 16.8 6.90228
3584 14.6 6.90157
3585 13.8 6.90126
3586 21.7 6.90116
3587 25.4 6.90023
3588 18 6.89979
3589 18.3 6.89894
3590 26.6 6.89806
3591 24.9 6.8979
3592 14.6 6.89736
3593 17.5 6.89706
3594 20.8 6.89626
3595 19.6 6.89531
3596 32.7 6.89436
3597 20.7 6.89649
3598 15.5 6.89554
3599 17.7 6.89505
3600 20.8 6.89423
3601 20.5 6.89327
3602 15.6 6.89232
3603 18.4 6.89181
3604 13.2 6.89092
3605 21.2 6.89099
3606 19.6 6.89005
3607 18.4 6.8891
3608 17.5 6.88822
3609 26.8 6.88742
3610 21.1 6.88732
3611 18.9 6.88638
3612 43.7 6.88546
3613 26.8 6.8955
3614 16.5 6.89539
3615 19.2 6.89473
3616 17.7 6.8938
3617 22.7 6.89298
3618 16.4 6.89214
3619 14.8 6.8915
3620 13.7 6.89115
3621 30.6 6.89108
3622 14.9 6.89225
3623 17.7 6.89188
