20201018023035,172.20.10.5,5002,172.20.10.8,47964,6,1210.0-1220.0,1866472,1493177
20201018023035,172.20.10.5,5002,172.20.10.8,47966,7,1210.0-1220.0,1883848,1507078
20201018023035,172.20.10.5,5002,172.20.10.8,47962,5,1210.0-1220.0,2185032,1748025
20201018023035,172.20.10.5,0,172.20.10.8,0,-1,1210.0-1220.0,8101560,6481248
20201018023044,172.20.10.5,5002,172.20.10.8,47966,7,1220.0-1230.0,2557168,2045734
20201018023044,172.20.10.5,5002,172.20.10.8,47964,6,1220.0-1230.0,2493456,1994764
20201018023045,172.20.10.5,5002,172.20.10.8,47962,5,1220.0-1230.0,3113200,2490560
20201018023045,172.20.10.5,5002,172.20.10.8,47960,4,1220.0-1230.0,1823032,1458425
20201018023045,172.20.10.5,0,172.20.10.8,0,-1,1220.0-1230.0,9986856,7989484
20201018023056,172.20.10.5,5002,172.20.10.8,47964,6,1230.0-1240.0,2274808,1819846
20201018023056,172.20.10.5,5002,172.20.10.8,47966,7,1230.0-1240.0,2247296,1797836
20201018023056,172.20.10.5,5002,172.20.10.8,47960,4,1230.0-1240.0,1468272,1174617
20201018023056,172.20.10.5,5002,172.20.10.8,47962,5,1230.0-1240.0,2872136,2297708
20201018023056,172.20.10.5,0,172.20.10.8,0,-1,1230.0-1240.0,8862512,7090009
20201018023104,172.20.10.5,5002,172.20.10.8,47962,5,1240.0-1250.0,2585376,2068300
20201018023104,172.20.10.5,5002,172.20.10.8,47964,6,1240.0-1250.0,2335624,1868499
20201018023104,172.20.10.5,5002,172.20.10.8,47960,4,1240.0-1250.0,2041680,1633344
20201018023104,172.20.10.5,5002,172.20.10.8,47966,7,1240.0-1250.0,2157520,1726016
20201018023104,172.20.10.5,0,172.20.10.8,0,-1,1240.0-1250.0,9120200,7296160
20201018023114,172.20.10.5,5002,172.20.10.8,47960,4,1250.0-1260.0,1993896,1595116
20201018023114,172.20.10.5,5002,172.20.10.8,47962,5,1250.0-1260.0,2616536,2093228
20201018023114,172.20.10.5,5002,172.20.10.8,47964,6,1250.0-1260.0,2348656,1878924
20201018023114,172.20.10.5,5002,172.20.10.8,47966,7,1250.0-1260.0,2274808,1819846
20201018023114,172.20.10.5,0,172.20.10.8,0,-1,1250.0-1260.0,9233896,7387116
20201018023124,172.20.10.5,5002,172.20.10.8,47964,6,1260.0-1270.0,2512280,2009824
20201018023126,172.20.10.5,5002,172.20.10.8,47960,4,1260.0-1270.0,1840408,1472326
20201018023126,172.20.10.5,5002,172.20.10.8,47962,5,1260.0-1270.0,2371824,1897459
20201018023126,172.20.10.5,5002,172.20.10.8,47966,7,1260.0-1270.0,2251640,1801312
20201018023126,172.20.10.5,0,172.20.10.8,0,-1,1260.0-1270.0,8976152,7180921
20201018023134,172.20.10.5,5002,172.20.10.8,47964,6,1270.0-1280.0,2476080,1980864
20201018023134,172.20.10.5,5002,172.20.10.8,47966,7,1270.0-1280.0,2098152,1678521
20201018023134,172.20.10.5,5002,172.20.10.8,47960,4,1270.0-1280.0,2119872,1695897
20201018023134,172.20.10.5,5002,172.20.10.8,47962,5,1270.0-1280.0,2329832,1863865
20201018023134,172.20.10.5,0,172.20.10.8,0,-1,1270.0-1280.0,9023936,7219148
20201018023144,172.20.10.5,5002,172.20.10.8,47962,5,1280.0-1290.0,2390648,1912518
20201018023144,172.20.10.5,5002,172.20.10.8,47964,6,1280.0-1290.0,2503592,2002873
20201018023144,172.20.10.5,5002,172.20.10.8,47960,4,1280.0-1290.0,2148832,1719065
20201018023144,172.20.10.5,5002,172.20.10.8,47966,7,1280.0-1290.0,2099600,1679680
20201018023144,172.20.10.5,0,172.20.10.8,0,-1,1280.0-1290.0,9142672,7314137
20201018023154,172.20.10.5,5002,172.20.10.8,47962,5,1290.0-1300.0,2090912,1672729
20201018023154,172.20.10.5,5002,172.20.10.8,47964,6,1290.0-1300.0,2200960,1760768
20201018023155,172.20.10.5,5002,172.20.10.8,47960,4,1290.0-1300.0,1992448,1593958
20201018023155,172.20.10.5,5002,172.20.10.8,47966,7,1290.0-1300.0,1533432,1226745
20201018023155,172.20.10.5,0,172.20.10.8,0,-1,1290.0-1300.0,7817752,6254201
20201018023204,172.20.10.5,5002,172.20.10.8,47960,4,1300.0-1310.0,2486216,1988972
20201018023204,172.20.10.5,5002,172.20.10.8,47962,5,1300.0-1310.0,2571648,2057318
20201018023204,172.20.10.5,5002,172.20.10.8,47966,7,1300.0-1310.0,2506488,2005190
20201018023205,172.20.10.5,5002,172.20.10.8,47964,6,1300.0-1310.0,2542688,2034150
20201018023205,172.20.10.5,0,172.20.10.8,0,-1,1300.0-1310.0,10107040,8085632
20201018023214,172.20.10.5,5002,172.20.10.8,47960,4,1310.0-1320.0,2271912,1817529
20201018023214,172.20.10.5,5002,172.20.10.8,47962,5,1310.0-1320.0,2344312,1875449
20201018023214,172.20.10.5,5002,172.20.10.8,47964,6,1310.0-1320.0,2392096,1913676
20201018023214,172.20.10.5,5002,172.20.10.8,47966,7,1310.0-1320.0,1927288,1541830
20201018023214,172.20.10.5,0,172.20.10.8,0,-1,1310.0-1320.0,8935608,7148486
20201018023224,172.20.10.5,5002,172.20.10.8,47960,4,1320.0-1330.0,2284944,1827955
20201018023224,172.20.10.5,5002,172.20.10.8,47964,6,1320.0-1330.0,2451464,1961171
20201018023224,172.20.10.5,5002,172.20.10.8,47966,7,1320.0-1330.0,1957696,1566156
20201018023224,172.20.10.5,5002,172.20.10.8,47962,5,1320.0-1330.0,2387752,1910201
20201018023224,172.20.10.5,0,172.20.10.8,0,-1,1320.0-1330.0,9081856,7265484
20201018023234,172.20.10.5,5002,172.20.10.8,47960,4,1330.0-1340.0,2303768,1843014
20201018023234,172.20.10.5,5002,172.20.10.8,47964,6,1330.0-1340.0,2455808,1964646
20201018023234,172.20.10.5,5002,172.20.10.8,47962,5,1330.0-1340.0,2367480,1893984
20201018023234,172.20.10.5,5002,172.20.10.8,47966,7,1330.0-1340.0,1979416,1583532
20201018023234,172.20.10.5,0,172.20.10.8,0,-1,1330.0-1340.0,9106472,7285177
20201018023244,172.20.10.5,5002,172.20.10.8,47962,5,1340.0-1350.0,2276256,1821004
20201018023244,172.20.10.5,5002,172.20.10.8,47964,6,1340.0-1350.0,2203856,1763084
20201018023244,172.20.10.5,5002,172.20.10.8,47966,7,1340.0-1350.0,2242952,1794361
20201018023245,172.20.10.5,5002,172.20.10.8,47960,4,1340.0-1350.0,2242952,1794361
20201018023245,172.20.10.5,0,172.20.10.8,0,-1,1340.0-1350.0,8966016,7172812
20201018023254,172.20.10.5,5002,172.20.10.8,47962,5,1350.0-1360.0,2353000,1882400
20201018023254,172.20.10.5,5002,172.20.10.8,47966,7,1350.0-1360.0,2454360,1963488
20201018023254,172.20.10.5,5002,172.20.10.8,47960,4,1350.0-1360.0,2251640,1801312
20201018023254,172.20.10.5,5002,172.20.10.8,47964,6,1350.0-1360.0,2425400,1940320
20201018023254,172.20.10.5,0,172.20.10.8,0,-1,1350.0-1360.0,9484400,7587520
20201018023304,172.20.10.5,5002,172.20.10.8,47962,5,1360.0-1370.0,2302320,1841856
20201018023304,172.20.10.5,5002,172.20.10.8,47966,7,1360.0-1370.0,2316800,1853440
20201018023304,172.20.10.5,5002,172.20.10.8,47964,6,1360.0-1370.0,2237160,1789728
20201018023305,172.20.10.5,5002,172.20.10.8,47960,4,1360.0-1370.0,2258880,1807104
20201018023305,172.20.10.5,0,172.20.10.8,0,-1,1360.0-1370.0,9115160,7292128
20201018023314,172.20.10.5,5002,172.20.10.8,47962,5,1370.0-1380.0,2248744,1798995
20201018023314,172.20.10.5,5002,172.20.10.8,47964,6,1370.0-1380.0,2293632,1834905
20201018023314,172.20.10.5,5002,172.20.10.8,47966,7,1370.0-1380.0,2264672,1811737
20201018023315,172.20.10.5,5002,172.20.10.8,47960,4,1370.0-1380.0,2190824,1752659
20201018023315,172.20.10.5,0,172.20.10.8,0,-1,1370.0-1380.0,8997872,7198297
20201018023324,172.20.10.5,5002,172.20.10.8,47964,6,1380.0-1390.0,2269016,1815212
20201018023324,172.20.10.5,5002,172.20.10.8,47966,7,1380.0-1390.0,2264672,1811737
20201018023324,172.20.10.5,5002,172.20.10.8,47962,5,1380.0-1390.0,2309560,1847648
20201018023324,172.20.10.5,5002,172.20.10.8,47960,4,1380.0-1390.0,2192272,1753817
20201018023324,172.20.10.5,0,172.20.10.8,0,-1,1380.0-1390.0,9035520,7228416
20201018023334,172.20.10.5,5002,172.20.10.8,47962,5,1390.0-1400.0,2004032,1603225
20201018023334,172.20.10.5,5002,172.20.10.8,47964,6,1390.0-1400.0,2009824,1607859
20201018023334,172.20.10.5,5002,172.20.10.8,47966,7,1390.0-1400.0,2006928,1605542
20201018023335,172.20.10.5,5002,172.20.10.8,47960,4,1390.0-1400.0,1692016,1353612
20201018023335,172.20.10.5,0,172.20.10.8,0,-1,1390.0-1400.0,7712800,6170240
20201018023344,172.20.10.5,5002,172.20.10.8,47960,4,1400.0-1410.0,1998936,1599148
20201018023344,172.20.10.5,5002,172.20.10.8,47962,5,1400.0-1410.0,2725136,2180108
20201018023344,172.20.10.5,5002,172.20.10.8,47966,7,1400.0-1410.0,2700520,2160416
20201018023344,172.20.10.5,5002,172.20.10.8,47964,6,1400.0-1410.0,2646944,2117555
20201018023344,172.20.10.5,0,172.20.10.8,0,-1,1400.0-1410.0,10071536,8057228
20201018023356,172.20.10.5,5002,172.20.10.8,47962,5,1410.0-1420.0,2473184,1978547
20201018023356,172.20.10.5,5002,172.20.10.8,47966,7,1410.0-1420.0,2484768,1987814
20201018023356,172.20.10.5,5002,172.20.10.8,47964,6,1410.0-1420.0,2520968,2016774
20201018023357,172.20.10.5,5002,172.20.10.8,47960,4,1410.0-1420.0,1520400,1216320
20201018023357,172.20.10.5,0,172.20.10.8,0,-1,1410.0-1420.0,8999320,7199456
20201018023405,172.20.10.5,5002,172.20.10.8,47962,5,1420.0-1430.0,1867920,1494336
20201018023405,172.20.10.5,5002,172.20.10.8,47964,6,1420.0-1430.0,1963488,1570790
20201018023405,172.20.10.5,5002,172.20.10.8,47966,7,1420.0-1430.0,2373272,1898617
20201018023405,172.20.10.5,5002,172.20.10.8,47960,4,1420.0-1430.0,2064848,1651878
20201018023405,172.20.10.5,0,172.20.10.8,0,-1,1420.0-1430.0,8269528,6615622
20201018023414,172.20.10.5,5002,172.20.10.8,47966,7,1430.0-1440.0,3340536,2672428
20201018023414,172.20.10.5,5002,172.20.10.8,47960,4,1430.0-1440.0,2781608,2225286
20201018023414,172.20.10.5,5002,172.20.10.8,47962,5,1430.0-1440.0,2030096,1624076
20201018023414,172.20.10.5,5002,172.20.10.8,47964,6,1430.0-1440.0,2046024,1636819
20201018023414,172.20.10.5,0,172.20.10.8,0,-1,1430.0-1440.0,10198264,8158611
20201018023424,172.20.10.5,5002,172.20.10.8,47964,6,1440.0-1450.0,1943216,1554572
20201018023424,172.20.10.5,5002,172.20.10.8,47962,5,1440.0-1450.0,1714432,1371545
20201018023424,172.20.10.5,5002,172.20.10.8,47966,7,1440.0-1450.0,2704864,2163891
20201018023425,172.20.10.5,5002,172.20.10.8,47960,4,1440.0-1450.0,2515176,2012140
20201018023425,172.20.10.5,0,172.20.10.8,0,-1,1440.0-1450.0,8877688,7102150
20201018023434,172.20.10.5,5002,172.20.10.8,47960,4,1450.0-1460.0,1937424,1549939
20201018023434,172.20.10.5,5002,172.20.10.8,47964,6,1450.0-1460.0,2121320,1697056
20201018023434,172.20.10.5,5002,172.20.10.8,47966,7,1450.0-1460.0,2745408,2196326
20201018023436,172.20.10.5,5002,172.20.10.8,47962,5,1450.0-1460.0,1540672,1232537
20201018023436,172.20.10.5,0,172.20.10.8,0,-1,1450.0-1460.0,8344824,6675859
20201018023444,172.20.10.5,5002,172.20.10.8,47964,6,1460.0-1470.0,3575112,2860089
20201018023444,172.20.10.5,5002,172.20.10.8,47962,5,1460.0-1470.0,1423384,1138707
20201018023444,172.20.10.5,5002,172.20.10.8,47960,4,1460.0-1470.0,2383408,1906726
20201018023445,172.20.10.5,5002,172.20.10.8,47966,7,1460.0-1470.0,2781608,2225286
20201018023445,172.20.10.5,0,172.20.10.8,0,-1,1460.0-1470.0,10163512,8130809
20201018023454,172.20.10.5,5002,172.20.10.8,47962,5,1470.0-1480.0,1566736,1253388
20201018023456,172.20.10.5,5002,172.20.10.8,47964,6,1470.0-1480.0,2796088,2236870
20201018023456,172.20.10.5,5002,172.20.10.8,47966,7,1470.0-1480.0,2077880,1662304
20201018023456,172.20.10.5,5002,172.20.10.8,47960,4,1470.0-1480.0,2157520,1726016
20201018023456,172.20.10.5,0,172.20.10.8,0,-1,1470.0-1480.0,8598224,6878579
20201018023504,172.20.10.5,5002,172.20.10.8,47960,4,1480.0-1490.0,2250192,1800153
20201018023504,172.20.10.5,5002,172.20.10.8,47966,7,1480.0-1490.0,2072088,1657670
20201018023504,172.20.10.5,5002,172.20.10.8,47964,6,1480.0-1490.0,2735272,2188217
20201018023504,172.20.10.5,5002,172.20.10.8,47962,5,1480.0-1490.0,1617416,1293932
20201018023504,172.20.10.5,0,172.20.10.8,0,-1,1480.0-1490.0,8674968,6939974
20201018023514,172.20.10.5,5002,172.20.10.8,47960,4,1490.0-1500.0,2302320,1841856
20201018023514,172.20.10.5,5002,172.20.10.8,47964,6,1490.0-1500.0,2774368,2219494
20201018023514,172.20.10.5,5002,172.20.10.8,47962,5,1490.0-1500.0,1879504,1503603
20201018023514,172.20.10.5,5002,172.20.10.8,47966,7,1490.0-1500.0,2173448,1738758
20201018023514,172.20.10.5,0,172.20.10.8,0,-1,1490.0-1500.0,9129640,7303712
20201018023524,172.20.10.5,5002,172.20.10.8,47962,5,1500.0-1510.0,2040232,1632185
20201018023524,172.20.10.5,5002,172.20.10.8,47966,7,1500.0-1510.0,2119872,1695897
20201018023524,172.20.10.5,5002,172.20.10.8,47960,4,1500.0-1510.0,2322592,1858073
20201018023524,172.20.10.5,5002,172.20.10.8,47964,6,1500.0-1510.0,2633912,2107129
20201018023524,172.20.10.5,0,172.20.10.8,0,-1,1500.0-1510.0,9116608,7293286
20201018023534,172.20.10.5,5002,172.20.10.8,47960,4,1510.0-1520.0,2267568,1814054
20201018023534,172.20.10.5,5002,172.20.10.8,47962,5,1510.0-1520.0,2179240,1743392
20201018023534,172.20.10.5,5002,172.20.10.8,47966,7,1510.0-1520.0,2287840,1830272
20201018023534,172.20.10.5,5002,172.20.10.8,47964,6,1510.0-1520.0,2639704,2111763
20201018023534,172.20.10.5,0,172.20.10.8,0,-1,1510.0-1520.0,9374352,7499481
20201018023544,172.20.10.5,5002,172.20.10.8,47960,4,1520.0-1530.0,2390648,1912518
20201018023544,172.20.10.5,5002,172.20.10.8,47964,6,1520.0-1530.0,2360240,1888192
20201018023544,172.20.10.5,5002,172.20.10.8,47966,7,1520.0-1530.0,2172000,1737600
20201018023545,172.20.10.5,5002,172.20.10.8,47962,5,1520.0-1530.0,2090912,1672729
20201018023545,172.20.10.5,0,172.20.10.8,0,-1,1520.0-1530.0,9013800,7211040
20201018023554,172.20.10.5,5002,172.20.10.8,47960,4,1530.0-1540.0,2109736,1687788
20201018023554,172.20.10.5,5002,172.20.10.8,47964,6,1530.0-1540.0,2112632,1690105
20201018023555,172.20.10.5,5002,172.20.10.8,47966,7,1530.0-1540.0,1799864,1439891
20201018023555,172.20.10.5,5002,172.20.10.8,47962,5,1530.0-1540.0,1834616,1467692
20201018023555,172.20.10.5,0,172.20.10.8,0,-1,1530.0-1540.0,7856848,6285478
20201018023604,172.20.10.5,5002,172.20.10.8,47966,7,1540.0-1550.0,2409472,1927577
20201018023604,172.20.10.5,5002,172.20.10.8,47960,4,1540.0-1550.0,2822152,2257721
20201018023604,172.20.10.5,5002,172.20.10.8,47964,6,1540.0-1550.0,2833736,2266988
20201018023604,172.20.10.5,5002,172.20.10.8,47962,5,1540.0-1550.0,2355896,1884716
20201018023604,172.20.10.5,0,172.20.10.8,0,-1,1540.0-1550.0,10421256,8337004
20201018023615,172.20.10.5,5002,172.20.10.8,47960,4,1550.0-1560.0,2173448,1738758
20201018023616,172.20.10.5,5002,172.20.10.8,47966,7,1550.0-1560.0,2208200,1766560
20201018023616,172.20.10.5,5002,172.20.10.8,47962,5,1550.0-1560.0,1985208,1588166
20201018023616,172.20.10.5,5002,172.20.10.8,47964,6,1550.0-1560.0,2445672,1956537
20201018023616,172.20.10.5,0,172.20.10.8,0,-1,1550.0-1560.0,8812528,7050022
20201018023624,172.20.10.5,5002,172.20.10.8,47962,5,1560.0-1570.0,2079328,1663462
20201018023624,172.20.10.5,5002,172.20.10.8,47966,7,1560.0-1570.0,2297976,1838380
20201018023624,172.20.10.5,5002,172.20.10.8,47960,4,1560.0-1570.0,2418160,1934528
20201018023624,172.20.10.5,5002,172.20.10.8,47964,6,1560.0-1570.0,2528208,2022566
20201018023624,172.20.10.5,0,172.20.10.8,0,-1,1560.0-1570.0,9323672,7458937
20201018023634,172.20.10.5,5002,172.20.10.8,47962,5,1570.0-1580.0,2002584,1602067
20201018023636,172.20.10.5,5002,172.20.10.8,47964,6,1570.0-1580.0,2342864,1874291
20201018023636,172.20.10.5,5002,172.20.10.8,47960,4,1570.0-1580.0,2334176,1867340
20201018023636,172.20.10.5,5002,172.20.10.8,47966,7,1570.0-1580.0,2284944,1827955
20201018023636,172.20.10.5,0,172.20.10.8,0,-1,1570.0-1580.0,8964568,7171654
20201018023644,172.20.10.5,5002,172.20.10.8,47962,5,1580.0-1590.0,2347208,1877766
20201018023644,172.20.10.5,5002,172.20.10.8,47960,4,1580.0-1590.0,2606400,2085120
20201018023644,172.20.10.5,5002,172.20.10.8,47964,6,1580.0-1590.0,1859232,1487385
20201018023644,172.20.10.5,5002,172.20.10.8,47966,7,1580.0-1590.0,2463048,1970438
20201018023644,172.20.10.5,0,172.20.10.8,0,-1,1580.0-1590.0,9275888,7420710
20201018023654,172.20.10.5,5002,172.20.10.8,47960,4,1590.0-1600.0,2675904,2140723
20201018023654,172.20.10.5,5002,172.20.10.8,47966,7,1590.0-1600.0,2525312,2020249
20201018023654,172.20.10.5,5002,172.20.10.8,47964,6,1590.0-1600.0,1617416,1293932
20201018023654,172.20.10.5,5002,172.20.10.8,47962,5,1590.0-1600.0,2409472,1927577
20201018023654,172.20.10.5,0,172.20.10.8,0,-1,1590.0-1600.0,9228104,7382483
20201018023705,172.20.10.5,5002,172.20.10.8,47960,4,1600.0-1610.0,2196616,1757292
20201018023705,172.20.10.5,5002,172.20.10.8,47962,5,1600.0-1610.0,2255984,1804787
20201018023705,172.20.10.5,5002,172.20.10.8,47964,6,1600.0-1610.0,1497232,1197785
20201018023705,172.20.10.5,5002,172.20.10.8,47966,7,1600.0-1610.0,2019960,1615968
20201018023705,172.20.10.5,0,172.20.10.8,0,-1,1600.0-1610.0,7969792,6375833
20201018023714,172.20.10.5,5002,172.20.10.8,47962,5,1610.0-1620.0,3008944,2407155
20201018023714,172.20.10.5,5002,172.20.10.8,47964,6,1610.0-1620.0,1508816,1207052
20201018023714,172.20.10.5,5002,172.20.10.8,47966,7,1610.0-1620.0,2716448,2173158
20201018023714,172.20.10.5,5002,172.20.10.8,47960,4,1610.0-1620.0,3136368,2509094
20201018023714,172.20.10.5,0,172.20.10.8,0,-1,1610.0-1620.0,10370576,8296460
20201018023725,172.20.10.5,5002,172.20.10.8,47964,6,1620.0-1630.0,1443656,1154924
20201018023725,172.20.10.5,5002,172.20.10.8,47960,4,1620.0-1630.0,2283496,1826796
20201018023725,172.20.10.5,5002,172.20.10.8,47962,5,1620.0-1630.0,2141592,1713273
20201018023725,172.20.10.5,5002,172.20.10.8,47966,7,1620.0-1630.0,2022856,1618284
20201018023725,172.20.10.5,0,172.20.10.8,0,-1,1620.0-1630.0,7891600,6313280
20201018023734,172.20.10.5,5002,172.20.10.8,47962,5,1630.0-1640.0,2842424,2273939
20201018023734,172.20.10.5,5002,172.20.10.8,47964,6,1630.0-1640.0,1980864,1584691
20201018023734,172.20.10.5,5002,172.20.10.8,47966,7,1630.0-1640.0,2686040,2148832
20201018023734,172.20.10.5,5002,172.20.10.8,47960,4,1630.0-1640.0,3008944,2407155
20201018023734,172.20.10.5,0,172.20.10.8,0,-1,1630.0-1640.0,10518272,8414617
20201018023745,172.20.10.5,5002,172.20.10.8,47964,6,1640.0-1650.0,1621760,1297408
20201018023745,172.20.10.5,5002,172.20.10.8,47960,4,1640.0-1650.0,2101048,1680838
20201018023745,172.20.10.5,5002,172.20.10.8,47966,7,1640.0-1650.0,2096704,1677363
20201018023745,172.20.10.5,5002,172.20.10.8,47962,5,1640.0-1650.0,2022856,1618284
20201018023745,172.20.10.5,0,172.20.10.8,0,-1,1640.0-1650.0,7842368,6273894
20201018023754,172.20.10.5,5002,172.20.10.8,47964,6,1650.0-1660.0,2324040,1859232
20201018023754,172.20.10.5,5002,172.20.10.8,47966,7,1650.0-1660.0,2633912,2107129
20201018023754,172.20.10.5,5002,172.20.10.8,47960,4,1650.0-1660.0,2629568,2103654
20201018023754,172.20.10.5,5002,172.20.10.8,47962,5,1650.0-1660.0,2594816,2075852
20201018023754,172.20.10.5,0,172.20.10.8,0,-1,1650.0-1660.0,10182336,8145868
20201018023804,172.20.10.5,5002,172.20.10.8,47964,6,1660.0-1670.0,2145936,1716748
20201018023804,172.20.10.5,5002,172.20.10.8,47966,7,1660.0-1670.0,2468840,1975072
20201018023804,172.20.10.5,5002,172.20.10.8,47960,4,1660.0-1670.0,2478976,1983180
20201018023804,172.20.10.5,5002,172.20.10.8,47962,5,1660.0-1670.0,2361688,1889350
20201018023804,172.20.10.5,0,172.20.10.8,0,-1,1660.0-1670.0,9455440,7564352
20201018023814,172.20.10.5,5002,172.20.10.8,47960,4,1670.0-1680.0,2442776,1954220
20201018023814,172.20.10.5,5002,172.20.10.8,47962,5,1670.0-1680.0,2183584,1746867
20201018023814,172.20.10.5,5002,172.20.10.8,47964,6,1670.0-1680.0,2108288,1686630
20201018023815,172.20.10.5,5002,172.20.10.8,47966,7,1670.0-1680.0,2300872,1840697
20201018023815,172.20.10.5,0,172.20.10.8,0,-1,1670.0-1680.0,9035520,7228416
20201018023825,172.20.10.5,5002,172.20.10.8,47962,5,1680.0-1690.0,1934528,1547622
20201018023825,172.20.10.5,5002,172.20.10.8,47964,6,1680.0-1690.0,2044576,1635660
20201018023825,172.20.10.5,5002,172.20.10.8,47966,7,1680.0-1690.0,2103944,1683155
20201018023825,172.20.10.5,5002,172.20.10.8,47960,4,1680.0-1690.0,2192272,1753817
20201018023825,172.20.10.5,0,172.20.10.8,0,-1,1680.0-1690.0,8275320,6620256
20201018023834,172.20.10.5,5002,172.20.10.8,47964,6,1690.0-1700.0,2506488,2005190
20201018023834,172.20.10.5,5002,172.20.10.8,47966,7,1690.0-1700.0,2632464,2105971
20201018023834,172.20.10.5,5002,172.20.10.8,47962,5,1690.0-1700.0,2335624,1868499
20201018023834,172.20.10.5,5002,172.20.10.8,47960,4,1690.0-1700.0,2564408,2051526
20201018023834,172.20.10.5,0,172.20.10.8,0,-1,1690.0-1700.0,10038984,8031187
20201018023844,172.20.10.5,5002,172.20.10.8,47960,4,1700.0-1710.0,2464496,1971596
20201018023844,172.20.10.5,5002,172.20.10.8,47962,5,1700.0-1710.0,2305216,1844172
20201018023844,172.20.10.5,5002,172.20.10.8,47964,6,1700.0-1710.0,2322592,1858073
20201018023844,172.20.10.5,5002,172.20.10.8,47966,7,1700.0-1710.0,2461600,1969280
20201018023844,172.20.10.5,0,172.20.10.8,0,-1,1700.0-1710.0,9553904,7643123
20201018023854,172.20.10.5,5002,172.20.10.8,47966,7,1710.0-1720.0,2089464,1671571
20201018023854,172.20.10.5,5002,172.20.10.8,47962,5,1710.0-1720.0,2095256,1676204
20201018023854,172.20.10.5,5002,172.20.10.8,47960,4,1710.0-1720.0,2186480,1749184
20201018023855,172.20.10.5,5002,172.20.10.8,47964,6,1710.0-1720.0,1868672,1494937
20201018023855,172.20.10.5,0,172.20.10.8,0,-1,1710.0-1720.0,8239872,6591897
20201018023904,172.20.10.5,5002,172.20.10.8,47962,5,1720.0-1730.0,2836632,2269305
20201018023904,172.20.10.5,5002,172.20.10.8,47966,7,1720.0-1730.0,2809120,2247296
20201018023904,172.20.10.5,5002,172.20.10.8,47960,4,1720.0-1730.0,2882968,2306374
20201018023904,172.20.10.5,5002,172.20.10.8,47964,6,1720.0-1730.0,1468968,1175174
20201018023904,172.20.10.5,0,172.20.10.8,0,-1,1720.0-1730.0,9997688,7998150
20201018023914,172.20.10.5,5002,172.20.10.8,47964,6,1730.0-1740.0,1627552,1302041
20201018023915,172.20.10.5,5002,172.20.10.8,47962,5,1730.0-1740.0,2451464,1961171
20201018023916,172.20.10.5,5002,172.20.10.8,47960,4,1730.0-1740.0,2640456,2112364
20201018023916,172.20.10.5,5002,172.20.10.8,47966,7,1730.0-1740.0,2394992,1915993
20201018023916,172.20.10.5,0,172.20.10.8,0,-1,1730.0-1740.0,9114464,7291571
20201018023924,172.20.10.5,5002,172.20.10.8,47960,4,1740.0-1750.0,2197312,1757849
20201018023924,172.20.10.5,5002,172.20.10.8,47966,7,1740.0-1750.0,2183584,1746867
20201018023924,172.20.10.5,5002,172.20.10.8,47964,6,1740.0-1750.0,2072088,1657670
20201018023924,172.20.10.5,5002,172.20.10.8,47962,5,1740.0-1750.0,2397888,1918310
20201018023924,172.20.10.5,0,172.20.10.8,0,-1,1740.0-1750.0,8850872,7080697
20201018023934,172.20.10.5,5002,172.20.10.8,47962,5,1750.0-1760.0,2416712,1933369
20201018023934,172.20.10.5,5002,172.20.10.8,47960,4,1750.0-1760.0,2295080,1836064
20201018023934,172.20.10.5,5002,172.20.10.8,47966,7,1750.0-1760.0,2198064,1758451
20201018023934,172.20.10.5,5002,172.20.10.8,47964,6,1750.0-1760.0,2067744,1654195
20201018023934,172.20.10.5,0,172.20.10.8,0,-1,1750.0-1760.0,8977600,7182080
20201018023944,172.20.10.5,5002,172.20.10.8,47966,7,1760.0-1770.0,1925840,1540672
20201018023945,172.20.10.5,5002,172.20.10.8,47964,6,1760.0-1770.0,1915704,1532563
20201018023945,172.20.10.5,5002,172.20.10.8,47962,5,1760.0-1770.0,2112632,1690105
20201018023945,172.20.10.5,5002,172.20.10.8,47960,4,1760.0-1770.0,2240056,1792044
20201018023945,172.20.10.5,0,172.20.10.8,0,-1,1760.0-1770.0,8194232,6555385
20201018023954,172.20.10.5,5002,172.20.10.8,47964,6,1770.0-1780.0,2367480,1893984
20201018023954,172.20.10.5,5002,172.20.10.8,47966,7,1770.0-1780.0,2432640,1946112
20201018023954,172.20.10.5,5002,172.20.10.8,47960,4,1770.0-1780.0,2768576,2214860
20201018023955,172.20.10.5,5002,172.20.10.8,47962,5,1770.0-1780.0,2719344,2175475
20201018023955,172.20.10.5,0,172.20.10.8,0,-1,1770.0-1780.0,10288040,8230432
20201018024005,172.20.10.5,5002,172.20.10.8,47960,4,1780.0-1790.0,2180688,1744550
20201018024005,172.20.10.5,5002,172.20.10.8,47964,6,1780.0-1790.0,2047472,1637977
20201018024005,172.20.10.5,5002,172.20.10.8,47966,7,1780.0-1790.0,1765112,1412089
20201018024005,172.20.10.5,5002,172.20.10.8,47962,5,1780.0-1790.0,2335624,1868499
20201018024005,172.20.10.5,0,172.20.10.8,0,-1,1780.0-1790.0,8328896,6663116
20201018024014,172.20.10.5,5002,172.20.10.8,47964,6,1790.0-1800.0,2596264,2077011
20201018024014,172.20.10.5,5002,172.20.10.8,47960,4,1790.0-1800.0,2694728,2155782
20201018024014,172.20.10.5,5002,172.20.10.8,47962,5,1790.0-1800.0,2932200,2345760
