# TimeStamp(s) Sum Stdev
2448 26.8 4.3504
2449 17.1 4.3518
2450 20.3 4.35125
2451 18.7 4.35038
2452 17.6 4.34955
2453 16.8 4.34889
2454 19.6 4.34844
2455 17.7 4.34755
2456 31 4.34688
2457 15.7 4.35184
2458 24.6 4.35175
2459 16.6 4.35193
2460 19.6 4.35153
2461 17.7 4.35065
2462 17 4.34998
2463 19.8 4.34946
2464 15.3 4.34858
2465 13.8 4.34865
2466 21.7 4.34946
2467 19.7 4.34874
2468 17.8 4.34786
2469 16.7 4.34717
2470 19.7 4.34674
2471 17.7 4.34586
2472 31.7 4.34519
2473 15.4 4.35088
2474 18.7 4.35091
2475 17.1 4.35009
2476 15.9 4.34955
2477 14.8 4.34939
2478 17.7 4.34968
2479 19.8 4.349
2480 15.5 4.34813
2481 17.5 4.34811
2482 17.2 4.34748
2483 15.6 4.34692
2484 17.7 4.34687
2485 31.7 4.3462
2486 19.3 4.35187
2487 27.7 4.351
2488 22.1 4.353
2489 15.6 4.35237
2490 13.7 4.35232
2491 21 4.35316
2492 19.6 4.35236
2493 17.8 4.35148
2494 30.8 4.3508
2495 15.9 4.35549
2496 19.4 4.35532
2497 17.7 4.35445
2498 16.7 4.35379
2499 19.4 4.35336
2500 17.7 4.3525
2501 17.1 4.35183
2502 30.4 4.3513
2503 24.6 4.35558
2504 21.6 4.35576
2505 19.8 4.35503
2506 13.7 4.35416
2507 20.7 4.35501
2508 18.7 4.35418
2509 18.6 4.35336
2510 20.6 4.35256
2511 29.3 4.35172
2512 17.8 4.35497
2513 16.7 4.35429
2514 19.7 4.35387
2515 17.7 4.353
2516 16.7 4.35234
2517 18.7 4.35192
2518 17.6 4.35111
2519 30.8 4.35047
2520 15.6 4.35511
2521 28.9 4.35506
2522 16.8 4.35795
2523 15.7 4.3575
2524 17.9 4.35741
2525 22.7 4.35671
2526 19.7 4.35623
2527 17.7 4.35537
2528 16.8 4.35471
2529 29.9 4.35426
2530 19.5 4.35801
2531 18.2 4.35716
2532 16.9 4.35641
2533 16.9 4.35594
2534 15.9 4.35546
2535 14.9 4.3553
2536 17.7 4.35553
2537 21.8 4.35487
2538 19.8 4.3542
2539 19.2 4.35334
2540 17.7 4.3525
2541 21 4.35184
2542 19.7 4.35105
2543 27.7 4.35019
2544 13.7 4.35215
2545 16.6 4.35298
2546 18.9 4.35259
2547 17.6 4.35177
2548 21 4.35114
2549 25.8 4.35035
2550 18.7 4.35112
2551 17.2 4.35032
2552 20.8 4.34977
2553 29.5 4.34896
2554 18.8 4.35234
2555 22.7 4.35153
2556 21.1 4.35106
2557 20.6 4.35028
2558 14.8 4.34946
2559 23.6 4.34973
2560 30.9 4.34953
2561 14.8 4.35419
2562 15.4 4.35447
2563 17.7 4.3545
2564 27 4.35385
2565 15.7 4.35531
2566 17.7 4.35522
2567 16.9 4.35457
2568 19.6 4.3541
2569 23.8 4.35326
2570 22.8 4.35312
2571 17.1 4.35267
2572 19.7 4.35215
2573 17.5 4.35131
2574 16.9 4.3507
2575 16.5 4.35023
2576 29.4 4.34988
2577 17.7 4.35314
2578 16.5 4.35249
2579 19.8 4.35214
2580 17.7 4.35129
2581 20.7 4.35065
2582 19.4 4.34984
2583 17.7 4.349
2584 21 4.34836
2585 19.7 4.34758
2586 18.6 4.34674
2587 17.7 4.34597
2588 20.6 4.34532
2589 20.4 4.34451
2590 17.8 4.34369
2591 17 4.34303
2592 30.9 4.34254
2593 20.9 4.34716
2594 18.7 4.34638
2595 17.6 4.3456
2596 20.6 4.34498
2597 25.4 4.34417
2598 17.5 4.34471
2599 21.1 4.34411
2600 16.6 4.34335
2601 18.7 4.34297
2602 17.4 4.34219
2603 16.6 4.34162
2604 15.3 4.34124
2605 17.8 4.3413
2606 22.7 4.34065
2607 19.8 4.34019
2608 13.6 4.33935
2609 16.9 4.34022
2610 20.5 4.33977
2611 13.7 4.33896
2612 17 4.33977
2613 20.7 4.33929
2614 18.5 4.33849
2615 17.9 4.33774
2616 20.9 4.33707
2617 20.4 4.33629
2618 19.4 4.33548
2619 23.6 4.33466
2620 30.9 4.33446
2621 20.8 4.33905
2622 19.6 4.33827
2623 17.6 4.33744
2624 26.7 4.33683
2625 15.8 4.33809
2626 15.2 4.33797
2627 17.7 4.33808
2628 16.8 4.33744
2629 15.5 4.33702
2630 17.8 4.337
2631 21.8 4.33635
2632 20.8 4.33571
2633 21.5 4.33492
2634 19.7 4.33423
2635 19.3 4.33341
2636 14.9 4.33259
2637 19.5 4.33282
2638 19.1 4.33201
2639 20.3 4.33121
2640 19.2 4.3304
2641 29.4 4.32959
2642 19.3 4.3328
2643 28.7 4.33199
2644 17.6 4.33462
2645 17.6 4.33402
2646 21.4 4.33341
2647 20.9 4.3327
2648 30.8 4.33193
2649 21 4.33638
2650 20.5 4.33562
2651 19.8 4.33482
2652 15.8 4.33401
2653 19.6 4.33389
2654 18.7 4.33307
2655 22.8 4.33231
2656 18.8 4.33188
2657 18.6 4.33111
2658 17.6 4.33036
2659 17.6 4.32976
2660 17.7 4.32916
2661 13.4 4.32854
2662 22.6 4.32951
2663 25.8 4.32903
2664 16.7 4.32978
2665 15.7 4.32938
2666 19.4 4.3293
2667 17.6 4.3285
2668 22.9 4.3279
2669 12.5 4.3275
2670 21 4.329
2671 17 4.32825
2672 20.9 4.32778
2673 20.9 4.32702
2674 20.9 4.32626
2675 21 4.32551
2676 21.2 4.32476
2677 16.9 4.32404
2678 21.1 4.32359
2679 21 4.32286
2680 17 4.32211
2681 20.9 4.32165
2682 30.9 4.32089
2683 16.8 4.32539
2684 20.9 4.32498
2685 21 4.32422
2686 16.8 4.32348
2687 21.8 4.32306
2688 20.9 4.32243
2689 16.9 4.32168
2690 31 4.32124
2691 21 4.32582
2692 17 4.32507
2693 30.8 4.32461
2694 16.8 4.32899
2695 20.9 4.32857
2696 25.9 4.32782
2697 16.8 4.3286
2698 20.9 4.32819
2699 20.9 4.32744
2700 20.9 4.32669
2701 20.7 4.32594
2702 21 4.32517
2703 20.5 4.32443
2704 20.8 4.32365
2705 19.9 4.32289
2706 19.7 4.32209
2707 38.9 4.32129
2708 18.7 4.33603
2709 20.8 4.33528
2710 24.6 4.33452
2711 17.8 4.33469
2712 21.4 4.33406
2713 19.7 4.33337
2714 18.8 4.33257
2715 17.8 4.33182
2716 19.9 4.3312
2717 19.1 4.3304
2718 24.1 4.32962
2719 27.9 4.3296
2720 21 4.33157
2721 20.6 4.33084
2722 23.4 4.33007
2723 18.4 4.32981
2724 16.7 4.3291
2725 15.6 4.32872
2726 28.7 4.32869
2727 16.8 4.33123
2728 19.9 4.33082
2729 18.2 4.33003
2730 17.5 4.32935
2731 16.9 4.32878
2732 19.8 4.32835
2733 19.2 4.32756
2734 23.8 4.32679
2735 17 4.32666
2736 19.7 4.32621
2737 17.6 4.32542
2738 20.7 4.32484
2739 19.3 4.32408
2740 13.6 4.3233
2741 20.8 4.32415
2742 15.8 4.3234
2743 14.7 4.3233
2744 17.5 4.32362
2745 16.5 4.32305
2746 19.7 4.32273
2747 17.9 4.32195
2748 16.6 4.32131
2749 15.8 4.32096
2750 19.7 4.32086
2751 17.5 4.32007
2752 16.8 4.31951
2753 29.6 4.31911
2754 17.7 4.32235
2755 21 4.32175
2756 15.7 4.32103
2757 27.7 4.32096
2758 30.8 4.32278
2759 29.2 4.32705
2760 18.6 4.32994
2761 26.9 4.32922
2762 20.7 4.33053
2763 17.8 4.32978
2764 27.6 4.32917
2765 20.6 4.3309
2766 15.2 4.33015
2767 13.6 4.33026
2768 17 4.3311
2769 19.5 4.33065
2770 13.8 4.32987
2771 20.7 4.3306
2772 19.4 4.32985
2773 17.6 4.32908
2774 20.7 4.3285
2775 14.8 4.32776
2776 13.6 4.32803
2777 16.8 4.32886
2778 24.3 4.32846
2779 27.6 4.32851
2780 21.8 4.33025
2781 84.9 4.32963
2782 19 4.50124
2783 27.4 4.50046
2784 20.9 4.50193
2785 20.7 4.50116
2786 23.7 4.50038
2787 31 4.50017
2788 19.5 4.50431
2789 17.8 4.50351
2790 21.6 4.50287
2791 19.1 4.50218
2792 13.8 4.5014
2793 12.4 4.50205
2794 20.9 4.50345
2795 20.3 4.50269
2796 28.6 4.50189
2797 27.6 4.50413
2798 16.7 4.5057
2799 20.3 4.50529
2800 22.6 4.50449
2801 16.7 4.50399
2802 18.8 4.50358
2803 13.7 4.50282
2804 20.9 4.50352
2805 15.6 4.50276
2806 13.9 4.50267
2807 13.3 4.50327
2808 16.7 4.50416
2809 19.8 4.50375
2810 13.8 4.50295
2811 18.4 4.5036
2812 17.3 4.50288
2813 35 4.50233
2814 30.1 4.51059
2815 19.2 4.51393
2816 17.7 4.51314
2817 29.8 4.51252
2818 23.7 4.51561
2819 17.6 4.51539
2820 16.8 4.51479
2821 21.5 4.51435
2822 19.2 4.51366
2823 18.7 4.51288
2824 22.7 4.51213
2825 20.6 4.51165
2826 17.7 4.51087
2827 21.3 4.51026
2828 19.4 4.50954
2829 18.5 4.50875
2830 21.8 4.50803
2831 24.7 4.50738
2832 17.7 4.5075
2833 21.6 4.50689
2834 19.2 4.50621
2835 19.1 4.50543
2836 16.6 4.50466
2837 21.5 4.50428
2838 18.7 4.50359
2839 17.4 4.50285
2840 20.9 4.5023
2841 19.7 4.50155
2842 32.8 4.50075
2843 21.6 4.50651
2844 19.8 4.50583
2845 23.8 4.50504
2846 13.6 4.50485
2847 16.7 4.50559
2848 24.2 4.50519
2849 22.9 4.50513
2850 21.7 4.5047
2851 16.8 4.50404
2852 23.8 4.50362
2853 17.7 4.50343
2854 25.8 4.50282
2855 26.3 4.50341
2856 18.5 4.50423
2857 31.9 4.50351
2858 16.7 4.50835
2859 24 4.50795
2860 17.6 4.50782
2861 25.8 4.50723
2862 29.6 4.50781
2863 28.7 4.51069
2864 17.5 4.51291
2865 25.9 4.51235
2866 19.5 4.51296
2867 23.7 4.51218
2868 21.6 4.51196
2869 19.5 4.51128
2870 22.8 4.5105
2871 27.6 4.51005
2872 20 4.51156
2873 18.5 4.51077
2874 17.5 4.51006
2875 20.8 4.5095
2876 39.6 4.50875
2877 18 4.52292
2878 16.8 4.52228
2879 26.8 4.52186
2880 19.8 4.52291
2881 13.6 4.52212
2882 16.9 4.52285
2883 19.7 4.52241
2884 17.6 4.52163
2885 21 4.52105
2886 29.7 4.52031
2887 22.8 4.52321
2888 30.7 4.52275
2889 19.1 4.52644
2890 17.8 4.52568
2891 16.7 4.52507
2892 19.7 4.52467
2893 13.8 4.52389
2894 17.5 4.52453
2895 20.7 4.52396
2896 19.1 4.52321
2897 38 4.52245
2898 17.5 4.53417
2899 16.4 4.5336
2900 19.7 4.53329
2901 18.4 4.53251
2902 20.7 4.53181
2903 15.4 4.53105
2904 18.8 4.53104
2905 13.6 4.53031
2906 20.9 4.53103
2907 20.7 4.53029
2908 17.8 4.52953
2909 17 4.52892
2910 21.6 4.52846
2911 15.2 4.52779
2912 17.7 4.52785
2913 21.7 4.52725
2914 29.7 4.5266
2915 13.8 4.52947
2916 13.6 4.5301
2917 17 4.53082
2918 15.5 4.53036
2919 13.7 4.53031
2920 20.7 4.53098
2921 14.8 4.53023
2922 18.5 4.53043
2923 32.4 4.52972
2924 21.1 4.53486
2925 25.1 4.53414
2926 18.9 4.53439
2927 16.7 4.53366
2928 24.9 4.53326
2929 25.7 4.53344
2930 23.7 4.53393
2931 25.6 4.53371
2932 19.9 4.53416
2933 18.9 4.53339
2934 17.7 4.53265
2935 21.9 4.53206
2936 19.5 4.53144
2937 24.1 4.53067
2938 22.4 4.53057
2939 19.9 4.53003
2940 19.1 4.52926
2941 23.6 4.52851
2942 20.7 4.52826
2943 20.2 4.52751
2944 17.8 4.52675
2945 17.5 4.52614
2946 20.6 4.52559
2947 19.1 4.52484
2948 17.9 4.5241
2949 26.8 4.52348
2950 20.8 4.5245
2951 19.7 4.52376
2952 17.8 4.523
2953 21.5 4.5224
2954 19.1 4.52173
2955 27.7 4.52098
2956 21.7 4.5225
2957 14.7 4.52185
2958 13.6 4.5221
2959 16.7 4.52282
2960 19.2 4.52243
2961 17.7 4.52169
2962 21.8 4.5211
2963 18.8 4.52048
2964 13.7 4.51976
2965 21 4.52043
2966 19.9 4.51971
2967 19.1 4.51895
2968 17.7 4.51821
2969 20.9 4.51763
2970 19.6 4.51691
2971 13.9 4.51615
2972 27.5 4.51672
2973 26.8 4.51812
2974 15.8 4.51914
2975 19 4.519
2976 17.8 4.51827
2977 21.7 4.51767
2978 29 4.51704
2979 17.5 4.51936
2980 20.9 4.51882
2981 15.7 4.5181
2982 27.7 4.51799
2983 17.3 4.51949
2984 30.8 4.51899
2985 15.6 4.52264
2986 27.9 4.52256
2987 18.6 4.52418
2988 21.5 4.52348
2989 30 4.52282
2990 18 4.52583
2991 16.5 4.52521
2992 21.7 4.52488
2993 24.7 4.52424
2994 17.5 4.52434
2995 27 4.5238
2996 19.7 4.5249
2997 17.8 4.52414
2998 20.8 4.52355
2999 19.7 4.52283
3000 13.7 4.52208
3001 20.6 4.52274
3002 14.9 4.522
3003 27.9 4.52217
3004 23.7 4.52377
3005 30.5 4.52355
3006 19.4 4.52693
3007 18.8 4.52618
3008 17.5 4.52547
3009 20.5 4.52494
3010 19 4.5242
3011 18.7 4.52347
3012 17.5 4.52278
3013 20.8 4.52224
3014 19.6 4.52152
3015 17.9 4.52077
3016 17.6 4.52017
3017 26.7 4.51961
3018 19.3 4.52056
3019 18.5 4.51982
3020 20.9 4.51915
3021 19.6 4.51843
3022 14 4.51769
3023 14.1 4.51822
3024 27.2 4.5187
3025 19.5 4.51991
3026 17.8 4.51916
3027 17.7 4.51858
3028 19.7 4.51801
3029 17.8 4.51727
3030 17.4 4.51668
3031 16.7 4.51617
3032 15.2 4.51579
3033 17.6 4.51586
3034 20.8 4.5153
3035 16.7 4.51459
3036 29.4 4.51422
3037 17.7 4.51677
3038 20.7 4.5162
3039 14.9 4.51548
3040 17.8 4.51565
3041 26.6 4.51507
3042 19.8 4.51596
3043 18.4 4.51522
3044 20.8 4.51456
3045 29.7 4.51385
3046 13.7 4.5166
3047 22.5 4.51725
3048 16.8 4.51676
3049 14.9 4.51636
3050 13.7 4.51653
3051 20.7 4.51719
3052 19.2 4.51647
3053 17.7 4.51575
3054 20.7 4.51518
3055 18.7 4.51447
3056 17.4 4.51378
3057 20.7 4.51327
3058 15.8 4.51255
3059 28.5 4.51242
3060 20.8 4.51437
3061 19.8 4.51366
3062 18.6 4.51292
3063 17.5 4.51224
3064 17 4.51171
3065 15.7 4.51128
3066 25.1 4.51118
3067 13.7 4.51143
3068 20.8 4.51208
3069 19.9 4.51137
3070 18.4 4.51064
3071 12.7 4.50998
3072 19.9 4.51112
3073 15.1 4.51038
3074 17.7 4.51047
3075 20.8 4.50991
3076 19.6 4.50921
3077 17.8 4.50848
3078 18.5 4.50791
3079 20.6 4.50724
3080 15.1 4.50653
3081 17.8 4.50662
3082 20.9 4.50605
3083 19.6 4.50535
3084 17.9 4.50463
3085 23.3 4.50404
3086 20.9 4.50373
3087 19.7 4.50303
3088 17.8 4.50231
3089 21.6 4.50173
3090 19.8 4.50111
3091 17.8 4.50038
3092 13.6 4.49981
3093 26.6 4.5005
3094 20 4.50139
3095 14.1 4.50067
3096 12.7 4.50114
3097 16.7 4.50227
3098 14.7 4.5019
3099 18.4 4.50214
3100 21.7 4.50149
3101 19.6 4.50088
3102 24.1 4.50016
3103 21.6 4.50007
3104 16.6 4.49945
3105 19 4.49911
3106 17.4 4.49842
3107 25.8 4.49791
3108 19.7 4.49844
3109 18.5 4.49772
3110 16.9 4.49706
3111 16.5 4.49666
3112 18.7 4.49634
3113 18.4 4.49567
3114 20.8 4.49503
3115 19 4.49434
3116 22.6 4.49364
3117 16.8 4.49319
3118 16.8 4.4928
3119 18.7 4.49242
3120 17.4 4.49175
3121 16.6 4.49125
3122 18.9 4.49091
3123 18.3 4.49023
3124 17.3 4.48959
3125 21.1 4.48911
3126 15.9 4.48845
3127 17.9 4.48829
3128 17.4 4.48771
3129 20.9 4.48721
3130 19.7 4.48653
3131 13.6 4.48582
3132 16.6 4.4865
3133 29 4.48616
3134 17.9 4.48841
3135 22.4 4.48784
3136 20.7 4.48735
3137 19.9 4.48666
3138 15.1 4.48594
3139 23.5 4.48603
3140 20.9 4.48579
3141 20.6 4.48511
3142 17.8 4.48442
3143 13.4 4.48385
3144 25.9 4.48463
3145 24.5 4.4852
3146 23.7 4.48525
3147 16.7 4.48506
3148 15.6 4.4847
3149 17.8 4.48463
3150 23.4 4.48407
3151 21 4.4838
3152 19.7 4.48314
3153 17.7 4.48243
3154 21.7 4.48188
3155 14.7 4.48129
3156 27.3 4.48152
3157 16.9 4.48277
3158 25.9 4.48237
3159 14.9 4.48294
3160 18 4.4831
3161 22.7 4.48252
3162 29.7 4.48209
3163 23.6 4.48479
3164 20.6 4.48457
3165 18.9 4.48388
3166 23.8 4.4832
3167 17.6 4.48304
3168 20.8 4.48251
3169 18.7 4.48184
3170 17.3 4.48118
3171 16.6 4.4807
3172 18.9 4.48037
3173 13.7 4.4797
3174 16.6 4.48034
3175 18.9 4.48001
3176 23.4 4.47933
3177 26.8 4.47907
3178 19 4.48005
3179 17.6 4.47937
3180 21.9 4.47885
3181 19.7 4.47829
3182 17.6 4.47758
3183 20.9 4.47706
3184 19.6 4.4764
3185 18.8 4.47569
3186 26.6 4.47503
3187 19.8 4.47592
3188 18.9 4.47521
3189 17.3 4.47455
3190 20.9 4.47408
3191 15.6 4.47341
3192 19.3 4.47335
3193 21.9 4.47266
3194 20.7 4.4721
3195 19.7 4.47143
3196 17.6 4.47073
3197 20.8 4.47021
3198 19.7 4.46954
3199 17.7 4.46884
3200 21.6 4.46831
3201 20.9 4.46772
3202 20.5 4.46706
3203 17.7 4.46637
3204 21 4.46584
3205 15.5 4.46519
3206 18.9 4.46516
3207 18 4.4645
3208 20.8 4.46392
3209 18.8 4.46326
3210 18.8 4.4626
3211 17.4 4.46195
3212 20.7 4.46146
3213 15.1 4.46079
3214 17.6 4.46089
3215 30.8 4.46038
3216 20.6 4.46385
3217 18.7 4.46317
3218 17.5 4.46253
3219 16.4 4.46203
3220 19 4.46176
3221 18.7 4.46109
3222 20.7 4.46044
3223 19.7 4.45978
3224 13.3 4.45908
3225 20.7 4.45989
3226 19.1 4.45923
3227 13.7 4.45856
3228 26.6 4.45919
3229 18.7 4.46007
3230 27.3 4.45943
3231 20.8 4.46065
3232 19.6 4.45999
3233 17.9 4.45931
3234 16.7 4.45875
3235 20.6 4.45841
3236 24.6 4.45774
3237 17.5 4.45783
3238 20.7 4.45733
3239 18.9 4.45667
3240 18.9 4.45601
3241 21.6 4.45536
3242 15.8 4.45477
3243 18.4 4.45466
3244 17.5 4.45405
3245 16.5 4.45355
3246 19.7 4.45326
3247 16.7 4.45257
3248 20.6 4.45223
3249 18.9 4.45157
3250 27.6 4.45092
3251 20.5 4.4523
3252 15 4.45163
3253 17.6 4.45176
3254 21.4 4.45125
3255 19.6 4.45065
3256 13.7 4.44997
3257 20.7 4.4506
3258 19.1 4.44994
3259 17.5 4.44928
3260 21.6 4.44878
3261 16.5 4.44821
3262 33.8 4.44791
3263 14.2 4.45392
3264 17.4 4.45434
3265 20.5 4.45387
3266 15.1 4.4532
3267 27.5 4.4533
3268 21 4.45462
3269 19.5 4.45398
3270 23.9 4.45331
3271 17.6 4.45319
3272 21.8 4.45268
3273 20 4.45213
3274 19.2 4.45145
3275 17.6 4.45078
3276 20.6 4.45028
3277 15.3 4.44962
3278 16.1 4.44966
3279 21.2 4.44946
3280 21.8 4.44885
3281 19.7 4.4483
3282 18.9 4.44762
3283 22.7 4.44697
3284 19.8 4.44657
3285 24.7 4.44589
3286 17.3 4.44602
3287 17.3 4.44557
3288 19.8 4.44512
3289 17.6 4.44444
3290 20.9 4.44394
3291 29.6 4.4433
3292 18.9 4.44586
3293 18.4 4.44522
3294 16.7 4.44462
3295 19.1 4.44429
3296 17.8 4.44363
3297 20.6 4.4431
3298 19.1 4.44245
3299 17.6 4.4418
3300 21.4 4.4413
3301 15.7 4.4407
3302 27.8 4.44062
3303 17.7 4.4421
3304 20.7 4.44159
3305 19.7 4.44094
3306 27.9 4.44027
3307 17.2 4.44179
3308 20.8 4.44136
3309 19 4.44072
3310 17.8 4.44008
3311 20.7 4.43955
3312 19.3 4.4389
3313 17.7 4.43824
3314 21.8 4.43773
3315 16.3 4.43719
3316 18.9 4.43695
3317 17.8 4.43632
3318 22.8 4.43579
3319 20.8 4.43542
3320 18.8 4.43478
3321 17.6 4.43415
3322 21.3 4.43366
3323 20 4.43306
3324 28.9 4.43239
3325 23.9 4.43449
3326 16.8 4.43438
3327 21.8 4.43403
3328 29.4 4.43349
3329 17.4 4.4359
3330 21 4.43544
3331 19.6 4.43482
3332 18 4.43416
3333 16.9 4.43361
3334 16.5 4.43324
3335 19.7 4.43296
3336 23.6 4.4323
3337 20.8 4.43211
3338 19.6 4.43147
3339 27.8 4.43081
3340 20.7 4.43227
3341 18.8 4.43163
3342 17.7 4.43101
3343 18.3 4.4305
3344 21.2 4.42992
3345 29.6 4.42932
3346 22.9 4.43185
3347 27.7 4.4315
3348 21.4 4.4329
3349 19.6 4.43231
3350 24.5 4.43166
3351 17.3 4.43171
3352 30.6 4.43128
3353 25 4.43448
3354 17.8 4.4347
3355 22.8 4.43419
3356 16.8 4.43381
3357 24.6 4.43347
3358 18.3 4.43356
3359 20.7 4.43298
3360 14.8 4.43234
3361 18.7 4.43255
3362 26.8 4.43194
3363 16.5 4.43289
3364 18.9 4.43261
3365 17.8 4.43198
3366 17.4 4.43147
3367 20.5 4.43102
3368 14.9 4.43037
3369 13.9 4.43055
3370 20.8 4.43109
3371 20.6 4.43046
3372 18.6 4.42982
3373 17.1 4.42922
3374 20.9 4.42882
3375 15.6 4.4282
3376 17.8 4.42815
3377 18.4 4.42764
3378 16.7 4.42706
3379 14.7 4.42674
3380 17.8 4.42698
3381 27.3 4.42647
3382 20.8 4.42766
3383 14.9 4.42703
3384 17.9 4.4272
3385 16.7 4.42668
3386 20.5 4.42636
3387 18.8 4.42572
3388 23.3 4.4251
3389 20.7 4.42484
3390 18.8 4.42421
3391 23.6 4.4236
3392 16.7 4.42341
3393 30.6 4.42309
3394 16.5 4.42627
3395 14.9 4.426
3396 17.9 4.42617
3397 17.5 4.42565
3398 20.5 4.42518
3399 19.6 4.42455
3400 18.9 4.4239
3401 18.8 4.42328
3402 17.7 4.42267
3403 16.8 4.42217
3404 26.8 4.42184
3405 17.8 4.42278
3406 17.5 4.42227
3407 26.7 4.42181
3408 20.8 4.42271
3409 21.5 4.42209
3410 20.6 4.42153
3411 16.6 4.4209
3412 21.5 4.4206
3413 26.2 4.42004
3414 19.6 4.42072
3415 18.8 4.42008
3416 18.9 4.41947
3417 18.7 4.41885
3418 23.7 4.41825
3419 17.2 4.41809
3420 18.4 4.41768
3421 13.3 4.41711
3422 17.2 4.41789
3423 17.2 4.41748
3424 27.4 4.41707
3425 17.3 4.4183
3426 17.3 4.41787
3427 17.3 4.41745
3428 17.3 4.41702
3429 17.3 4.4166
3430 17.3 4.41617
3431 23.5 4.41574
3432 17.3 4.41554
3433 27.2 4.41511
3434 17.2 4.41624
3435 17.3 4.41583
3436 28.2 4.41541
3437 13.3 4.41705
3438 16.9 4.41783
3439 17.2 4.41748
3440 13.3 4.41707
3441 13.1 4.41785
3442 27.3 4.41871
3443 18.1 4.41988
3444 17.2 4.41934
3445 17.2 4.41894
3446 17.3 4.41853
3447 18.3 4.4181
3448 17.2 4.41754
3449 17.4 4.41713
3450 17.3 4.41669
3451 17.4 4.41627
3452 17.3 4.41583
3453 17.3 4.4154
3454 27.4 4.41498
3455 17.2 4.4162
3456 17.3 4.4158
3457 17.1 4.41537
3458 17.2 4.41498
3459 18.4 4.41457
3460 18.2 4.41401
3461 23.3 4.41346
3462 18.2 4.41321
3463 22.2 4.41266
3464 18.2 4.4122
3465 17.3 4.41166
3466 17.4 4.41123
3467 28.4 4.41079
3468 17.3 4.41254
3469 17.3 4.41212
3470 27.4 4.4117
3471 17.3 4.41292
3472 17.8 4.4125
3473 21.3 4.412
3474 20.6 4.41143
3475 20.4 4.41082
3476 19.5 4.41019
3477 18.9 4.40956
3478 17.8 4.40896
3479 18.9 4.40846
3480 17.8 4.40786
3481 23.9 4.40736
3482 17.9 4.40726
3483 18 4.40675
3484 17.4 4.40623
3485 18.6 4.4058
3486 16.7 4.40522
3487 16.7 4.40491
3488 21.5 4.4046
3489 16.6 4.40406
3490 21.5 4.40377
3491 20.5 4.40323
3492 16.5 4.40261
3493 26.7 4.40235
3494 40.6 4.40324
3495 30.5 4.41657
3496 20.4 4.41961
3497 16.6 4.41898
3498 20.5 4.4187
3499 20.6 4.41808
3500 26.5 4.41746
3501 26.7 4.41826
3502 31.6 4.41913
3503 20.1 4.42295
3504 20.4 4.42232
3505 16.1 4.4217
3506 20.4 4.42152
3507 20.6 4.4209
3508 25.6 4.42029
3509 16.6 4.42072
3510 21.6 4.42043
3511 16.7 4.4199
3512 20.5 4.41959
3513 20.5 4.41898
3514 20.5 4.41836
3515 21.6 4.41775
3516 20.4 4.41721
3517 20.7 4.41659
3518 16.1 4.41599
3519 26.5 4.41582
3520 20.5 4.4166
3521 20.1 4.41599
3522 20.5 4.41536
3523 30.6 4.41475
3524 30.6 4.41782
3525 20.1 4.42088
3526 30.7 4.42026
3527 20.5 4.42339
3528 20.5 4.42277
3529 26.6 4.42216
3530 21.6 4.42298
3531 16.5 4.42244
3532 17.2 4.42218
3533 26.6 4.42179
3534 20.6 4.42261
3535 20.6 4.422
3536 16.5 4.42139
3537 20.4 4.42113
3538 20.6 4.42051
3539 20.5 4.4199
3540 30.6 4.41929
3541 20.5 4.42233
3542 16.5 4.42172
3543 15.6 4.42146
3544 14.8 4.42143
3545 18.7 4.42163
3546 17.2 4.42105
3547 20.9 4.42066
3548 19.6 4.42007
3549 23.7 4.41945
3550 30.9 4.41929
3551 30.6 4.42253
3552 28.6 4.42556
3553 16.8 4.42735
3554 26.1 4.42703
3555 19.1 4.42763
3556 17.6 4.42703
3557 20.9 4.42657
3558 29.6 4.42598
3559 18.7 4.42835
3560 20.6 4.42777
3561 15 4.42716
3562 18.5 4.4273
3563 30.6 4.42674
3564 29.9 4.42975
3565 27.6 4.4323
3566 26.6 4.43355
3567 19.9 4.43435
3568 18.8 4.43373
3569 17.8 4.43314
3570 21.3 4.43266
3571 16.6 4.4321
3572 14.6 4.43183
3573 17.1 4.4321
3574 31 4.43172
3575 20.7 4.43499
3576 17.9 4.43439
3577 17.6 4.4339
3578 20.6 4.43344
3579 14.7 4.43284
3580 17.4 4.43307
3581 21.4 4.43265
3582 19.5 4.4321
3583 17.7 4.43149
3584 20.7 4.43102
3585 20.8 4.43042
3586 19.4 4.42983
3587 17.7 4.42922
3588 36.5 4.42876
3589 18.7 4.4368
3590 16.9 4.43623
3591 16.8 4.43589
3592 20.3 4.43558
3593 28.8 4.43497
3594 17.9 4.43683
3595 18.3 4.43634
3596 16.8 4.4358
3597 14.9 4.43549
3598 13.8 4.43566
3599 17.2 4.43621
3600 20.6 4.43582
3601 18.8 4.43522
3602 13.6 4.43464
3603 20.9 4.43527
3604 15.6 4.43468
3605 17.8 4.43464
3606 16.6 4.43417
3607 16.5 4.43389
3608 14.9 4.43364
3609 23.6 4.4338
3610 16.7 4.43362
3611 23.1 4.43332
3612 14.1 4.43303
3613 17.5 4.43346
3614 20.4 4.43303
3615 18.8 4.43242
3616 17.2 4.43185
3617 16.6 4.43146
3618 19.9 4.43119
3619 14.7 4.43057
3620 16.9 4.4308
3621 20.9 4.43047
3622 20.5 4.42989
3623 14.9 4.42929
